station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
PUY,2011,3,27,15,13.8,53.7,8.4,4.6,5.51,9.1,27.8,0,957.4,282,2.8,7.3,139,7,137,73,75,81,85,354,100,18,98
PUY,2011,3,27,16,12.3,63.8,9.1,5.6,5.97,8.9,27.4,0,957.6,278,3.6,8.2,48,1,48,26,26,28,28,353,100,18,98
PUY,2011,3,27,17,11.1,69.7,9.2,5.8,6.03,8.4,26.4,0,958,282,3.4,8.6,4,0,4,2,2,2,2,353,100,18,98
PUY,2011,3,27,18,10.2,75.1,9.4,6,6.16,8.1,25.8,0,958.3,291,3.4,8,0,0,0,0,0,0,0,352,100,18,98
PUY,2011,3,27,19,9.6,80.6,9.6,6.4,6.29,8,25.5,0,958.7,291,2.2,7.2,0,0,0,0,0,0,0,351,100,18,98
PUY,2011,3,27,20,9.3,83.8,9.8,6.7,6.42,8,25.5,0,958.8,288,1.6,4.9,0,0,0,0,0,0,0,350,100,18,98
PUY,2011,3,27,21,9.2,86.2,10,7,6.56,8.1,25.7,0,958.8,288,1,3.3,0,0,0,0,0,0,0,349,100,18,98
PUY,2011,3,27,22,9.1,86.6,10,7,6.56,8,25.6,0,958.7,297,0.7,1.8,0,0,0,0,0,0,0,348,100,18,98
PUY,2011,3,27,23,8.8,88.7,10.1,7,6.62,7.9,25.5,0,958.5,342,0.3,1.4,0,0,0,0,0,0,0,348,100,18,98
PUY,2011,3,28,0,8.8,89.5,10.2,7.2,6.69,8,25.7,0,958.3,315,0.5,1.9,0,0,0,0,0,0,0,347,100,18,98
PUY,2011,3,28,1,8.9,89.2,10.2,7.2,6.69,8,25.8,0,958.1,307,1,2.6,0,0,0,0,0,0,0,347,100,18,98
PUY,2011,3,28,2,8.7,90.7,10.2,7.3,6.7,8,25.6,0,957.8,292,0.6,1.6,0,0,0,0,0,0,0,346,100,18,98
PUY,2011,3,28,3,8.3,94.7,10.4,7.5,6.83,7.9,25.5,0,957.8,207,0.3,1.4,0,0,0,0,0,0,0,346,100,18,98
PUY,2011,3,28,4,8.2,95.8,10.4,7.6,6.83,7.9,25.4,0.1,957.9,90,0.1,0.7,0,0,0,0,0,0,0,345,100,18,98
PUY,2011,3,28,5,8,95.8,10.3,7.4,6.76,7.7,25,0.1,958.1,34,0.3,1.6,14,26,12,6,33,8,7,345,88,18,98
PUY,2011,3,28,6,8.3,92,10.1,7.1,6.62,7.7,25,0.1,958.5,30,1,2.2,68,38,63,34,74,40,36,346,100,18,98
PUY,2011,3,28,7,8.5,96,10.6,7.9,6.95,8.2,26,0,958.9,194,0.5,1.6,133,10,130,69,81,78,74,348,100,18,98
PUY,2011,3,28,8,8.9,93.8,10.7,8,7.02,8.4,26.6,0,959.2,207,0.5,1.9,303,115,244,127,235,211,135,349,100,18,98
PUY,2011,3,28,9,9.4,87.7,10.3,7.5,6.75,8.4,26.4,0,959.7,201,0.9,2.1,276,25,261,139,162,167,149,351,100,18,98
PUY,2011,3,28,10,9.8,82.8,10,7,6.55,8.3,26.3,0,959.8,220,0.8,2.2,249,3,247,132,137,144,142,353,100,18,98
PUY,2011,3,28,11,10.2,82.4,10.3,7.3,6.75,8.7,27.2,0,959.7,203,0.7,2.2,206,0,206,110,113,118,118,355,100,18,98
PUY,2011,3,28,12,10.6,76.4,9.8,6.6,6.42,8.5,26.8,0,959.7,203,0.8,1.9,309,41,281,148,152,195,182,356,100,18,98
PUY,2011,3,28,13,11.4,74.2,10,7,6.55,9.1,28,0,959.6,207,0.7,2.6,305,47,275,145,148,195,186,356,100,18,98
PUY,2011,3,28,14,11.8,72,10,6.9,6.55,9.2,28.4,0,959.4,217,0.6,1.8,291,97,240,125,128,198,221,355,88,18,98
PUY,2011,3,28,15,12.6,68.6,10,7,6.55,9.6,29.2,0,959.4,209,1,2.9,348,582,123,67,67,311,617,331,54,18,98
PUY,2011,3,28,16,12.3,68.7,9.8,6.7,6.42,9.4,28.6,0,959.7,252,0.9,2.3,93,127,69,36,37,61,170,333,71,18,98
PUY,2011,3,28,17,12,69.7,9.8,6.6,6.41,9.2,28.2,0,960.1,243,0.4,2.6,18,15,16,9,9,10,25,330,88,18,98
PUY,2011,3,28,18,10.2,79.5,9.9,6.8,6.48,8.4,26.6,0,960.7,98,0.7,2.6,0,0,0,0,0,0,0,331,100,18,98
PUY,2011,3,28,19,10.8,76,9.9,6.7,6.47,8.7,27.2,0,961.2,61,1.1,2.4,0,0,0,0,0,0,0,333,81,18,98
PUY,2011,3,28,20,10.3,78.3,9.8,6.7,6.4,8.4,26.5,0,961.6,342,0.4,1.4,0,0,0,0,0,0,0,313,55,18,98
PUY,2011,3,28,21,10.3,78.9,9.9,6.8,6.47,8.5,26.6,0,961.7,0,0.2,1.3,0,0,0,0,0,0,0,306,59,18,98
PUY,2011,3,28,22,9.8,81.4,9.8,6.8,6.4,8.2,26,0,961.8,39,0.9,3,0,0,0,0,0,0,0,283,39,18,98
PUY,2011,3,28,23,9.1,81.4,9.4,6.1,6.14,7.6,24.6,0,961.7,28,1.7,3.1,0,0,0,0,0,0,0,276,0,18,98
PUY,2011,3,29,0,8.1,83.2,9,5.4,5.88,6.8,22.9,0,961.8,28,1.7,3.2,0,0,0,0,0,0,0,266,0,18,98
PUY,2011,3,29,1,7.5,84,8.7,5,5.68,6.3,21.8,0,961.4,27,1.5,3.1,0,0,0,0,0,0,0,264,0,18,98
PUY,2011,3,29,2,7.2,85,8.6,4.9,5.61,6.1,21.3,0,961.3,22,1.8,3.7,0,0,0,0,0,0,0,276,0,18,98
PUY,2011,3,29,3,6.7,87,8.5,4.7,5.55,5.7,20.7,0,961.4,27,1.8,3.7,0,0,0,0,0,0,0,271,0,18,98
PUY,2011,3,29,4,7.2,86.1,8.7,5,5.68,6.1,21.5,0,961.5,28,1.7,4.5,0,0,0,0,0,0,0,271,0,18,98
PUY,2011,3,29,5,6.8,86.6,8.5,4.7,5.55,5.8,20.8,0,961.7,23,1.6,3.1,19,59,13,7,67,10,7,284,6,18,98
PUY,2011,3,29,6,7.1,84.5,8.5,4.7,5.54,5.9,21.1,0,962,18,1,3.4,170,523,60,32,563,133,32,268,6,18,98
PUY,2011,3,29,7,8.7,82,9.2,5.8,6,7.2,23.8,0,962.3,169,0.6,1.9,353,727,83,51,733,324,50,289,0,18,98
PUY,2011,3,29,8,9.2,83.1,9.7,6.5,6.33,7.8,25.2,0,962.4,198,1,2.5,516,803,102,69,711,504,66,264,0,18,98
PUY,2011,3,29,9,9.8,80.2,9.7,6.6,6.33,8.1,25.8,0,962.4,217,1.1,2.7,652,864,110,82,602,655,78,263,0,18,98
PUY,2011,3,29,10,10.4,76.8,9.7,6.5,6.33,8.4,26.4,0,962.4,200,1.2,2.8,745,916,104,89,417,760,84,266,0,18,98
PUY,2011,3,29,11,11.6,70.8,9.6,6.5,6.27,8.9,27.5,0,961.9,195,1.3,3.1,778,923,107,93,169,797,149,269,0,18,98
PUY,2011,3,29,12,12.5,66.6,9.7,6.5,6.34,9.3,28.6,0,961.6,185,1.2,2.9,729,823,146,99,98,734,375,296,35,18,98
PUY,2011,3,29,13,13.5,61.9,9.6,6.3,6.28,9.7,29.4,0,960.7,190,1.1,2.5,659,833,125,87,86,659,568,300,28,18,98
PUY,2011,3,29,14,13.9,59.1,9.4,6.1,6.15,9.8,29.5,0,960,189,1.3,2.6,542,824,99,71,70,531,699,303,0,18,98
PUY,2011,3,29,15,14.5,57.4,9.5,6.2,6.22,10.1,30.3,0,959.8,191,1,3.8,375,703,92,57,56,346,702,330,40,18,98
PUY,2011,3,29,16,13.8,63.1,9.9,6.9,6.48,10.1,30.2,0,959.9,156,1.3,4,52,18,47,25,25,32,45,355,94,18,98
PUY,2011,3,29,17,13,64.8,9.7,6.5,6.35,9.6,29.1,0,960.4,121,1.3,4.7,5,0,5,3,3,3,3,354,100,18,98
PUY,2011,3,29,18,12.8,63.4,9.4,6,6.14,9.3,28.4,0,961.1,297,1,3.5,0,0,0,0,0,0,0,354,100,18,98
PUY,2011,3,29,19,11.8,72.6,10.1,7,6.61,9.3,28.5,0.8,961.2,352,1.2,3.7,0,0,0,0,0,0,0,352,100,18,98
PUY,2011,3,29,20,10.8,80.8,10.5,7.6,6.87,9.1,28.2,0,961.4,25,1.5,3.2,0,0,0,0,0,0,0,351,100,18,98
PUY,2011,3,29,21,10.9,81.2,10.6,7.8,6.93,9.2,28.4,0.1,961.9,326,0.8,3,0,0,0,0,0,0,0,350,100,18,98
PUY,2011,3,29,22,10,88.6,10.8,8.2,7.06,9,27.8,3.8,962.8,285,1.2,5.9,0,0,0,0,0,0,0,349,100,18,98
PUY,2011,3,29,23,9.2,93.9,10.9,8.3,7.12,8.7,27.2,2,963,291,2.8,5.7,0,0,0,0,0,0,0,347,100,18,98
PUY,2011,3,30,0,9,93.9,10.7,8.1,6.99,8.5,26.6,1.3,963.1,292,2.9,7.6,0,0,0,0,0,0,0,347,100,18,98
PUY,2011,3,30,1,8.6,95.2,10.6,7.9,6.92,8.2,26.1,1.1,962.9,279,2.5,5.7,0,0,0,0,0,0,0,347,100,18,98
PUY,2011,3,30,2,8.5,94.7,10.5,7.7,6.86,8.1,25.8,0.2,962.8,293,1.3,3.9,0,0,0,0,0,0,0,347,100,18,98
PUY,2011,3,30,3,8.5,91.4,10.1,7.2,6.59,7.8,25.1,0,963.1,333,0.5,2.5,0,0,0,0,0,0,0,348,100,18,98
PUY,2011,3,30,4,8.3,93.8,10.3,7.4,6.72,7.8,25.2,0,963.5,117,0.2,1.2,0,0,0,0,0,0,0,348,94,18,98
PUY,2011,3,30,5,8.5,93.4,10.4,7.5,6.78,8,25.6,0.1,964.1,315,0.2,1,9,5,9,5,10,5,5,348,100,18,98
PUY,2011,3,30,6,8.6,91.4,10.2,7.3,6.65,7.9,25.4,0,964.8,270,0.3,1.4,70,12,68,37,50,41,39,349,100,18,98
PUY,2011,3,30,7,8.8,91.2,10.3,7.4,6.71,8.1,25.7,0.1,965.1,297,0.2,1.3,123,11,119,64,76,73,68,350,100,18,98
PUY,2011,3,30,8,9.6,88.5,10.6,7.8,6.9,8.6,27,0,965.5,153,0.5,1.7,404,377,213,110,445,337,114,352,88,18,98
PUY,2011,3,30,9,10.5,83.6,10.7,7.8,6.97,9.1,28.1,0,965.7,194,0.5,1.9,426,190,308,158,309,319,167,353,94,18,98
PUY,2011,3,30,10,10.8,82.1,10.6,7.9,6.9,9.3,28.2,0,965.8,201,0.9,2.4,365,65,319,169,211,239,180,342,88,18,98
PUY,2011,3,30,11,11.8,76,10.5,7.7,6.84,9.6,29.1,0,965.5,214,0.7,2.8,768,881,124,96,176,775,153,337,34,18,98
PUY,2011,3,30,12,13.3,59.8,9.1,5.7,5.92,9.4,28.3,0,965.2,243,1.4,3.9,755,918,102,90,88,763,377,327,0,18,98
PUY,2011,3,30,13,13.7,62.7,9.8,6.7,6.38,10,29.9,0,964.8,205,1.8,5.5,653,795,136,92,90,640,544,325,23,18,98
PUY,2011,3,30,14,13.5,61.8,9.6,6.3,6.25,9.7,29.4,0,964.6,168,1.5,3.7,467,559,155,90,90,427,523,355,54,18,98
PUY,2011,3,30,15,13.9,57.4,9.1,5.6,5.92,9.6,28.9,0,964.6,159,1.4,3.1,366,630,109,62,62,327,648,342,53,18,98
PUY,2011,3,30,16,13.9,55,8.7,5,5.66,9.3,28.3,0,965.1,203,0.9,2.6,209,511,79,42,42,164,560,336,54,18,98
PUY,2011,3,30,17,12.9,59.8,8.9,5.3,5.79,9,27.6,0,965.4,139,1,2.4,27,60,21,12,11,15,73,344,81,18,98
PUY,2011,3,30,18,12.2,63,8.9,5.4,5.78,8.7,26.9,0,966.1,27,0.9,2.4,0,0,0,0,0,0,0,353,100,18,98
PUY,2011,3,30,19,11.4,67.7,9.1,5.6,5.91,8.4,26.4,0,966.4,42,1.2,2.2,0,0,0,0,0,0,0,347,94,18,98
PUY,2011,3,30,20,10.8,69.2,9,5.4,5.84,8.1,25.6,0,966.9,27,1.3,2.2,0,0,0,0,0,0,0,346,94,18,98
PUY,2011,3,30,21,10.7,69.7,9,5.4,5.84,8,25.5,0,967,34,1.1,2,0,0,0,0,0,0,0,350,100,18,98
PUY,2011,3,30,22,10.9,71,9.3,5.9,6.04,8.3,26.2,0,967,30,0.8,1.9,0,0,0,0,0,0,0,349,100,18,98
PUY,2011,3,30,23,11.2,70.3,9.3,6,6.04,8.5,26.5,0,967.5,270,0.7,2.1,0,0,0,0,0,0,0,348,100,18,98
PUY,2011,3,31,0,10.5,76.4,9.7,6.5,6.3,8.4,26.4,0,967.6,39,0.8,2.2,0,0,0,0,0,0,0,347,100,19,98
PUY,2011,3,31,1,10.4,75.7,9.6,6.3,6.23,8.3,26.2,0,967.6,27,0.9,1.7,0,0,0,0,0,0,0,347,100,19,98
PUY,2011,3,31,2,10.5,74.1,9.4,6.1,6.1,8.2,25.9,0,967.7,352,0.7,1.7,0,0,0,0,0,0,0,347,100,19,98
PUY,2011,3,31,3,10.4,76.2,9.6,6.4,6.23,8.3,26.1,0,967.9,315,0.3,1.7,0,0,0,0,0,0,0,330,88,19,98
PUY,2011,3,31,4,9.9,78.2,9.5,6.3,6.17,8.1,25.5,0,967.9,45,0.3,1.5,0,0,0,0,0,0,0,316,56,19,98
PUY,2011,3,31,5,9.5,79.2,9.4,6.1,6.1,7.8,24.9,0,968.3,51,0.8,2,19,43,15,8,53,10,8,285,41,19,98
PUY,2011,3,31,6,10.2,75.8,9.4,6.1,6.1,8.1,25.6,0,968.6,124,0.4,2.8,124,240,80,43,291,78,45,309,60,19,98
PUY,2011,3,31,7,11.4,70.6,9.5,6.3,6.16,8.8,27,0,968.7,146,1.1,3.8,199,117,156,82,202,136,87,335,88,19,98
PUY,2011,3,31,8,12.2,66.6,9.5,6.2,6.16,9.1,27.8,0,968.8,189,0.7,2.8,291,242,170,91,306,229,95,348,88,19,98
PUY,2011,3,31,9,12,67.4,9.5,6.2,6.16,9,27.6,0,969,225,0.7,3,272,24,257,138,161,165,148,355,100,19,98
PUY,2011,3,31,10,12,70.6,9.9,6.8,6.42,9.3,28.3,0,969.4,243,0.5,2.7,208,1,208,112,115,120,120,358,100,19,98
PUY,2011,3,31,11,12.5,70.9,10.3,7.4,6.68,9.8,29.4,0.2,969.7,291,1.4,3.8,215,0,215,116,119,124,124,361,100,19,98
PUY,2011,3,31,12,11.9,76.5,10.7,7.9,6.94,9.7,29.5,1,969.9,288,0.6,2.7,127,0,127,69,70,73,74,363,100,19,98
PUY,2011,3,31,13,11.4,83.3,11.2,8.7,7.26,9.9,29.8,1.2,970.3,225,0.4,2.8,115,0,115,62,63,66,66,363,100,19,98
PUY,2011,3,31,14,11.2,87.7,11.7,9.2,7.59,10.1,30.4,0.8,970.5,81,0.6,2.6,66,0,66,36,36,38,38,362,100,19,98
PUY,2011,3,31,15,11.3,88.9,11.9,9.5,7.72,10.3,30.8,1.3,971,31,0.7,2,33,0,33,18,18,19,19,362,100,19,98
PUY,2011,3,31,16,11.1,91.9,12.1,9.8,7.88,10.3,31,0.3,971.4,315,0.7,3.4,15,0,15,8,9,9,9,362,100,19,98
PUY,2011,3,31,17,11,93.1,12.3,10,7.95,10.4,31.1,0,971.8,32,0.9,2.3,7,7,7,4,4,4,11,362,100,19,98
PUY,2011,3,31,18,11.1,92.7,12.2,9.9,7.92,10.4,31.1,0,972.2,153,0.3,1.6,0,0,0,0,0,0,0,362,100,19,98
PUY,2011,3,31,19,11.1,92.6,12.2,9.9,7.92,10.4,31.1,0,972.5,350,1.3,3.9,0,0,0,0,0,0,0,361,100,19,98
PUY,2011,3,31,20,10.8,92.4,12,9.6,7.77,10.1,30.4,0,971.9,360,1,3.5,0,0,0,0,0,0,0,359,100,19,98
PUY,2011,3,31,21,10.2,92.1,11.5,8.9,7.48,9.5,29,0,970.3,5,1.1,2.5,0,0,0,0,0,0,0,358,100,19,98
PUY,2011,3,31,22,9.3,92,11,8.1,7.14,8.7,27.4,0,968.7,45,0.4,1.5,0,0,0,0,0,0,0,357,94,19,98
PUY,2011,3,31,23,8.2,91.7,10.2,6.9,6.64,7.6,24.9,0,966.1,36,0.9,2.2,0,0,0,0,0,0,0,353,65,19,98
PUY,2010,4,1,0,7,91.7,9.4,5.7,6.14,6.4,22.4,2.4,963.6,249,2.6,10.5,0,0,0,0,0,0,0,322,100,19,98
PUY,2010,4,1,1,5.7,91.8,8.6,4.4,5.62,5.1,19.8,2.4,961.2,243,2.5,8.5,0,0,0,0,0,0,0,321,100,19,98
PUY,2010,4,1,2,4.6,92.2,8,3.5,5.23,4.1,17.7,1.4,959.8,352,1.6,6.2,0,0,0,0,0,0,0,320,100,19,98
PUY,2010,4,1,3,3.7,92.3,7.4,2.5,4.84,3.2,15.8,0.6,958.5,22,1.1,2.5,0,0,0,0,0,0,0,318,100,19,98
PUY,2010,4,1,4,2.9,92.7,7,1.9,4.58,2.5,14.4,0.4,958.1,27,0.7,2.6,0,0,0,0,0,0,0,317,100,19,98
PUY,2010,4,1,5,2.8,92.7,6.9,1.8,4.54,2.4,14.2,0.3,958.8,104,0.8,2,8,1,8,4,5,5,5,315,100,19,98
PUY,2010,4,1,6,2.8,93.3,7,1.8,4.55,2.4,14.1,0.1,959.5,108,0.3,1.4,54,9,52,28,38,32,30,314,100,19,98
PUY,2010,4,1,7,3,91.9,7,1.8,4.54,2.4,14.3,0.3,960.2,90,0.3,1.7,118,18,112,60,80,70,64,315,100,19,98
PUY,2010,4,1,8,3.1,88.9,6.8,1.5,4.43,2.4,14.2,0.1,960.8,117,0.8,3.2,214,20,202,109,129,129,116,316,100,19,98
PUY,2010,4,1,9,3.8,87.1,7,1.9,4.56,3,15.2,0,961.5,189,0.7,2.5,415,140,324,168,277,295,178,317,100,19,98
PUY,2010,4,1,10,4.7,77.7,6.6,1.1,4.3,3.1,15.5,0,962.3,198,1,2.7,766,907,118,95,426,756,89,300,46,19,98
PUY,2010,4,1,11,5.5,74.8,6.8,1.4,4.43,3.7,16.6,0,962.5,201,1.8,4,790,878,140,101,187,781,164,271,36,19,98
PUY,2010,4,1,12,6.1,72.9,6.9,1.6,4.49,4.1,17.4,0,962.6,184,1.4,3.5,788,952,103,93,91,781,395,272,19,19,98
PUY,2010,4,1,13,7,61.3,6.2,0.1,4.03,4,17.2,0,962.7,180,1.6,3.6,695,882,117,88,86,676,590,291,6,19,98
PUY,2010,4,1,14,7.5,55.5,5.8,-0.8,3.77,4,17,0,962.5,195,1.6,3.4,574,873,95,73,71,542,739,269,13,19,98
PUY,2010,4,1,15,7.7,46.7,4.9,-3,3.18,3.4,15.7,0,962.5,197,1.1,3.9,400,722,102,61,61,350,732,275,48,19,98
PUY,2010,4,1,16,8.3,41,4.5,-4.2,2.92,3.3,15.7,0,962.4,230,0.9,3.2,188,416,81,43,44,136,467,297,45,19,98
PUY,2010,4,1,17,7.1,57.2,5.8,-0.8,3.77,3.7,16.6,0,963.1,163,1.1,2.9,47,161,29,18,15,23,182,298,63,19,98
PUY,2010,4,1,18,6.2,64.3,6.1,0,3.96,3.5,16.2,0,964,285,1.8,7.3,0,0,0,0,0,0,0,313,100,19,98
PUY,2010,4,1,19,4.3,79.8,6.6,1.1,4.29,2.9,15.1,0,964.2,102,1.7,4.9,0,0,0,0,0,0,0,286,38,19,98
PUY,2010,4,1,20,3.7,79.1,6.3,0.4,4.09,2.3,14,0,964.3,45,1.2,3,0,0,0,0,0,0,0,264,0,19,98
PUY,2010,4,1,21,3.1,80.5,6.2,0.1,4.02,1.9,13.2,0,964.5,22,1.6,3,0,0,0,0,0,0,0,266,0,19,98
PUY,2010,4,1,22,2.9,78.2,5.9,-0.5,3.83,1.5,12.5,0,964.4,21,1.7,3.5,0,0,0,0,0,0,0,257,0,19,98
PUY,2010,4,1,23,2.5,78.6,5.8,-0.8,3.76,1.2,11.9,0,964.4,18,1.9,3.5,0,0,0,0,0,0,0,256,33,19,98
PUY,2010,4,2,0,2.4,79,5.7,-0.9,3.7,1.1,11.7,0,964.3,18,2,3.1,0,0,0,0,0,0,0,259,50,18,98
PUY,2010,4,2,1,2.1,80.6,5.7,-0.9,3.7,0.9,11.4,0,963.9,24,1.7,3,0,0,0,0,0,0,0,271,78,18,98
PUY,2010,4,2,2,1.9,82.5,5.8,-0.8,3.77,0.8,11.3,0,963.6,25,1.6,2.7,0,0,0,0,0,0,0,274,88,18,98
PUY,2010,4,2,3,1.9,82.5,5.8,-0.8,3.77,0.8,11.3,0,963.5,22,1.8,3.2,0,0,0,0,0,0,0,277,94,18,98
PUY,2010,4,2,4,1.8,82,5.7,-0.9,3.7,0.7,11.1,0,963.5,19,1.8,3.5,0,0,0,0,0,0,0,280,100,18,98
PUY,2010,4,2,5,1.7,78.9,5.5,-1.6,3.57,0.4,10.6,0,963.4,15,1.6,3.3,8,0,8,4,4,5,5,277,100,18,98
PUY,2010,4,2,6,2.7,73.7,5.5,-1.5,3.57,1,11.6,0,963.5,8,1.4,2.7,126,190,74,38,234,88,40,282,84,18,98
PUY,2010,4,2,7,4.2,68.5,5.6,-1.1,3.64,2,13.3,0,963.6,124,0.6,2.7,377,707,96,56,721,320,55,276,43,18,98
PUY,2010,4,2,8,5.1,72.5,6.4,0.6,4.16,3.2,15.5,0,963.8,153,1.3,3.4,501,618,174,91,618,442,91,289,60,18,98
PUY,2010,4,2,9,5.1,73.2,6.5,0.7,4.22,3.2,15.7,0,963.8,188,1.4,3.5,696,930,94,81,623,668,76,275,26,18,98
PUY,2010,4,2,10,6.1,67.4,6.3,0.5,4.09,3.7,16.4,0,963.4,180,1.3,3.4,777,932,107,90,423,758,85,230,0,18,98
PUY,2010,4,2,11,7,59.5,6,-0.3,3.9,3.9,16.8,0,962.6,203,1.4,3.7,799,906,124,95,175,782,157,233,0,18,98
PUY,2010,4,2,12,7.9,56.5,6,-0.2,3.9,4.4,17.8,0,961.9,193,1.8,4.3,779,921,111,91,89,759,391,261,6,18,98
PUY,2010,4,2,13,9,50.9,5.8,-0.6,3.78,4.8,18.5,0,961,188,1.4,3.8,692,871,118,86,84,661,584,285,41,18,98
PUY,2010,4,2,14,10.1,47.9,5.9,-0.4,3.84,5.4,19.8,0,960.6,180,1.2,3.5,342,304,165,86,87,285,331,305,66,18,98
PUY,2010,4,2,15,10.9,43,5.6,-1.2,3.65,5.6,20.2,0,960,217,1,2.7,221,236,135,73,74,157,307,298,71,18,98
PUY,2010,4,2,16,11.1,46,6,-0.1,3.91,6,21,0,959.7,171,0.7,3.2,149,220,84,45,46,103,267,317,81,18,98
PUY,2010,4,2,17,10.3,48.3,6,-0.1,3.91,5.6,20.2,0,959.6,108,0.8,2.6,12,1,12,6,7,7,8,332,100,18,98
PUY,2010,4,2,18,10.8,40.8,5.3,-2,3.45,5.3,19.6,0,959.8,104,0.4,1.9,0,0,0,0,0,0,0,332,100,18,98
PUY,2010,4,2,19,11.4,41.4,5.6,-1.2,3.65,5.8,20.7,0,960.3,238,2.3,10.2,0,0,0,0,0,0,0,331,100,18,98
PUY,2010,4,2,20,10.8,49.5,6.4,0.7,4.17,6.2,21.4,0,960.5,241,2.5,6.6,0,0,0,0,0,0,0,331,100,18,98
PUY,2010,4,2,21,10.6,48.8,6.2,0.3,4.04,5.9,20.8,0,961,209,2.4,10.9,0,0,0,0,0,0,0,330,100,18,98
PUY,2010,4,2,22,10.1,54.1,6.7,1.2,4.37,6,21.1,0,960.8,257,2.6,9.9,0,0,0,0,0,0,0,330,100,18,98
PUY,2010,4,2,23,9.9,56.2,6.8,1.6,4.43,6.1,21.1,0,961.4,257,1.9,9.4,0,0,0,0,0,0,0,330,100,18,98
PUY,2010,4,3,0,9.5,59.9,7.1,2.1,4.63,6.1,21.2,0,960.9,274,1.4,4.8,0,0,0,0,0,0,0,329,100,18,98
PUY,2010,4,3,1,9.6,56.7,6.8,1.4,4.43,5.8,20.8,0,960.5,281,1.7,4.1,0,0,0,0,0,0,0,328,100,18,98
PUY,2010,4,3,2,9.3,58.1,6.8,1.5,4.44,5.7,20.5,0,959.8,333,1.4,3.4,0,0,0,0,0,0,0,327,100,18,98
PUY,2010,4,3,3,8.9,59.7,6.8,1.5,4.44,5.5,20.1,0,959.6,18,0.4,2,0,0,0,0,0,0,0,326,100,18,98
PUY,2010,4,3,4,8.3,62.3,6.8,1.5,4.44,5.2,19.5,0,959.6,354,0.9,2.4,0,0,0,0,0,0,0,323,88,18,98
PUY,2010,4,3,5,8.3,61.8,6.8,1.4,4.44,5.2,19.5,0,959.6,315,1.1,2.9,19,17,17,10,27,10,10,325,94,18,98
PUY,2010,4,3,6,8.5,62,6.9,1.6,4.5,5.4,19.9,0,959.7,21,1,2.5,91,30,85,45,77,52,48,320,94,18,98
PUY,2010,4,3,7,9.8,49.9,6,-0.1,3.91,5.4,19.7,0,959.5,180,0.6,2.8,177,36,162,86,124,107,92,328,100,18,98
PUY,2010,4,3,8,10.1,52.1,6.4,0.7,4.18,5.8,20.7,0,959.5,217,0.7,3.2,213,41,192,101,144,132,108,331,100,18,98
PUY,2010,4,3,9,9.8,58.7,7.1,2.1,4.64,6.2,21.5,0,959.3,283,1.4,4.4,428,196,295,151,290,319,159,334,94,18,98
PUY,2010,4,3,10,10.9,55.2,7.2,2.3,4.71,6.8,22.8,0,958.8,267,1.9,5.4,481,180,353,180,289,351,191,337,100,18,98
PUY,2010,4,3,11,11.1,51.9,6.9,1.6,4.51,6.7,22.5,0,958.7,280,2.4,5.5,345,21,329,175,184,206,190,340,100,18,98
PUY,2010,4,3,12,11.5,52,7,2,4.58,7,23.1,0,958.2,248,0.7,3.3,270,4,267,143,146,156,155,342,100,18,98
PUY,2010,4,3,13,12.1,49.3,7,1.8,4.58,7.2,23.7,0,957.9,253,1.1,4.5,135,0,135,72,74,77,78,341,100,18,98
PUY,2010,4,3,14,11.4,53.5,7.2,2.3,4.71,7.1,23.3,0,957.7,203,1.1,4.6,57,0,57,31,31,33,33,341,100,18,98
PUY,2010,4,3,15,11,59.2,7.7,3.4,5.04,7.3,23.8,0,957.2,315,0.5,2.4,45,0,45,24,25,26,26,340,100,18,98
PUY,2010,4,3,16,11.1,60.2,7.9,3.7,5.18,7.5,24.2,0,956.8,0,0.4,1.6,19,0,19,10,10,11,11,340,100,18,98
PUY,2010,4,3,17,10.7,62.1,8,3.7,5.24,7.3,24,0,956.9,294,1.4,4,2,0,2,1,1,1,1,340,100,18,98
PUY,2010,4,3,18,10.2,66.7,8.3,4.3,5.44,7.3,24,0,956.8,287,1.7,4.7,0,0,0,0,0,0,0,339,100,18,98
PUY,2010,4,3,19,10,68.6,8.4,4.5,5.51,7.3,23.9,0,957.2,259,1.1,3.5,0,0,0,0,0,0,0,337,100,18,98
PUY,2010,4,3,20,9.7,74.1,8.9,5.3,5.83,7.5,24.4,0,957.7,306,1.8,5,0,0,0,0,0,0,0,336,100,18,98
PUY,2010,4,3,21,8.4,87.9,9.7,6.5,6.36,7.4,24.4,1.6,958.6,278,3.8,8.9,0,0,0,0,0,0,0,334,100,18,98
PUY,2010,4,3,22,7.1,92.4,9.3,6,6.09,6.6,22.4,2.7,959.7,261,3,9.3,0,0,0,0,0,0,0,332,100,18,98
PUY,2010,4,3,23,6.3,92.8,8.9,5.2,5.81,5.8,20.9,2.5,961,234,2.2,7.1,0,0,0,0,0,0,0,331,100,18,98
PUY,2010,4,4,0,5.4,91.1,8.2,4.1,5.35,4.8,18.9,1.3,961.2,213,1.8,7.7,0,0,0,0,0,0,0,330,100,18,98
