station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
ROE,2013,4,13,16,4.1,38.7,3.2,-8.7,2.46,-0.7,10.3,0,813.2,318,3.6,7.4,130,193,65,118,113,142,310,276,56,59,96
ROE,2013,4,13,17,3.4,42.5,3.3,-8.1,2.53,-0.9,9.7,0,813.5,279,2.2,5.3,25,0,25,34,33,32,33,272,68,59,96
ROE,2013,4,13,18,2.6,47.2,3.5,-7.5,2.69,-1.2,9.3,0,814.1,247,2.4,6.4,0,0,0,0,0,0,0,261,29,59,96
ROE,2013,4,13,19,2.3,47.5,3.4,-7.7,2.61,-1.4,8.8,0,814.8,255,3.2,6.3,0,0,0,0,0,0,0,264,35,59,96
ROE,2013,4,13,20,2.1,50.9,3.6,-7,2.76,-1.4,9,0,815.4,288,1.1,4.6,0,0,0,0,0,0,0,256,25,59,96
ROE,2013,4,13,21,1.6,52.4,3.6,-7.1,2.76,-1.7,8.5,0,815.8,270,2.2,6.4,0,0,0,0,0,0,0,247,0,59,96
ROE,2013,4,13,22,1.2,54.8,3.7,-6.9,2.83,-1.8,8.3,0,816.3,293,1,5.6,0,0,0,0,0,0,0,250,0,59,96
ROE,2013,4,13,23,1.1,55.8,3.7,-6.7,2.83,-1.8,8.2,0,816.7,292,0.6,4.2,0,0,0,0,0,0,0,243,0,59,96
ROE,2013,4,14,0,1.1,55.6,3.7,-6.8,2.83,-1.9,8.2,0,816.5,265,2.4,6.4,0,0,0,0,0,0,0,244,6,55,96
ROE,2013,4,14,1,1.3,56.3,3.8,-6.4,2.91,-1.6,8.6,0,816.8,304,0.9,5.8,0,0,0,0,0,0,0,264,59,55,96
ROE,2013,4,14,2,2.1,56.3,4,-5.7,3.06,-1,9.8,0,816.8,301,0.7,4.4,0,0,0,0,0,0,0,266,51,55,96
ROE,2013,4,14,3,2.6,55.8,4.1,-5.3,3.14,-0.6,10.5,0,816.7,315,0.7,4.6,0,0,0,0,0,0,0,248,26,55,96
ROE,2013,4,14,4,2.3,55.7,4,-5.6,3.06,-0.8,10,0,817.2,278,0.8,5.1,0,0,0,0,0,0,0,247,0,55,96
ROE,2013,4,14,5,1.6,56.4,3.9,-6.1,2.98,-1.4,9,0,817.7,288,1.1,5.3,33,0,33,52,50,48,51,255,19,55,96
ROE,2013,4,14,6,1.8,56.1,3.9,-6,2.98,-1.2,9.2,0,818.3,326,0.5,3.4,204,350,79,129,474,192,128,250,0,55,96
ROE,2013,4,14,7,3,54.2,4.1,-5.3,3.13,-0.3,10.8,0,818.5,360,0.4,2.7,508,780,138,206,919,461,203,254,6,55,96
ROE,2013,4,14,8,4.3,50.6,4.2,-5,3.21,0.5,12.3,0,819,360,0.5,2.8,684,842,169,273,918,675,269,258,19,55,96
ROE,2013,4,14,9,4.8,50.8,4.4,-4.5,3.36,0.9,13.2,0,819.2,34,0.4,1.8,826,898,184,325,828,851,321,261,0,55,96
ROE,2013,4,14,10,5.5,51.2,4.6,-3.8,3.51,1.5,14.3,0,819.4,315,0.6,3,909,913,199,357,655,955,352,243,0,55,96
ROE,2013,4,14,11,6.1,51.2,4.8,-3.2,3.67,2,15.3,0,819.4,342,0.5,3.3,934,922,201,367,418,986,463,223,13,55,96
ROE,2013,4,14,12,6.6,50.9,4.9,-2.8,3.74,2.4,16,0,819.1,307,0.5,2.2,888,889,207,351,331,930,716,241,31,55,96
ROE,2013,4,14,13,6.6,52.5,5.1,-2.4,3.9,2.6,16.4,0,819,321,0.7,3.1,802,901,177,316,297,818,879,236,20,55,96
ROE,2013,4,14,14,6.8,52.7,5.2,-2.2,3.98,2.7,16.8,0,818.8,315,0.6,4,657,869,151,260,245,636,964,235,29,55,96
ROE,2013,4,14,15,7.2,51.9,5.3,-2,4.05,3,17.4,0,818.6,333,0.5,3.7,475,814,117,190,180,413,955,247,29,55,96
ROE,2013,4,14,16,6.3,55.4,5.3,-2,4.05,2.5,16.5,0,818.3,333,0.5,4.1,121,186,58,112,107,134,297,260,40,55,96
ROE,2013,4,14,17,5.8,57.5,5.3,-1.9,4.06,2.3,16,0,818.2,270,0.4,4.3,23,0,23,33,32,31,33,250,29,55,96
ROE,2013,4,14,18,5.3,59.8,5.3,-1.9,4.05,2.1,15.5,0,818.6,360,0.3,3.4,0,0,0,0,0,0,0,222,6,55,96
ROE,2013,4,14,19,5.3,59.7,5.3,-1.9,4.05,2.1,15.5,0,818.9,288,0.9,5,0,0,0,0,0,0,0,263,0,55,96
ROE,2013,4,14,20,4.8,60.9,5.2,-2.1,3.98,1.7,14.8,0,818.8,288,0.8,5.3,0,0,0,0,0,0,0,260,0,55,96
ROE,2013,4,14,21,4.3,63.5,5.3,-2,4.05,1.5,14.5,0,818.7,360,0.5,3.2,0,0,0,0,0,0,0,257,0,55,96
ROE,2013,4,14,22,4.5,61.3,5.2,-2.3,3.98,1.5,14.5,0,818.6,288,0.8,5.1,0,0,0,0,0,0,0,254,0,55,96
ROE,2013,4,14,23,4.6,60.6,5.2,-2.4,3.98,1.5,14.6,0,818.3,333,0.6,5.1,0,0,0,0,0,0,0,252,0,55,96
ROE,2013,4,15,0,4.5,61,5.1,-2.4,3.9,1.5,14.3,0,817.9,349,0.6,4.5,0,0,0,0,0,0,0,250,0,51,96
ROE,2013,4,15,1,4.5,61,5.2,-2.4,3.98,1.5,14.5,0,817.5,14,0.5,5.3,0,0,0,0,0,0,0,251,0,51,96
ROE,2013,4,15,2,4.4,60.9,5.1,-2.5,3.91,1.4,14.2,0,817.3,333,0.6,3.6,0,0,0,0,0,0,0,251,0,51,96
ROE,2013,4,15,3,4.1,62.3,5.1,-2.5,3.91,1.2,13.9,0,817.1,333,0.5,4.1,0,0,0,0,0,0,0,251,0,51,96
ROE,2013,4,15,4,3.8,62,5,-2.8,3.83,1,13.4,0,816.8,288,1,5.4,0,0,0,0,0,0,0,252,0,51,96
ROE,2013,4,15,5,3.7,62.1,4.9,-2.9,3.75,0.9,13.1,0,816.8,333,0.5,3.8,33,0,33,50,49,47,50,252,0,51,96
ROE,2013,4,15,6,4.1,60,4.9,-3,3.75,1,13.5,0,816.8,360,0.5,3.3,206,360,76,122,475,185,121,254,0,51,96
ROE,2013,4,15,7,5,57.8,5.1,-2.6,3.91,1.7,14.8,0,816.7,22,0.6,2.2,513,795,131,192,916,448,190,259,0,51,96
ROE,2013,4,15,8,5.8,56.2,5.2,-2.2,3.99,2.2,15.8,0,816.5,31,0.6,2.3,690,866,157,255,909,661,251,264,6,51,96
ROE,2013,4,15,9,6.7,55,5.4,-1.7,4.14,2.9,17.1,0,816.5,22,0.5,2.1,833,927,166,303,811,833,299,231,6,51,96
ROE,2013,4,15,10,7.1,56.8,5.7,-0.9,4.37,3.4,18.1,0,816.3,18,0.3,2.9,919,956,172,333,626,939,328,246,6,51,96
ROE,2013,4,15,11,7.5,57.5,6,-0.3,4.61,3.8,19.1,0,816,360,0.4,4.3,909,858,223,338,387,931,469,275,50,51,96
ROE,2013,4,15,12,7.8,56.9,6,-0.2,4.61,4,19.4,0,815.7,286,1.6,6.1,843,767,253,323,307,853,676,279,65,51,96
ROE,2013,4,15,13,8,55.3,5.9,-0.4,4.53,4,19.4,0,815.3,299,1.3,6.3,695,599,279,288,278,672,718,299,66,51,96
ROE,2013,4,15,14,8.2,53.1,5.8,-0.8,4.46,3.9,19.4,0,815.2,274,1.4,6.3,653,862,147,241,227,612,937,273,33,51,96
ROE,2013,4,15,15,8.6,49.2,5.5,-1.4,4.23,3.9,19.3,0,814.9,282,1.6,6.8,469,792,119,176,167,392,924,261,33,51,96
ROE,2013,4,15,16,8,49.1,5.3,-2,4.07,3.4,18.3,0,814.9,283,0.9,5.2,118,181,56,105,100,126,285,239,13,51,96
ROE,2013,4,15,17,7.3,50.3,5.1,-2.3,3.92,2.9,17.2,0,815,304,0.7,5.6,22,0,22,32,31,30,32,233,19,51,96
ROE,2013,4,15,18,6.6,53.1,5.2,-2.3,3.99,2.6,16.7,0,815.2,306,1,5.6,0,0,0,0,0,0,0,240,6,51,96
ROE,2013,4,15,19,6.3,55.1,5.3,-2,4.07,2.5,16.5,0,815.3,315,0.4,3.3,0,0,0,0,0,0,0,287,71,51,96
ROE,2013,4,15,20,6.6,54.6,5.3,-1.9,4.07,2.7,16.8,0,815.2,300,0.9,5.2,0,0,0,0,0,0,0,323,100,51,96
ROE,2013,4,15,21,5.9,59.6,5.5,-1.4,4.23,2.6,16.5,0,815.1,349,0.5,1.9,0,0,0,0,0,0,0,321,100,51,96
ROE,2013,4,15,22,5.2,68,6,-0.2,4.61,2.7,16.8,0,815.2,333,0.3,3.3,0,0,0,0,0,0,0,312,88,51,96
ROE,2013,4,15,23,5.2,71.3,6.3,0.4,4.84,2.9,17.4,0,815.3,286,1.1,4.9,0,0,0,0,0,0,0,314,100,51,96
ROE,2013,4,16,0,4.9,77.9,6.8,1.4,5.23,3.2,18,0,814.8,333,0.5,2.4,0,0,0,0,0,0,0,313,94,51,96
ROE,2013,4,16,1,4.6,77.2,6.6,1,5.08,2.9,17.4,0,814.5,329,0.8,4.6,0,0,0,0,0,0,0,307,71,51,96
ROE,2013,4,16,2,4.3,81.2,6.8,1.4,5.24,2.9,17.4,0,814.5,346,0.7,5.4,0,0,0,0,0,0,0,309,71,51,96
ROE,2013,4,16,3,4.2,77.1,6.4,0.6,4.92,2.5,16.6,0,814.7,315,0.5,2.7,0,0,0,0,0,0,0,304,88,51,96
ROE,2013,4,16,4,3.6,84.3,6.7,1.2,5.16,2.5,16.5,0,814.7,277,0.9,4,3,0,3,2,2,3,2,288,39,51,96
ROE,2013,4,16,5,3.5,84.1,6.6,1.1,5.08,2.4,16.2,0,814.9,338,0.6,4.1,40,0,40,52,51,50,51,296,51,51,96
ROE,2013,4,16,6,3.6,83.5,6.6,1.1,5.08,2.4,16.3,0,815,329,0.8,4.8,180,184,113,123,313,165,122,300,65,51,96
ROE,2013,4,16,7,4.1,85.9,7,2,5.39,3.1,17.6,0,815.1,342,0.4,3.4,476,627,167,194,774,416,192,292,63,51,96
ROE,2013,4,16,8,5,81.7,7.1,2.1,5.46,3.6,18.7,0,815.4,9,0.7,1.8,697,885,147,258,919,661,255,250,30,51,96
ROE,2013,4,16,9,5.6,77.5,7,2,5.38,3.8,19.1,0,815.6,14,0.5,3.8,788,782,222,303,764,782,300,292,61,51,96
ROE,2013,4,16,10,6.4,73.1,7,1.9,5.39,4.2,20,0,815.5,346,0.5,4.1,903,901,196,335,629,919,330,273,43,51,96
ROE,2013,4,16,11,7.2,67.1,6.8,1.5,5.23,4.4,20.4,0,815.4,315,0.9,5.1,872,750,271,339,369,887,479,306,71,51,96
ROE,2013,4,16,12,7.5,64.6,6.7,1.3,5.15,4.4,20.5,0,815.3,276,2,5.7,821,700,278,325,311,825,658,312,68,51,96
ROE,2013,4,16,13,7.4,63.5,6.6,0.9,5.08,4.2,20.2,0,815.3,273,1.7,5.8,665,546,287,288,281,630,683,307,68,51,96
ROE,2013,4,16,14,7.5,61.2,6.3,0.5,4.84,4.1,19.7,0,815.2,281,1.5,4.9,628,762,180,242,230,586,882,298,50,51,96
ROE,2013,4,16,15,7.5,59.9,6.2,0.2,4.77,4,19.5,0,815.2,278,1.6,5.8,444,655,148,177,170,374,809,293,60,51,96
ROE,2013,4,16,16,7.5,58.8,6.1,0,4.69,3.9,19.3,0,815.4,286,1.5,5.8,129,112,91,105,103,125,221,310,75,51,96
ROE,2013,4,16,17,7.8,54.2,5.7,-0.9,4.38,3.7,18.8,0,815.8,330,2.8,5.4,34,0,34,34,34,34,34,312,84,51,96
ROE,2013,4,16,18,8,52.5,5.6,-1.1,4.3,3.7,18.8,0,816.2,327,3.2,5.3,0,0,0,0,0,0,0,331,100,51,96
ROE,2013,4,16,19,6.1,64.6,6.1,-0.1,4.68,3.2,17.9,0,816.7,315,0.5,2.4,0,0,0,0,0,0,0,328,100,51,96
ROE,2013,4,16,20,5.6,66.6,6.1,-0.1,4.68,2.9,17.4,0,816.8,315,0.6,4.4,0,0,0,0,0,0,0,326,100,51,96
ROE,2013,4,16,21,5.6,65,5.9,-0.5,4.53,2.8,17,0,816.7,360,0.4,3.2,0,0,0,0,0,0,0,323,100,51,96
ROE,2013,4,16,22,5.5,65.3,5.9,-0.5,4.53,2.7,16.9,0,816.9,360,0.4,1.5,0,0,0,0,0,0,0,319,100,51,96
ROE,2013,4,16,23,5.1,71.8,6.3,0.4,4.83,2.9,17.2,0,816.9,360,0.6,2.3,0,0,0,0,0,0,0,315,100,51,96
ROE,2013,4,17,0,5.2,72,6.4,0.6,4.91,3,17.5,0,816.7,360,0.5,1.8,0,0,0,0,0,0,0,313,100,50,96
ROE,2013,4,17,1,5.1,70.1,6.1,0.1,4.68,2.8,16.9,0,816.6,360,0.6,1.8,0,0,0,0,0,0,0,312,100,50,96
ROE,2013,4,17,2,5.1,65.5,5.7,-0.8,4.37,2.4,16.1,0,816.6,270,1,4.3,0,0,0,0,0,0,0,294,53,50,96
ROE,2013,4,17,3,5.6,60.1,5.4,-1.5,4.14,2.4,16,0,816.6,270,1.1,5,0,0,0,0,0,0,0,281,45,50,96
ROE,2013,4,17,4,6.1,56,5.3,-2,4.06,2.4,16.3,0,816.7,274,1.5,5.4,3,0,3,2,3,3,2,291,75,50,96
ROE,2013,4,17,5,5.4,58.8,5.3,-2,4.06,2.1,15.6,0,817,304,0.4,3.4,38,0,38,52,51,50,52,292,63,50,96
ROE,2013,4,17,6,5.7,56.9,5.2,-2.2,3.98,2.2,15.7,0,817.3,329,0.7,3.8,212,389,69,124,500,185,122,283,29,50,96
ROE,2013,4,17,7,6.4,56.5,5.4,-1.6,4.14,2.7,16.8,0,817.4,309,0.7,4,530,841,119,193,946,447,190,280,29,50,96
ROE,2013,4,17,8,6.9,55.3,5.5,-1.4,4.21,3.1,17.5,0,817.7,309,0.7,3.8,707,908,140,253,924,659,250,277,43,50,96
ROE,2013,4,17,9,7.3,55.7,5.7,-1,4.37,3.4,18.3,0,817.8,326,0.5,4.5,850,970,144,301,812,830,297,261,33,50,96
ROE,2013,4,17,10,7.8,55.4,5.9,-0.6,4.52,3.8,19.2,0,817.8,297,0.8,5.1,920,946,174,328,620,921,324,269,39,50,96
ROE,2013,4,17,11,7.9,57.1,6.1,-0.1,4.67,4.1,19.7,0,817.8,283,1.4,5.3,926,897,204,334,358,934,464,275,40,50,96
ROE,2013,4,17,12,8.5,57.1,6.3,0.5,4.83,4.6,20.7,0,817.8,302,1,4.8,887,885,200,321,303,885,687,273,36,50,96
ROE,2013,4,17,13,8.5,56.7,6.3,0.4,4.83,4.5,20.7,0,817.4,278,1.5,5.7,799,890,173,289,272,773,846,279,45,50,96
ROE,2013,4,17,14,8.9,55.6,6.4,0.5,4.91,4.8,21.3,0,817.1,294,1.4,6.4,659,871,144,238,225,602,941,285,35,50,96
ROE,2013,4,17,15,8.4,57.8,6.4,0.6,4.91,4.6,20.8,0,816.8,270,2.2,6.7,462,728,134,175,166,376,870,300,50,50,96
ROE,2013,4,17,16,8,61.3,6.6,1,5.07,4.6,20.8,0,816.9,299,1.2,6.5,123,155,69,105,101,125,262,294,50,50,96
ROE,2013,4,17,17,7.1,67.6,6.8,1.5,5.22,4.3,20.2,0,816.9,346,0.5,4.7,32,0,32,35,35,34,35,321,78,50,96
ROE,2013,4,17,18,6.3,72.7,7,1.8,5.37,4.1,19.8,0,817.2,329,0.6,4.4,0,0,0,0,0,0,0,319,88,50,96
ROE,2013,4,17,19,6.1,75,7.1,2,5.45,4.1,19.8,0,817.3,301,0.6,3.6,0,0,0,0,0,0,0,325,94,50,96
ROE,2013,4,17,20,5.8,77.6,7.2,2.2,5.53,4,19.7,0,817.1,315,0.4,4.6,0,0,0,0,0,0,0,303,68,50,96
ROE,2013,4,17,21,5.9,77.9,7.2,2.3,5.53,4.1,19.8,0,816.8,333,0.3,4.2,0,0,0,0,0,0,0,305,63,50,96
ROE,2013,4,17,22,5.4,78.3,7.1,1.9,5.45,3.7,19.1,0,816.8,315,0.5,4.7,0,0,0,0,0,0,0,280,19,50,96
ROE,2013,4,17,23,5.4,78.2,7,1.9,5.38,3.7,18.9,0,816.8,360,0.4,3.8,0,0,0,0,0,0,0,277,16,50,96
ROE,2013,4,18,0,5.3,77.5,6.9,1.7,5.3,3.5,18.6,0,816.3,360,0.4,4.5,0,0,0,0,0,0,0,266,0,48,96
ROE,2013,4,18,1,5.1,78.3,6.9,1.6,5.3,3.4,18.4,0,816.1,18,0.3,4.5,0,0,0,0,0,0,0,270,16,48,96
ROE,2013,4,18,2,5,78.4,6.8,1.6,5.23,3.4,18.1,0,815.9,304,0.5,3.8,0,0,0,0,0,0,0,285,45,48,96
ROE,2013,4,18,3,5.4,75.5,6.8,1.4,5.23,3.5,18.5,0,815.5,323,0.6,4.8,0,0,0,0,0,0,0,271,13,48,96
ROE,2013,4,18,4,5.3,73,6.5,0.9,5,3.2,17.9,0,815.5,346,0.5,5.4,4,0,4,3,3,3,3,268,6,48,96
ROE,2013,4,18,5,6,63.9,6,-0.3,4.61,3,17.6,0,815.4,333,0.7,4.8,30,0,30,53,52,49,53,276,29,48,96
ROE,2013,4,18,6,7,55.5,5.5,-1.3,4.22,3.2,17.6,0,815.4,329,0.7,4.6,215,354,83,120,467,181,119,289,48,48,96
ROE,2013,4,18,7,7.4,54.5,5.6,-1.2,4.3,3.4,18.2,0,815.3,299,1,4.1,517,767,138,186,887,430,184,293,43,48,96
ROE,2013,4,18,8,7.8,53.8,5.7,-1,4.38,3.7,18.8,0,815.4,346,0.4,2.8,683,810,173,243,865,628,240,266,31,48,96
ROE,2013,4,18,9,8.2,54.5,5.9,-0.4,4.53,4.1,19.6,0,815.5,283,1.4,5.6,838,926,161,289,788,805,285,241,19,48,96
ROE,2013,4,18,10,8.3,55.6,6.1,-0.1,4.69,4.3,20.1,0,815.4,307,1.1,5.9,943,1004,148,321,606,926,316,243,6,48,96
ROE,2013,4,18,11,8.4,57.8,6.4,0.6,4.92,4.6,20.8,0,815.3,276,1.9,5.9,904,839,224,322,342,891,453,276,25,48,96
ROE,2013,4,18,12,9.3,56.4,6.6,1.1,5.08,5.2,22.1,0,815.1,294,1.3,5.7,828,714,271,307,293,808,650,277,16,48,96
ROE,2013,4,18,13,9.4,56.1,6.6,1.1,5.08,5.3,22.2,0,814.7,279,1.9,5.7,758,755,224,276,263,722,785,282,23,48,96
ROE,2013,4,18,14,9.3,55.8,6.6,0.9,5.08,5.1,22.1,0,814.3,285,1.6,6.4,651,838,152,229,217,582,914,259,19,48,96
ROE,2013,4,18,15,8.9,56.6,6.5,0.8,5.01,4.9,21.5,0,814,291,1,6.1,472,772,121,169,160,373,898,254,6,48,96
ROE,2013,4,18,16,8.7,55.3,6.2,0.2,4.78,4.6,20.8,0,813.8,273,1.8,6.2,117,167,59,102,98,121,270,248,6,48,96
ROE,2013,4,18,17,8.1,57.6,6.2,0.2,4.78,4.3,20.1,0,813.8,278,1.5,6.3,25,0,25,36,35,34,36,255,16,48,96
ROE,2013,4,18,18,7.7,60,6.3,0.4,4.85,4.2,19.9,0,814,329,0.8,4.1,0,0,0,0,0,0,0,260,0,48,96
ROE,2013,4,18,19,7.2,64.8,6.6,1,5.08,4.2,20,0,814.3,297,0.9,5.6,0,0,0,0,0,0,0,250,0,48,96
ROE,2013,4,18,20,6.7,67.9,6.7,1.2,5.16,4,19.7,0,814.2,307,1.1,6.6,0,0,0,0,0,0,0,270,6,48,96
ROE,2013,4,18,21,6.6,70.3,6.8,1.6,5.24,4.1,19.8,0,813.8,297,1.4,5.8,0,0,0,0,0,0,0,282,31,48,96
ROE,2013,4,18,22,6.7,70.9,7,1.8,5.4,4.3,20.3,0,813.7,293,0.9,6.2,0,0,0,0,0,0,0,280,6,48,96
ROE,2013,4,18,23,5.9,74,6.9,1.6,5.32,3.8,19.3,0,813.3,326,0.6,4.4,0,0,0,0,0,0,0,294,31,48,96
ROE,2013,4,19,0,6.7,73.1,7.2,2.2,5.56,4.5,20.7,0,812.9,315,0.9,5.8,0,0,0,0,0,0,0,288,6,47,96
ROE,2013,4,19,1,6.5,73.6,7.1,2.1,5.48,4.3,20.3,0,812.4,304,0.9,4.5,0,0,0,0,0,0,0,296,28,47,96
ROE,2013,4,19,2,6.4,74.3,7.1,2.2,5.49,4.3,20.2,0,812,360,0.6,3.4,0,0,0,0,0,0,0,306,81,47,96
ROE,2013,4,19,3,6.5,75.7,7.3,2.5,5.65,4.5,20.7,2.8,811.5,275,1.8,6.4,0,0,0,0,0,0,0,310,81,47,96
ROE,2013,4,19,4,5.9,76.9,7.1,2.2,5.49,4.1,19.7,0,811.3,333,0.6,3.8,4,0,4,2,2,3,2,310,88,47,96
ROE,2013,4,19,5,5.9,79.9,7.4,2.7,5.73,4.3,20.3,0,811.2,22,0.6,1.9,56,0,56,38,39,41,38,318,100,47,96
ROE,2013,4,19,6,4.9,85.7,7.4,2.7,5.73,3.8,19.3,0,811,349,0.6,2.2,156,41,141,96,142,113,97,317,100,47,96
ROE,2013,4,19,7,5.2,89.9,7.9,3.7,6.12,4.4,20.6,0,810.8,333,0.7,2.3,275,81,235,159,247,206,160,318,100,47,96
ROE,2013,4,19,8,5.4,93,8.3,4.4,6.44,4.9,21.6,0,810.4,307,0.6,2.2,326,52,293,196,251,244,198,318,100,47,96
ROE,2013,4,19,9,5.5,84.6,7.6,3.1,5.89,4.3,20.3,9.1,810.2,330,1,4.7,332,23,315,207,232,243,209,318,100,47,96
ROE,2013,4,19,10,5.4,84.7,7.6,3,5.89,4.2,20.2,1.2,810.1,297,0.9,3.6,319,9,312,204,216,230,206,319,100,47,96
ROE,2013,4,19,11,5.2,84.6,7.5,2.8,5.82,4,19.8,0.8,809.1,304,0.8,2.8,268,1,267,173,181,191,175,319,100,47,96
ROE,2013,4,19,12,4.8,87.7,7.6,2.9,5.9,3.9,19.6,3.3,808.9,320,0.9,4,236,0,236,153,159,168,154,318,100,47,96
ROE,2013,4,19,13,4.5,83.3,7,1.9,5.43,3.2,18.1,4,808.2,339,1.1,4.3,226,1,226,147,153,161,148,315,100,47,96
ROE,2013,4,19,14,4.3,75,6.3,0.3,4.89,2.4,16.6,2.3,807.9,332,4.6,12.8,141,0,141,92,95,101,93,311,100,47,96
ROE,2013,4,19,15,1.4,79.8,5.4,-1.7,4.18,0.1,11.9,3.9,808.8,340,7.3,15.5,59,0,59,39,40,42,39,306,100,47,96
ROE,2013,4,19,16,-0.1,86.8,5.3,-2,4.1,-0.9,10.1,3.3,809.1,325,4.1,14.9,31,0,31,20,21,22,20,305,100,47,96
ROE,2013,4,19,17,-0.3,88.4,5.3,-2,4.1,-1,9.9,3.7,808.7,330,5.4,14.5,20,0,20,13,14,14,13,301,100,47,96
ROE,2013,4,19,18,0,78.8,4.8,-3.2,3.72,-1.3,9.3,0.4,808.2,336,6.7,13.8,0,0,0,0,0,0,0,298,100,47,96
ROE,2013,4,19,19,-0.4,80.5,4.8,-3.3,3.71,-1.6,8.9,0.7,808.8,336,6.3,12.6,0,0,0,0,0,0,0,295,100,47,96
ROE,2013,4,19,20,-0.5,78.8,4.7,-3.7,3.64,-1.8,8.6,0.2,808.2,331,8.1,17.3,0,0,0,0,0,0,0,293,100,47,96
ROE,2013,4,19,21,-1.4,86.6,4.8,-3.3,3.72,-2.2,7.9,1,808.1,333,8.3,16.8,0,0,0,0,0,0,0,290,100,47,96
ROE,2013,4,19,22,-1.8,86.4,4.6,-3.8,3.56,-2.6,7.1,0.9,807.6,333,7.7,14.8,0,0,0,0,0,0,0,286,100,47,96
ROE,2013,4,19,23,-2,79.4,4.2,-5.1,3.25,-3.2,6.1,0.3,807.1,333,7.6,14.7,0,0,0,0,0,0,0,283,100,47,96
ROE,2013,4,20,0,-2,71.3,3.8,-6.5,2.94,-3.6,5.3,0.2,806.6,330,8.3,16.9,0,0,0,0,0,0,0,281,100,47,96
ROE,2013,4,20,1,-2.6,76.6,3.9,-6.1,3.02,-3.9,4.9,0.2,806,330,8.6,19.6,0,0,0,0,0,0,0,280,100,47,96
ROE,2013,4,20,2,-2.6,76.6,3.9,-6.1,3.03,-3.9,4.9,0.2,805.6,333,8.5,18.3,0,0,0,0,0,0,0,280,100,47,96
ROE,2013,4,20,3,-2.6,78.7,4,-5.8,3.11,-3.8,5.1,0.1,804.9,336,9.9,18.1,0,0,0,0,0,0,0,279,100,47,96
ROE,2013,4,20,4,-2.2,83.7,4.4,-4.6,3.42,-3.1,6.3,2.3,804.3,348,6.5,16.9,4,0,4,3,3,3,3,279,100,47,96
ROE,2013,4,20,5,-1.7,83.8,4.5,-4.1,3.5,-2.6,7,1.7,804.6,6,4.6,8.9,61,0,61,42,43,45,42,278,100,47,96
ROE,2013,4,20,6,-2.2,96,5,-2.8,3.89,-2.4,7.5,3.5,805.2,338,1.1,6.3,136,14,131,87,105,98,88,279,100,47,96
ROE,2013,4,20,7,-1.6,94.9,5.2,-2.3,4.04,-1.9,8.5,1.9,805.5,18,0.4,1.6,260,61,228,153,220,193,154,281,100,47,96
ROE,2013,4,20,8,-0.5,94.5,5.6,-1.3,4.35,-0.8,10.3,1.3,806.2,225,0.7,3.9,354,71,308,207,279,269,209,283,100,47,96
ROE,2013,4,20,9,-0.5,96,5.7,-1.1,4.43,-0.8,10.5,2.5,806.4,180,0.4,2.3,452,108,373,255,346,356,256,285,100,47,96
ROE,2013,4,20,10,-0.6,98,5.7,-0.9,4.43,-0.7,10.4,2.6,806.5,198,0.4,1.8,385,33,359,237,264,286,239,287,100,47,96
ROE,2013,4,20,11,-0.5,99,5.8,-0.6,4.51,-0.5,10.7,4.9,806.4,45,0.2,0.7,344,19,328,215,224,252,224,289,100,47,96
ROE,2013,4,20,12,-0.5,97.3,5.7,-0.9,4.43,-0.7,10.5,4.6,806.8,360,0.4,1.4,241,1,240,156,162,171,157,290,100,47,96
ROE,2013,4,20,13,0,98.1,6,-0.3,4.66,-0.1,11.6,5.7,807,45,0.2,0.8,167,0,167,108,112,119,109,291,100,47,96
ROE,2013,4,20,14,0.1,98.2,6,-0.1,4.66,0,11.7,5.9,807.4,315,0.4,1.2,154,0,154,99,104,109,100,292,100,47,96
ROE,2013,4,20,15,-0.2,98.6,6,-0.4,4.66,-0.3,11.4,5.1,807.4,0,0.6,1.7,95,0,95,62,64,68,62,292,100,47,96
ROE,2013,4,20,16,-0.3,97.1,5.8,-0.7,4.5,-0.5,10.9,5.6,807.5,27,0.4,1.3,87,0,87,57,59,63,58,293,100,47,96
ROE,2013,4,20,17,0,98.6,6,-0.2,4.66,-0.1,11.6,3.7,807.6,360,0.3,0.9,25,0,25,17,17,18,17,293,100,47,96
ROE,2013,4,20,18,0.4,97.1,6.1,0,4.73,0.2,12.2,1.5,807.9,360,0.3,1.7,0,0,0,0,0,0,0,293,100,47,96
ROE,2013,4,20,19,-0.4,99,5.9,-0.5,4.57,-0.4,11,3,808.6,270,0.3,1.5,0,0,0,0,0,0,0,292,100,47,96
ROE,2013,4,20,20,-0.2,98.8,6,-0.4,4.65,-0.3,11.4,2.1,808.9,360,0.1,0.8,0,0,0,0,0,0,0,291,100,47,96
ROE,2013,4,20,21,0.2,98.2,6.1,0,4.73,0.1,12,1,808.7,0,0,0.1,0,0,0,0,0,0,0,289,100,47,96
ROE,2013,4,20,22,0.6,96,6.1,0,4.73,0.3,12.4,0.7,808.8,360,0.3,1.2,0,0,0,0,0,0,0,288,100,47,96
