station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
SAM,2006,5,23,20,5,86,7.5,2.9,5.67,4,19.2,0,830.7,27,3.7,6.6,0,0,0,0,0,0,0,312,100,18,96
SAM,2006,5,23,21,4.8,81.3,7,1.9,5.28,3.4,18.1,0,831,29,4.7,8.4,0,0,0,0,0,0,0,310,100,18,96
SAM,2006,5,23,22,5,74.5,6.5,0.9,4.9,3.1,17.3,0,831,13,3.7,12.5,0,0,0,0,0,0,0,307,100,18,96
SAM,2006,5,23,23,4.7,77.6,6.6,1.1,4.98,3,17.2,0,831.1,25,4.2,8.4,0,0,0,0,0,0,0,304,100,18,96
SAM,2006,5,24,0,4.2,81.6,6.8,1.3,5.13,2.8,17.1,0.1,830.5,22,3.5,7.4,0,0,0,0,0,0,0,302,100,19,96
SAM,2006,5,24,1,4.3,79.4,6.6,1.1,4.98,2.8,16.8,0,830.6,33,5.7,9,0,0,0,0,0,0,0,300,100,19,96
SAM,2006,5,24,2,4.3,76,6.3,0.5,4.75,2.5,16.2,0,830.6,34,4.4,8.3,0,0,0,0,0,0,0,298,100,19,96
SAM,2006,5,24,3,4.1,72.5,5.9,-0.4,4.45,2.1,15.3,0,831,34,4.3,9.8,0,0,0,0,0,0,0,296,100,19,96
SAM,2006,5,24,4,4,74.5,6,-0.1,4.52,2.1,15.4,0,830.9,35,5.3,9.4,23,0,23,12,12,13,12,294,100,19,96
SAM,2006,5,24,5,4.1,75,6.1,0.1,4.6,2.3,15.6,0,831.3,27,4.7,9.2,67,5,65,36,38,35,33,292,100,19,96
SAM,2006,5,24,6,4.6,72.6,6.1,0.1,4.6,2.5,16.1,0,831.5,32,4.8,8.9,88,0,88,46,43,47,45,293,100,19,96
SAM,2006,5,24,7,4.8,68.3,5.9,-0.5,4.45,2.4,16,0,831.4,47,5.4,10.8,207,12,199,103,110,112,101,297,100,19,96
SAM,2006,5,24,8,5.4,63,5.7,-1.1,4.29,2.5,16.2,0,831.4,35,4.2,8.1,341,32,317,164,185,188,161,302,100,19,96
SAM,2006,5,24,9,6.6,61.1,6,-0.4,4.52,3.3,18,0,831.4,41,5,9,333,10,324,168,167,181,165,307,100,19,96
SAM,2006,5,24,10,7.1,56.6,5.7,-0.9,4.3,3.4,17.9,0,831,23,2.7,6.2,506,86,430,219,257,295,216,311,100,19,96
SAM,2006,5,24,11,8.2,52.4,5.7,-1,4.3,3.9,19,0,831,6,4.1,11,159,8,151,78,78,88,77,317,100,19,96
SAM,2006,5,24,12,7.1,55.4,5.6,-1.2,4.22,3.3,17.7,0,831.4,316,5.5,11.6,91,0,91,47,45,49,47,320,100,19,96
SAM,2006,5,24,13,8.5,51.7,5.7,-0.9,4.29,4.1,19.3,0,831.4,321,4.2,9.7,254,64,206,105,100,145,161,319,94,19,96
SAM,2006,5,24,14,8.5,49.5,5.5,-1.5,4.14,3.9,19,0,831.7,327,3,11.5,405,185,279,143,138,226,313,318,88,19,96
SAM,2006,5,24,15,8.9,44.9,5.1,-2.4,3.84,3.8,18.6,0,832,326,1.3,10.1,496,610,168,112,93,190,686,307,68,19,96
SAM,2006,5,24,16,8.1,43.1,4.7,-3.7,3.53,2.9,17,0,832.2,295,2.7,9.4,259,255,155,135,76,80,344,287,64,19,96
SAM,2006,5,24,17,7.4,44.4,4.6,-3.9,3.46,2.5,16.1,0,832.5,309,1.5,5.4,59,0,59,42,41,42,41,283,50,19,96
SAM,2006,5,24,18,6.5,48.2,4.7,-3.7,3.53,2.1,15.4,0,833.1,292,2.4,8.4,3,0,3,2,2,2,2,287,75,19,96
SAM,2006,5,24,19,5.2,55.7,4.9,-2.9,3.68,1.7,14.4,0,833.6,345,1.3,5.9,0,0,0,0,0,0,0,287,71,19,96
SAM,2006,5,24,20,3.9,64.6,5.2,-2.2,3.9,1.3,13.7,0,833.9,25,1.9,4.2,0,0,0,0,0,0,0,287,94,19,96
SAM,2006,5,24,21,2.2,71.5,5.1,-2.4,3.83,0.3,11.8,0,834.1,11,0.8,3.1,0,0,0,0,0,0,0,279,94,19,96
SAM,2006,5,24,22,0.7,75.3,4.8,-3.2,3.6,-0.9,9.7,0,834.4,188,0.7,2.7,0,0,0,0,0,0,0,276,100,19,96
SAM,2006,5,24,23,-0.7,80.3,4.7,-3.7,3.53,-1.9,8.1,0,834,197,1.3,3.2,0,0,0,0,0,0,0,268,100,19,96
SAM,2006,5,25,0,-1,81.5,4.6,-3.8,3.45,-2.1,7.6,0,833.5,202,0.8,2,0,0,0,0,0,0,0,267,100,20,96
SAM,2006,5,25,1,-1.1,82.1,4.7,-3.8,3.53,-2.1,7.7,0,833.3,188,0.8,1.9,0,0,0,0,0,0,0,268,88,20,96
SAM,2006,5,25,2,-1.8,85,4.6,-4,3.45,-2.6,6.8,0,833.2,153,0.3,2,0,0,0,0,0,0,0,260,43,20,96
SAM,2006,5,25,3,-2.5,87.1,4.4,-4.3,3.3,-3.2,5.7,0,833.4,197,1.1,2.1,2,0,2,1,1,1,1,268,74,20,96
SAM,2006,5,25,4,-1.9,85.4,4.5,-4,3.38,-2.7,6.5,0,833.6,187,0.9,2.5,29,0,29,23,23,23,23,267,60,20,96
SAM,2006,5,25,5,-1.3,84.6,4.7,-3.6,3.53,-2.2,7.5,0,833.4,166,0.5,1.8,160,122,119,102,193,67,65,270,66,20,96
SAM,2006,5,25,6,2.4,70.2,5.1,-2.5,3.83,0.3,12,0,833.3,141,0.7,2.1,450,709,117,147,764,98,75,267,48,20,96
SAM,2006,5,25,7,7.8,51.5,5.4,-1.6,4.06,3.5,18,0,833.1,185,2.5,11.2,632,820,126,93,811,283,94,271,26,20,96
SAM,2006,5,25,8,10.8,42.8,5.6,-1.3,4.21,5,21.5,0,833.2,198,7.5,11.6,794,894,129,110,748,436,112,272,33,20,96
SAM,2006,5,25,9,12,39.2,5.5,-1.4,4.13,5.6,22.5,0,833.3,201,7.2,12.5,893,883,156,126,599,550,127,280,39,20,96
SAM,2006,5,25,10,13.1,34.4,5.2,-2.2,3.91,5.8,23,0,833.1,211,5.7,9.5,800,570,296,167,400,522,167,297,75,20,96
SAM,2006,5,25,11,13.3,34.7,5.3,-1.9,3.98,6,23.4,0,832.7,203,6.1,9.1,408,23,388,202,194,227,207,325,100,20,96
SAM,2006,5,25,12,11.8,39.7,5.5,-1.5,4.14,5.4,22.3,0,832.6,208,6.2,9.9,300,3,297,155,148,163,154,327,100,20,96
SAM,2006,5,25,13,11.4,43.9,5.9,-0.4,4.44,5.6,22.6,0,832.6,224,6.7,10.7,380,49,341,176,168,214,215,327,100,20,96
SAM,2006,5,25,14,11.7,46.8,6.4,0.7,4.82,6.2,23.9,0,832.7,220,5.3,9.1,256,42,229,118,113,140,159,328,100,20,96
SAM,2006,5,25,15,11.9,45.7,6.3,0.6,4.74,6.2,23.9,0,832.9,217,4.9,8.3,218,62,187,102,92,108,161,328,88,20,96
SAM,2006,5,25,16,12,46.1,6.5,0.8,4.89,6.4,24.4,0,833.2,213,2.4,6.3,210,101,171,114,84,90,194,328,100,20,96
SAM,2006,5,25,17,11.3,46,6.2,0.1,4.66,5.8,23.1,0,833.2,333,2,6.8,74,0,74,39,38,41,39,329,100,20,96
SAM,2006,5,25,18,10.5,45.2,5.7,-0.9,4.28,5,21.3,0,833.5,360,2.7,7.2,17,0,17,10,9,10,10,304,59,20,96
SAM,2006,5,25,19,9.5,47.7,5.7,-1,4.28,4.5,20.3,0,834.1,17,3.9,8.5,0,0,0,0,0,0,0,238,33,20,96
SAM,2006,5,25,20,7.4,57.5,5.9,-0.4,4.43,3.7,18.6,0,834.9,20,3.2,6.3,0,0,0,0,0,0,0,267,23,20,96
SAM,2006,5,25,21,6.9,60.4,6,-0.2,4.5,3.6,18.2,0,835,16,3,5.9,0,0,0,0,0,0,0,281,13,20,96
SAM,2006,5,25,22,3,76.5,5.8,-0.7,4.35,1.4,13.9,0,835,171,1.1,2.7,0,0,0,0,0,0,0,292,41,20,96
SAM,2006,5,25,23,1.9,79.1,5.5,-1.3,4.12,0.5,12.2,0,835.4,201,1,2.7,0,0,0,0,0,0,0,304,94,20,96
SAM,2006,5,26,0,1.9,81.5,5.7,-0.9,4.27,0.7,12.6,0,835.3,186,1,2.6,0,0,0,0,0,0,0,305,94,21,96
SAM,2006,5,26,1,1.3,82.6,5.6,-1.3,4.2,0.2,11.8,0,835.4,180,0.9,2.4,0,0,0,0,0,0,0,307,100,21,96
SAM,2006,5,26,2,2.2,80.4,5.7,-0.8,4.28,0.9,12.9,0,835,204,1,2.9,0,0,0,0,0,0,0,306,94,21,96
SAM,2006,5,26,3,1.3,84.8,5.7,-1,4.27,0.3,12,0,835.1,153,0.8,2.6,0,0,0,0,0,0,0,305,88,21,96
SAM,2006,5,26,4,2.1,83.6,5.9,-0.4,4.42,1,13.2,0,835.5,217,0.8,2.2,23,0,23,12,12,13,12,312,100,21,96
SAM,2006,5,26,5,3.7,80,6.4,0.6,4.8,2.3,15.7,0,835.8,217,0.9,2.5,114,22,106,62,77,58,55,303,94,21,96
SAM,2006,5,26,6,5.7,72,6.6,1.1,4.95,3.5,18.1,0,835.9,180,0.5,1.6,309,205,214,146,324,122,109,297,68,21,96
SAM,2006,5,26,7,7.8,61.3,6.5,0.8,4.87,4.4,20.1,0,836,34,0.6,2.4,542,512,219,121,594,281,121,297,75,21,96
SAM,2006,5,26,8,11.4,49.2,6.6,1.1,4.95,6.2,23.9,0,836,54,1.8,4.9,638,450,305,157,545,386,156,307,81,21,96
SAM,2006,5,26,9,12.9,45.3,6.7,1.4,5.03,7,25.7,0,835.9,107,1.3,4.7,780,579,296,160,532,506,160,303,71,21,96
SAM,2006,5,26,10,13.9,40.6,6.5,0.7,4.88,7.2,26.3,0,835.8,54,1.6,4.9,893,723,249,152,424,596,153,294,56,21,96
SAM,2006,5,26,11,16.1,37.4,6.9,1.6,5.18,8.4,29.3,0,835.5,34,2.4,7,960,885,164,139,179,626,289,277,33,21,96
SAM,2006,5,26,12,17,32.3,6.3,0.3,4.73,8.3,29.1,0,835.3,29,2.1,9,835,642,277,158,159,550,486,308,59,21,96
SAM,2006,5,26,13,16.8,35.1,6.7,1.3,5.03,8.6,29.6,0,835.2,45,2.7,8.4,453,181,305,162,157,270,283,327,84,21,96
SAM,2006,5,26,14,16.1,37.1,6.8,1.5,5.1,8.4,29.1,0,835.4,11,2.9,7.5,326,58,288,150,144,180,206,344,94,21,96
SAM,2006,5,26,15,16.1,38.1,7,1.8,5.26,8.5,29.5,0,835.5,343,3.2,9.5,307,135,236,130,117,150,263,343,94,21,96
SAM,2006,5,26,16,15.2,38,6.6,1,4.95,7.8,27.8,0,835.5,344,4.9,12.7,236,178,167,132,83,88,273,322,66,21,96
SAM,2006,5,26,17,14.6,39.6,6.6,1,4.96,7.6,27.2,0,835,358,3.2,11.2,66,0,66,44,42,44,43,331,71,21,96
SAM,2006,5,26,18,14.1,41.1,6.6,1.1,4.96,7.4,26.7,0,835,12,2.9,11.8,9,0,9,5,5,5,5,342,100,21,96
SAM,2006,5,26,19,13.1,46.6,7,1.9,5.26,7.3,26.4,0,835.4,132,1.9,6.2,0,0,0,0,0,0,0,329,78,21,96
SAM,2006,5,26,20,11.9,53.5,7.5,2.8,5.63,7.1,26.2,0,835.9,144,2.7,7,0,0,0,0,0,0,0,327,84,21,96
SAM,2006,5,26,21,12.5,51,7.4,2.6,5.56,7.3,26.6,0,835.9,115,2.1,6.7,0,0,0,0,0,0,0,337,100,21,96
SAM,2006,5,26,22,12.5,52.2,7.6,3,5.71,7.5,27,0,836.1,45,2.3,12.2,0,0,0,0,0,0,0,335,100,21,96
SAM,2006,5,26,23,12.8,51.2,7.6,3,5.71,7.6,27.3,0,836.2,19,4.2,15.9,0,0,0,0,0,0,0,333,94,21,96
SAM,2006,5,27,0,12.1,55.6,7.8,3.5,5.86,7.5,26.9,0,836,24,3.5,9.7,0,0,0,0,0,0,0,333,75,21,96
SAM,2006,5,27,1,11.4,60.3,8.1,4,6.09,7.5,26.8,0,835.8,18,2.3,9.3,0,0,0,0,0,0,0,310,48,21,96
SAM,2006,5,27,2,9.8,67.8,8.2,4.1,6.16,6.8,25.4,0,835.7,180,0.6,3.2,0,0,0,0,0,0,0,297,36,21,96
SAM,2006,5,27,3,9.1,72.5,8.4,4.4,6.31,6.6,25,0,835.9,214,1.5,3.8,0,0,0,0,0,0,0,320,74,21,96
SAM,2006,5,27,4,9.5,73.2,8.7,4.9,6.54,7,26,0,835.9,180,1.1,5.8,6,0,6,3,3,3,3,334,100,21,96
SAM,2006,5,27,5,9.9,76.1,9.3,5.9,6.99,7.7,27.6,0,836.4,9,1.7,5.3,53,0,53,28,27,29,28,334,100,21,96
SAM,2006,5,27,6,11,70.4,9.2,5.8,6.92,8.1,28.5,0,836.5,22,1.8,4,178,14,172,93,102,94,89,335,100,21,96
SAM,2006,5,27,7,12.5,58.7,8.5,4.6,6.38,8.2,28.7,0,836.7,22,2.6,9.4,184,0,183,97,93,101,96,337,100,21,96
SAM,2006,5,27,8,13.4,52.4,8.1,3.9,6.08,8.3,28.8,0,836.9,19,1.9,9.7,293,28,271,143,162,164,141,340,100,21,96
SAM,2006,5,27,9,14.1,50,8,3.8,6,8.5,29.3,0,837.3,8,3.3,9.3,235,0,235,124,119,129,122,342,100,21,96
SAM,2006,5,27,10,14.1,51.5,8.3,4.3,6.23,8.7,29.9,0,837.6,18,2.9,7.6,288,9,279,148,145,160,145,344,100,21,96
SAM,2006,5,27,11,14.9,50.8,8.6,4.8,6.45,9.3,31.3,0,837.4,40,3.4,8.4,317,14,304,161,157,177,160,346,100,21,96
SAM,2006,5,27,12,16,46,8.3,4.4,6.23,9.6,31.9,0,837,16,3.1,8.7,331,18,315,167,159,185,176,348,100,21,96
SAM,2006,5,27,13,16,42.4,7.7,3.2,5.78,9,30.7,0,836.9,16,3,10.5,536,311,294,163,159,315,391,332,66,21,96
SAM,2006,5,27,14,15.7,44.8,8,3.7,6.01,9.1,31,0,836.6,315,2.9,10.4,673,715,182,117,119,358,717,296,40,21,96
SAM,2006,5,27,15,15.7,44.7,8,3.7,6.01,9.1,31,0,836.4,292,3.9,9,362,245,234,143,120,158,373,320,68,21,96
SAM,2006,5,27,16,15,47.6,8.1,4,6.08,9,30.5,0,836.3,288,4,9.6,218,191,149,129,76,80,276,338,88,21,96
SAM,2006,5,27,17,14.7,47.1,7.9,3.5,5.93,8.6,29.8,0,836.2,315,2.4,6.1,72,0,72,44,42,45,43,313,64,21,96
SAM,2006,5,27,18,14.2,49.4,8,3.8,6,8.6,29.4,0,836.8,332,2.1,8.5,13,0,13,7,7,7,7,332,75,21,96
SAM,2006,5,27,19,13.4,52.2,8,3.8,6.01,8.2,28.6,0,836.6,17,2.4,9.6,0,0,0,0,0,0,0,322,65,21,96
SAM,2006,5,27,20,11.1,63.8,8.4,4.5,6.31,7.6,27.1,0,836.7,9,2.1,7.2,0,0,0,0,0,0,0,275,35,21,96
SAM,2006,5,27,21,9.5,69.1,8.2,4.1,6.16,6.7,25,0,836.8,9,2.2,6.7,0,0,0,0,0,0,0,284,25,21,96
SAM,2006,5,27,22,6.3,78.8,7.5,2.9,5.63,4.6,20.5,0,836.4,197,1.1,2.5,0,0,0,0,0,0,0,278,13,21,96
SAM,2006,5,27,23,5,83.7,7.3,2.5,5.48,3.8,18.8,0,835.9,200,1.2,2.8,0,0,0,0,0,0,0,275,13,21,96
SAM,2006,5,28,0,4.7,84.4,7.2,2.3,5.41,3.5,18.3,0,835.5,180,0.7,3.2,0,0,0,0,0,0,0,276,41,22,96
SAM,2006,5,28,1,5.4,83.9,7.5,2.9,5.64,4.2,19.6,0,835.2,201,0.9,2.9,0,0,0,0,0,0,0,271,25,22,96
SAM,2006,5,28,2,5.2,84.4,7.5,2.8,5.64,4,19.4,0,834.5,192,1.6,3.9,0,0,0,0,0,0,0,274,29,22,96
SAM,2006,5,28,3,4.7,86,7.4,2.6,5.57,3.7,18.7,0,834.3,198,1,3.4,4,0,4,2,2,2,2,274,41,22,96
SAM,2006,5,28,4,4.6,85.2,7.2,2.3,5.42,3.5,18.2,0,833.9,196,1.6,3.5,39,0,39,28,28,29,28,294,56,22,96
SAM,2006,5,28,5,5,85.5,7.4,2.8,5.57,3.9,19,0,833.8,203,0.9,3.1,219,381,88,152,440,57,57,277,53,22,96
SAM,2006,5,28,6,9.2,74.3,8.6,4.9,6.49,6.9,25.6,0,833.1,194,0.5,2.6,366,404,175,146,502,125,99,305,78,22,96
SAM,2006,5,28,7,14.6,43.3,7.1,2.3,5.34,8.1,28.2,0,833.4,171,1,6.9,493,366,268,142,503,266,141,312,94,22,96
SAM,2006,5,28,8,14.8,38.8,6.6,0.9,4.97,7.6,27.4,0,833.2,198,2.3,8.1,357,55,318,169,215,203,167,328,100,22,96
SAM,2006,5,28,9,14.5,42.5,7,1.9,5.27,7.9,27.9,0,833.2,360,2,8.3,636,336,350,190,397,405,189,342,88,22,96
SAM,2006,5,28,10,14.7,46.7,7.8,3.4,5.88,8.6,29.6,0,832.8,50,2.5,8.4,606,209,421,221,332,382,219,344,100,22,96
SAM,2006,5,28,11,14.9,48.4,8.2,4.1,6.19,9,30.6,0,832.3,196,4,6.9,433,46,391,208,207,252,217,347,100,22,96
SAM,2006,5,28,12,15.2,46.3,8,3.8,6.04,9,30.6,0,832,174,3.3,8.6,287,3,285,153,146,160,152,348,100,22,96
SAM,2006,5,28,13,15.9,45.3,8.2,4.1,6.19,9.4,31.7,0,831.7,195,1.4,6,227,14,216,116,111,127,126,347,100,22,96
SAM,2006,5,28,14,15.4,45.8,8,3.8,6.05,9.1,30.8,0,830.9,209,2.2,6.3,324,48,292,156,149,183,200,346,94,22,96
SAM,2006,5,28,15,15,48.8,8.3,4.3,6.28,9.1,31,0,830.7,34,1.9,5.6,138,4,136,73,70,77,76,345,100,22,96
SAM,2006,5,28,16,14.4,54.4,8.9,5.3,6.74,9.3,31.5,0,830.3,27,3.3,6.9,125,44,108,70,56,60,104,344,88,22,96
SAM,2006,5,28,17,12.5,68.6,9.9,6.9,7.51,9.3,31.5,0.1,830.1,46,4.1,8.8,62,0,62,39,37,39,38,326,69,22,96
SAM,2006,5,28,18,11.8,70.9,9.8,6.7,7.43,8.9,30.6,0.1,830.1,53,4.3,7.9,20,0,20,13,13,14,13,325,84,22,96
SAM,2006,5,28,19,10.6,82.4,10.5,7.7,7.96,9,30.7,0.2,830.6,29,4.6,9,0,0,0,0,0,0,0,335,94,22,96
SAM,2006,5,28,20,9.7,87.7,10.6,7.8,8.04,8.6,30,0.1,830.6,23,3.6,6.8,0,0,0,0,0,0,0,317,81,22,96
SAM,2006,5,28,21,9.3,88.2,10.3,7.5,7.81,8.3,29,0,830.2,24,2.8,5,0,0,0,0,0,0,0,303,88,22,96
SAM,2006,5,28,22,9,88,10.1,7.1,7.66,7.9,28.3,0.1,829.8,7,2.4,5.6,0,0,0,0,0,0,0,308,94,22,96
SAM,2006,5,28,23,8.9,89.5,10.2,7.3,7.75,8,28.4,0,829.2,33,3.9,7.6,0,0,0,0,0,0,0,319,81,22,96
SAM,2006,5,29,0,8.7,84.6,9.5,6.3,7.21,7.4,26.9,0.1,828.6,27,3.6,8.7,0,0,0,0,0,0,0,331,94,23,96
SAM,2006,5,29,1,8.1,91.1,9.8,6.7,7.45,7.3,26.9,0,827.5,360,2,4.5,0,0,0,0,0,0,0,326,88,23,96
SAM,2006,5,29,2,7.3,92.2,9.4,6.1,7.15,6.7,25.3,0,826.7,18,2.7,5.5,0,0,0,0,0,0,0,327,100,23,96
SAM,2006,5,29,3,7,90.6,9.1,5.6,6.93,6.3,24.4,0.1,826.1,25,2.4,5.2,0,0,0,0,0,0,0,326,100,23,96
SAM,2006,5,29,4,7,87.2,8.7,5,6.62,5.9,23.7,0,826.2,20,3.9,9.1,22,0,22,12,11,12,12,324,100,23,96
SAM,2006,5,29,5,6.9,85.4,8.5,4.6,6.47,5.7,23.2,0,825.8,12,3.5,7.6,37,0,37,20,19,21,20,323,100,23,96
SAM,2006,5,29,6,7.2,84.8,8.6,4.8,6.55,5.9,23.7,0,825.7,16,3.7,8.1,62,0,62,34,32,35,33,323,100,23,96
SAM,2006,5,29,7,7,84.6,8.5,4.6,6.48,5.8,23.3,0.1,825,8,3,7.4,125,0,125,67,64,70,66,326,100,23,96
SAM,2006,5,29,8,8.1,80.5,8.7,5,6.64,6.5,24.8,0,824,9,2.6,5.8,531,323,280,159,400,316,158,322,88,23,96
SAM,2006,5,29,9,10.2,70,8.7,5,6.65,7.4,27,0,822.7,16,1.9,4.5,588,361,290,165,405,365,164,320,84,23,96
SAM,2006,5,29,10,10.4,70.3,8.8,5.2,6.73,7.6,27.4,0.2,822,27,4.1,8.9,75,0,75,41,39,42,40,336,100,23,96
SAM,2006,5,29,11,8,82,8.8,5.1,6.73,6.5,25,2.5,821.9,34,5.5,12.2,86,0,86,46,44,48,45,340,100,23,96
SAM,2006,5,29,12,9.2,82,9.6,6.3,7.36,7.6,27.8,0.6,820.8,21,2.8,7.6,682,419,323,189,186,428,417,341,71,23,96
SAM,2006,5,29,13,11.9,73.5,10.2,7.3,7.84,9.3,31.7,0,819.1,288,1.2,4.7,451,187,299,160,155,278,302,333,88,23,96
SAM,2006,5,29,14,11,72.1,9.5,6.2,7.29,8.3,29.4,1.4,820.5,224,7.1,14.7,102,2,101,54,52,57,55,335,100,23,96
SAM,2006,5,29,15,7.7,73.3,7.7,3.2,5.89,5.4,22.5,3,821,336,5.3,13.1,190,109,134,78,69,89,185,321,88,23,96
SAM,2006,5,29,16,8.5,73.4,8.2,4,6.28,6.2,24.3,0,820.6,30,3.9,10.2,308,395,144,165,81,82,482,320,71,23,96
SAM,2006,5,29,17,8.1,68.8,7.4,2.7,5.66,5.4,22.4,0,820.4,8,4.7,10.6,74,0,74,43,42,44,43,323,88,23,96
SAM,2006,5,29,18,7.2,72.3,7.3,2.6,5.58,4.9,21.3,0,820.5,18,4.6,9.4,5,0,5,3,2,3,2,316,88,23,96
SAM,2006,5,29,19,6.1,71.6,6.7,1.4,5.12,3.8,19,0,820.9,11,4.5,10,0,0,0,0,0,0,0,291,68,23,96
SAM,2006,5,29,20,4.9,81.6,7.1,2,5.43,3.5,18.5,0,820.7,18,4,7.4,0,0,0,0,0,0,0,274,68,23,96
SAM,2006,5,29,21,4,84.1,6.8,1.6,5.2,2.9,17,0,820.7,18,3.4,6.7,0,0,0,0,0,0,0,288,94,23,96
SAM,2006,5,29,22,3.8,81.8,6.5,1,4.97,2.5,16.3,0,820.8,17,3.8,8.6,0,0,0,0,0,0,0,272,94,23,96
SAM,2006,5,29,23,2.9,87,6.5,1,4.97,2,15.3,0,820.4,14,3,7.2,0,0,0,0,0,0,0,275,94,23,96
SAM,2006,5,30,0,2.1,87.7,6.3,0.3,4.82,1.3,14.2,0,819.9,22,3,7.5,0,0,0,0,0,0,0,260,45,23,95
SAM,2006,5,30,1,1.7,88.4,6.1,0,4.67,0.9,13.4,0,819.2,17,2.4,5.2,0,0,0,0,0,0,0,258,60,23,95
SAM,2006,5,30,2,0.8,88,5.7,-1,4.36,0,11.7,0,818.7,90,0.8,2.8,0,0,0,0,0,0,0,257,78,23,95
SAM,2006,5,30,3,0.8,86.6,5.6,-1.2,4.28,-0.1,11.5,0,818.9,56,1.3,4.6,4,0,4,2,2,2,2,263,100,23,95
SAM,2006,5,30,4,0.3,85.9,5.4,-1.8,4.13,-0.6,10.6,0.5,819.5,7,4.2,12.6,29,0,29,16,16,17,16,260,100,23,95
SAM,2006,5,30,5,0.6,85.3,5.4,-1.6,4.13,-0.3,10.9,0,819,360,1.8,3.9,113,34,100,64,88,55,53,256,100,23,95
SAM,2006,5,30,6,1.6,72,4.9,-2.9,3.74,-0.3,11,0,818.9,34,2.6,5.3,185,15,178,98,107,100,94,255,100,23,95
SAM,2006,5,30,7,1.3,68.5,4.6,-3.8,3.51,-0.7,10.1,0.1,819.1,350,3.1,7.7,385,164,283,151,310,213,149,252,100,23,95
SAM,2006,5,30,8,1.9,57.9,4,-5.5,3.05,-1,9.5,0,818.9,25,2.4,6.9,628,405,330,176,532,379,175,249,100,23,95
SAM,2006,5,30,9,2.1,56.5,4,-5.6,3.05,-0.9,9.7,0,819.3,41,3.9,8.8,562,237,366,196,366,349,194,247,100,23,95
SAM,2006,5,30,10,1.5,62.3,4.2,-4.9,3.2,-1,9.5,0,819.5,48,3.2,7.5,467,163,323,171,263,295,169,245,100,23,95
SAM,2006,5,30,11,2.5,55.9,4.1,-5.4,3.13,-0.6,10.3,0,819.8,39,4.6,10.4,519,80,446,238,239,310,260,242,100,23,95
SAM,2006,5,30,12,3,49.2,3.7,-6.6,2.82,-0.7,10.1,0,820.4,47,4.7,12.6,477,63,422,226,216,280,266,240,100,23,95
SAM,2006,5,30,13,2.8,48.6,3.6,-6.9,2.74,-0.9,9.7,0,820.6,48,2.5,7.3,463,90,392,209,201,272,285,239,100,23,95
SAM,2006,5,30,14,2.4,53.6,3.9,-6,2.97,-0.8,9.8,0,820.5,33,2.4,10.2,406,154,298,157,152,237,304,238,94,23,95
SAM,2006,5,30,15,0.9,69,4.5,-4.1,3.43,-1.1,9.5,0,821.2,21,2.9,7.7,160,2,159,86,82,89,87,238,100,23,95
SAM,2006,5,30,16,0.1,83,5.1,-2.4,3.89,-0.9,9.8,0,821.2,21,3.5,7.2,189,121,147,115,76,81,205,237,100,23,95
SAM,2006,5,30,17,0.1,74.9,4.6,-3.8,3.5,-1.4,8.8,0,821.7,23,2.4,4.9,64,0,64,41,40,42,40,236,100,23,95
SAM,2006,5,30,18,-0.8,87.6,5,-2.6,3.81,-1.5,8.7,0.2,822.1,18,2.9,4.9,19,0,19,13,13,13,13,235,100,23,95
SAM,2006,5,30,19,-1.4,89.5,4.9,-2.9,3.73,-2,7.9,0.6,822.6,24,1.2,3.7,0,0,0,0,0,0,0,234,100,23,95
SAM,2006,5,30,20,-1.5,88.3,4.9,-3.2,3.73,-2.2,7.8,0.1,822.8,315,0.4,1.7,0,0,0,0,0,0,0,233,100,23,95
SAM,2006,5,30,21,-1.3,87.8,4.9,-3.1,3.73,-2,8,0.1,822.7,53,0.8,3.7,0,0,0,0,0,0,0,232,100,23,95
SAM,2006,5,30,22,-1.7,88.1,4.7,-3.4,3.57,-2.4,7.2,0,822.7,24,1.5,3.2,0,0,0,0,0,0,0,232,100,23,95
SAM,2006,5,30,23,-1.9,86.6,4.6,-3.8,3.5,-2.6,6.8,0,822.5,31,1.1,2.9,0,0,0,0,0,0,0,231,100,23,95
SAM,2006,5,31,0,-1.9,86.6,4.6,-3.8,3.5,-2.6,6.8,0,822.4,162,1.2,2.8,0,0,0,0,0,0,0,228,74,24,95
SAM,2006,5,31,1,-2,86.1,4.5,-4,3.42,-2.8,6.5,0,822.4,180,1,2.7,0,0,0,0,0,0,0,231,88,24,95
SAM,2006,5,31,2,-1.8,88.6,4.8,-3.4,3.65,-2.4,7.3,0,822.4,31,1.2,2.4,0,0,0,0,0,0,0,229,88,24,95
SAM,2006,5,31,3,-2.1,88.1,4.6,-3.8,3.5,-2.8,6.6,0,822.3,39,1.1,3.2,4,0,4,3,3,3,3,232,69,24,95
SAM,2006,5,31,4,-2.5,89.9,4.6,-3.9,3.5,-3,6.2,0,822.5,14,1.1,8.2,48,0,48,34,33,34,33,228,55,24,95
SAM,2006,5,31,5,-1.9,85,4.5,-4.1,3.42,-2.7,6.6,0,822.6,27,2.3,4.9,263,527,85,195,583,59,60,230,53,24,95
