station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
VIS,2011,3,5,11,9.3,23.6,2.8,-10.4,1.85,2.3,14,0,942.5,225,1.2,3.3,659,866,134,123,199,890,173,251,31,24,96
VIS,2011,3,5,12,11.3,20,2.7,-10.8,1.79,3.2,15.9,0,941.6,260,3.3,6.1,628,824,143,121,115,841,392,259,40,24,96
VIS,2011,3,5,13,11.8,21.5,3,-9.5,1.99,3.7,16.9,0,941,256,4.2,8.9,561,829,123,107,102,768,559,261,25,24,96
VIS,2011,3,5,14,11.8,22.6,3.1,-8.9,2.06,3.9,17,0,940.6,246,3.7,8.4,444,822,96,84,80,633,696,261,29,24,96
VIS,2011,3,5,15,11,26.8,3.5,-7.4,2.32,3.8,16.9,0,940.6,244,4.1,7.3,231,542,66,56,54,343,533,261,6,24,96
VIS,2011,3,5,16,9,35.8,4.1,-5.3,2.72,3.3,15.9,0,941.2,248,3.7,8,29,0,29,23,24,23,24,264,45,24,96
VIS,2011,3,5,17,7.2,48.3,4.9,-3,3.25,3,15.4,0,942.2,252,3.2,6.3,0,0,0,0,0,0,0,266,46,24,96
VIS,2011,3,5,18,5.4,61.3,5.5,-1.4,3.65,2.6,14.6,0,943.1,246,2.2,5.7,0,0,0,0,0,0,0,254,29,24,96
VIS,2011,3,5,19,3.4,69.2,5.4,-1.7,3.58,1.3,12.4,0,943.8,284,0.9,2.6,0,0,0,0,0,0,0,256,54,24,96
VIS,2011,3,5,20,1.9,76.4,5.4,-1.8,3.58,0.4,10.8,0,944.1,162,0.4,1.1,0,0,0,0,0,0,0,244,10,24,96
VIS,2011,3,5,21,1.3,79.1,5.3,-1.9,3.51,0.1,10.1,0,944.3,113,0.8,2.2,0,0,0,0,0,0,0,239,0,24,96
VIS,2011,3,5,22,0.8,79.7,5.1,-2.3,3.38,-0.4,9.2,0,944.4,124,0.6,1.4,0,0,0,0,0,0,0,235,0,24,96
VIS,2011,3,5,23,-0.1,81.9,5,-2.8,3.31,-1.1,8.2,0,944.5,112,0.7,1.6,0,0,0,0,0,0,0,226,16,24,96
VIS,2011,3,6,0,-1.4,89.5,5,-2.9,3.31,-1.9,6.8,0,944.3,252,0.4,1.3,0,0,0,0,0,0,0,223,0,23,96
VIS,2011,3,6,1,-2.1,90.3,4.7,-3.5,3.11,-2.6,5.6,0,944,117,0.7,1.3,0,0,0,0,0,0,0,221,0,23,96
VIS,2011,3,6,2,-1.8,85.9,4.6,-3.8,3.05,-2.5,5.8,0,943.7,146,0.6,1.5,0,0,0,0,0,0,0,219,0,23,96
VIS,2011,3,6,3,-2.9,89.5,4.4,-4.4,2.91,-3.4,4.3,0,943.8,124,0.5,1,0,0,0,0,0,0,0,217,0,23,96
VIS,2011,3,6,4,-2.9,89.2,4.4,-4.4,2.91,-3.4,4.3,0,944,117,0.7,1.4,0,0,0,0,0,0,0,215,0,23,96
VIS,2011,3,6,5,-3.3,89.2,4.3,-4.8,2.85,-3.8,3.7,0,944.3,135,0.4,1.2,0,0,0,0,0,0,0,213,0,23,96
VIS,2011,3,6,6,-3.8,88.7,4.1,-5.4,2.71,-4.3,2.9,0,944.5,124,0.4,1.1,20,0,20,17,17,17,17,213,13,23,96
VIS,2011,3,6,7,-2.3,84,4.3,-4.6,2.84,-3.1,4.8,0,944.7,117,0.6,1.4,236,636,73,48,637,349,47,218,0,23,96
VIS,2011,3,6,8,1.4,67,4.5,-4,2.98,-0.6,8.8,0,944.7,146,0.8,1.8,413,811,90,75,711,586,71,223,0,23,96
VIS,2011,3,6,9,4.4,50.7,4.2,-4.9,2.78,0.9,11.4,0,944.4,191,0.6,1.8,553,874,107,97,615,761,91,228,0,23,96
VIS,2011,3,6,10,7.1,38.6,3.9,-6,2.58,2.1,13.6,0,944,261,1.8,3.7,652,932,108,111,443,890,103,233,0,23,96
VIS,2011,3,6,11,9.1,32.8,3.8,-6.4,2.52,3.1,15.5,0,943.1,251,2.2,4.2,683,914,123,118,193,919,169,243,6,23,96
VIS,2011,3,6,12,11.1,29.2,3.9,-6.2,2.59,4.2,17.7,0,942.2,253,2.5,4.6,647,852,141,116,111,857,397,246,16,23,96
VIS,2011,3,6,13,12.1,25.8,3.6,-6.9,2.39,4.5,18.2,0,941.5,256,4.1,7.5,586,908,103,101,95,806,588,239,0,23,96
VIS,2011,3,6,14,12.2,29.2,4.2,-5.2,2.79,5,19.3,0,941.5,249,4.5,7.6,446,799,104,82,78,617,682,238,0,23,96
VIS,2011,3,6,15,11.2,36.4,4.8,-3.2,3.19,5,19.3,0,941.7,243,4.7,8.6,237,534,72,55,54,339,529,238,0,23,96
VIS,2011,3,6,16,9,45.7,5.2,-2.1,3.45,4.3,17.7,0,942.7,251,4,8.3,28,0,28,25,26,25,26,241,6,23,96
VIS,2011,3,6,17,7,54.5,5.5,-1.5,3.65,3.4,16.2,0,943.9,255,2.8,7.2,0,0,0,0,0,0,0,236,0,23,96
VIS,2011,3,6,18,5.2,63,5.6,-1.3,3.71,2.5,14.5,0,944.9,260,2.3,4.5,0,0,0,0,0,0,0,234,0,23,96
VIS,2011,3,6,19,3.2,70.4,5.4,-1.7,3.57,1.2,12.2,0,945.8,270,0.5,1.3,0,0,0,0,0,0,0,231,0,23,96
VIS,2011,3,6,20,1.8,75.1,5.2,-2.1,3.44,0.3,10.4,0,946.4,166,0.4,1.2,0,0,0,0,0,0,0,229,0,23,96
VIS,2011,3,6,21,0,83,5.1,-2.5,3.37,-0.9,8.4,0,946.8,117,0.2,0.9,0,0,0,0,0,0,0,226,0,23,96
VIS,2011,3,6,22,-0.4,85.3,5,-2.6,3.3,-1.2,7.8,0,947.1,153,0.2,0.8,0,0,0,0,0,0,0,228,0,23,96
VIS,2011,3,6,23,-1.9,91.4,4.8,-3.1,3.17,-2.3,6,0,947.2,270,0.3,0.8,0,0,0,0,0,0,0,226,23,23,96
VIS,2011,3,7,0,-1.4,90.9,5,-2.7,3.3,-1.9,6.8,0,947.5,108,0.4,1.3,0,0,0,0,0,0,0,221,0,24,96
VIS,2011,3,7,1,-1.9,91.5,4.9,-3.1,3.23,-2.3,6.1,0,947.5,108,0.4,1.1,0,0,0,0,0,0,0,219,0,24,96
VIS,2011,3,7,2,-2.4,92.3,4.7,-3.5,3.1,-2.8,5.3,0,947.4,270,0.3,1.2,0,0,0,0,0,0,0,218,0,24,96
VIS,2011,3,7,3,-3.6,95.6,4.5,-4.2,2.97,-3.8,3.8,0,947.3,297,0.2,1.2,0,0,0,0,0,0,0,217,0,24,96
VIS,2011,3,7,4,-3,95.5,4.7,-3.6,3.1,-3.2,4.7,0,947.6,45,0.3,0.8,0,0,0,0,0,0,0,217,0,24,96
VIS,2011,3,7,5,-3.4,95.9,4.6,-4,3.03,-3.6,4.1,0,948,124,0.5,1.2,0,0,0,0,0,0,0,216,0,24,96
VIS,2011,3,7,6,-3.5,94.2,4.5,-4.3,2.97,-3.8,3.8,0,948.3,117,0.4,1.1,20,0,20,17,18,17,18,218,19,24,96
VIS,2011,3,7,7,-2,90,4.8,-3.4,3.16,-2.5,5.9,0,948.8,225,0.2,1.1,246,662,73,50,663,360,49,220,0,24,96
VIS,2011,3,7,8,1.3,76.1,5.1,-2.4,3.36,-0.1,9.7,0,948.8,117,0.9,2,421,808,94,78,714,588,74,220,0,24,96
VIS,2011,3,7,9,4,58.6,4.8,-3.4,3.16,1.1,11.9,0,948.3,159,1,2.6,563,880,109,100,624,767,94,222,0,24,96
VIS,2011,3,7,10,7.1,43.7,4.4,-4.4,2.9,2.6,14.4,0,948,256,1.3,3.4,663,939,110,115,449,896,107,223,0,24,96
VIS,2011,3,7,11,9.3,39.8,4.6,-3.7,3.03,3.9,17,0,947.5,252,1.6,3.4,693,919,125,122,198,925,174,227,6,24,96
VIS,2011,3,7,12,11.3,34.8,4.7,-3.7,3.1,4.9,19.2,0,947,229,1.2,2.6,663,881,135,119,114,877,405,228,13,24,96
VIS,2011,3,7,13,13,29,4.4,-4.6,2.9,5.5,20.4,0,946.9,180,1.2,3.8,593,905,108,104,99,806,595,227,0,24,96
VIS,2011,3,7,14,12.6,32.4,4.7,-3.5,3.1,5.6,20.5,0,946.9,157,1.4,3.5,456,817,102,84,81,627,696,228,0,24,96
VIS,2011,3,7,15,12.1,34.6,4.9,-3,3.24,5.5,20.3,0,946.9,253,2.4,6.6,288,700,81,57,56,411,689,227,0,24,96
VIS,2011,3,7,16,9.3,48.6,5.7,-1,3.76,4.8,18.8,0,947.7,265,5,8.3,28,0,28,26,26,26,26,228,0,24,96
VIS,2011,3,7,17,6.4,59.2,5.7,-1,3.76,3.3,15.9,0,949.3,263,3.8,7.8,0,0,0,0,0,0,0,228,0,24,96
VIS,2011,3,7,18,4.5,66.4,5.6,-1.2,3.69,2.1,13.8,0,950.8,266,2.7,5.3,0,0,0,0,0,0,0,227,0,24,96
VIS,2011,3,7,19,2.6,73,5.4,-1.7,3.55,0.9,11.5,0,951.5,270,0.6,2,0,0,0,0,0,0,0,225,0,24,96
VIS,2011,3,7,20,0.7,79.7,5.1,-2.4,3.35,-0.5,9.1,0,952.1,135,0.4,0.8,0,0,0,0,0,0,0,222,0,24,96
VIS,2011,3,7,21,0,83,5.1,-2.5,3.35,-0.9,8.3,0,952.3,146,0.4,1.1,0,0,0,0,0,0,0,220,0,24,96
VIS,2011,3,7,22,-0.7,85.7,5,-2.8,3.28,-1.5,7.5,0,952.3,225,0.4,1.6,0,0,0,0,0,0,0,223,0,24,96
VIS,2011,3,7,23,-1.6,88.8,4.9,-3.2,3.22,-2.2,6.4,0,952.5,135,0.2,1.8,0,0,0,0,0,0,0,222,0,24,96
VIS,2011,3,8,0,-2.2,91,4.7,-3.5,3.08,-2.7,5.5,0,952.7,104,0.4,1.6,0,0,0,0,0,0,0,218,0,23,96
VIS,2011,3,8,1,-1.2,84.1,4.7,-3.5,3.08,-2,6.5,0,952.5,117,0.4,1.8,0,0,0,0,0,0,0,211,0,23,96
VIS,2011,3,8,2,-2.3,88.2,4.5,-4,2.95,-2.9,5,0,952.5,252,0.4,1.5,0,0,0,0,0,0,0,209,0,23,96
VIS,2011,3,8,3,-1.9,86.5,4.6,-3.8,3.02,-2.6,5.6,0,952.7,90,0.4,1.7,0,0,0,0,0,0,0,207,0,23,96
VIS,2011,3,8,4,-2.2,85.4,4.4,-4.3,2.89,-2.9,5,0,952.9,135,0.3,1.3,0,0,0,0,0,0,0,205,0,23,96
VIS,2011,3,8,5,-3.9,89.3,4.1,-5.4,2.69,-4.4,2.7,0,953,243,0.3,0.9,0,0,0,0,0,0,0,203,0,23,96
VIS,2011,3,8,6,-2.9,88.1,4.3,-4.6,2.82,-3.5,4.1,0,953.3,90,0.5,1.3,22,0,22,18,19,18,19,205,19,23,96
VIS,2011,3,8,7,-1.7,87.2,4.7,-3.5,3.08,-2.3,6,0,953.4,104,0.4,1.3,250,661,74,50,662,357,49,211,0,23,96
VIS,2011,3,8,8,2.5,64.6,4.7,-3.5,3.08,0.2,10.2,0,952.9,166,0.5,1.2,427,823,90,77,721,590,73,218,0,23,96
VIS,2011,3,8,9,5.1,48.4,4.2,-4.9,2.76,1.3,12,0,951.9,153,0.7,1.4,562,860,113,99,614,750,94,223,0,23,96
VIS,2011,3,8,10,7.8,38.6,4.1,-5.4,2.69,2.7,14.6,0,950.9,194,0.9,2.8,662,928,110,113,442,882,105,229,0,23,96
VIS,2011,3,8,11,10.5,28.6,3.6,-6.9,2.37,3.7,16.5,0,949.9,259,2.1,5.6,693,917,122,119,195,915,170,239,6,23,96
VIS,2011,3,8,12,12.3,26,3.7,-6.6,2.43,4.7,18.5,0,948.9,263,4,6.7,658,863,137,117,112,858,400,240,13,23,96
VIS,2011,3,8,13,13.1,23.6,3.5,-7.2,2.3,4.9,19,0,948.1,245,3.8,6.8,591,890,109,103,97,790,586,238,0,23,96
VIS,2011,3,8,14,13.2,25.2,3.8,-6.3,2.5,5.2,19.6,0,947.4,236,4.1,7.8,458,822,98,83,79,623,698,240,0,23,96
VIS,2011,3,8,15,12.9,28.4,4.2,-5,2.77,5.4,20,0,947.1,242,4.1,10.3,290,699,80,57,55,407,688,240,0,23,96
VIS,2011,3,8,16,11.5,33,4.4,-4.2,2.9,4.9,18.9,0,947.2,238,3.4,7,64,138,37,27,27,80,162,243,6,23,96
VIS,2011,3,8,17,9.7,43.7,5.2,-2,3.43,4.7,18.4,0,948,242,2.6,4.9,0,0,0,0,0,0,0,237,0,23,96
VIS,2011,3,8,18,6.8,54.2,5.3,-1.8,3.49,3.2,15.6,0,948.7,260,1.2,3.5,0,0,0,0,0,0,0,239,0,23,96
VIS,2011,3,8,19,3.9,66.5,5.4,-1.8,3.56,1.6,12.8,0,949.2,153,0.4,0.9,0,0,0,0,0,0,0,233,0,23,96
VIS,2011,3,8,20,3.1,68.9,5.2,-2,3.43,1.1,11.7,0,949.4,120,0.9,1.9,0,0,0,0,0,0,0,234,0,23,96
VIS,2011,3,8,21,2.6,69.9,5.1,-2.3,3.36,0.7,11,0,949.5,113,0.9,1.4,0,0,0,0,0,0,0,233,0,23,96
VIS,2011,3,8,22,0.6,80.6,5.1,-2.3,3.36,-0.5,9,0,949.2,135,0.5,1.1,0,0,0,0,0,0,0,232,0,23,96
VIS,2011,3,8,23,0.3,81.3,5.1,-2.5,3.36,-0.8,8.7,0,949.2,135,0.4,1.1,0,0,0,0,0,0,0,231,29,23,96
VIS,2011,3,9,0,-0.9,83.7,4.8,-3.3,3.16,-1.8,7,0,949.3,117,0.7,1.1,0,0,0,0,0,0,0,224,0,23,96
VIS,2011,3,9,1,-1,85.8,4.8,-3.1,3.16,-1.8,6.9,0,949.4,135,0.3,0.8,0,0,0,0,0,0,0,219,0,23,96
VIS,2011,3,9,2,-1.8,90.4,4.9,-3.2,3.23,-2.3,6.2,0,949.4,135,0.3,0.9,0,0,0,0,0,0,0,217,0,23,96
VIS,2011,3,9,3,-1.7,86.2,4.6,-3.7,3.03,-2.4,5.8,0,949.2,108,1,1.5,0,0,0,0,0,0,0,216,0,23,96
VIS,2011,3,9,4,-1.2,79.8,4.5,-4.2,2.96,-2.3,6.2,0,949,120,0.8,1.3,0,0,0,0,0,0,0,215,0,23,96
VIS,2011,3,9,5,-2,84.1,4.4,-4.3,2.9,-2.8,5.2,0,948.8,108,0.7,1.9,0,0,0,0,0,0,0,214,0,23,96
VIS,2011,3,9,6,-1.9,82.6,4.4,-4.5,2.9,-2.8,5.3,0,948.7,98,0.7,1.2,49,135,27,18,151,63,18,219,0,23,96
VIS,2011,3,9,7,0.2,75.3,4.7,-3.6,3.1,-1.2,7.9,0,948.5,96,1,1.9,254,661,74,50,662,355,49,223,0,23,96
VIS,2011,3,9,8,3.2,60.1,4.6,-3.8,3.03,0.5,10.8,0,948.3,150,0.9,1.8,429,812,92,76,713,580,72,227,0,23,96
VIS,2011,3,9,9,5.8,45.9,4.2,-4.9,2.77,1.7,12.8,0,947.8,207,0.8,2.2,568,875,107,97,615,751,91,232,0,23,96
VIS,2011,3,9,10,8.1,38.4,4.2,-5.2,2.77,2.9,15.1,0,947.5,257,1.9,4.6,661,910,114,111,438,865,104,238,0,23,96
VIS,2011,3,9,11,10.3,36.2,4.5,-4,2.97,4.4,17.8,0,946.5,257,3.2,5.1,694,908,123,117,192,902,169,246,0,23,96
VIS,2011,3,9,12,11.7,35.7,4.9,-3,3.24,5.3,19.9,0,945.1,255,3.2,6.8,671,904,120,113,107,874,396,254,13,23,96
VIS,2011,3,9,13,12.8,29.8,4.4,-4.4,2.91,5.5,20.2,0,944,255,3.1,6.3,592,884,108,100,95,779,582,248,0,23,96
VIS,2011,3,9,14,13.3,31.1,4.8,-3.4,3.18,6,21.4,0,943.3,214,1.4,4.2,461,826,95,81,77,617,699,248,0,23,96
VIS,2011,3,9,15,13.5,28.7,4.5,-4.3,2.98,5.8,21.1,0,942.8,243,2.2,9.7,291,695,80,56,54,400,684,251,0,23,96
VIS,2011,3,9,16,13,29.1,4.3,-4.6,2.85,5.5,20.3,0,943.2,289,7.4,11.5,67,140,39,28,29,81,165,251,29,23,96
VIS,2011,3,9,17,10,41.6,5.1,-2.4,3.38,4.7,18.6,0,944.2,272,5.7,11.6,0,0,0,0,0,0,0,268,68,23,96
VIS,2011,3,9,18,8.8,43.8,5,-2.8,3.31,3.9,17.2,0,945.4,256,3.4,8.8,0,0,0,0,0,0,0,262,41,23,96
VIS,2011,3,9,19,6.3,51.7,4.9,-2.9,3.24,2.6,14.5,0,946,90,0.8,2,0,0,0,0,0,0,0,262,61,23,96
VIS,2011,3,9,20,4.3,58.2,4.8,-3.2,3.17,1.4,12.3,0,946.8,117,1.4,2.9,0,0,0,0,0,0,0,268,90,23,96
VIS,2011,3,9,21,3,63.3,4.8,-3.3,3.17,0.6,10.9,0,947.2,98,0.8,2.1,0,0,0,0,0,0,0,252,31,23,96
VIS,2011,3,9,22,2.4,65.8,4.8,-3.3,3.17,0.2,10.3,0,947.2,130,0.8,1.5,0,0,0,0,0,0,0,256,75,23,96
VIS,2011,3,9,23,1.4,71.8,4.9,-3.1,3.23,-0.3,9.5,0,947.2,135,0.5,1.8,0,0,0,0,0,0,0,252,64,23,96
VIS,2011,3,10,0,1.1,73.1,4.8,-3.2,3.17,-0.5,9,0,947.2,100,1.1,2,0,0,0,0,0,0,0,241,30,22,96
VIS,2011,3,10,1,2.5,63,4.6,-3.8,3.04,0.1,10.1,0,947.1,114,1.2,2.3,0,0,0,0,0,0,0,242,53,22,96
VIS,2011,3,10,2,1.9,65.5,4.6,-3.9,3.04,-0.3,9.5,0,946.8,108,0.9,2.6,0,0,0,0,0,0,0,249,65,22,96
VIS,2011,3,10,3,0.4,74.7,4.7,-3.6,3.1,-1.1,8.1,0,946.8,135,0.3,1.3,0,0,0,0,0,0,0,253,100,22,96
VIS,2011,3,10,4,0.6,75.5,4.8,-3.2,3.17,-0.8,8.5,0,947.1,135,0.3,1.4,0,0,0,0,0,0,0,250,63,22,96
VIS,2011,3,10,5,-1.1,82.5,4.6,-3.7,3.03,-2,6.5,0,947.4,153,0.3,1.1,0,0,0,0,0,0,0,237,20,22,96
VIS,2011,3,10,6,-1.6,84.6,4.6,-3.8,3.03,-2.4,5.9,0,947.8,117,0.2,0.9,52,118,32,21,137,60,21,241,0,22,96
VIS,2011,3,10,7,1.3,73,4.9,-3,3.23,-0.3,9.4,0,947.9,113,0.8,1.8,258,672,72,50,672,355,48,242,19,22,96
VIS,2011,3,10,8,4.3,56.6,4.7,-3.5,3.1,1.3,12.1,0,947.8,135,1,2.2,411,705,116,79,650,525,76,254,44,22,96
VIS,2011,3,10,9,6.8,46.9,4.6,-3.7,3.04,2.6,14.5,0,947.2,171,0.7,1.8,552,791,128,99,576,702,95,268,44,22,96
VIS,2011,3,10,10,9.2,39.4,4.6,-3.9,3.04,3.8,16.9,0,946.4,207,0.7,2.6,671,942,100,109,435,875,102,260,6,22,96
VIS,2011,3,10,11,11.6,35.4,4.8,-3.2,3.17,5.2,19.7,0,945.5,237,2.1,4.5,697,918,115,115,186,899,167,255,0,22,96
VIS,2011,3,10,12,14.1,30.2,4.9,-3.1,3.25,6.5,22.4,0,944.1,281,4.6,11.7,662,862,132,113,108,844,394,254,19,22,96
VIS,2011,3,10,13,15.7,25.3,4.5,-4.1,2.98,6.9,23.3,0,943.1,279,8.8,15.1,585,845,119,101,96,752,570,265,36,22,96
VIS,2011,3,10,14,15.9,24.1,4.4,-4.6,2.92,6.9,23.4,0,942.6,277,7.9,12.5,459,805,99,81,77,602,686,279,0,22,96
VIS,2011,3,10,15,15.6,26,4.6,-3.8,3.05,7,23.4,0,942.3,261,6.8,12.7,294,695,79,56,54,396,684,271,0,22,96
VIS,2011,3,10,16,14.4,28.4,4.7,-3.7,3.12,6.4,22.4,0,942.5,256,6.3,12.3,67,149,37,28,28,82,173,270,0,22,96
VIS,2011,3,10,17,12,37.4,5.2,-2.1,3.45,5.8,20.8,0,943.4,288,5,9.8,0,0,0,0,0,0,0,269,13,22,96
VIS,2011,3,10,18,10.4,45.9,5.8,-0.7,3.85,5.4,20.1,0,944,275,5,9.9,0,0,0,0,0,0,0,273,35,22,96
VIS,2011,3,10,19,9.1,49.8,5.8,-0.8,3.84,4.7,18.8,0,944.9,254,3.4,10,0,0,0,0,0,0,0,255,0,22,96
VIS,2011,3,10,20,8.4,51.6,5.7,-1,3.77,4.3,17.9,0,945.7,252,1.4,4.7,0,0,0,0,0,0,0,252,0,22,96
VIS,2011,3,10,21,5.1,59.8,5.2,-2.1,3.44,2.2,13.7,0,946.3,90,1.9,3.3,0,0,0,0,0,0,0,249,0,22,96
VIS,2011,3,10,22,4.2,59.8,4.9,-2.9,3.24,1.4,12.3,0,946.7,104,1.7,3,0,0,0,0,0,0,0,249,13,22,96
VIS,2011,3,10,23,2.1,68.8,4.9,-3,3.24,0.1,10.2,0,946.8,124,0.7,1.9,0,0,0,0,0,0,0,255,29,22,96
VIS,2011,3,11,0,1.5,73,5,-2.8,3.3,-0.1,9.8,0,946.9,117,0.7,1.7,0,0,0,0,0,0,0,240,0,22,96
VIS,2011,3,11,1,0.7,77.6,5,-2.8,3.3,-0.6,8.9,0,947,101,0.5,1.4,0,0,0,0,0,0,0,237,0,22,96
VIS,2011,3,11,2,1.3,73,4.9,-3,3.24,-0.3,9.4,0,946.7,114,1,1.9,0,0,0,0,0,0,0,234,0,22,96
VIS,2011,3,11,3,0.2,76.3,4.7,-3.5,3.1,-1.2,7.9,0,946.8,107,1.1,2,0,0,0,0,0,0,0,231,0,22,96
VIS,2011,3,11,4,0.9,72.9,4.7,-3.4,3.1,-0.7,8.6,0,946.7,105,1.2,2.3,0,0,0,0,0,0,0,229,0,22,96
VIS,2011,3,11,5,0.4,74.3,4.7,-3.6,3.1,-1.1,8.1,0,946.8,108,1,1.8,0,0,0,0,0,0,0,226,0,22,96
VIS,2011,3,11,6,0.4,74.7,4.7,-3.6,3.1,-1.1,8.1,0,946.8,107,1,2.2,56,132,32,22,152,65,22,228,19,22,96
VIS,2011,3,11,7,1.8,70.4,4.9,-3,3.24,0,9.9,0,946.9,117,0.9,1.6,264,674,73,50,674,355,49,233,0,22,96
VIS,2011,3,11,8,5.4,57.7,5.2,-2.3,3.44,2.3,14,0,946.5,119,1.9,3.4,432,784,98,76,695,561,72,240,0,22,96
VIS,2011,3,11,9,8,45.8,4.9,-3,3.24,3.5,16.2,0,945.8,156,1.2,2.6,571,856,110,96,605,732,91,247,0,22,96
VIS,2011,3,11,10,10.6,36.8,4.7,-3.5,3.11,4.7,18.5,0,944.7,167,0.9,2.1,668,914,109,109,430,855,102,257,0,22,96
VIS,2011,3,11,11,12.7,31.6,4.6,-3.7,3.05,5.6,20.5,0,943.6,194,0.9,2.3,697,901,121,115,187,885,168,262,6,22,96
VIS,2011,3,11,12,14.9,24.7,4.2,-5.1,2.78,6.3,22,0,942.4,245,1.7,3.4,663,851,135,113,108,832,394,234,13,22,96
VIS,2011,3,11,13,16.3,21.2,4,-5.9,2.65,6.7,23.1,0,941.4,247,2.4,3.9,603,910,96,98,93,779,588,243,0,22,96
VIS,2011,3,11,14,16.5,20.4,3.8,-6.3,2.52,6.7,23,0,940.7,235,2,3.9,465,818,96,80,76,603,694,263,0,22,96
VIS,2011,3,11,15,16.5,20.4,3.9,-6.3,2.59,6.7,23.1,0,940.2,220,1.6,3.3,299,706,78,55,54,396,695,271,13,22,96
VIS,2011,3,11,16,14.7,25.1,4.2,-5.1,2.79,6.2,21.8,0,940.3,228,1.4,3.9,66,127,39,28,28,75,153,263,25,22,96
VIS,2011,3,11,17,10.8,35.9,4.6,-3.7,3.06,4.7,18.6,0,941,169,0.6,1.9,3,0,3,2,2,2,2,259,6,22,96
VIS,2011,3,11,18,8.1,44.4,4.8,-3.3,3.19,3.4,16.1,0,941.8,135,0.7,1.5,0,0,0,0,0,0,0,257,0,22,96
VIS,2011,3,11,19,5.4,55.4,5,-2.8,3.32,2.1,13.7,0,942.2,135,0.3,1,0,0,0,0,0,0,0,254,0,22,96
VIS,2011,3,11,20,4.1,59.8,4.9,-3,3.25,1.3,12.3,0,942.3,117,0.7,2,0,0,0,0,0,0,0,251,0,22,96
VIS,2011,3,11,21,3.7,61.9,4.9,-2.9,3.25,1.1,11.9,0,942.4,270,0.5,1.8,0,0,0,0,0,0,0,247,0,22,96
VIS,2011,3,11,22,5.4,53.3,4.7,-3.3,3.12,1.9,13.2,0,942,85,1.4,5.7,0,0,0,0,0,0,0,244,0,22,96
VIS,2011,3,11,23,7.2,44.8,4.5,-4,2.99,2.7,14.7,0,941.6,85,3.5,7.5,0,0,0,0,0,0,0,241,0,22,96
VIS,2011,3,12,0,7.4,43.2,4.5,-4.3,2.99,2.7,14.9,0,941.3,81,3.4,7.8,0,0,0,0,0,0,0,243,19,22,96
VIS,2011,3,12,1,7.7,43.1,4.5,-4,2.99,3,15.2,0,941,96,4.8,8.9,0,0,0,0,0,0,0,245,6,22,96
VIS,2011,3,12,2,8.1,42.7,4.6,-3.8,3.06,3.3,15.8,0,940.5,103,6.8,12.8,0,0,0,0,0,0,0,251,38,22,96
VIS,2011,3,12,3,8.3,44.1,4.8,-3.2,3.19,3.6,16.4,0,940.3,106,7.2,14.3,0,0,0,0,0,0,0,265,81,22,96
VIS,2011,3,12,4,9.2,44.1,5.1,-2.4,3.39,4.3,17.8,0,939.9,116,8.3,15.2,0,0,0,0,0,0,0,268,100,22,96
VIS,2011,3,12,5,9.3,43.7,5.1,-2.4,3.39,4.3,17.9,0,939.9,113,9.8,16.8,0,0,0,0,0,0,0,261,94,22,96
VIS,2011,3,12,6,9,44.1,5,-2.6,3.33,4.1,17.4,0,940,115,8.9,15.6,53,100,34,21,121,54,22,259,56,22,96
VIS,2011,3,12,7,9.7,42.6,5.1,-2.4,3.39,4.5,18.3,0,940,113,9.8,14.2,213,407,104,57,449,236,58,269,63,22,96
VIS,2011,3,12,8,10.9,39.4,5.2,-2.4,3.46,5.1,19.7,0,939.8,111,10.8,16.6,213,144,145,74,192,178,80,287,94,22,96
VIS,2011,3,12,9,12.1,36.5,5.1,-2.3,3.4,5.8,20.7,0,939.3,110,11.3,17,446,399,228,119,396,453,123,288,81,22,96
VIS,2011,3,12,10,12.6,35,5.1,-2.4,3.4,6,21.2,0,938.9,106,12.2,18.5,238,28,221,109,134,134,119,300,100,22,96
VIS,2011,3,12,11,12.2,35.7,5,-2.5,3.33,5.7,20.7,0,938.8,105,11.4,17.7,110,0,110,54,59,53,60,307,100,22,96
VIS,2011,3,12,12,12,36.8,5.2,-2.3,3.47,5.7,20.8,0,938.1,105,11.9,18.5,64,0,64,32,34,31,35,311,100,22,96
VIS,2011,3,12,13,11.6,38.3,5.2,-2.1,3.46,5.6,20.4,0,938.7,104,9.9,17.8,30,0,30,15,16,15,16,310,100,22,96
VIS,2011,3,12,14,11.4,40.4,5.5,-1.6,3.67,5.6,20.7,0,938.3,106,9.6,15.6,169,37,153,75,81,100,115,310,100,22,96
VIS,2011,3,12,15,11.6,38.7,5.3,-2,3.54,5.6,20.6,0,937.3,112,12.3,18.3,127,28,118,58,63,72,91,307,100,22,96
VIS,2011,3,12,16,10.6,40.5,5.2,-2.3,3.47,5,19.4,0,937.4,116,12,18.2,29,1,29,14,15,14,16,309,100,22,96
VIS,2011,3,12,17,10.2,40.5,5,-2.6,3.34,4.7,18.7,0,937.3,115,12.2,17.8,1,0,1,1,1,1,1,308,100,22,96
