station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
SCU,2016,4,10,7,3.7,81,6.4,0.7,4.64,2.4,15.3,0,863.8,90,0.5,1.3,242,58,213,113,178,147,114,224,100,25,96
SCU,2016,4,10,8,5.2,71.3,6.3,0.4,4.57,3,16.7,0,863.9,108,0.9,2.1,355,96,297,157,255,229,159,227,100,25,96
SCU,2016,4,10,9,6.5,59.7,5.8,-0.8,4.2,3.2,17.1,0,864,90,1.1,3.2,480,252,305,169,347,362,171,226,92,25,96
SCU,2016,4,10,10,9.3,48.8,5.7,-0.9,4.13,4.6,19.7,0,863.8,117,1.9,4.8,849,911,152,155,424,807,153,224,39,25,96
SCU,2016,4,10,11,10.5,45.3,5.7,-0.8,4.13,5.2,21,0,863.2,129,1.7,5.1,891,987,123,156,178,853,288,226,33,25,96
SCU,2016,4,10,12,11.6,41.6,5.7,-1,4.14,5.7,22.1,0,862.4,78,1.8,4.1,800,855,163,150,142,753,520,229,39,25,96
SCU,2016,4,10,13,13.3,38.5,5.9,-0.5,4.29,6.6,24.2,0,861.9,108,1.5,4.2,704,828,152,134,128,643,678,228,29,25,96
SCU,2016,4,10,14,14.3,34.4,5.6,-1.2,4.07,6.8,24.7,0,861.5,98,1.7,3.8,533,646,174,117,115,452,679,230,44,25,96
SCU,2016,4,10,15,14.8,31.4,5.3,-2,3.85,6.8,24.6,0,861.3,86,1.8,4,402,755,95,79,76,303,801,228,23,25,96
SCU,2016,4,10,16,14,34.8,5.5,-1.3,4,6.7,24.2,0,861.7,68,2.6,4.7,201,495,71,52,51,119,559,228,19,25,96
SCU,2016,4,10,17,11,47.2,6.2,0.2,4.5,5.8,22.4,0,862.4,41,1.2,3.2,18,0,18,14,14,14,14,229,33,25,96
SCU,2016,4,10,18,7.8,61.9,6.6,1,4.79,4.6,19.9,0,863.3,354,1.2,3.3,0,0,0,0,0,0,0,223,0,25,96
SCU,2016,4,10,19,6.2,68.1,6.5,0.8,4.71,3.7,18.1,0,864.1,333,0.6,1.9,0,0,0,0,0,0,0,220,0,25,96
SCU,2016,4,10,20,4.8,73.2,6.3,0.4,4.57,2.8,16.3,0,864.5,309,0.7,1.7,0,0,0,0,0,0,0,217,0,25,96
SCU,2016,4,10,21,3.9,76.5,6.2,0.2,4.49,2.3,15.2,0,865.1,277,0.9,2.2,0,0,0,0,0,0,0,215,0,25,96
SCU,2016,4,10,22,3.3,79,6.1,0,4.42,1.8,14.4,0,865.3,297,0.3,1.1,0,0,0,0,0,0,0,216,30,25,96
SCU,2016,4,10,23,2.6,80,5.9,-0.5,4.27,1.3,13.3,0,865.6,270,0.7,2.5,0,0,0,0,0,0,0,209,0,25,96
SCU,2016,4,11,0,2.1,80.7,5.7,-0.9,4.12,0.8,12.4,0,865.7,265,1.1,2.6,0,0,0,0,0,0,0,207,0,22,96
SCU,2016,4,11,1,1.7,81.5,5.6,-1.1,4.05,0.5,11.8,0,866.1,297,0.4,1.2,0,0,0,0,0,0,0,206,0,22,96
SCU,2016,4,11,2,1.4,81.2,5.5,-1.5,3.98,0.2,11.3,0,866,304,0.5,2.2,0,0,0,0,0,0,0,206,0,22,96
SCU,2016,4,11,3,1.2,81.5,5.4,-1.6,3.9,0,11,0,866,270,0.7,2.5,0,0,0,0,0,0,0,207,0,22,96
SCU,2016,4,11,4,0.9,82.7,5.4,-1.7,3.9,-0.2,10.6,0,866,270,1.1,2.7,3,0,3,2,2,2,2,206,0,22,96
SCU,2016,4,11,5,0.5,84.9,5.4,-1.7,3.9,-0.4,10.2,0,866.2,252,0.9,2.5,96,272,43,38,308,37,28,204,6,22,96
SCU,2016,4,11,6,2.7,80.7,6,-0.3,4.34,1.4,13.6,0,866.3,207,0.6,1.9,307,704,80,56,758,191,56,203,0,22,96
SCU,2016,4,11,7,6.4,65.8,6.3,0.5,4.56,3.7,17.9,0,865.9,131,1.4,2.6,494,826,98,83,821,388,82,208,13,22,96
SCU,2016,4,11,8,8.9,56.2,6.3,0.7,4.56,5,20.4,0,865.6,99,1.3,2.7,647,850,127,108,744,558,107,217,35,22,96
SCU,2016,4,11,9,11.7,44.3,6,0,4.34,6.1,22.7,0,865,108,1.4,3.8,784,940,116,123,611,710,122,221,33,22,96
SCU,2016,4,11,10,14.3,35.4,5.8,-0.8,4.2,7,25,0,864.1,104,1.7,3.9,888,990,126,137,418,823,136,223,13,22,96
SCU,2016,4,11,11,15.4,25,4.3,-4.5,3.11,6.3,23.4,0,863.7,127,2.5,8,845,848,183,143,172,780,287,231,29,22,96
SCU,2016,4,11,12,17.1,23.1,4.5,-4.1,3.26,7.1,25.4,0,863.6,209,3.9,9.5,821,918,134,131,124,752,511,240,6,22,96
SCU,2016,4,11,13,17.1,22.1,4.3,-4.7,3.11,6.9,25.1,0,863.4,211,4.3,10.3,712,855,136,118,113,630,663,247,23,22,96
SCU,2016,4,11,14,16.3,23,4.3,-4.9,3.11,6.6,24.3,0,863.3,200,4.5,9.5,538,673,165,105,103,441,689,248,50,22,96
SCU,2016,4,11,15,15.3,25.9,4.5,-4.1,3.26,6.4,23.6,0,863.6,230,4.9,10.7,322,402,153,84,86,224,481,244,64,22,96
SCU,2016,4,11,16,13.8,30,4.7,-3.5,3.4,5.9,22.5,0,863.9,232,3,6.8,145,214,87,47,49,81,270,241,71,22,96
SCU,2016,4,11,17,13,32.5,4.9,-3.1,3.55,5.6,22,0,864,249,1.8,4.7,12,0,12,6,7,7,6,241,75,22,96
SCU,2016,4,11,18,11,39.9,5.2,-2.1,3.76,5,20.5,0,864.5,250,2.2,4.9,0,0,0,0,0,0,0,236,25,22,96
SCU,2016,4,11,19,9.7,44.4,5.4,-1.8,3.91,4.5,19.6,0,865.1,244,3.1,5.6,0,0,0,0,0,0,0,231,29,22,96
SCU,2016,4,11,20,8.9,48.4,5.5,-1.4,3.98,4.2,19,0,865.3,257,3.2,5.5,0,0,0,0,0,0,0,226,13,22,96
SCU,2016,4,11,21,8.1,52.6,5.7,-1,4.12,4,18.5,0,865.8,271,4.1,6.7,0,0,0,0,0,0,0,226,0,22,96
SCU,2016,4,11,22,7.2,57.4,5.8,-0.6,4.19,3.7,17.8,0,866.4,266,3.1,5.7,0,0,0,0,0,0,0,218,0,22,96
SCU,2016,4,11,23,5.6,62.8,5.7,-0.9,4.12,2.7,16,0,866.3,259,1.3,3.4,0,0,0,0,0,0,0,217,0,22,96
SCU,2016,4,12,0,4.1,66.5,5.5,-1.6,3.98,1.7,14.1,0,865.9,315,0.8,2.3,0,0,0,0,0,0,0,211,20,21,96
SCU,2016,4,12,1,3.9,67.8,5.5,-1.5,3.98,1.6,13.9,0,866.1,315,1.1,3.1,0,0,0,0,0,0,0,218,56,21,96
SCU,2016,4,12,2,3.5,72.3,5.7,-1,4.12,1.6,13.8,0,866.5,36,1,1.9,0,0,0,0,0,0,0,221,56,21,96
SCU,2016,4,12,3,2.6,74.8,5.5,-1.4,3.97,0.9,12.6,0,866.2,315,0.8,2.9,0,0,0,0,0,0,0,214,16,21,96
SCU,2016,4,12,4,2.3,74.8,5.4,-1.7,3.9,0.6,12.1,0,866.3,270,1.2,3.4,3,0,3,2,2,2,2,217,43,21,96
SCU,2016,4,12,5,1.9,76.7,5.4,-1.7,3.9,0.4,11.7,0,866.6,261,1.4,3.1,94,253,44,37,288,36,27,213,6,21,96
SCU,2016,4,12,6,3.7,74.4,5.9,-0.4,4.26,1.9,14.4,0,866.8,121,1,2.7,309,714,75,52,759,184,52,213,0,21,96
SCU,2016,4,12,7,6.1,63.2,6,-0.4,4.34,3.2,17,0,866.4,114,1.1,2.1,487,793,103,78,789,373,78,220,0,21,96
SCU,2016,4,12,8,9.8,52.5,6.4,0.6,4.63,5.4,21.5,0,866,98,1.6,3.3,658,877,115,100,741,556,99,220,33,21,96
SCU,2016,4,12,9,11.8,40,5.5,-1.3,3.98,5.7,21.9,0,865.6,101,1.9,6.3,794,962,105,115,606,704,114,223,23,21,96
SCU,2016,4,12,10,14,29.2,4.6,-3.6,3.32,5.9,22.5,0,865.3,194,1.7,4.8,735,609,267,152,400,628,152,230,50,21,96
SCU,2016,4,12,11,14.5,26.7,4.4,-4.4,3.18,5.9,22.6,0,864.7,215,2.4,6.6,845,874,159,131,158,766,270,231,35,21,96
SCU,2016,4,12,12,14.6,26.3,4.4,-4.5,3.18,5.9,22.7,0,864.2,244,3.1,7.4,832,959,110,121,114,747,496,235,13,21,96
SCU,2016,4,12,13,15.5,26.2,4.6,-3.8,3.33,6.5,24,0,864,213,3.2,7.8,722,887,123,109,104,627,674,235,19,21,96
SCU,2016,4,12,14,15.5,25.1,4.4,-4.4,3.18,6.4,23.6,0,863.9,212,3.9,9.7,582,834,112,92,88,471,772,237,23,21,96
SCU,2016,4,12,15,14.7,27.1,4.5,-4,3.26,6.1,23,0,863.8,227,3.7,7.7,346,470,147,82,83,237,539,240,65,21,96
SCU,2016,4,12,16,13.6,30.2,4.7,-3.5,3.4,5.8,22.3,0,863.6,221,3,6.8,119,79,97,52,55,67,137,240,73,21,96
SCU,2016,4,12,17,11.8,35.5,4.9,-3,3.55,5.1,20.8,0,863.7,222,1.8,3.6,19,0,19,13,13,13,13,235,38,21,96
SCU,2016,4,12,18,9.1,45.4,5.3,-2.1,3.84,4.1,18.8,0,864,293,2.1,3.3,0,0,0,0,0,0,0,236,56,21,96
SCU,2016,4,12,19,8.2,49.3,5.3,-1.8,3.84,3.7,17.9,0,864.5,262,2.2,4.7,0,0,0,0,0,0,0,231,39,21,96
SCU,2016,4,12,20,8.5,48.9,5.4,-1.6,3.91,4,18.4,0,864.6,259,3.3,5.6,0,0,0,0,0,0,0,232,48,21,96
SCU,2016,4,12,21,8,52,5.6,-1.2,4.05,3.9,18.2,0,864.7,253,3.5,5.6,0,0,0,0,0,0,0,237,75,21,96
SCU,2016,4,12,22,7.9,53.6,5.7,-0.9,4.13,3.9,18.3,0,864.7,246,3.4,5.7,0,0,0,0,0,0,0,239,81,21,96
SCU,2016,4,12,23,6.5,61.7,5.9,-0.3,4.27,3.4,17.3,0,864.7,252,1.2,3.8,0,0,0,0,0,0,0,237,78,21,96
SCU,2016,4,13,0,6,63.6,5.9,-0.4,4.27,3.1,16.8,0,864.5,34,0.5,1.3,0,0,0,0,0,0,0,235,75,20,96
SCU,2016,4,13,1,5.8,66.3,6.1,0,4.42,3.2,16.9,0,864.2,18,0.6,2,0,0,0,0,0,0,0,232,71,20,96
SCU,2016,4,13,2,5.3,67.6,6,-0.2,4.35,2.8,16.2,0,863.9,360,1,2.3,0,0,0,0,0,0,0,226,35,20,96
SCU,2016,4,13,3,3.6,72.8,5.8,-0.8,4.2,1.7,14.1,0,863.8,309,0.9,2.6,0,0,0,0,0,0,0,227,33,20,96
SCU,2016,4,13,4,3.6,73.9,5.8,-0.6,4.2,1.8,14.1,0,863.8,307,0.8,2.3,3,0,3,1,2,2,1,231,55,20,96
SCU,2016,4,13,5,3.2,76.7,5.9,-0.5,4.28,1.6,13.9,0,863.8,279,0.9,1.8,91,156,59,37,195,38,31,236,48,20,96
SCU,2016,4,13,6,4.8,73.2,6.3,0.4,4.57,2.8,16.3,0,863.4,235,1.3,2.7,307,664,87,55,718,179,55,231,35,20,96
SCU,2016,4,13,7,8.5,61,6.8,1.4,4.94,5.1,21,0,862.7,127,1.7,3.4,489,789,104,78,786,366,77,234,41,20,96
SCU,2016,4,13,8,10.6,49.4,6.3,0.5,4.58,5.7,22.2,0,862.4,72,1.2,3.5,635,776,147,106,680,525,105,241,64,20,96
SCU,2016,4,13,9,11.3,44.3,5.9,-0.4,4.29,5.7,22.2,0,861.7,120,0.9,2.8,634,533,257,144,485,508,145,250,71,20,96
SCU,2016,4,13,10,14.4,33.2,5.4,-1.6,3.93,6.7,24.4,0,861.1,203,2.5,8.2,676,489,295,156,347,557,156,250,71,20,96
SCU,2016,4,13,11,15,30.9,5.3,-2,3.85,6.9,24.8,0,860.7,237,4.4,10.2,498,167,366,178,215,340,217,256,100,20,96
SCU,2016,4,13,12,14.2,32.5,5.3,-2,3.86,6.5,24,0,860.3,255,3.9,8.3,253,33,229,112,121,146,137,257,100,20,96
SCU,2016,4,13,13,13.4,34.9,5.4,-1.8,3.93,6.2,23.4,0,859.7,283,3.8,7.6,119,0,119,59,64,62,60,255,100,20,96
SCU,2016,4,13,14,13.2,35.6,5.4,-1.7,3.93,6.2,23.2,0,859.3,281,3.1,7.8,248,58,214,105,113,145,163,254,100,20,96
SCU,2016,4,13,15,11.9,41.7,5.8,-0.7,4.22,5.9,22.6,0,859.9,246,5.7,13.5,62,0,62,31,33,32,31,252,100,20,96
SCU,2016,4,13,16,7.5,73.2,7.5,3,5.46,5.3,21.3,1.1,861.7,252,4.3,10.8,13,0,13,6,7,7,7,251,100,20,96
SCU,2016,4,13,17,5.1,85,7.5,2.8,5.45,4,18.8,0.2,863,274,3.2,7.9,2,0,2,1,1,1,1,249,100,20,96
SCU,2016,4,13,18,4.2,92.4,7.6,3.1,5.52,3.7,18.1,0.1,863.5,74,1.7,3.4,0,0,0,0,0,0,0,245,100,20,96
SCU,2016,4,13,19,3.6,94.6,7.5,2.8,5.45,3.2,17.3,0,863.6,117,0.7,2,0,0,0,0,0,0,0,245,100,20,96
SCU,2016,4,13,20,3.4,94.4,7.4,2.6,5.38,3,16.9,0,863.4,225,0.7,1.6,0,0,0,0,0,0,0,246,100,20,96
SCU,2016,4,13,21,3.3,95.7,7.4,2.7,5.38,3,16.8,0,863.1,225,0.2,0.9,0,0,0,0,0,0,0,245,100,20,96
SCU,2016,4,13,22,3.3,96.3,7.5,2.8,5.45,3.1,17,0,862.9,180,0.4,1.2,0,0,0,0,0,0,0,244,100,20,96
SCU,2016,4,13,23,3.1,97,7.4,2.7,5.38,2.9,16.6,0,862.7,135,0.3,0.9,0,0,0,0,0,0,0,244,100,20,96
SCU,2016,4,14,0,3.2,96.6,7.4,2.7,5.38,3,16.7,0,862.5,90,0.5,1.6,0,0,0,0,0,0,0,242,100,21,96
SCU,2016,4,14,1,3.2,97.3,7.5,2.8,5.46,3,16.9,0,862.5,124,0.5,1.4,0,0,0,0,0,0,0,240,100,21,96
SCU,2016,4,14,2,3.2,97.3,7.5,2.8,5.46,3,16.9,0.1,862.6,198,0.4,1,0,0,0,0,0,0,0,239,100,21,96
SCU,2016,4,14,3,3.2,97.6,7.5,2.9,5.45,3.1,16.9,0,862.7,117,0.3,0.9,0,0,0,0,0,0,0,237,100,21,96
SCU,2016,4,14,4,3.1,98.5,7.5,2.9,5.45,3,16.8,0,863.1,97,0.9,1.5,0,0,0,0,0,0,0,235,100,21,96
SCU,2016,4,14,5,3.1,97.4,7.4,2.7,5.38,2.9,16.6,0,863.7,100,1.1,2.4,63,67,50,31,97,27,26,230,88,21,96
SCU,2016,4,14,6,3.6,93.6,7.4,2.7,5.37,3.2,17.1,0.1,864.1,82,0.8,1.8,81,0,81,40,44,43,41,230,100,21,96
SCU,2016,4,14,7,4.8,89.5,7.7,3.2,5.59,4,18.8,0,864.9,108,0.8,2,218,59,186,92,157,129,94,231,94,21,96
SCU,2016,4,14,8,6.8,71.8,7.1,2.1,5.15,4.5,19.8,0,865,214,2.4,6.4,264,36,242,120,163,149,122,231,100,21,96
SCU,2016,4,14,9,6.8,62.7,6.2,0.2,4.49,3.8,18.1,0,865.5,153,2.8,5.3,216,1,215,107,117,113,109,231,100,21,96
SCU,2016,4,14,10,7.3,65.5,6.7,1.3,4.85,4.5,19.5,0,865.7,83,2.5,5,150,0,150,75,81,78,76,231,100,21,96
SCU,2016,4,14,11,7.8,56.9,6,-0.2,4.34,4.1,18.7,0,866,78,2.5,4.9,170,6,165,82,91,91,84,230,100,21,96
SCU,2016,4,14,12,9.3,44.3,5.2,-2.2,3.76,4.2,18.8,0,866.3,74,2.7,8.5,100,0,100,50,54,52,51,230,100,21,96
SCU,2016,4,14,13,9.4,41.9,4.9,-2.9,3.54,4,18.4,0,866.2,35,4.2,9.5,217,31,197,98,105,124,126,230,100,21,96
SCU,2016,4,14,14,9.6,40.5,4.9,-3.2,3.54,4,18.6,0,866,127,1.3,3.3,374,245,241,121,127,252,357,228,88,21,96
SCU,2016,4,14,15,9.7,38.5,4.6,-3.7,3.32,3.9,18.1,0,865.7,11,1,3.3,294,236,193,96,100,187,341,224,55,21,96
SCU,2016,4,14,16,10.3,33.5,4.2,-5.1,3.03,3.7,18,0,865.8,234,1.9,4.2,182,378,79,48,48,93,437,222,33,21,96
SCU,2016,4,14,17,6.9,50.3,5,-2.7,3.61,2.8,16,0,866.1,298,1.6,3.2,21,0,21,15,15,15,15,222,38,21,96
SCU,2016,4,14,18,4.8,56.8,4.9,-3,3.54,1.6,13.7,0,866.7,315,1.2,2.6,0,0,0,0,0,0,0,220,33,21,96
SCU,2016,4,14,19,3.2,62.5,4.8,-3.3,3.46,0.6,11.9,0,867.1,315,0.7,1.9,0,0,0,0,0,0,0,220,23,21,96
SCU,2016,4,14,20,2.2,66.5,4.8,-3.4,3.46,0,10.9,0,867.2,292,0.7,1.5,0,0,0,0,0,0,0,219,23,21,96
SCU,2016,4,14,21,2,66.8,4.7,-3.5,3.39,-0.2,10.5,0,867.3,270,1.7,3.3,0,0,0,0,0,0,0,224,50,21,96
SCU,2016,4,14,22,1.5,69.1,4.7,-3.5,3.39,-0.5,10,0,867.2,258,2.4,4.4,0,0,0,0,0,0,0,224,88,21,96
SCU,2016,4,14,23,1.4,69.3,4.7,-3.6,3.39,-0.6,9.9,0,866.9,264,1.9,3.8,0,0,0,0,0,0,0,224,100,21,96
SCU,2016,4,15,0,2.2,66.4,4.7,-3.4,3.39,0,10.7,0,866.6,257,1.9,4.2,0,0,0,0,0,0,0,225,100,22,96
SCU,2016,4,15,1,1.4,74.8,5.1,-2.6,3.68,-0.2,10.6,0,866.3,243,0.7,3,0,0,0,0,0,0,0,222,73,22,96
SCU,2016,4,15,2,1,74.5,4.9,-3,3.54,-0.6,9.8,0,866,360,0.4,1.2,0,0,0,0,0,0,0,213,10,22,96
SCU,2016,4,15,3,0.2,74.8,4.6,-3.7,3.32,-1.3,8.5,0,865.9,315,0.7,1.9,0,0,0,0,0,0,0,224,56,22,96
SCU,2016,4,15,4,0.3,73.7,4.6,-3.8,3.32,-1.3,8.6,0,865.6,307,0.8,2.1,0,0,0,0,0,0,0,225,68,22,96
SCU,2016,4,15,5,0.5,75,4.8,-3.4,3.47,-1,9.2,0,865.5,297,0.8,2.8,74,127,52,43,160,28,27,230,74,22,96
SCU,2016,4,15,6,3.1,68.8,5.3,-2.1,3.83,0.9,12.7,0,865.3,104,1,2.3,197,162,138,70,244,114,71,233,84,22,96
SCU,2016,4,15,7,5.2,60.6,5.4,-1.8,3.91,2.2,15,0,864.7,90,1.3,3.5,240,58,211,106,173,138,108,242,100,22,96
SCU,2016,4,15,8,7.5,54.5,5.7,-1.1,4.13,3.6,17.9,0,864.3,85,1.7,2.9,324,67,283,142,213,192,144,243,100,22,96
SCU,2016,4,15,9,11,46.1,6,-0.1,4.35,5.7,22,0,863.7,104,1.1,2.6,512,306,290,152,364,383,153,245,81,22,96
SCU,2016,4,15,10,13.4,39.8,6.1,0,4.43,6.8,24.6,0,863.2,96,2.4,5.5,599,313,352,179,328,456,180,249,94,22,96
SCU,2016,4,15,11,15.5,29.8,5.3,-2.1,3.85,7.1,25.3,0,862.6,228,5.6,12.4,630,378,328,176,218,491,244,251,78,22,96
SCU,2016,4,15,12,15.5,31.6,5.6,-1.3,4.06,7.3,25.9,0,862.8,227,4.9,9.6,513,241,327,166,173,375,302,257,81,22,96
SCU,2016,4,15,13,14.9,32.2,5.5,-1.5,3.99,7,25.1,0,862.8,222,5.7,12.3,546,462,235,141,144,413,460,254,78,22,96
SCU,2016,4,15,14,15.7,31.8,5.7,-1,4.14,7.5,26.3,0,862.7,229,6.5,13.7,561,725,144,102,99,439,709,248,55,22,96
SCU,2016,4,15,15,15.4,32,5.6,-1.2,4.06,7.3,25.8,0,862.6,229,5.2,12.3,368,526,133,81,81,249,588,250,50,22,96
SCU,2016,4,15,16,14.6,35,5.8,-0.7,4.21,7.1,25.3,0,862.7,245,4.2,9.2,41,0,41,20,22,21,21,255,81,22,96
SCU,2016,4,15,17,12.6,40.3,5.9,-0.5,4.28,6.3,23.5,0,863,236,2.8,7.9,8,0,8,4,4,4,4,255,84,22,96
SCU,2016,4,15,18,11.5,45.3,6.1,0.1,4.43,6,22.7,0,863.1,233,1.7,6.4,0,0,0,0,0,0,0,253,81,22,96
SCU,2016,4,15,19,10.5,49.6,6.3,0.4,4.57,5.7,22.1,0,863.5,242,2.3,5.7,0,0,0,0,0,0,0,251,100,22,96
SCU,2016,4,15,20,9.9,53.5,6.5,0.9,4.72,5.6,21.8,0,863.6,225,3.1,5.7,0,0,0,0,0,0,0,251,90,22,96
SCU,2016,4,15,21,9.6,55.1,6.6,1,4.79,5.5,21.7,0,863.7,232,2.5,5.9,0,0,0,0,0,0,0,248,68,22,96
SCU,2016,4,15,22,9,57.5,6.6,1.1,4.79,5.2,21.1,0,863.5,248,2.5,5.8,0,0,0,0,0,0,0,247,53,22,96
SCU,2016,4,15,23,8.7,59.6,6.7,1.3,4.87,5.1,21,0,863.1,259,2.7,5.8,0,0,0,0,0,0,0,244,48,22,96
SCU,2016,4,16,0,8.4,62.3,6.8,1.6,4.94,5.1,20.9,0,862.9,262,3.6,7.1,0,0,0,0,0,0,0,243,81,22,96
SCU,2016,4,16,1,8.3,63.5,7,1.8,5.09,5.2,21.1,0,862.5,266,2.7,5.6,0,0,0,0,0,0,0,242,84,22,96
SCU,2016,4,16,2,8.1,65.7,7.1,2.1,5.16,5.2,21.1,0,862.3,258,1.8,4.6,0,0,0,0,0,0,0,249,88,22,96
SCU,2016,4,16,3,8,66.7,7.2,2.2,5.24,5.2,21.2,0,862.2,279,1.4,3.2,0,0,0,0,0,0,0,250,100,22,96
SCU,2016,4,16,4,7.9,67.4,7.1,2.2,5.17,5.1,20.9,0,861.9,274,1.5,4.3,5,0,5,2,3,2,2,247,81,22,96
SCU,2016,4,16,5,7.9,67,7.2,2.2,5.24,5.1,21.1,0,862.3,252,2.6,5.7,103,211,59,52,252,32,32,251,71,22,96
SCU,2016,4,16,6,8.8,65.8,7.4,2.8,5.38,5.8,22.4,0,862.4,231,1.3,4.3,213,194,146,75,283,122,76,254,81,22,96
SCU,2016,4,16,7,9.9,59.4,7.3,2.4,5.31,6.2,23.3,0,862.1,106,1.9,5.8,329,227,220,113,347,212,114,254,100,22,96
SCU,2016,4,16,8,11.3,53.7,7.2,2.3,5.24,6.8,24.6,0,862.4,216,2.5,6.9,382,129,299,151,275,245,153,254,100,22,96
SCU,2016,4,16,9,11.9,46.1,6.4,0.7,4.65,6.4,23.7,0,862.5,243,3.2,8.4,317,116,236,121,215,209,122,255,94,22,96
SCU,2016,4,16,10,12.8,41,6.1,-0.1,4.43,6.5,24,0,863.4,248,5.4,11.2,270,19,255,129,147,152,131,255,100,22,96
SCU,2016,4,16,11,12.1,41.6,5.9,-0.5,4.28,6.1,23,0,863.5,252,5.1,10.7,589,370,294,156,159,471,288,255,100,22,96
SCU,2016,4,16,12,12.7,39.7,5.8,-0.6,4.21,6.3,23.4,0,863.5,238,5,10.4,661,442,324,170,173,531,428,257,81,22,96
SCU,2016,4,16,13,13.4,37.9,5.8,-0.7,4.21,6.6,24.1,0,863.6,239,5.9,11.8,535,319,314,161,166,397,413,253,71,22,96
SCU,2016,4,16,14,13.3,37.7,5.7,-0.8,4.13,6.5,23.8,0,863.6,221,4.6,8.7,242,49,215,109,116,140,158,255,88,22,96
SCU,2016,4,16,15,14.1,36.5,5.9,-0.5,4.28,7,25,0,863.3,218,3.4,8.6,298,277,180,95,99,186,377,258,88,22,96
SCU,2016,4,16,16,13.2,39.6,6,-0.2,4.35,6.7,24.3,0,863.1,241,4.4,8.6,94,29,85,43,46,50,75,259,88,22,96
SCU,2016,4,16,17,12.3,42.3,6,-0.1,4.35,6.3,23.3,0,863,244,4.7,9.6,9,0,9,5,5,5,5,262,100,22,96
SCU,2016,4,16,18,11.4,47,6.3,0.5,4.57,6.1,23,0,863,215,3.6,7.2,0,0,0,0,0,0,0,257,84,22,96
SCU,2016,4,16,19,10.7,52,6.7,1.3,4.87,6.1,23,0,863.2,218,3,6.4,0,0,0,0,0,0,0,262,81,22,96
SCU,2016,4,16,20,9.7,61.8,7.4,2.7,5.38,6.2,23.3,0,863.1,258,3.6,6.6,0,0,0,0,0,0,0,261,100,22,96
SCU,2016,4,16,21,8.2,74.3,8.1,3.9,5.9,6,23.1,0,862.6,262,5.1,8.2,0,0,0,0,0,0,0,261,100,22,96
SCU,2016,4,16,22,8.3,74.1,8.1,4,5.9,6.1,23.2,0,862.3,257,4.6,8.1,0,0,0,0,0,0,0,261,100,22,96
SCU,2016,4,16,23,8.2,74.9,8.1,4,5.9,6.1,23.1,0,862.3,253,3.8,6.2,0,0,0,0,0,0,0,260,88,22,96
SCU,2016,4,17,0,7.9,76.6,8.2,4,5.98,5.9,23,0,861.7,249,4.4,8.5,0,0,0,0,0,0,0,260,94,22,96
SCU,2016,4,17,1,8.2,71.7,7.8,3.4,5.69,5.8,22.5,0,861,261,4.5,7.6,0,0,0,0,0,0,0,258,88,22,96
SCU,2016,4,17,2,8,71.9,7.7,3.2,5.61,5.6,22.2,0,861,239,3.9,6.9,0,0,0,0,0,0,0,260,100,22,96
SCU,2016,4,17,3,8.7,64.7,7.3,2.4,5.32,5.6,22.1,0,860.7,266,3.1,5.7,0,0,0,0,0,0,0,257,94,22,96
SCU,2016,4,17,4,8.5,65.5,7.3,2.4,5.32,5.5,21.9,0,860.5,258,3.5,8.4,5,0,5,3,3,3,3,257,81,22,96
SCU,2016,4,17,5,8.1,68.7,7.4,2.7,5.39,5.4,21.7,0,861,252,2.5,7,74,79,59,41,115,32,31,261,88,22,96
SCU,2016,4,17,6,9.2,64,7.4,2.8,5.39,6,22.8,0,861.1,258,2.7,5.3,116,9,112,57,71,62,58,264,100,22,96
SCU,2016,4,17,7,10.2,62.1,7.7,3.3,5.61,6.7,24.4,0,861.3,234,2.5,5.3,187,9,183,93,109,101,95,265,100,22,96
SCU,2016,4,17,8,11.3,55.9,7.5,2.8,5.46,7,25.1,0,861.8,211,1.5,5.4,318,57,280,142,203,187,144,266,94,22,96
SCU,2016,4,17,9,12.2,52,7.4,2.6,5.39,7.3,25.8,0,862.1,70,1.8,6.3,397,71,345,175,240,239,178,267,100,22,96
SCU,2016,4,17,10,12.5,47.4,6.9,1.6,5.02,7,25.2,0,862.5,159,5.4,12.4,236,14,225,114,130,131,116,268,100,22,96
SCU,2016,4,17,11,12,50.7,7.1,2.1,5.16,7,25.1,0,862.8,172,4.6,12.8,227,0,227,115,124,121,117,270,100,22,96
SCU,2016,4,17,12,12.2,55.5,7.9,3.6,5.75,7.7,26.8,0,862.7,234,2.6,5.8,236,1,235,119,129,126,122,270,100,22,96
SCU,2016,4,17,13,11.5,62.2,8.5,4.5,6.19,7.8,27.2,0,862.3,239,2.1,5.6,208,2,207,105,113,111,108,269,100,22,96
SCU,2016,4,17,14,10.8,67.3,8.7,5,6.34,7.7,26.8,0.2,862.3,241,2.5,6.2,96,0,96,49,53,51,50,267,100,22,96
SCU,2016,4,17,15,9.4,75.3,8.9,5.3,6.49,7.2,25.8,0.1,862.4,238,4.5,8.3,153,79,122,62,66,88,146,266,100,22,96
