station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
BASSTA,2023,2,8,17,2.7,48.4,3.6,-7.1,2.25,-0.6,8.3,0,1001,137,1.8,3.9,10,56,7,4,4,31,55,224,0,27,97
BASSTA,2023,2,8,18,2,52.4,3.7,-6.7,2.31,-0.9,7.8,0,1001,135,1.6,3.4,0,0,0,0,0,0,0,223,0,27,97
BASSTA,2023,2,8,19,1.9,52.8,3.7,-6.7,2.31,-1,7.7,0,1001,104,1.3,2.9,0,0,0,0,0,0,0,222,0,27,97
BASSTA,2023,2,8,20,1.3,58.2,3.9,-6,2.43,-1.2,7.4,0,1000.8,97,1.6,3.5,0,0,0,0,0,0,0,221,0,27,97
BASSTA,2023,2,8,21,0.7,60.8,3.9,-6,2.43,-1.5,6.8,0,1000.6,85,2.3,5.3,0,0,0,0,0,0,0,220,0,27,97
BASSTA,2023,2,8,22,0.1,63.5,3.9,-6,2.43,-1.9,6.2,0,1000.6,88,2.4,5,0,0,0,0,0,0,0,218,0,27,97
BASSTA,2023,2,8,23,-0.3,63.4,3.8,-6.4,2.37,-2.3,5.6,0,1000.6,93,2.1,4.7,0,0,0,0,0,0,0,217,0,27,97
BASSTA,2023,2,9,0,-0.7,65.3,3.8,-6.4,2.37,-2.5,5.2,0,1000.5,110,2,4.1,0,0,0,0,0,0,0,216,0,27,97
BASSTA,2023,2,9,1,-0.7,67.3,3.9,-6,2.43,-2.4,5.4,0,1000.3,115,1.7,3.3,0,0,0,0,0,0,0,216,0,26,97
BASSTA,2023,2,9,2,-0.8,67.8,3.9,-6,2.43,-2.5,5.3,0,1000.3,122,1.6,3.6,0,0,0,0,0,0,0,217,0,26,97
BASSTA,2023,2,9,3,-1,68.8,3.9,-6,2.43,-2.6,5.1,0,1000.2,118,1.5,3.2,0,0,0,0,0,0,0,217,0,26,97
BASSTA,2023,2,9,4,-1.5,69.2,3.8,-6.4,2.37,-3.1,4.4,0,1000.3,118,1.8,4.6,0,0,0,0,0,0,0,218,0,26,97
BASSTA,2023,2,9,5,-1.9,71.3,3.8,-6.4,2.37,-3.3,4,0,1000.3,110,2,4.5,0,0,0,0,0,0,0,219,0,26,97
BASSTA,2023,2,9,6,-2.3,73.4,3.8,-6.4,2.37,-3.6,3.6,0,1000.6,106,2.3,4.9,0,0,0,0,0,0,0,220,0,26,97
BASSTA,2023,2,9,7,-2.7,75.6,3.8,-6.4,2.37,-3.9,3.2,0,1001,106,2.5,5.3,0,0,0,0,0,0,0,222,0,26,97
BASSTA,2023,2,9,8,-2.7,75.6,3.8,-6.4,2.37,-3.9,3.2,0,1001.3,105,2.8,5.5,91,415,37,24,387,253,24,228,0,26,97
BASSTA,2023,2,9,9,-2,74,3.9,-6,2.43,-3.3,4,0,1001.6,107,2.5,5.3,242,697,65,47,575,540,47,232,0,26,97
BASSTA,2023,2,9,10,-0.4,68.9,4.1,-5.4,2.56,-2.1,6,0,1001.7,102,2,4.6,371,812,78,64,533,743,64,237,0,26,97
BASSTA,2023,2,9,11,1.6,64.3,4.4,-4.4,2.74,-0.5,8.5,0,1001.8,99,2,4,461,878,81,75,387,879,75,242,0,26,97
BASSTA,2023,2,9,12,3.8,56.2,4.5,-4.1,2.81,0.9,10.8,0,1001.1,90,1.7,4,496,884,87,80,175,923,107,246,0,26,97
BASSTA,2023,2,9,13,5.2,49.9,4.4,-4.4,2.75,1.6,12.1,0,1000.3,96,1.1,2.6,478,875,86,78,78,897,319,248,0,26,97
BASSTA,2023,2,9,14,6.3,46.2,4.4,-4.4,2.75,2.2,13.2,0,1000.2,243,0.7,2.2,408,850,77,68,68,803,498,247,0,26,97
BASSTA,2023,2,9,15,6.8,44.6,4.4,-4.4,2.75,2.5,13.7,0,1000.6,344,0.9,2.3,289,741,71,54,54,613,575,244,0,26,97
BASSTA,2023,2,9,16,7.2,44.4,4.5,-4.1,2.81,2.8,14.3,0,1000.8,323,0.7,1.8,144,566,49,32,33,372,512,242,0,26,97
BASSTA,2023,2,9,17,6.5,46.6,4.5,-4.1,2.81,2.4,13.6,0,1001.4,214,0.4,1,12,74,7,4,4,39,71,239,0,26,97
BASSTA,2023,2,9,18,3.8,57.5,4.6,-3.8,2.87,1,11,0,1001.8,216,1.7,3.4,0,0,0,0,0,0,0,237,0,26,97
BASSTA,2023,2,9,19,2.9,62.2,4.7,-3.6,2.93,0.5,10.2,0,1002.8,212,1.7,3.2,0,0,0,0,0,0,0,235,0,26,97
BASSTA,2023,2,9,20,2.1,64.9,4.6,-3.8,2.87,0,9.3,0,1003.2,209,1.4,3.5,0,0,0,0,0,0,0,235,6,26,97
BASSTA,2023,2,9,21,1.4,68.2,4.6,-3.8,2.86,-0.5,8.6,0,1003.6,191,1.4,3.7,0,0,0,0,0,0,0,240,39,26,97
BASSTA,2023,2,9,22,1.5,66.2,4.5,-4.1,2.8,-0.5,8.5,0,1003.9,112,0.6,1.3,0,0,0,0,0,0,0,231,0,26,97
BASSTA,2023,2,9,23,0.9,70.8,4.6,-3.8,2.86,-0.8,8,0,1004.5,105,1.1,1.9,0,0,0,0,0,0,0,230,16,26,97
BASSTA,2023,2,10,0,0.3,70.6,4.4,-4.4,2.73,-1.3,7.1,0,1005.1,121,0.6,1.5,0,0,0,0,0,0,0,241,55,26,97
BASSTA,2023,2,10,1,-0.3,72.1,4.3,-4.7,2.67,-1.8,6.4,0,1005.4,171,0.7,1.7,0,0,0,0,0,0,0,231,13,26,97
BASSTA,2023,2,10,2,-0.1,72.7,4.4,-4.4,2.73,-1.6,6.7,0,1005.4,106,0.8,1.7,0,0,0,0,0,0,0,227,0,26,97
BASSTA,2023,2,10,3,-0.6,73.7,4.3,-4.7,2.67,-2,6,0,1005.6,96,1.1,2.6,0,0,0,0,0,0,0,227,0,26,97
BASSTA,2023,2,10,4,-0.7,74.3,4.3,-4.7,2.67,-2.1,5.9,0,1005.5,108,2,4,0,0,0,0,0,0,0,226,0,26,97
BASSTA,2023,2,10,5,-0.8,73.1,4.2,-5,2.61,-2.2,5.7,0,1005.9,86,1.5,3.4,0,0,0,0,0,0,0,225,0,26,97
BASSTA,2023,2,10,6,-1.2,75.3,4.2,-5,2.61,-2.5,5.3,0,1006.1,118,1.6,3.7,0,0,0,0,0,0,0,225,0,26,97
BASSTA,2023,2,10,7,-1.9,76.9,4.1,-5.4,2.54,-3,4.4,0,1006.4,150,1.5,2.9,0,0,0,0,0,0,0,226,0,26,97
BASSTA,2023,2,10,8,-1.7,78.1,4.2,-5,2.61,-2.8,4.8,0,1006.8,108,1.6,3.4,94,423,40,25,397,256,25,231,0,26,97
BASSTA,2023,2,10,9,-1,75.9,4.3,-4.7,2.67,-2.3,5.6,0,1007.1,104,1.3,3,246,702,65,47,580,541,47,235,0,26,97
BASSTA,2023,2,10,10,0.4,73.4,4.6,-3.8,2.85,-1.1,7.5,0,1007,90,1.1,2.5,375,813,78,63,534,740,64,240,0,26,97
BASSTA,2023,2,10,11,2.2,65.4,4.7,-3.6,2.92,0.1,9.5,0,1006.8,90,0.6,1.7,465,878,81,74,386,876,74,244,0,26,97
BASSTA,2023,2,10,12,3.6,59.2,4.7,-3.6,2.92,0.9,10.9,0,1006.3,79,0.7,2.1,501,889,85,79,175,923,105,249,0,26,97
BASSTA,2023,2,10,13,5.2,55.4,4.9,-3,3.04,2,12.9,0,1006,346,1.1,3.9,481,873,86,77,78,892,318,251,0,26,97
BASSTA,2023,2,10,14,6.2,52.8,5,-2.7,3.11,2.7,14,0,1005.6,293,1.1,2.9,411,839,80,68,68,793,494,260,25,26,97
BASSTA,2023,2,10,15,6.7,48.8,4.8,-3.3,2.98,2.8,14.2,0,1005.8,315,0.8,2.3,248,435,112,71,71,414,378,277,81,26,97
BASSTA,2023,2,10,16,6.7,48.8,4.8,-3.3,2.98,2.8,14.2,0,1006.1,318,1.3,3,73,55,63,39,38,73,86,273,100,26,97
BASSTA,2023,2,10,17,6,52.4,4.9,-3,3.04,2.5,13.7,0,1006.2,304,0.8,1.9,4,0,4,2,2,2,2,261,66,26,97
BASSTA,2023,2,10,18,4,60.2,4.9,-3,3.04,1.3,11.6,0,1006.5,232,1.1,2.1,0,0,0,0,0,0,0,259,78,26,97
BASSTA,2023,2,10,19,2.5,67,4.9,-3,3.04,0.4,10.1,0,1006.5,222,1.5,2.4,0,0,0,0,0,0,0,258,69,26,97
BASSTA,2023,2,10,20,2.2,66.9,4.8,-3.3,2.98,0.2,9.7,0,1006.9,207,1.2,2.8,0,0,0,0,0,0,0,246,29,26,97
BASSTA,2023,2,10,21,1.7,67.8,4.7,-3.6,2.92,-0.2,9,0,1006.9,211,0.6,2.1,0,0,0,0,0,0,0,251,43,26,97
BASSTA,2023,2,10,22,1.4,69.3,4.7,-3.6,2.92,-0.4,8.7,0,1007,195,1.2,3.8,0,0,0,0,0,0,0,240,10,26,97
BASSTA,2023,2,10,23,1.4,69.3,4.7,-3.6,2.92,-0.4,8.7,0,1006.8,108,0.7,1.5,0,0,0,0,0,0,0,239,0,26,97
BASSTA,2023,2,11,0,0.9,71.8,4.7,-3.6,2.92,-0.7,8.2,0,1006.7,127,1.1,2,0,0,0,0,0,0,0,239,0,26,97
BASSTA,2023,2,11,1,0.7,72.9,4.7,-3.6,2.92,-0.8,8,0,1006.1,113,1.3,3,0,0,0,0,0,0,0,243,6,26,97
BASSTA,2023,2,11,2,0.1,75,4.6,-3.8,2.86,-1.3,7.2,0,1005.8,103,1.9,3.7,0,0,0,0,0,0,0,246,6,26,97
BASSTA,2023,2,11,3,-0.2,74.9,4.5,-4.1,2.8,-1.6,6.8,0,1005.6,105,1.6,4.5,0,0,0,0,0,0,0,244,20,26,97
BASSTA,2023,2,11,4,-0.7,74.3,4.3,-4.7,2.67,-2.1,5.9,0,1005.2,146,1,3.3,0,0,0,0,0,0,0,252,36,26,97
BASSTA,2023,2,11,5,-0.8,74.8,4.3,-4.7,2.67,-2.1,5.8,0,1005.1,113,0.8,2.4,0,0,0,0,0,0,0,256,58,26,97
BASSTA,2023,2,11,6,-1.1,78.2,4.4,-4.4,2.73,-2.2,5.7,0,1005.5,95,1.2,2.7,0,0,0,0,0,0,0,268,71,26,97
BASSTA,2023,2,11,7,-1.3,77.6,4.3,-4.7,2.67,-2.4,5.3,0,1005.4,96,1.1,3.4,0,0,0,0,0,0,0,258,35,26,97
BASSTA,2023,2,11,8,-1.1,78.2,4.4,-4.4,2.73,-2.2,5.7,0,1005.3,111,1.1,2.8,98,420,42,26,398,255,26,258,23,26,97
BASSTA,2023,2,11,9,0.1,75,4.6,-3.8,2.86,-1.3,7.2,0,1005.1,90,1.7,3.9,223,511,94,58,461,420,58,271,45,26,97
BASSTA,2023,2,11,10,2.2,68.4,4.9,-3,3.05,0.3,9.8,0,1005.2,99,1.3,3,277,450,116,75,358,452,75,280,54,26,97
BASSTA,2023,2,11,11,3.9,60.7,4.9,-3,3.05,1.3,11.5,0,1005.6,27,0.9,2.1,433,719,112,86,335,750,86,286,41,26,97
BASSTA,2023,2,11,12,5.1,57,5,-2.7,3.11,2.1,12.9,0,1004.7,207,0.8,2,491,853,88,79,171,888,105,246,0,26,97
BASSTA,2023,2,11,13,6.7,48.8,4.8,-3.3,2.99,2.8,14.2,0,1004.1,207,0.9,3.1,471,832,90,78,78,855,311,244,6,26,97
BASSTA,2023,2,11,14,8.1,43.4,4.7,-3.6,2.93,3.5,15.5,0,1003.6,288,0.7,2.2,413,838,79,68,68,789,494,262,29,26,97
BASSTA,2023,2,11,15,8.8,39.8,4.5,-4.1,2.8,3.7,15.9,0,1003.3,315,1,2.3,293,742,68,53,53,607,577,270,13,26,97
BASSTA,2023,2,11,16,9.1,38.2,4.4,-4.4,2.74,3.8,16,0,1003.3,349,1.1,2.4,147,531,52,34,34,352,486,273,13,26,97
BASSTA,2023,2,11,17,8.2,44,4.8,-3.3,2.99,3.6,15.8,0,1003.6,304,0.8,2.4,13,41,10,6,6,26,44,268,29,26,97
BASSTA,2023,2,11,18,6.4,51,4.9,-3,3.05,2.7,14.1,0,1004.2,261,1.2,2.3,0,0,0,0,0,0,0,270,34,26,97
BASSTA,2023,2,11,19,4.2,59.4,4.9,-3,3.05,1.4,11.9,0,1004.5,229,2.3,3.5,0,0,0,0,0,0,0,262,13,26,97
BASSTA,2023,2,11,20,3.6,61.9,4.9,-3,3.05,1.1,11.2,0,1004.9,216,2.8,4.1,0,0,0,0,0,0,0,262,6,26,97
BASSTA,2023,2,11,21,3.9,60.7,4.9,-3,3.05,1.3,11.5,0,1004.9,146,0.6,1.9,0,0,0,0,0,0,0,259,10,26,97
BASSTA,2023,2,11,22,2.6,65,4.8,-3.3,2.99,0.4,10.1,0,1004.9,117,0.7,2,0,0,0,0,0,0,0,279,79,26,97
BASSTA,2023,2,11,23,2.1,67.4,4.8,-3.3,2.99,0.1,9.6,0,1005,94,1.5,3.5,0,0,0,0,0,0,0,276,69,26,97
BASSTA,2023,2,12,0,0.9,70.8,4.6,-3.8,2.86,-0.8,8,0,1005.2,180,0.9,1.8,0,0,0,0,0,0,0,256,40,26,97
BASSTA,2023,2,12,1,0.9,70.8,4.6,-3.8,2.86,-0.8,8,0,1005,121,0.6,1.4,0,0,0,0,0,0,0,264,49,26,97
BASSTA,2023,2,12,2,0.5,72.8,4.6,-3.8,2.86,-1,7.6,0,1005.1,117,0.9,2.6,0,0,0,0,0,0,0,276,68,26,97
BASSTA,2023,2,12,3,0.9,71.8,4.7,-3.6,2.92,-0.7,8.2,0,1004.8,120,0.9,1.9,0,0,0,0,0,0,0,255,19,26,97
BASSTA,2023,2,12,4,0.5,72.8,4.6,-3.8,2.86,-1,7.6,0,1004.9,112,0.5,1.8,0,0,0,0,0,0,0,266,49,26,97
BASSTA,2023,2,12,5,0,73.8,4.5,-4.1,2.8,-1.4,7,0,1005,149,0.6,1.4,0,0,0,0,0,0,0,270,55,26,97
BASSTA,2023,2,12,6,-0.6,75.4,4.4,-4.4,2.74,-1.9,6.2,0,1004.8,180,0.6,1.7,0,0,0,0,0,0,0,260,25,26,97
BASSTA,2023,2,12,7,-0.5,76.6,4.5,-4.1,2.8,-1.8,6.5,0,1004.9,180,0.4,1.6,0,0,0,0,0,0,0,270,46,26,97
BASSTA,2023,2,12,8,0.8,75.7,4.9,-3,3.05,-0.6,8.4,0,1005,106,0.8,1.8,20,1,19,12,13,12,12,289,81,26,97
BASSTA,2023,2,12,9,1.8,73.1,5.1,-2.5,3.17,0.2,9.7,0,1004.9,90,0.5,1.6,143,74,123,75,134,130,75,277,41,26,97
BASSTA,2023,2,12,10,2.7,72.7,5.4,-1.7,3.36,1,11.1,0,1004.9,360,0.4,1.4,265,291,148,96,253,349,96,282,46,26,97
BASSTA,2023,2,12,11,4.8,65.1,5.6,-1.2,3.49,2.4,13.6,0,1004.4,7,1,2.6,476,892,77,74,389,881,74,269,6,26,97
BASSTA,2023,2,12,12,7.2,61.9,6.3,0.4,3.93,4.3,17.1,0,1003.6,360,1.3,3.5,503,885,81,78,171,910,105,237,0,26,97
BASSTA,2023,2,12,13,8.6,60.1,6.7,1.3,4.18,5.3,19.2,0,1002.8,8,1.6,4.6,477,829,94,79,80,853,314,239,6,26,97
BASSTA,2023,2,12,14,9.4,56.9,6.7,1.3,4.18,5.7,20,0,1002.6,360,1.7,3.9,411,814,82,69,69,770,484,238,0,26,97
BASSTA,2023,2,12,15,9.9,53.5,6.5,0.9,4.06,5.9,20.2,0,1002.7,352,1.7,4.2,300,754,67,53,53,613,584,266,0,26,97
BASSTA,2023,2,12,16,9.6,52.6,6.3,0.4,3.93,5.5,19.5,0,1002.8,349,1.8,4,156,580,50,34,34,377,527,273,0,26,97
BASSTA,2023,2,12,17,9.3,55.7,6.5,0.9,4.06,5.5,19.6,0,1002.8,333,0.9,2.4,19,94,12,7,7,50,94,272,19,26,97
BASSTA,2023,2,12,18,6.4,65.4,6.3,0.4,3.93,3.8,16.3,0,1003.1,220,1.7,2.8,0,0,0,0,0,0,0,266,25,26,97
BASSTA,2023,2,12,19,5.2,69.1,6.1,0,3.81,3,14.8,0,1003.1,217,2.2,2.8,0,0,0,0,0,0,0,264,6,26,97
BASSTA,2023,2,12,20,5.2,70.1,6.2,0.2,3.87,3.1,14.9,0,1003.2,207,1.8,3.9,0,0,0,0,0,0,0,263,0,26,97
BASSTA,2023,2,12,21,5.5,66.7,6,-0.2,3.74,3.1,14.9,0,1003.4,117,0.3,1.1,0,0,0,0,0,0,0,262,0,26,97
BASSTA,2023,2,12,22,3.6,72.4,5.7,-0.9,3.55,1.8,12.5,0,1003.6,121,0.8,2,0,0,0,0,0,0,0,261,0,26,97
BASSTA,2023,2,12,23,3,73.8,5.6,-1.2,3.49,1.3,11.7,0,1003.8,194,1.1,3.4,0,0,0,0,0,0,0,259,0,26,97
BASSTA,2023,2,13,0,2.7,77.1,5.7,-0.9,3.55,1.3,11.6,0,1003.8,124,1,2.7,0,0,0,0,0,0,0,258,0,26,97
BASSTA,2023,2,13,1,4.4,76.3,6.4,0.6,3.99,2.8,14.4,0,1003.7,109,2.3,5.2,0,0,0,0,0,0,0,257,0,25,97
BASSTA,2023,2,13,2,5.7,75.4,6.9,1.7,4.31,3.9,16.5,0,1003.8,108,3,9.6,0,0,0,0,0,0,0,256,0,25,97
BASSTA,2023,2,13,3,5.8,76,7,1.9,4.37,4.1,16.8,0,1003.6,90,2.7,7,0,0,0,0,0,0,0,255,0,25,97
BASSTA,2023,2,13,4,5.3,78.7,7,1.9,4.37,3.8,16.3,0,1003.8,90,3.2,6.4,0,0,0,0,0,0,0,254,0,25,97
BASSTA,2023,2,13,5,5.3,77.5,6.9,1.7,4.3,3.7,16.1,0,1004.1,98,2.9,5.8,0,0,0,0,0,0,0,253,0,25,97
BASSTA,2023,2,13,6,4.8,79.2,6.8,1.5,4.24,3.4,15.5,0,1004.1,102,2.6,6,0,0,0,0,0,0,0,252,0,25,97
BASSTA,2023,2,13,7,4.1,79.6,6.5,0.9,4.05,2.7,14.3,0,1004.6,115,2.3,5.5,0,0,0,0,0,0,0,253,0,25,97
BASSTA,2023,2,13,8,3.9,79,6.4,0.6,3.99,2.5,13.9,0,1004.7,132,1.5,5.3,106,462,42,26,436,273,26,257,0,25,97
BASSTA,2023,2,13,9,5,75.8,6.6,1.1,4.11,3.3,15.3,0,1004.6,111,1.9,4.6,258,712,65,47,592,542,48,261,0,25,97
BASSTA,2023,2,13,10,6.5,71.4,6.9,1.7,4.3,4.4,17.3,0,1004.7,90,2.9,7.9,386,802,81,65,533,727,65,266,0,25,97
BASSTA,2023,2,13,11,7.6,67.1,7,1.9,4.37,5,18.6,0,1004.4,93,3.5,8.2,477,872,82,74,386,864,75,240,0,25,97
BASSTA,2023,2,13,12,8.8,61,6.9,1.7,4.3,5.6,19.7,0,1003.9,84,3.2,6.7,514,888,85,79,175,915,106,232,0,25,97
BASSTA,2023,2,13,13,9.9,57.5,7,1.9,4.37,6.2,21,0,1003.4,86,3.3,7,495,872,87,78,78,885,321,232,0,25,97
BASSTA,2023,2,13,14,10.6,54.8,7,1.9,4.37,6.6,21.7,0,1003.1,101,3.1,6.3,423,828,84,69,70,781,493,230,0,25,97
BASSTA,2023,2,13,15,11.3,52.3,7,1.9,4.37,6.9,22.4,0,1003,92,2.6,5.4,310,765,70,54,54,622,595,229,0,25,97
BASSTA,2023,2,13,16,10.9,53,6.9,1.7,4.31,6.6,21.8,0,1002.7,97,2.4,4.9,162,584,53,35,35,379,534,237,0,25,97
BASSTA,2023,2,13,17,9.7,56.6,6.8,1.5,4.25,6,20.4,0,1003,99,1.9,3.6,23,129,13,8,8,66,127,267,0,25,97
BASSTA,2023,2,13,18,8.4,60,6.6,1.1,4.12,5.2,18.8,0,1003.3,92,2.5,5.5,0,0,0,0,0,0,0,260,0,25,97
BASSTA,2023,2,13,19,7.8,62.5,6.6,1.1,4.12,4.8,18.2,0,1003.5,92,2.3,4.9,0,0,0,0,0,0,0,258,0,25,97
BASSTA,2023,2,13,20,7.4,63.3,6.5,0.9,4.05,4.6,17.6,0,1003.6,94,1.6,3.5,0,0,0,0,0,0,0,256,0,25,97
BASSTA,2023,2,13,21,6.4,67.8,6.5,0.9,4.05,4,16.6,0,1003.8,87,1.9,3.7,0,0,0,0,0,0,0,254,0,25,97
BASSTA,2023,2,13,22,5.9,68.7,6.4,0.6,3.99,3.6,15.9,0,1003.7,86,1.6,3.7,0,0,0,0,0,0,0,252,0,25,97
BASSTA,2023,2,13,23,4.1,71.9,5.9,-0.5,3.68,2.2,13.3,0,1004,95,1.2,3.8,0,0,0,0,0,0,0,250,13,25,97
BASSTA,2023,2,14,0,3,75.5,5.7,-0.9,3.55,1.4,11.9,0,1003.8,84,1,3.1,0,0,0,0,0,0,0,248,25,25,97
BASSTA,2023,2,14,1,3.7,76.7,6.1,0,3.8,2.2,13.2,0,1003.6,106,1.9,4.3,0,0,0,0,0,0,0,246,0,25,97
BASSTA,2023,2,14,2,3.5,77.8,6.1,0,3.8,2.1,13,0,1003.4,106,2.6,5.9,0,0,0,0,0,0,0,246,0,25,97
BASSTA,2023,2,14,3,2.8,80.6,6,-0.2,3.74,1.6,12.2,0,1003.1,103,3.3,7,0,0,0,0,0,0,0,246,0,25,97
BASSTA,2023,2,14,4,2.4,81.1,5.9,-0.5,3.68,1.2,11.6,0,1003.2,101,3.1,5.9,0,0,0,0,0,0,0,246,0,25,97
BASSTA,2023,2,14,5,2.1,81.7,5.8,-0.7,3.62,1,11.1,0,1003.1,102,3,6.4,0,0,0,0,0,0,0,246,0,25,97
BASSTA,2023,2,14,6,1.9,81.6,5.7,-0.9,3.55,0.8,10.8,0,1003.3,97,3.2,7.2,0,0,0,0,0,0,0,246,0,25,97
BASSTA,2023,2,14,7,1.4,84.6,5.7,-0.9,3.55,0.5,10.3,0,1003.6,93,3.9,8.5,4,25,3,2,26,12,2,250,6,25,97
BASSTA,2023,2,14,8,1.6,83.4,5.7,-0.9,3.55,0.6,10.5,0,1003.5,93,3.7,7.5,112,476,44,27,451,280,27,252,0,25,97
BASSTA,2023,2,14,9,2.4,82.9,6,-0.2,3.74,1.4,11.8,0,1003.4,93,3.7,7.4,268,736,65,48,610,557,48,257,0,25,97
BASSTA,2023,2,14,10,3.9,77.9,6.3,0.4,3.93,2.4,13.8,0,1003.1,90,3.2,7.3,398,827,79,64,547,744,64,218,0,25,97
BASSTA,2023,2,14,11,5.5,72.2,6.5,0.9,4.06,3.5,15.7,0,1002.7,86,2.9,6.1,486,875,86,75,391,868,75,221,0,25,97
BASSTA,2023,2,14,12,6.6,67.9,6.6,1.1,4.12,4.2,17,0,1002,101,2.3,5.6,522,885,91,80,178,914,108,226,0,25,97
BASSTA,2023,2,14,13,8,63.5,6.8,1.5,4.25,5.1,18.7,0,1001.1,101,2.1,4.4,507,895,84,77,78,901,324,229,0,25,97
BASSTA,2023,2,14,14,8.4,61.8,6.8,1.5,4.26,5.3,19.1,0,1000.4,105,2.4,4.5,434,849,82,69,69,795,502,225,0,25,97
BASSTA,2023,2,14,15,9.1,59.8,6.9,1.7,4.32,5.7,20,0,1000.1,95,2.2,4.9,317,771,72,54,55,625,603,224,0,25,97
BASSTA,2023,2,14,16,8.7,62.3,7,1.9,4.39,5.6,19.8,0,999.9,98,2.3,4.9,168,596,55,35,36,385,547,223,0,25,97
BASSTA,2023,2,14,17,7.2,67,6.8,1.5,4.26,4.7,17.9,0,1000,99,2.7,5,26,160,14,8,8,79,157,222,0,25,97
BASSTA,2023,2,14,18,6.4,69.8,6.7,1.3,4.19,4.2,17,0,1000.4,93,2.2,4.9,0,0,0,0,0,0,0,240,0,25,97
BASSTA,2023,2,14,19,5.8,71.7,6.6,1.1,4.13,3.8,16.2,0,1000.1,87,2,3.9,0,0,0,0,0,0,0,258,0,25,97
BASSTA,2023,2,14,20,5.3,71.6,6.4,0.6,4.01,3.3,15.4,0,999.8,86,1.4,3.8,0,0,0,0,0,0,0,255,0,25,97
BASSTA,2023,2,14,21,2.2,81.1,5.8,-0.7,3.63,1,11.3,0,999.9,312,1.3,2.6,0,0,0,0,0,0,0,253,0,25,97
BASSTA,2023,2,14,22,2.5,80.5,5.9,-0.5,3.69,1.3,11.7,0,999.5,293,0.8,1.7,0,0,0,0,0,0,0,250,0,25,97
BASSTA,2023,2,14,23,2.3,79.3,5.7,-0.9,3.57,1,11.2,0,999.1,292,0.6,1.6,0,0,0,0,0,0,0,248,0,25,97
BASSTA,2023,2,15,0,2.2,78.2,5.6,-1.2,3.51,0.9,11,0,999.1,297,0.3,1.6,0,0,0,0,0,0,0,245,0,25,97
BASSTA,2023,2,15,1,2,82.3,5.8,-0.7,3.63,0.9,11.1,0,998.8,84,1,3.4,0,0,0,0,0,0,0,244,0,24,97
BASSTA,2023,2,15,2,1.9,82.9,5.8,-0.7,3.63,0.9,11,0,998.8,107,1.4,3.2,0,0,0,0,0,0,0,244,0,24,97
BASSTA,2023,2,15,3,1.6,83.4,5.7,-0.9,3.57,0.6,10.5,0,998.5,119,1.3,2.9,0,0,0,0,0,0,0,245,0,24,97
BASSTA,2023,2,15,4,1.5,82.2,5.6,-1.2,3.51,0.5,10.3,0,998.4,111,1.8,4.4,0,0,0,0,0,0,0,246,0,24,97
BASSTA,2023,2,15,5,1.2,82.8,5.5,-1.4,3.45,0.2,9.8,0,998.3,113,2.1,4.6,0,0,0,0,0,0,0,246,0,24,97
BASSTA,2023,2,15,6,0.7,83.9,5.4,-1.7,3.38,-0.2,9.1,0,998.4,104,3,6.1,0,0,0,0,0,0,0,247,0,24,97
BASSTA,2023,2,15,7,0.4,85.8,5.4,-1.7,3.38,-0.4,8.8,0,998.6,103,3.3,6.5,4,7,3,2,9,5,2,251,0,24,97
BASSTA,2023,2,15,8,0.2,87,5.4,-1.7,3.38,-0.5,8.6,0,998.4,100,4,7.8,113,444,45,28,423,265,28,258,0,24,97
BASSTA,2023,2,15,9,1.1,84.6,5.6,-1.2,3.51,0.2,9.9,0,998.2,98,3.7,8,272,740,64,47,614,556,47,240,0,24,97
BASSTA,2023,2,15,10,2.7,79.4,5.9,-0.5,3.7,1.4,12,0,998,102,3.4,7.2,401,834,76,63,549,744,63,227,0,24,97
BASSTA,2023,2,15,11,4.5,72.5,6.1,0,3.83,2.6,14.1,0,997.6,103,2.3,5.1,487,865,87,74,388,856,75,238,0,24,97
BASSTA,2023,2,15,12,6.4,66.4,6.4,0.6,4.02,3.9,16.5,0,996.8,105,2.1,3.8,524,885,89,79,175,908,106,251,0,24,97
BASSTA,2023,2,15,13,8.8,58.4,6.6,1.1,4.15,5.4,19.3,0,996.1,96,1.9,3.2,508,884,86,76,77,888,322,256,0,24,97
BASSTA,2023,2,15,14,10.6,52.5,6.7,1.3,4.22,6.3,21.3,0,995.4,97,1.8,3.8,437,850,80,68,68,790,502,246,0,24,97
BASSTA,2023,2,15,15,11.7,49.5,6.8,1.5,4.28,7,22.5,0,995.3,93,1.8,3.5,319,765,72,54,54,618,598,238,0,24,97
BASSTA,2023,2,15,16,11.8,48.5,6.7,1.3,4.22,6.9,22.5,0,995.3,104,1.7,3,169,573,56,36,36,372,529,230,0,24,97
BASSTA,2023,2,15,17,10.6,51.8,6.6,1.1,4.15,6.3,21.1,0,995.8,107,2.1,3.8,29,169,15,9,9,83,166,246,19,24,97
BASSTA,2023,2,15,18,9,59.3,6.8,1.5,4.27,5.6,19.8,0,996.4,101,1.6,3.5,0,0,0,0,0,0,0,285,54,24,97
