station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
ULR,2002,3,20,1,2.4,95.4,6.9,1.7,4.99,2.1,14.9,0.3,866.2,79,0.5,2.5,0,0,0,0,0,0,0,290,100,49,96
ULR,2002,3,20,2,2.3,95.2,6.8,1.6,4.92,2,14.6,0.4,866.4,53,0.6,2.5,0,0,0,0,0,0,0,279,88,49,96
ULR,2002,3,20,3,2.7,94.9,7.1,2,5.14,2.4,15.6,0,866.9,60,1.6,4.1,0,0,0,0,0,0,0,275,88,49,96
ULR,2002,3,20,4,2.7,94.6,7,1.9,5.06,2.3,15.4,0,866.9,52,1.3,4.6,0,0,0,0,0,0,0,274,100,49,96
ULR,2002,3,20,5,2.7,94.4,7,1.9,5.06,2.3,15.4,0,867.6,45,1.4,3.5,10,0,10,9,9,9,9,269,100,49,96
ULR,2002,3,20,6,2.7,93.8,7,1.8,5.05,2.3,15.4,0,868.4,53,1,4.2,72,0,72,62,62,62,62,265,100,49,96
ULR,2002,3,20,7,3.4,92.6,7.2,2.3,5.2,2.9,16.4,0,869,56,0.7,3.9,237,183,174,128,312,223,129,270,100,49,96
ULR,2002,3,20,8,4.6,87.8,7.5,2.8,5.42,3.7,18.2,0,868.8,90,0.3,1.5,388,298,245,189,457,398,189,272,80,49,96
ULR,2002,3,20,9,6.7,76.4,7.5,2.8,5.42,4.8,20.3,0,868.7,267,2.4,10.8,483,292,310,236,452,493,236,278,75,49,96
ULR,2002,3,20,10,8.2,62.9,6.8,1.6,4.91,5,20.6,0,868.9,266,4.1,8.3,556,318,345,266,432,577,265,281,68,49,96
ULR,2002,3,20,11,10,55,6.8,1.4,4.91,5.8,22.4,0,868.8,211,2,6.3,579,325,357,275,330,603,333,282,55,49,96
ULR,2002,3,20,12,10.5,52.3,6.6,1.2,4.76,6,22.5,0,868.8,34,3.6,12.1,554,320,343,264,264,576,437,289,60,49,96
ULR,2002,3,20,13,10.5,52,6.6,1.1,4.76,5.9,22.5,0,868.8,59,4.3,8.8,502,348,298,234,233,533,493,283,55,49,96
ULR,2002,3,20,14,10.6,50.1,6.4,0.6,4.61,5.8,22.3,0,869.1,61,3.5,9.2,411,376,232,186,185,445,522,286,68,49,96
ULR,2002,3,20,15,10.9,45.6,5.9,-0.4,4.25,5.5,21.7,0,869.4,23,1.1,8.4,284,390,153,126,125,312,511,267,38,49,96
ULR,2002,3,20,16,9.7,47.7,5.8,-0.9,4.18,4.8,20.3,0,869.8,120,2.5,11.4,95,95,75,58,58,88,156,279,68,49,96
ULR,2002,3,20,17,7.9,53.3,5.7,-1,4.1,3.9,18.2,0,870.1,110,1.7,8.3,14,0,14,11,11,11,11,267,50,49,96
ULR,2002,3,20,18,6.8,57.6,5.7,-1,4.1,3.3,17.1,0,871.2,108,0.7,4.6,0,0,0,0,0,0,0,253,25,49,96
ULR,2002,3,20,19,4.6,68.8,5.8,-0.6,4.17,2.3,15.1,0,871.7,288,0.9,4.1,0,0,0,0,0,0,0,253,25,49,96
ULR,2002,3,20,20,3.4,75.5,5.9,-0.5,4.24,1.7,14,0,872,45,0.7,2.6,0,0,0,0,0,0,0,254,25,49,96
ULR,2002,3,20,21,2.5,79.8,5.8,-0.6,4.16,1.2,12.9,0,872.1,90,0.5,4.4,0,0,0,0,0,0,0,254,25,49,96
ULR,2002,3,20,22,1.8,83.2,5.8,-0.7,4.17,0.7,12.2,0,871.9,360,0.6,3.5,0,0,0,0,0,0,0,254,25,49,96
ULR,2002,3,20,23,1.7,82.3,5.7,-1,4.09,0.6,11.9,0,871.7,45,0.6,2.8,0,0,0,0,0,0,0,254,25,49,96
ULR,2002,3,21,0,0.6,86.1,5.5,-1.5,3.95,-0.3,10.5,0,871.6,90,0.3,2.5,0,0,0,0,0,0,0,254,29,51,96
ULR,2002,3,21,1,-0.2,90,5.4,-1.6,3.88,-0.8,9.5,0,871.7,63,0.4,1.8,0,0,0,0,0,0,0,253,33,51,96
ULR,2002,3,21,2,-0.8,91.6,5.3,-2,3.81,-1.3,8.7,0,871.6,135,0.3,1.8,0,0,0,0,0,0,0,248,25,51,96
ULR,2002,3,21,3,-1.2,91.2,5.1,-2.4,3.66,-1.7,7.9,0,871.7,225,0.3,1.1,0,0,0,0,0,0,0,238,0,51,96
ULR,2002,3,21,4,-1.1,91.4,5.2,-2.3,3.73,-1.6,8.2,0,871.9,63,0.5,2.3,0,0,0,0,0,0,0,235,0,51,96
ULR,2002,3,21,5,-0.7,90.4,5.3,-2.1,3.8,-1.3,8.8,0,871.9,76,0.8,2.8,9,0,9,9,9,9,9,232,0,51,96
ULR,2002,3,21,6,-0.5,90.5,5.3,-1.9,3.8,-1.1,9,0,872.2,180,0.3,1.7,34,0,34,68,67,67,67,231,0,51,96
ULR,2002,3,21,7,0.6,87.9,5.6,-1.2,4.02,-0.1,10.6,0,872.2,0,0.6,2.2,346,625,119,135,715,423,133,238,13,51,96
ULR,2002,3,21,8,2,83,5.9,-0.6,4.24,0.9,12.6,0,872.3,243,0.6,2.3,488,637,182,196,722,590,193,244,13,51,96
ULR,2002,3,21,9,5.7,69.9,6.4,0.6,4.6,3.4,17.3,0,872,53,0.6,1.7,619,674,209,243,642,758,238,249,13,51,96
ULR,2002,3,21,10,7.9,61.1,6.5,0.9,4.68,4.6,19.7,0,871,76,0.5,2.1,690,680,239,273,552,841,268,256,13,51,96
ULR,2002,3,21,11,10,53.7,6.6,1.1,4.75,5.7,22,0,870.3,68,1.1,4,709,669,248,283,350,861,344,267,20,51,96
ULR,2002,3,21,12,11.3,47.1,6.3,0.4,4.54,6,22.8,0,869.9,65,2.7,5.6,586,379,334,275,274,638,476,277,60,51,96
ULR,2002,3,21,13,11,48.3,6.3,0.5,4.54,5.9,22.5,0,869.4,63,3.1,7.2,518,376,294,243,242,563,521,297,68,51,96
ULR,2002,3,21,14,11.3,51.2,6.9,1.6,4.98,6.5,23.9,0,868.8,87,3.8,9.7,420,396,229,194,192,462,547,294,68,51,96
ULR,2002,3,21,15,11.3,50.6,6.8,1.4,4.91,6.4,23.7,0,868,83,3.9,8.5,289,407,152,131,130,321,533,288,63,51,96
ULR,2002,3,21,16,10.3,52.7,6.6,1.1,4.77,5.8,22.4,0,868,76,3.3,8.3,97,118,71,62,62,98,184,303,100,51,96
ULR,2002,3,21,17,9.2,54.3,6.3,0.5,4.55,5.1,20.7,0,868.3,49,1.2,6.1,15,0,15,12,12,12,12,293,88,51,96
ULR,2002,3,21,18,6.8,63.9,6.3,0.5,4.55,3.9,18.2,0,868.3,22,1.2,3.8,0,0,0,0,0,0,0,295,100,51,96
ULR,2002,3,21,19,7.2,65.2,6.7,1.1,4.84,4.3,19.4,0,868.5,43,2.6,8.3,0,0,0,0,0,0,0,290,100,51,96
ULR,2002,3,21,20,5.2,80.2,7.1,2.1,5.13,3.7,18.1,0.6,868.7,55,2.1,6.3,0,0,0,0,0,0,0,286,100,51,96
ULR,2002,3,21,21,3.9,91.3,7.4,2.6,5.34,3.3,17.3,1.6,868.7,76,1.1,5.3,0,0,0,0,0,0,0,281,100,51,96
ULR,2002,3,21,22,3.7,91.9,7.3,2.5,5.27,3.1,16.9,2.1,868.6,76,0.9,2.7,0,0,0,0,0,0,0,277,100,51,96
ULR,2002,3,21,23,3,90.3,6.8,1.6,4.9,2.4,15.3,4.9,869.5,37,1.5,4.6,0,0,0,0,0,0,0,275,100,51,96
ULR,2002,3,22,0,1.7,94,6.5,0.8,4.69,1.3,13.4,1.6,868.8,225,0.8,2.1,0,0,0,0,0,0,0,274,100,51,96
ULR,2002,3,22,1,1.5,93.5,6.4,0.6,4.62,1.1,13,0.3,868.4,239,2.7,5.5,0,0,0,0,0,0,0,272,100,51,96
ULR,2002,3,22,2,1.4,94.2,6.3,0.6,4.55,1,12.8,0.6,868.1,239,2.4,4.1,0,0,0,0,0,0,0,268,100,51,96
ULR,2002,3,22,3,1.8,92.4,6.4,0.7,4.62,1.3,13.4,0.2,868.5,245,2.5,5.7,0,0,0,0,0,0,0,265,100,51,96
ULR,2002,3,22,4,2,92.3,6.5,0.9,4.69,1.5,13.7,0.1,868.5,243,1.1,4.9,0,0,0,0,0,0,0,262,100,51,96
ULR,2002,3,22,5,2.1,90.6,6.4,0.7,4.62,1.5,13.7,0,868.8,241,2.2,6,14,0,14,14,14,14,14,259,100,51,96
ULR,2002,3,22,6,2.4,90.8,6.6,1.1,4.76,1.8,14.3,0,869.6,211,0.9,3.9,71,0,71,70,70,70,70,256,100,51,96
ULR,2002,3,22,7,2.6,90,6.7,1.1,4.83,1.9,14.7,0,869.9,254,1,3.3,259,225,179,138,364,253,139,258,100,51,96
ULR,2002,3,22,8,2.6,89.1,6.6,1,4.75,1.9,14.5,0,870.4,238,1.9,4.1,434,390,239,201,545,474,200,259,100,51,96
ULR,2002,3,22,9,3.7,82.7,6.6,1,4.75,2.5,15.6,0,870,221,1,2.7,539,402,296,249,537,592,247,261,100,51,96
ULR,2002,3,22,10,4.5,74,6.2,0.3,4.47,2.6,15.7,0,869.6,228,1.3,3.9,593,379,339,280,472,643,278,262,100,51,96
ULR,2002,3,22,11,4.7,69.5,5.9,-0.4,4.25,2.4,15.4,0,869.5,225,2,4.4,613,379,350,289,350,664,354,263,100,51,96
ULR,2002,3,22,12,4.1,64.6,5.3,-2,3.82,1.5,13.7,0,869,264,3,6.8,588,378,336,277,276,637,478,264,100,51,96
ULR,2002,3,22,13,2.9,75.9,5.7,-0.9,4.11,1.3,13.2,0.2,868.7,258,1.6,6,520,375,296,245,244,562,522,265,100,51,96
ULR,2002,3,22,14,1.4,90.6,6.1,0,4.4,0.8,12.4,1.3,868.4,73,1.1,4.2,416,373,235,196,195,450,530,265,100,51,96
ULR,2002,3,22,15,0.9,93.2,6.1,-0.1,4.4,0.5,11.9,2.2,867.7,333,0.8,3.2,269,299,163,133,132,279,430,265,100,51,96
ULR,2002,3,22,16,0.7,94.4,6.1,-0.1,4.41,0.4,11.7,2.6,867.3,63,0.3,1.8,99,117,73,64,64,99,185,266,100,51,96
ULR,2002,3,22,17,0.7,94.2,6.1,-0.1,4.41,0.4,11.7,2.5,867,256,0.8,5.9,15,0,15,12,12,12,12,266,100,51,96
ULR,2002,3,22,18,0.6,94.6,6,-0.2,4.34,0.3,11.4,2.3,866.7,153,0.9,3.7,0,0,0,0,0,0,0,266,100,51,96
ULR,2002,3,22,19,0.7,94.3,6.1,-0.1,4.41,0.4,11.7,2.4,866.3,101,0.6,2.6,0,0,0,0,0,0,0,263,100,51,96
ULR,2002,3,22,20,0.9,92.6,6,-0.2,4.34,0.4,11.7,2.1,865.6,248,3.8,8.3,0,0,0,0,0,0,0,260,100,51,96
ULR,2002,3,22,21,1.4,89.5,6,-0.1,4.35,0.8,12.3,0.6,864.8,248,5.9,12.5,0,0,0,0,0,0,0,257,100,51,96
ULR,2002,3,22,22,0.9,92.6,6.1,-0.2,4.42,0.4,11.9,2.5,865.1,231,4.8,10.5,0,0,0,0,0,0,0,255,100,51,96
ULR,2002,3,22,23,1.4,85.5,5.7,-0.8,4.12,0.5,11.7,1.9,865.2,71,4.1,17.5,0,0,0,0,0,0,0,251,100,51,96
ULR,2002,3,23,0,1.4,75.8,5.1,-2.4,3.69,-0.1,10.6,0.4,865.4,60,6.9,19.4,0,0,0,0,0,0,0,248,100,51,96
ULR,2002,3,23,1,0.3,86.7,5.4,-1.7,3.91,-0.5,10,1.3,865.3,62,3.2,10.7,0,0,0,0,0,0,0,244,100,51,96
ULR,2002,3,23,2,-0.2,92.5,5.6,-1.3,4.05,-0.7,9.9,4.5,865,62,1.8,7.5,0,0,0,0,0,0,0,240,100,51,96
ULR,2002,3,23,3,-0.2,83.9,5.1,-2.6,3.69,-1.1,9,0.7,864.9,52,6.4,16.7,0,0,0,0,0,0,0,236,100,51,96
ULR,2002,3,23,4,-0.3,82.8,4.9,-2.9,3.54,-1.3,8.5,0.7,865.2,69,5.2,12.6,0,0,0,0,0,0,0,232,100,51,96
ULR,2002,3,23,5,-0.7,83.9,4.9,-3.1,3.54,-1.6,8.1,0.7,865.7,57,4.3,11.8,13,0,13,14,14,14,14,228,100,51,96
ULR,2002,3,23,6,-0.9,80.3,4.6,-3.9,3.32,-2,7.4,0.4,866.4,52,4.5,11.7,75,0,75,74,74,74,74,225,100,51,96
ULR,2002,3,23,7,-1.1,78.2,4.4,-4.4,3.17,-2.3,6.8,0.2,867.2,61,6.8,14.8,268,228,186,143,372,259,143,223,100,51,96
ULR,2002,3,23,8,-0.5,68,4,-5.7,2.88,-2.4,6.7,0,867.6,63,7.1,13.8,441,380,250,206,544,474,205,222,100,51,96
ULR,2002,3,23,9,0.4,64.7,4.1,-5.5,2.95,-1.8,7.8,0.1,868.2,65,7.8,14.1,544,382,310,255,533,585,254,221,100,51,96
ULR,2002,3,23,10,0.5,63.5,4,-5.6,2.88,-1.7,7.7,0,868.6,68,8.8,14.4,610,385,349,286,484,656,284,219,100,51,96
ULR,2002,3,23,11,0.9,60,3.9,-6,2.81,-1.6,7.9,0,868.4,71,9.6,15.7,631,386,361,296,359,680,364,218,100,51,96
ULR,2002,3,23,12,0.5,62.5,4,-5.8,2.88,-1.8,7.7,0,868.4,67,10.6,17.1,606,386,347,284,282,652,493,216,100,51,96
ULR,2002,3,23,13,0.6,60.6,3.9,-6.1,2.81,-1.8,7.6,0,868,68,10.5,17.8,537,383,306,252,250,577,539,216,100,51,96
ULR,2002,3,23,14,0.3,62.5,3.9,-6,2.81,-2,7.3,0,868,70,10,15.6,431,381,244,202,200,462,547,215,100,51,96
ULR,2002,3,23,15,-0.4,69.5,4.1,-5.3,2.95,-2.2,7,0,868.2,72,9.6,15.1,257,228,178,137,137,248,369,214,100,51,96
ULR,2002,3,23,16,-1,66.9,3.8,-6.4,2.73,-2.9,5.8,0,868.3,72,9.6,15.5,104,119,78,67,67,103,191,213,100,51,96
ULR,2002,3,23,17,-1.7,69.9,3.8,-6.5,2.73,-3.4,5.1,0,869,75,9.7,17.2,14,0,14,13,13,13,13,212,100,51,96
ULR,2002,3,23,18,-1.8,64.2,3.5,-7.7,2.52,-3.8,4.4,0,868.9,73,9,15.4,0,0,0,0,0,0,0,210,88,51,96
ULR,2002,3,23,19,-2.1,65.8,3.4,-7.6,2.44,-3.9,4,0,869.5,76,9.2,14.9,0,0,0,0,0,0,0,210,100,51,96
ULR,2002,3,23,20,-2.1,62.6,3.3,-8.3,2.37,-4.1,3.8,0,869.6,74,7.7,13.5,0,0,0,0,0,0,0,207,88,51,96
ULR,2002,3,23,21,-2.3,62.2,3.2,-8.5,2.3,-4.3,3.4,0,869.8,73,7.4,12.9,0,0,0,0,0,0,0,207,100,51,96
ULR,2002,3,23,22,-2.4,59.4,3.1,-9.2,2.22,-4.6,3.1,0,870,72,7.1,12.8,0,0,0,0,0,0,0,206,100,51,96
ULR,2002,3,23,23,-2.7,60.6,3,-9.3,2.15,-4.8,2.6,0,869.7,75,5.5,12.9,0,0,0,0,0,0,0,205,100,51,96
ULR,2002,3,24,0,-3,62.5,3.1,-9.1,2.23,-4.9,2.5,0,869.6,72,5.7,11,0,0,0,0,0,0,0,204,100,51,96
ULR,2002,3,24,1,-3.3,61.3,2.9,-9.7,2.08,-5.3,1.8,0,869.2,75,5.6,11,0,0,0,0,0,0,0,203,100,51,96
ULR,2002,3,24,2,-3.4,58.5,2.8,-10.4,2.01,-5.5,1.6,0,868.7,68,5.5,13.4,0,0,0,0,0,0,0,202,100,51,96
ULR,2002,3,24,3,-3.4,63.3,3,-9.4,2.16,-5.3,1.9,0,868.6,76,7,13.2,0,0,0,0,0,0,0,200,100,51,96
ULR,2002,3,24,4,-3.2,63.4,3.1,-9.2,2.23,-5.1,2.3,0,869,71,6.6,11.4,0,0,0,0,0,0,0,199,100,51,96
ULR,2002,3,24,5,-3.5,60.4,2.8,-10.1,2.01,-5.5,1.5,0,869,76,6.7,11.4,13,0,13,15,14,14,14,197,88,51,96
ULR,2002,3,24,6,-4,56.9,2.6,-11.3,1.87,-6.1,0.6,0,869.1,75,5.6,12.1,79,0,79,77,77,77,77,198,100,51,96
ULR,2002,3,24,7,-3.6,49.4,2.3,-12.7,1.65,-6.2,0.5,0,869.6,103,6.2,12.2,277,231,192,147,381,265,148,198,100,51,96
ULR,2002,3,24,8,-2.7,50.3,2.5,-11.6,1.79,-5.3,1.7,0,869.6,97,5.9,12.6,453,385,257,211,555,482,210,199,100,51,96
ULR,2002,3,24,9,-1.9,50.8,2.7,-10.7,1.94,-4.6,2.9,0,869.5,80,7.1,13.6,557,387,318,260,544,595,259,199,100,51,96
ULR,2002,3,24,10,-1.1,47.6,2.7,-10.8,1.94,-4.1,3.7,0,869.3,103,8.6,16.2,622,390,356,291,494,667,289,200,100,51,96
ULR,2002,3,24,11,-0.2,45.8,2.8,-10.5,2.01,-3.5,4.8,0,868.7,110,9.4,16.7,644,391,369,301,366,690,372,201,100,51,96
ULR,2002,3,24,12,-0.1,48.1,2.9,-9.8,2.08,-3.3,5.1,0,868.4,78,10.4,17.4,618,390,354,289,287,662,503,201,100,51,96
ULR,2002,3,24,13,-0.2,50.2,3,-9.3,2.16,-3.2,5.2,0,868.7,64,10.5,17,549,388,313,256,255,586,550,200,88,51,96
ULR,2002,3,24,14,-0.4,52.9,3.2,-8.8,2.3,-3.2,5.3,0,868.7,69,10,15,416,312,259,205,205,424,490,199,100,51,96
ULR,2002,3,24,15,-0.9,51.5,3,-9.6,2.16,-3.7,4.5,0,868.3,84,10,16.2,267,238,183,141,141,256,384,198,75,51,96
ULR,2002,3,24,16,-1.5,50.2,2.8,-10.5,2.01,-4.3,3.5,0,869,86,10.4,18.3,109,120,82,70,70,106,196,198,100,51,96
ULR,2002,3,24,17,-2.6,54.7,2.8,-10.5,2.01,-5,2.4,0,869.2,83,10.9,17.7,13,0,13,13,13,13,13,197,100,51,96
ULR,2002,3,24,18,-3.1,56.9,2.8,-10.4,2.01,-5.3,1.9,0,869.3,77,11.5,18.1,0,0,0,0,0,0,0,196,100,51,96
ULR,2002,3,24,19,-3.5,57.2,2.7,-10.7,1.94,-5.6,1.3,0,869.3,75,11.6,18.9,0,0,0,0,0,0,0,195,100,51,96
ULR,2002,3,24,20,-3.8,57.8,2.7,-10.9,1.94,-5.9,1,0,868.8,75,10.6,20.4,0,0,0,0,0,0,0,193,100,51,96
ULR,2002,3,24,21,-3.9,56.5,2.6,-11.3,1.87,-6.1,0.7,0,868.7,79,9.2,19.3,0,0,0,0,0,0,0,191,100,51,96
ULR,2002,3,24,22,-4.3,58,2.6,-11.3,1.87,-6.3,0.3,0,868.4,70,8.9,16.5,0,0,0,0,0,0,0,190,100,51,96
ULR,2002,3,24,23,-5.4,52.3,2.2,-13.6,1.58,-7.6,-1.5,0,868.8,230,1.5,5.6,0,0,0,0,0,0,0,188,100,51,96
ULR,2002,3,25,0,-7.4,63.2,2.2,-13.2,1.58,-8.9,-3.6,0,869,342,1.4,3.9,0,0,0,0,0,0,0,186,100,52,96
ULR,2002,3,25,1,-7.8,57.8,2,-14.7,1.44,-9.5,-4.3,0,868.6,58,1,2.5,0,0,0,0,0,0,0,184,100,52,96
ULR,2002,3,25,2,-10.1,53.6,1.5,-17.7,1.08,-11.7,-7.5,0,868.1,207,0.3,1.4,0,0,0,0,0,0,0,182,100,52,96
ULR,2002,3,25,3,-10.7,60.9,1.7,-16.8,1.22,-12,-7.8,0,867.9,63,0.5,2,0,0,0,0,0,0,0,180,100,52,96
ULR,2002,3,25,4,-11.6,59.2,1.5,-18,1.08,-12.9,-9,0,867.7,90,0.2,1.5,0,0,0,0,0,0,0,178,100,52,96
ULR,2002,3,25,5,-12.4,62.9,1.5,-18,1.08,-13.5,-9.8,0,867.8,79,0.5,2.2,11,0,11,15,15,15,15,176,100,52,96
ULR,2002,3,25,6,-12.7,60.1,1.4,-18.8,1,-13.8,-10.3,0,867.9,45,0.3,2.1,84,0,84,83,83,83,83,174,75,52,96
ULR,2002,3,25,7,-10.7,63.7,1.7,-16.2,1.22,-11.9,-7.8,0,867.6,90,0.5,2.1,290,236,202,155,395,277,155,179,100,52,96
ULR,2002,3,25,8,-7.3,54.8,2,-14.8,1.44,-9.1,-3.8,0,867.2,90,0.2,1.5,412,247,285,219,447,399,219,183,100,52,96
ULR,2002,3,25,9,-4.1,45.4,2,-14.2,1.44,-6.8,-0.6,0,867,238,1.6,3.5,572,394,327,269,560,611,267,186,75,52,96
ULR,2002,3,25,10,-0.4,40.3,2.4,-12.3,1.73,-4,3.9,0,866.6,238,2.6,3.6,637,396,365,300,507,682,298,190,75,52,96
ULR,2002,3,25,11,2.7,20.6,1.5,-17.6,1.08,-3.1,5.4,0,866,87,2.8,9,664,412,372,308,375,717,385,194,63,52,96
ULR,2002,3,25,12,3.9,16,1.3,-19.6,0.94,-2.7,6.2,0,865.9,86,5.5,9.6,629,395,360,296,294,673,514,197,60,52,96
ULR,2002,3,25,13,3.8,17.5,1.4,-18.6,1.01,-2.6,6.3,0,865.9,66,5.2,8.3,558,392,319,263,261,595,561,197,60,52,96
ULR,2002,3,25,14,3.6,22.7,1.8,-15.7,1.3,-2.2,6.8,0,865.8,56,4.7,8.5,425,319,263,210,210,433,503,197,55,52,96
ULR,2002,3,25,15,2.9,28.3,2.1,-13.7,1.51,-2.3,6.7,0,865.9,55,4.5,7.4,301,340,176,145,145,309,486,197,45,52,96
ULR,2002,3,25,16,1.7,39.7,2.7,-10.5,1.94,-2.3,6.6,0,866.2,55,4.5,7.9,120,241,64,73,72,139,320,196,25,52,96
ULR,2002,3,25,17,-0.1,44.5,2.7,-10.7,1.94,-3.5,4.7,0,866.7,35,3.7,6.3,17,0,17,17,17,17,17,196,13,52,96
ULR,2002,3,25,18,-1.1,49.7,2.8,-10.3,2.01,-4,3.9,0,867.3,42,2.5,6.4,0,0,0,0,0,0,0,195,0,52,96
ULR,2002,3,25,19,-3.9,59.9,2.7,-10.5,1.94,-5.9,0.9,0,868,239,0.6,1.8,0,0,0,0,0,0,0,192,20,52,96
ULR,2002,3,25,20,-5.4,69.8,2.9,-10,2.08,-6.8,-0.3,0,868.3,72,0.4,1.9,0,0,0,0,0,0,0,189,40,52,96
ULR,2002,3,25,21,-6.3,69.8,2.7,-10.9,1.94,-7.6,-1.5,0,868.5,68,0.6,1.6,0,0,0,0,0,0,0,186,40,52,96
ULR,2002,3,25,22,-7.6,72.2,2.5,-11.7,1.8,-8.7,-3.2,0,868.7,63,0.5,1.3,0,0,0,0,0,0,0,183,40,52,96
ULR,2002,3,25,23,-8.7,74.8,2.4,-12.4,1.72,-9.6,-4.5,0,868.8,72,0.3,1.1,0,0,0,0,0,0,0,182,56,52,96
ULR,2002,3,26,0,-9.5,79.8,2.4,-12.3,1.72,-10.2,-5.3,0,868.5,90,0.2,1,0,0,0,0,0,0,0,180,72,56,96
ULR,2002,3,26,1,-10,80,2.3,-12.8,1.65,-10.7,-6,0,868.3,90,0.3,1.2,0,0,0,0,0,0,0,179,88,56,96
ULR,2002,3,26,2,-10.6,79,2.2,-13.5,1.58,-11.3,-6.8,0,868.1,72,0.4,1.5,0,0,0,0,0,0,0,178,100,56,96
ULR,2002,3,26,3,-10.8,81.1,2.2,-13.4,1.58,-11.4,-7,0,867.9,90,0.2,1.1,0,0,0,0,0,0,0,177,88,56,96
ULR,2002,3,26,4,-10.8,78.2,2.1,-13.9,1.51,-11.5,-7.2,0,868,63,0.2,1.1,0,0,0,0,0,0,0,175,80,56,96
ULR,2002,3,26,5,-11.7,67.4,1.7,-16.5,1.22,-12.7,-8.8,0,868.4,90,0.1,0.8,12,0,12,17,17,17,17,174,75,56,96
ULR,2002,3,26,6,-11.3,79.3,2,-14.2,1.44,-12,-7.8,0,868.4,76,0.5,1.5,88,0,88,91,91,91,91,174,75,56,96
ULR,2002,3,26,7,-9.3,73.7,2.2,-13.1,1.58,-10.2,-5.5,0,868.2,90,0.2,0.9,299,242,207,167,414,291,167,177,75,56,96
ULR,2002,3,26,8,-5.8,64.6,2.6,-11.4,1.87,-7.4,-1.2,0,868.1,63,0.2,1.6,457,348,279,236,554,479,235,181,60,56,96
ULR,2002,3,26,9,-1.6,52.2,2.8,-10.1,2.01,-4.3,3.4,0,867.6,79,0.5,1.7,591,414,332,290,596,647,288,185,55,56,96
ULR,2002,3,26,10,2.1,31.9,2.3,-12.9,1.65,-2.6,6.2,0,867,104,0.7,5.2,665,432,366,323,547,736,320,188,40,56,96
ULR,2002,3,26,11,3.8,25.2,2,-14.3,1.44,-1.9,7.4,0,867,118,4.2,9.4,788,726,270,332,399,950,420,193,20,56,96
ULR,2002,3,26,12,3.8,26.7,2.1,-13.6,1.51,-1.7,7.6,0,866.8,80,6.5,11.1,852,1011,158,317,307,1089,687,195,0,56,96
ULR,2002,3,26,13,4.2,27.4,2.2,-12.9,1.58,-1.4,8.2,0,866.5,92,5.5,10.3,752,984,146,281,272,952,871,195,0,56,96
ULR,2002,3,26,14,3.9,27.4,2.2,-13.2,1.58,-1.6,7.9,0,866.4,89,6.2,12.1,473,433,255,228,226,519,623,196,25,56,96
ULR,2002,3,26,15,3.3,32.6,2.5,-11.6,1.8,-1.6,7.8,0,866.6,84,7.2,13.1,333,446,173,158,157,361,605,196,25,56,96
ULR,2002,3,26,16,2.3,39.1,2.8,-10.2,2.02,-1.9,7.3,0,866.9,91,5.6,11.2,125,241,68,81,79,146,328,196,25,56,96
ULR,2002,3,26,17,1,43.9,2.9,-9.9,2.09,-2.6,6.2,0,867.4,94,5.9,12.6,17,0,17,18,18,18,18,196,25,56,96
ULR,2002,3,26,18,0.2,52.1,3.3,-8.5,2.37,-2.7,6.1,0,867.8,78,4.4,10.8,0,0,0,0,0,0,0,196,25,56,96
ULR,2002,3,26,19,-0.1,50.7,3.1,-9.1,2.23,-3.1,5.4,0,868.2,23,2.7,7.6,0,0,0,0,0,0,0,194,0,56,96
ULR,2002,3,26,20,-1.4,51.5,2.8,-10.1,2.01,-4.1,3.6,0,868.3,11,2.2,5.9,0,0,0,0,0,0,0,190,0,56,96
ULR,2002,3,26,21,-4.1,64.5,2.9,-9.8,2.08,-5.8,1,0,868.4,360,0.1,1.7,0,0,0,0,0,0,0,187,0,56,96
ULR,2002,3,26,22,-5.6,67.4,2.7,-10.7,1.94,-7.1,-0.8,0,868.6,90,0.2,1.4,0,0,0,0,0,0,0,184,0,56,96
ULR,2002,3,26,23,-7.3,74.2,2.6,-11.1,1.87,-8.3,-2.7,0,868.5,90,0.2,1.1,0,0,0,0,0,0,0,183,29,56,96
ULR,2002,3,27,0,-8.1,78.3,2.6,-11.2,1.87,-8.9,-3.5,0,868.4,72,0.4,1.1,0,0,0,0,0,0,0,183,59,53,96
ULR,2002,3,27,1,-9,74.9,2.3,-12.6,1.65,-9.9,-5,0,868.3,63,0.4,1.4,0,0,0,0,0,0,0,182,88,53,96
ULR,2002,3,27,2,-9.8,78.4,2.3,-12.8,1.65,-10.5,-5.8,0,868.2,90,0.2,1,0,0,0,0,0,0,0,181,88,53,96
ULR,2002,3,27,3,-10.3,77.4,2.2,-13.5,1.58,-11.1,-6.5,0,868.1,72,0.3,1.3,0,0,0,0,0,0,0,180,88,53,96
ULR,2002,3,27,4,-11.2,72.1,1.9,-15.2,1.36,-12.1,-7.9,0,868.3,90,0.2,1.3,0,0,0,0,0,0,0,179,88,53,96
ULR,2002,3,27,5,-11.4,71.2,1.8,-15.6,1.29,-12.3,-8.3,0,868.5,72,0.4,1.6,12,0,12,16,16,16,16,177,75,53,96
