station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
SBE,2017,7,18,22,10.8,93.6,12.1,9.8,9.06,10.2,33.7,0,842.8,288,0.3,1,0,0,0,0,0,0,0,317,56,18,95
SBE,2017,7,18,23,10.5,94.3,12,9.6,8.99,10,33.2,0,842.3,297,0.2,0.8,0,0,0,0,0,0,0,298,19,18,95
SBE,2017,7,19,0,9.8,94.3,11.4,8.9,8.53,9.3,31.3,0,842.2,270,0.2,0.8,0,0,0,0,0,0,0,281,0,18,95
SBE,2017,7,19,1,9.4,94.5,11.2,8.6,8.38,8.9,30.6,0,842.2,270,0.1,0.6,0,0,0,0,0,0,0,273,0,18,95
SBE,2017,7,19,2,8.9,95.1,10.8,8.2,8.08,8.5,29.3,0,841.8,270,0.1,0.6,0,0,0,0,0,0,0,278,25,18,95
SBE,2017,7,19,3,9,94.9,10.9,8.2,8.16,8.5,29.6,0.1,841.5,270,0.2,0.8,0,0,0,0,0,0,0,292,33,18,95
SBE,2017,7,19,4,9,94.4,10.8,8.1,8.09,8.5,29.4,0,841.4,288,0.3,1.4,30,0,30,16,17,18,16,324,68,18,95
SBE,2017,7,19,5,9.9,93.7,11.4,8.9,8.54,9.3,31.5,0,841.5,270,0.1,0.8,56,0,56,44,44,45,44,316,51,18,95
SBE,2017,7,19,6,11.8,90,12.4,10.2,9.3,10.8,35.3,0,841.4,90,0.4,2.1,385,614,117,145,673,83,67,319,48,18,95
SBE,2017,7,19,7,15.8,68.2,12.2,10,9.15,12.3,39,0,841.5,117,1.1,2.9,592,848,91,80,814,223,82,302,33,18,95
SBE,2017,7,19,8,17.6,60.9,12.2,10,9.16,12.9,40.9,0,841,125,2.1,4.1,597,477,257,134,530,328,132,356,88,18,95
SBE,2017,7,19,9,18.4,56.4,11.9,9.6,8.92,13,41.1,0,841.4,126,2.2,4.9,833,806,167,122,571,496,125,339,66,18,95
SBE,2017,7,19,10,18.5,57.6,12.3,10,9.23,13.3,42,0,841.2,131,2.5,5.3,957,978,95,120,408,582,125,290,13,18,95
SBE,2017,7,19,11,19.8,56.3,13,10.9,9.77,14.2,44.7,0,840.5,135,2.6,6.2,1018,986,131,129,201,643,219,288,25,18,95
SBE,2017,7,19,12,21.1,53.2,13.3,11.2,10,14.8,46.6,0,840.5,132,3.3,6.3,856,720,222,143,142,537,416,321,45,18,95
SBE,2017,7,19,13,19.4,60.2,13.6,11.5,10.23,14.4,45.5,0,840.5,129,4.5,8.3,663,410,331,157,158,412,464,327,55,18,95
SBE,2017,7,19,14,18,68.3,14.1,12.1,10.61,14.2,45,0,840.7,141,2.5,7.3,217,15,207,100,102,115,109,348,81,18,95
SBE,2017,7,19,15,17.3,72.3,14.3,12.3,10.77,14.1,44.7,0,840.4,149,2.3,5.5,320,211,191,93,94,163,295,363,88,18,95
SBE,2017,7,19,16,16.6,76,14.4,12.4,10.84,13.9,44.1,0,840.7,151,1.4,4.2,33,0,33,16,16,17,15,370,100,18,95
SBE,2017,7,19,17,16.1,78.4,14.3,12.3,10.76,13.7,43.4,0,840.9,166,1,3.9,18,0,18,9,9,9,8,368,100,18,95
SBE,2017,7,19,18,14.9,88.8,15,13.1,11.3,13.8,43.5,1.2,840.9,252,0.8,1.8,2,0,2,1,1,1,1,366,100,18,95
SBE,2017,7,19,19,13.1,93.6,14.2,12.1,10.7,12.5,40.2,0,839.9,315,2.6,5.3,0,0,0,0,0,0,0,357,81,18,95
SBE,2017,7,19,20,10.7,94.3,12.1,9.8,9.09,10.2,33.7,0,840.3,291,1.1,4.1,0,0,0,0,0,0,0,314,16,18,95
SBE,2017,7,19,21,10.5,94.4,12,9.6,9.01,10,33.3,0,840.3,304,0.4,1.6,0,0,0,0,0,0,0,305,13,18,95
SBE,2017,7,19,22,10.9,95.5,12.4,10.2,9.32,10.5,34.4,0,840.3,270,0.3,1.1,0,0,0,0,0,0,0,346,84,18,95
SBE,2017,7,19,23,11.4,95.8,12.9,10.8,9.7,11,35.9,0,839.8,315,0.2,0.9,0,0,0,0,0,0,0,356,100,18,95
SBE,2017,7,20,0,12,95.8,13.4,11.4,10.09,11.6,37.5,0,839.4,225,0.2,1,0,0,0,0,0,0,0,340,75,19,95
SBE,2017,7,20,1,11.6,95.6,13.1,10.9,9.87,11.2,36.5,0,839,270,0.3,1.4,0,0,0,0,0,0,0,307,19,19,95
SBE,2017,7,20,2,10.6,95.1,12.1,9.8,9.11,10.1,33.6,0.1,838.4,270,0.2,2.3,0,0,0,0,0,0,0,319,29,19,95
SBE,2017,7,20,3,10.1,94.6,11.7,9.3,8.8,9.6,32.3,0,838.3,281,0.6,2.3,0,0,0,0,0,0,0,310,43,19,95
SBE,2017,7,20,4,10.2,94.4,11.7,9.3,8.81,9.7,32.4,0,838.1,270,0.2,2.2,14,0,14,7,7,7,7,352,94,19,95
SBE,2017,7,20,5,11.3,94.6,12.7,10.5,9.57,10.8,35.5,0,838.2,0,0.1,0.8,74,0,74,37,38,40,35,357,100,19,95
SBE,2017,7,20,6,13,92.2,13.8,11.8,10.41,12.3,39.4,0,838.1,135,0.2,1.4,195,74,161,92,158,85,74,358,100,19,95
SBE,2017,7,20,7,14.8,81.5,13.7,11.7,10.34,12.9,41,0,837.9,138,1.5,3.4,270,57,237,115,175,142,109,351,100,19,95
SBE,2017,7,20,8,15.6,75.1,13.3,11.2,10.04,12.9,41.1,0,837.3,142,1.9,4.9,132,2,131,64,67,70,61,362,100,19,95
SBE,2017,7,20,9,14.7,79.8,13.3,11.3,10.04,12.6,40.2,0,837.5,169,2.2,5.5,162,0,162,79,80,86,75,364,100,19,95
SBE,2017,7,20,10,14.9,83.1,14.1,12.1,10.65,13.1,41.9,0,837.4,129,2.3,4.6,283,7,277,135,140,151,128,366,100,19,95
SBE,2017,7,20,11,15.3,82.8,14.4,12.4,10.88,13.5,42.9,0,837.5,163,2.1,6,185,14,173,84,91,102,80,368,100,19,95
SBE,2017,7,20,12,15.2,84.1,14.5,12.5,10.96,13.5,43,0,837.6,148,1.6,4.2,91,0,91,45,45,48,42,369,100,19,95
SBE,2017,7,20,13,15.9,80.5,14.6,12.6,11.03,13.8,43.9,0,837.6,135,1.1,3,177,9,170,83,84,95,86,369,88,19,95
SBE,2017,7,20,14,16.5,75,14,12.1,10.58,13.7,43.4,0,837.2,204,1.4,3.3,474,358,232,119,120,254,431,349,78,19,95
SBE,2017,7,20,15,17.1,69.1,13.5,11.4,10.2,13.5,43,0,836.9,148,1.2,3,259,74,214,103,104,137,174,344,75,19,95
SBE,2017,7,20,16,16.6,72.5,13.7,11.6,10.35,13.5,42.9,0,836.8,156,1.1,3.2,163,39,146,79,72,76,108,359,100,19,95
SBE,2017,7,20,17,15.2,88,15.2,13.2,11.5,13.9,44.4,0.2,837,130,1,2.9,66,0,66,35,35,37,33,369,100,19,95
SBE,2017,7,20,18,13.1,78.7,11.9,9.5,8.96,11,35.8,0.9,837.7,298,2.8,8.7,2,0,2,1,1,1,1,367,100,19,95
SBE,2017,7,20,19,12.6,76.3,11.1,8.5,8.35,10.2,33.7,0.1,838.1,297,2.6,7.6,0,0,0,0,0,0,0,364,100,19,95
SBE,2017,7,20,20,12.3,78.2,11.2,8.6,8.42,10.1,33.6,0,838.1,337,2.1,6.2,0,0,0,0,0,0,0,362,100,19,95
SBE,2017,7,20,21,12.4,78,11.2,8.7,8.42,10.2,33.7,0,838.1,318,2.6,8.3,0,0,0,0,0,0,0,354,94,19,95
SBE,2017,7,20,22,13.2,69.1,10.5,7.7,7.89,10,33.2,0,837.9,316,3.3,7.6,0,0,0,0,0,0,0,347,84,19,95
SBE,2017,7,20,23,11.5,78,10.6,7.8,7.97,9.4,31.7,0,838.1,322,2.6,7,0,0,0,0,0,0,0,341,65,19,95
SBE,2017,7,21,0,9.8,87.9,10.7,7.9,8.05,8.7,30.1,0,837.8,243,0.4,2.3,0,0,0,0,0,0,0,340,80,19,95
SBE,2017,7,21,1,10.4,86.8,10.9,8.3,8.2,9.2,31.1,0,837.6,270,0.5,2.6,0,0,0,0,0,0,0,326,60,19,95
SBE,2017,7,21,2,9.9,87.1,10.6,7.9,7.97,8.8,30,0,837.5,270,0.3,0.9,0,0,0,0,0,0,0,309,41,19,95
SBE,2017,7,21,3,10.2,87.2,10.9,8.2,8.2,9.1,30.9,0,837.5,270,0.1,0.8,0,0,0,0,0,0,0,318,48,19,95
SBE,2017,7,21,4,10.3,89.4,11.2,8.6,8.43,9.3,31.6,0,837.8,270,0.2,1.1,13,0,13,6,7,7,6,346,78,19,95
SBE,2017,7,21,5,11.8,87.4,12.1,9.8,9.11,10.6,34.8,0,837.9,270,0.3,1.2,68,0,68,34,34,37,32,351,64,19,95
SBE,2017,7,21,6,14.1,79.8,12.8,10.7,9.65,12,38.6,0,838,124,0.7,5.3,122,8,119,60,67,63,55,353,100,19,95
SBE,2017,7,21,7,15.1,75.9,13,10.9,9.8,12.5,40,0,838.2,133,1.9,4.6,178,22,166,81,105,93,77,356,88,19,95
SBE,2017,7,21,8,14.8,78.3,13.2,11.1,9.95,12.5,40,0,838.6,135,1.8,4.3,228,3,226,111,115,121,105,364,100,19,95
SBE,2017,7,21,9,15,78.8,13.5,11.4,10.18,12.8,40.8,0,838.6,133,2.1,5.2,386,40,353,173,205,212,164,367,100,19,95
SBE,2017,7,21,10,15.6,79.1,14,12,10.56,13.3,42.4,0,838.6,171,2.5,5.6,393,28,368,180,198,215,171,371,100,19,95
SBE,2017,7,21,11,16,79.1,14.4,12.4,10.87,13.7,43.6,0,838.5,156,2.3,5.2,379,39,344,168,174,212,171,374,100,19,95
SBE,2017,7,21,12,16.4,77.1,14.4,12.4,10.87,13.9,44,0,838.3,156,2.1,6,483,89,405,196,198,279,243,375,100,19,95
SBE,2017,7,21,13,17.2,71.7,14.1,12,10.65,13.9,44.3,0,837.7,168,1.9,4.8,202,26,182,88,89,111,107,373,100,19,95
SBE,2017,7,21,14,16.3,84.1,15.5,13.6,11.73,14.6,46.1,0.7,837.3,156,1.5,5.6,151,52,117,56,57,83,106,362,94,19,95
SBE,2017,7,21,15,15,91.1,15.5,13.6,11.74,14.1,44.8,2.1,836.9,169,1.5,7,299,236,157,78,78,154,305,360,88,19,95
SBE,2017,7,21,16,15.3,90.8,15.8,13.8,11.97,14.3,45.7,0,836.9,162,1.2,4.8,131,50,108,62,53,56,103,368,88,19,95
SBE,2017,7,21,17,15.2,91.2,15.8,13.8,11.97,14.3,45.6,0,836.6,156,1.4,4.1,43,0,43,22,22,23,21,361,88,19,95
SBE,2017,7,21,18,14.9,91.5,15.5,13.5,11.74,14,44.7,0.2,836.7,153,1.5,4.7,2,0,2,1,1,1,1,364,100,19,95
SBE,2017,7,21,19,13.7,93.8,14.7,12.7,11.12,13.1,41.9,1.9,836.9,216,1.2,4,0,0,0,0,0,0,0,361,100,19,95
SBE,2017,7,21,20,12.3,95.3,13.6,11.6,10.27,11.9,38.3,3.7,837.4,180,1.5,6.1,0,0,0,0,0,0,0,359,100,19,95
SBE,2017,7,21,21,12.6,96,14,12,10.58,12.2,39.4,4,837.4,191,0.8,3.6,0,0,0,0,0,0,0,357,100,19,95
SBE,2017,7,21,22,12.3,96.2,13.8,11.7,10.42,11.9,38.7,10,837.4,158,0.8,3.7,0,0,0,0,0,0,0,355,100,19,95
SBE,2017,7,21,23,11.8,93.8,12.9,10.8,9.73,11.2,36.4,3.7,837.5,198,1.4,5,0,0,0,0,0,0,0,353,100,19,95
SBE,2017,7,22,0,11.2,95.9,12.7,10.6,9.58,10.8,35.4,0.5,837.2,270,1.1,5.2,0,0,0,0,0,0,0,352,100,21,95
SBE,2017,7,22,1,11,95.6,12.6,10.3,9.51,10.6,35,0.5,837.1,153,0.8,2,0,0,0,0,0,0,0,340,88,21,95
SBE,2017,7,22,2,10.7,96.7,12.5,10.2,9.43,10.4,34.5,0,837.3,297,0.7,2.1,0,0,0,0,0,0,0,352,94,21,95
SBE,2017,7,22,3,10.5,96.9,12.3,10,9.27,10.2,33.9,0,837.3,288,0.4,1.3,0,0,0,0,0,0,0,321,54,21,95
SBE,2017,7,22,4,10.1,97.2,12,9.7,9.04,9.9,32.9,0.1,837.5,284,0.4,1.6,22,0,22,17,17,17,17,321,35,21,95
SBE,2017,7,22,5,10.5,96.5,12.2,10,9.19,10.2,33.7,0,837.7,270,0.1,0.5,37,0,37,43,43,43,44,308,25,21,95
SBE,2017,7,22,6,11.3,94.9,12.7,10.5,9.57,10.8,35.5,0,838,117,0.3,1.2,403,696,107,155,756,88,73,303,29,21,95
SBE,2017,7,22,7,14.5,82.7,13.6,11.6,10.26,12.7,40.5,0,838.2,101,0.6,2.5,532,618,168,102,679,256,103,310,33,21,95
SBE,2017,7,22,8,16.3,68.4,12.7,10.5,9.57,12.7,40.6,0,838.3,120,1.5,3.4,761,891,122,116,774,416,120,299,23,21,95
SBE,2017,7,22,9,17.3,61.4,12.1,9.8,9.11,12.7,40.5,0,838.5,133,2.1,4.7,609,345,333,180,420,371,175,319,46,21,95
SBE,2017,7,22,10,18.1,61.2,12.7,10.5,9.56,13.4,42.4,0,838.7,129,3,6.3,512,141,386,193,270,315,186,330,59,21,95
SBE,2017,7,22,11,18.6,60.6,13,10.8,9.79,13.7,43.5,0,838.6,137,3.1,6.3,763,461,349,193,246,503,270,339,55,21,95
SBE,2017,7,22,12,19.1,57.3,12.7,10.5,9.56,13.7,43.5,0,838.7,146,2.2,5.3,572,203,394,199,200,359,305,344,58,21,95
SBE,2017,7,22,13,17.6,62.9,12.7,10.5,9.56,13.2,41.9,0,838.7,189,1.9,5.7,556,226,373,186,187,347,355,358,58,21,95
SBE,2017,7,22,14,17.8,72.1,14.7,12.7,11.09,14.5,46,0,838.9,163,2.3,6.6,356,96,292,147,148,201,234,347,71,21,95
SBE,2017,7,22,15,17.6,73.5,14.8,12.8,11.17,14.5,46,0,838.9,149,2.3,5.7,234,126,157,80,80,129,203,372,94,21,95
SBE,2017,7,22,16,16.8,81.1,15.5,13.5,11.71,14.7,46.5,0,839,135,2.1,4.8,85,0,85,44,44,47,42,372,100,21,95
SBE,2017,7,22,17,15.6,88.8,15.8,13.8,11.94,14.4,45.9,0.1,839.1,225,1,2.7,64,0,64,34,35,36,33,371,100,21,95
SBE,2017,7,22,18,15.5,90.7,15.9,14,12.01,14.5,46,0,839.1,166,0.5,1.5,7,0,7,4,4,4,3,369,100,21,95
SBE,2017,7,22,19,15.3,91.6,15.9,13.9,12.01,14.4,45.7,0,839.6,189,0.8,3.2,0,0,0,0,0,0,0,366,100,21,95
SBE,2017,7,22,20,15.1,91.8,15.7,13.8,11.86,14.3,45.2,0,839.4,159,0.9,3.1,0,0,0,0,0,0,0,364,100,21,95
SBE,2017,7,22,21,13.8,93.6,14.8,12.8,11.14,13.2,42,3.4,840.8,291,1.7,7.3,0,0,0,0,0,0,0,361,100,21,95
SBE,2017,7,22,22,10.8,95.4,12.4,10.1,9.31,10.4,34.3,0.8,840.7,291,1.3,3.9,0,0,0,0,0,0,0,358,100,21,95
SBE,2017,7,22,23,10.7,96.4,12.4,10.2,9.31,10.4,34.2,0.9,840.7,297,0.8,1.9,0,0,0,0,0,0,0,356,100,21,95
SBE,2017,7,23,0,10.3,96.2,12.1,9.7,9.09,9.9,33.3,0,839.8,315,1.7,4.3,0,0,0,0,0,0,0,354,100,21,95
SBE,2017,7,23,1,10.3,96.5,12,9.8,9.02,10,33.1,0,839.2,270,0.5,1.5,0,0,0,0,0,0,0,338,71,21,95
SBE,2017,7,23,2,9.5,96.6,11.5,9,8.64,9.2,31.3,0,839.1,288,0.7,3.9,0,0,0,0,0,0,0,316,46,21,95
SBE,2017,7,23,3,9.1,96.3,11.1,8.5,8.34,8.8,30.1,0,839,297,0.3,1,0,0,0,0,0,0,0,310,33,21,95
SBE,2017,7,23,4,8.6,95.9,10.7,8,8.03,8.3,28.9,0.1,839.2,297,0.3,1.6,26,0,26,16,16,17,15,323,50,21,95
SBE,2017,7,23,5,9.4,96.3,11.3,8.8,8.49,9.1,30.8,0,838.9,297,0.2,0.8,73,0,73,49,49,51,48,335,78,21,95
SBE,2017,7,23,6,11.1,93.7,12.3,10.1,9.25,10.5,34.5,0,839.2,117,0.3,1,416,789,77,144,824,79,69,317,35,21,95
SBE,2017,7,23,7,14.2,81.3,13.1,11,9.86,12.2,39.2,0,839.1,90,0.3,1.3,571,791,114,94,798,242,96,313,45,21,95
SBE,2017,7,23,8,16.6,63.3,12,9.6,9.02,12.3,39.5,0,839.1,113,1.8,4.9,730,828,139,117,742,407,120,331,45,21,95
SBE,2017,7,23,9,17.6,59.1,11.9,9.5,8.95,12.7,40.4,0,838.8,133,2.3,4.9,674,457,307,167,490,429,165,347,78,21,95
SBE,2017,7,23,10,17.3,61.8,12.2,9.9,9.18,12.8,40.6,0,839.2,139,2.3,5.3,505,107,411,206,270,303,198,366,100,21,95
SBE,2017,7,23,11,16.6,68.3,12.9,10.7,9.71,13,41.3,0,839.3,167,1.7,5.2,397,56,347,175,200,232,167,363,100,21,95
SBE,2017,7,23,12,17.1,68.6,13.4,11.3,10.1,13.5,42.8,0,838.9,202,1.4,3.7,662,360,348,190,191,423,354,360,81,21,95
SBE,2017,7,23,13,18.5,65.9,14,12,10.56,14.4,45.4,0,838.5,137,2.9,7,609,357,320,177,178,374,406,364,71,21,95
SBE,2017,7,23,14,18,72,14.8,12.9,11.18,14.7,46.4,0,838.3,138,2.7,6.7,290,63,243,123,124,166,174,355,94,21,95
SBE,2017,7,23,15,16.9,77.7,15,13,11.34,14.4,45.7,0,838.1,146,1.6,3.8,75,0,75,38,38,41,36,364,100,21,95
SBE,2017,7,23,16,16.4,83.3,15.5,13.6,11.72,14.6,46.2,0,837.8,162,1.8,4.8,79,6,77,40,39,42,43,368,100,21,95
SBE,2017,7,23,17,16,85.6,15.5,13.6,11.72,14.4,45.8,0,837.8,167,1.1,3.8,70,0,70,41,41,43,39,359,75,21,95
SBE,2017,7,23,18,15.8,87.6,15.7,13.7,11.88,14.4,45.9,0,837.7,151,1.4,3.4,21,0,21,13,13,13,12,352,63,21,95
SBE,2017,7,23,19,15,90,15.3,13.4,11.57,14,44.3,0,837.5,180,0.8,2.8,0,0,0,0,0,0,0,344,78,21,95
SBE,2017,7,23,20,14.9,90.5,15.3,13.4,11.58,13.9,44.3,0.1,837.1,204,1.2,4.4,0,0,0,0,0,0,0,359,94,21,95
SBE,2017,7,23,21,13.7,94.1,14.8,12.8,11.19,13.1,42,0,837.3,171,0.9,11.4,0,0,0,0,0,0,0,361,100,21,95
SBE,2017,7,23,22,12.5,85.8,12.4,10.2,9.36,11.1,36.2,0,836.7,247,1.7,7.7,0,0,0,0,0,0,0,359,100,21,95
SBE,2017,7,23,23,11.8,90.3,12.5,10.3,9.44,10.9,35.7,0,836.1,293,1.1,3.9,0,0,0,0,0,0,0,357,94,21,95
SBE,2017,7,24,0,11.5,90.5,12.3,10,9.3,10.6,35,0,835.3,297,0.7,2.1,0,0,0,0,0,0,0,347,71,21,95
SBE,2017,7,24,1,11.1,91.6,12.1,9.8,9.15,10.3,34.2,0,834.2,315,1.7,5.2,0,0,0,0,0,0,0,355,94,21,95
SBE,2017,7,24,2,10.9,91.1,11.9,9.5,9.01,10.1,33.7,0,833.5,333,2.1,5.9,0,0,0,0,0,0,0,354,94,21,95
SBE,2017,7,24,3,10,91.3,11.2,8.6,8.48,9.2,31.4,0,832.5,324,1.6,4.8,0,0,0,0,0,0,0,337,71,21,95
SBE,2017,7,24,4,10.5,88.9,11.3,8.7,8.57,9.5,32.1,0,831.8,326,2.6,6.1,18,0,18,13,13,14,13,322,59,21,95
SBE,2017,7,24,5,11.4,84.9,11.4,9,8.64,10,33.3,0,831.7,322,3,6.1,59,0,59,35,35,37,34,344,78,21,95
SBE,2017,7,24,6,12.6,78.6,11.4,9,8.65,10.5,34.5,0,831.2,303,2.7,6.2,141,157,65,37,191,57,36,351,100,21,95
SBE,2017,7,24,7,10.7,93.6,12,9.7,9.11,10.1,33.7,8.8,831.7,297,1.5,4.2,165,16,156,79,96,90,75,352,100,21,95
SBE,2017,7,24,8,10.4,91,11.5,9,8.73,9.6,32.4,0.2,830.9,255,2.1,4.7,142,2,141,71,74,78,68,353,100,21,95
SBE,2017,7,24,9,11.4,79.9,10.7,8.1,8.12,9.5,31.9,0,830.7,295,4.1,11.7,558,294,313,169,346,347,165,349,94,21,95
SBE,2017,7,24,10,13.3,70.5,10.7,8.1,8.12,10.3,33.9,0,830.4,295,4.2,10.7,776,544,299,175,397,516,174,330,68,21,95
SBE,2017,7,24,11,16.2,61.1,11.2,8.7,8.51,11.7,37.8,0,830,321,3.5,11,669,457,260,166,236,428,170,336,68,21,95
SBE,2017,7,24,12,15.3,61.4,10.7,7.9,8.13,11,35.9,0,829.8,297,4.5,11.8,317,113,217,110,111,199,167,355,94,21,95
SBE,2017,7,24,13,13.2,70.1,10.6,7.9,8.05,10.1,33.6,0.3,830.1,315,4.1,10.4,505,205,341,172,174,312,325,353,100,21,95
SBE,2017,7,24,14,12.6,70.6,10.3,7.4,7.81,9.6,32.4,0,830.5,313,4.9,10.9,214,2,213,108,109,117,104,351,100,21,95
SBE,2017,7,24,15,11.9,68.4,9.5,6.3,7.19,8.8,30.1,0,830.9,312,5.3,12,147,5,145,73,74,80,75,343,100,21,95
SBE,2017,7,24,16,11.8,62.9,8.7,5,6.58,8.1,28.5,0,831.3,321,4.3,9.7,60,3,59,30,30,32,31,346,100,21,95
SBE,2017,7,24,17,10.6,64.2,8.2,4.1,6.19,7.2,26.3,0,831.8,322,4.8,11.3,62,0,62,35,35,37,34,327,94,21,95
SBE,2017,7,24,18,9.8,66.5,8.1,3.9,6.12,6.7,25.3,0,831.6,300,3.4,10.5,19,0,19,11,11,12,11,341,94,21,95
SBE,2017,7,24,19,9.1,69.5,8,3.8,6.04,6.4,24.3,0,832.4,290,3.9,10,0,0,0,0,0,0,0,320,75,21,95
SBE,2017,7,24,20,8.4,72.1,7.9,3.7,5.96,6,23.4,0,832.5,279,3.6,10.4,0,0,0,0,0,0,0,291,49,21,95
SBE,2017,7,24,21,7.9,74.7,7.9,3.7,5.96,5.7,22.9,0,832.3,285,2.9,6.6,0,0,0,0,0,0,0,295,56,21,95
SBE,2017,7,24,22,8.2,72.6,7.9,3.6,5.96,5.8,23.2,0,832.6,284,3.1,7.5,0,0,0,0,0,0,0,304,65,21,95
SBE,2017,7,24,23,7.8,73.4,7.7,3.3,5.81,5.5,22.4,0,832.2,290,3.6,8.1,0,0,0,0,0,0,0,288,23,21,95
SBE,2017,7,25,0,7.4,77,7.9,3.6,5.96,5.5,22.4,0,832,286,4.4,9.6,0,0,0,0,0,0,0,315,71,21,95
SBE,2017,7,25,1,7.5,73.7,7.6,3.1,5.74,5.3,22,0.1,831.5,290,3.7,9.3,0,0,0,0,0,0,0,307,71,21,95
SBE,2017,7,25,2,7.4,74.2,7.7,3.1,5.82,5.2,22.1,0,831,293,3.2,8.6,0,0,0,0,0,0,0,282,45,21,95
SBE,2017,7,25,3,7.1,78.4,7.9,3.6,5.97,5.3,22.1,0.1,831.2,295,5.3,11.1,0,0,0,0,0,0,0,301,71,21,95
SBE,2017,7,25,4,6.8,80.4,7.9,3.7,5.97,5.2,21.8,0.2,830.9,280,3.8,8.2,19,0,19,15,15,15,15,294,59,21,95
SBE,2017,7,25,5,7,76.6,7.7,3.2,5.82,5.1,21.6,0,831,285,4.2,9.9,78,0,78,50,50,52,48,307,81,21,95
SBE,2017,7,25,6,8.1,73.3,7.9,3.6,5.97,5.8,23.1,0,831.1,281,4,10.5,330,397,162,142,496,103,84,304,69,21,95
SBE,2017,7,25,7,8.9,70.4,8,3.8,6.04,6.3,24.2,0.1,831.3,305,4.1,9.9,450,376,228,120,487,241,118,317,81,21,95
SBE,2017,7,25,8,9.5,71.2,8.4,4.6,6.35,6.9,25.5,0.1,831.3,302,4.4,9.1,682,726,158,127,652,383,129,303,59,21,95
SBE,2017,7,25,9,11.4,57.1,7.7,3.2,5.81,7.1,26.1,0,831.5,330,4,8.9,729,565,267,159,511,472,159,325,71,21,95
SBE,2017,7,25,10,12.5,48.2,7,1.9,5.28,7.1,25.9,0,831.4,347,3.5,8.6,503,162,361,185,267,312,178,338,75,21,95
SBE,2017,7,25,11,12.1,47.7,6.8,1.3,5.13,6.6,25.1,0,831.2,351,3.5,10.7,454,63,398,201,227,266,195,340,94,21,95
SBE,2017,7,25,12,12.3,45.3,6.4,0.8,4.83,6.5,24.5,0,831.1,13,2.9,7.3,151,1,150,76,77,82,73,340,100,21,95
SBE,2017,7,25,13,12.5,49.2,7.1,2.1,5.36,7.1,26.1,0,831,2,3,9,443,110,355,178,180,264,261,340,94,21,95
SBE,2017,7,25,14,12.1,52.1,7.4,2.6,5.59,7.2,26.3,0,831.1,346,3.7,10.6,604,516,243,139,140,356,568,319,64,21,95
SBE,2017,7,25,15,11.7,55.3,7.6,3,5.74,7.2,26.2,0,831,338,3.5,10.9,436,397,206,114,114,222,490,306,59,21,95
SBE,2017,7,25,16,11,51.5,6.8,1.4,5.13,6.2,24,0,831,330,3.4,9.2,273,411,91,110,71,71,469,293,54,21,95
SBE,2017,7,25,17,10.3,54.6,6.8,1.6,5.13,5.9,23.3,0,831.1,316,3.6,8.8,75,0,75,47,48,50,46,306,61,21,95
SBE,2017,7,25,18,9.2,61.7,7.2,2.2,5.44,5.7,22.9,0,831.1,302,3.4,9.1,18,0,18,11,11,11,10,288,50,21,95
SBE,2017,7,25,19,9.1,57.3,6.6,1.1,4.98,5.2,21.7,0,831.1,317,4.5,10.3,0,0,0,0,0,0,0,299,61,21,95
SBE,2017,7,25,20,8.8,59,6.7,1.2,5.05,5.1,21.6,0,831.5,308,3.8,9.4,0,0,0,0,0,0,0,302,71,21,95
SBE,2017,7,25,21,8.2,62.5,6.8,1.5,5.13,4.9,21.1,0,831.6,298,3,8.3,0,0,0,0,0,0,0,289,45,21,95
SBE,2017,7,25,22,7.8,65.5,6.9,1.7,5.2,4.8,20.9,0,831.5,295,3.4,8.3,0,0,0,0,0,0,0,305,64,21,95
SBE,2017,7,25,23,7.3,69.2,7.1,2,5.36,4.7,20.8,0,831.3,294,3.1,8.5,0,0,0,0,0,0,0,317,100,21,95
SBE,2017,7,26,0,7.2,70.7,7.2,2.2,5.44,4.7,20.9,0,831,293,3.7,8.4,0,0,0,0,0,0,0,326,100,23,95
SBE,2017,7,26,1,7.1,70,7.1,2,5.36,4.6,20.6,0,830.6,306,3.9,9.9,0,0,0,0,0,0,0,327,88,23,95
SBE,2017,7,26,2,7.4,68,7,1.9,5.29,4.7,20.7,0,830.4,300,4,9.2,0,0,0,0,0,0,0,327,88,23,95
SBE,2017,7,26,3,7.1,70.5,7.1,2.1,5.37,4.6,20.6,0,830.1,292,3.3,8.8,0,0,0,0,0,0,0,318,94,23,95
SBE,2017,7,26,4,7.3,70.8,7.2,2.4,5.44,4.9,21,0,830.4,290,3.6,8.4,22,0,22,15,15,15,14,319,88,23,95
SBE,2017,7,26,5,7.1,75.6,7.6,3.1,5.75,5.1,21.6,0,830.4,289,3.5,9.5,86,0,86,49,49,52,47,319,94,23,95
SBE,2017,7,26,6,7.6,75.7,7.9,3.6,5.98,5.6,22.7,0,830.2,300,4.5,11.9,160,20,151,79,99,85,74,311,100,23,95
SBE,2017,7,26,7,9.6,65.3,7.8,3.4,5.9,6.4,24.5,0,830.6,322,4.4,9.3,335,127,263,135,269,185,130,312,88,23,95
