station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
ENG,2011,3,30,2,3.1,79.8,6.1,0,4.26,1.8,13.8,0,896.5,98,0.7,1.9,0,0,0,0,0,0,0,258,19,29,96
ENG,2011,3,30,3,3.4,77.5,6,-0.2,4.19,1.9,13.9,0,896.8,90,0.3,1.1,0,0,0,0,0,0,0,278,44,29,96
ENG,2011,3,30,4,3.1,79.7,6.1,-0.1,4.26,1.7,13.8,0,897.2,108,0.3,1.1,0,0,0,0,0,0,0,279,53,29,96
ENG,2011,3,30,5,3.2,80,6.2,0.1,4.32,1.9,14,0,897.9,101,0.5,2,2,0,2,1,1,1,1,281,73,29,96
ENG,2011,3,30,6,4,78.6,6.4,0.6,4.46,2.5,15.2,0,898.5,0,0,0.7,40,0,40,21,22,23,23,296,100,29,96
ENG,2011,3,30,7,5.5,77.7,7,1.9,4.88,3.8,17.8,0,898.9,234,0.9,3.7,189,68,164,88,161,123,94,293,100,29,96
ENG,2011,3,30,8,6.9,78.4,7.8,3.4,5.44,5.2,20.6,0,899.2,247,2.1,4.4,196,15,189,99,119,115,108,302,94,29,96
ENG,2011,3,30,9,7.4,81.2,8.3,4.4,5.79,5.9,22,0,899.8,257,3.2,6.2,56,0,56,29,31,31,32,313,100,29,96
ENG,2011,3,30,10,6.4,88.7,8.5,4.7,5.93,5.6,21.3,0,900,251,2.4,4.9,90,0,90,47,50,51,51,317,100,29,96
ENG,2011,3,30,11,7.2,82.5,8.4,4.4,5.86,5.8,22,0,899.7,234,2.6,4.9,164,1,164,86,91,92,93,321,100,29,96
ENG,2011,3,30,12,8.5,72.2,8,3.8,5.58,6.2,22.6,0,899.5,243,3,5.3,146,0,146,77,81,82,83,323,100,29,96
ENG,2011,3,30,13,9.2,68.6,7.9,3.7,5.51,6.5,23.1,0,899.4,275,2.6,5.6,114,0,114,60,63,64,65,323,100,29,96
ENG,2011,3,30,14,9,68.7,7.9,3.6,5.51,6.3,22.9,0,899.4,274,2.7,5.9,87,1,86,45,48,49,50,322,100,29,96
ENG,2011,3,30,15,8.4,70.1,7.7,3.3,5.37,5.9,21.9,0,899.4,225,1.3,4.2,88,1,88,46,49,50,51,315,100,29,96
ENG,2011,3,30,16,8.2,71.9,7.8,3.4,5.44,5.8,21.9,0,899.6,114,1.3,3,21,0,21,11,12,12,12,310,100,29,96
ENG,2011,3,30,17,7.7,76.3,8,3.8,5.58,5.8,21.8,0,900.4,96,0.9,2.3,4,0,4,2,2,2,2,319,100,29,96
ENG,2011,3,30,18,6.8,79.5,7.9,3.5,5.5,5.2,20.7,0,900.6,104,1.1,3.1,0,0,0,0,0,0,0,309,94,29,96
ENG,2011,3,30,19,6.5,79.9,7.7,3.3,5.36,5,20,0,901.1,97,0.9,2.5,0,0,0,0,0,0,0,306,100,29,96
ENG,2011,3,30,20,6.3,80.6,7.7,3.2,5.36,4.8,19.8,0,901.6,108,0.5,1.4,0,0,0,0,0,0,0,305,100,29,96
ENG,2011,3,30,21,5.7,88.6,8.1,4,5.64,4.9,19.9,0.2,901.4,106,0.8,1.5,0,0,0,0,0,0,0,302,100,29,96
ENG,2011,3,30,22,5.6,89.3,8.1,4,5.64,4.8,19.8,0,901.5,90,0.4,1.9,0,0,0,0,0,0,0,301,100,29,96
ENG,2011,3,30,23,5.2,89.7,7.9,3.6,5.5,4.4,19,0,901.6,124,0.4,2,0,0,0,0,0,0,0,298,100,29,96
ENG,2011,3,31,0,4.9,88.9,7.7,3.2,5.36,4.1,18.4,0,901.7,98,0.7,1.7,0,0,0,0,0,0,0,289,88,30,96
ENG,2011,3,31,1,4.5,88.2,7.4,2.7,5.15,3.7,17.4,0,901.6,117,0.3,1.8,0,0,0,0,0,0,0,288,84,30,96
ENG,2011,3,31,2,4.7,87.8,7.5,2.9,5.22,3.9,17.8,0,901.9,360,0.3,1.3,0,0,0,0,0,0,0,296,100,30,96
ENG,2011,3,31,3,4.9,86.6,7.5,2.9,5.21,4,18,0,902.1,97,0.9,2.1,0,0,0,0,0,0,0,297,100,30,96
ENG,2011,3,31,4,4.8,87,7.5,2.8,5.21,3.9,17.9,0,902.1,360,0.2,1.6,0,0,0,0,0,0,0,292,90,30,96
ENG,2011,3,31,5,4,88.3,7.2,2.2,5,3.2,16.6,0,902.3,90,0.3,1.2,16,0,16,13,13,13,13,277,46,30,96
ENG,2011,3,31,6,3.8,88.6,7.1,2.1,4.93,3,16.2,0,903,106,0.8,2.6,102,173,50,56,226,103,55,281,36,30,96
ENG,2011,3,31,7,6.3,79.3,7.5,3,5.21,4.7,19.4,0,902.9,110,1.1,2.3,371,617,123,96,676,352,93,293,46,30,96
ENG,2011,3,31,8,8.9,67.5,7.7,3.2,5.35,6.1,22.4,0,902.8,114,1.2,2.8,539,730,151,132,720,544,126,294,45,30,96
ENG,2011,3,31,9,11.4,49.6,6.7,1.2,4.65,6.5,23.2,0,902.5,129,1,2.4,638,681,201,160,596,654,154,305,59,30,96
ENG,2011,3,31,10,12.7,40.8,6,-0.3,4.16,6.5,23.3,0,902.5,245,2.1,4.8,554,310,333,192,354,483,198,319,94,30,96
ENG,2011,3,31,11,13.7,37.6,5.9,-0.5,4.09,6.9,24.1,0,902.3,258,1.6,5.1,462,151,351,192,236,349,219,328,100,30,96
ENG,2011,3,31,12,13.2,48.7,7.4,2.6,5.14,7.8,26.2,0,903.3,279,3.4,7.5,191,1,190,100,106,108,109,325,100,30,96
ENG,2011,3,31,13,10.9,65.9,8.5,4.8,5.9,7.7,25.8,0,903.9,257,2.7,5.6,119,0,119,62,66,67,68,329,100,30,96
ENG,2011,3,31,14,9.9,76.5,9.3,6,6.46,7.8,26.2,0.3,904.2,255,1.3,3.8,68,0,68,36,38,38,39,329,100,30,96
ENG,2011,3,31,15,8.3,89.8,9.8,6.7,6.81,7.5,25.5,1.4,905.2,238,1.5,3.4,43,0,43,23,24,24,25,328,100,30,96
ENG,2011,3,31,16,8,88,9.4,6.1,6.56,7,24.5,0.9,905.2,106,1.6,3.1,32,0,32,17,18,18,18,328,100,30,96
ENG,2011,3,31,17,7.6,89.9,9.4,6.1,6.53,6.8,24,0,905.4,103,1,2.8,7,0,7,4,4,4,4,327,100,30,96
ENG,2011,3,31,18,7.5,91.1,9.4,6.1,6.53,6.7,23.9,0,905.7,108,2,3.3,0,0,0,0,0,0,0,327,100,30,96
ENG,2011,3,31,19,7.3,91.6,9.4,6,6.5,6.6,23.7,0,906.1,117,1,2.7,0,0,0,0,0,0,0,317,94,30,96
ENG,2011,3,31,20,6.9,90.2,9.1,5.4,6.3,6.2,22.7,0,905.5,225,1.2,3.9,0,0,0,0,0,0,0,314,88,30,96
ENG,2011,3,31,21,6.1,88.1,8.6,4.3,5.94,5.3,21,0,903.8,326,0.8,2.7,0,0,0,0,0,0,0,325,100,30,96
ENG,2011,3,31,22,5.4,86.4,8.1,3.2,5.59,4.4,19.4,0,902.2,95,1.1,2.5,0,0,0,0,0,0,0,321,94,30,96
ENG,2011,3,31,23,4.3,83.5,7.3,1.7,5.08,3.2,17.1,0,899.6,108,0.5,1.7,0,0,0,0,0,0,0,302,69,30,96
ENG,2010,4,1,0,3.2,82.3,6.7,0.4,4.64,2.1,14.8,0,897,270,0.5,2.5,0,0,0,0,0,0,0,257,84,36,96
ENG,2010,4,1,1,2,81.6,6,-0.9,4.19,0.9,12.5,0,894.4,90,1,5.3,0,0,0,0,0,0,0,258,88,36,96
ENG,2010,4,1,2,1.1,82.7,5.6,-1.6,3.94,0.1,11,0,892.9,225,0.9,3,0,0,0,0,0,0,0,261,100,36,96
ENG,2010,4,1,3,0.2,83.9,5.2,-2.3,3.68,-0.8,9.4,0.1,891.4,232,1.2,4.8,0,0,0,0,0,0,0,260,100,36,96
ENG,2010,4,1,4,-0.4,88,5.2,-2.2,3.65,-1.1,8.7,0.9,891,215,1.3,5.3,0,0,0,0,0,0,0,260,100,36,96
ENG,2010,4,1,5,-0.7,90.4,5.2,-2.1,3.67,-1.3,8.4,1.1,891.8,249,4.3,8.4,2,0,2,1,1,1,1,260,100,36,96
ENG,2010,4,1,6,-1.2,92.8,5.2,-2.2,3.64,-1.6,7.8,0.7,892.5,237,4.3,8.3,19,0,19,11,11,11,11,259,100,36,96
ENG,2010,4,1,7,-1.4,92.4,5.1,-2.5,3.58,-1.8,7.5,0.5,893.2,234,3.4,7.5,58,0,58,33,35,35,35,258,100,36,96
ENG,2010,4,1,8,-1.3,90.9,5.1,-2.6,3.57,-1.8,7.6,0.3,893.7,236,3.2,6.4,61,0,61,35,36,37,37,257,100,36,96
ENG,2010,4,1,9,-1.5,93.9,5.1,-2.4,3.57,-1.8,7.4,0.8,894.5,219,1.9,4.1,41,0,41,23,25,25,25,256,100,36,96
ENG,2010,4,1,10,-1.3,93.1,5.2,-2.3,3.63,-1.7,7.7,1.1,895.5,220,2.6,4.5,132,0,132,75,79,80,81,254,100,36,96
ENG,2010,4,1,11,-0.7,84.7,4.9,-2.9,3.42,-1.5,7.8,0,896,248,1.3,4.3,81,0,81,46,48,49,49,253,100,36,96
ENG,2010,4,1,12,0.4,67.8,4.3,-4.8,3,-1.5,7.9,0,896,93,2,4.5,180,19,168,97,101,119,115,251,100,36,96
ENG,2010,4,1,13,1.1,55.1,3.7,-6.9,2.58,-1.7,7.5,0,896.2,102,1.9,4.7,159,4,156,89,94,98,98,248,100,36,96
ENG,2010,4,1,14,1.7,70.9,4.9,-3,3.42,-0.1,10.3,0,896,207,1.6,3.9,176,55,149,88,91,125,146,242,94,36,96
ENG,2010,4,1,15,1.9,59.6,4.2,-5.1,2.93,-0.7,9.2,0,896.2,239,1.3,3.4,212,81,180,106,110,148,195,236,84,36,96
ENG,2010,4,1,16,1.1,67.4,4.5,-4.3,3.14,-0.9,8.9,0,896.4,209,1.1,2.2,113,124,82,54,55,86,185,234,59,36,96
ENG,2010,4,1,17,0,71.5,4.4,-4.5,3.07,-1.7,7.6,0,896.8,214,0.4,1.1,7,0,7,5,5,5,5,233,100,36,96
ENG,2010,4,1,18,-0.6,79.8,4.7,-3.6,3.28,-1.7,7.6,0,897.2,108,0.7,1.7,0,0,0,0,0,0,0,230,69,36,96
ENG,2010,4,1,19,-1.4,81.6,4.5,-4.1,3.13,-2.4,6.4,0,897.6,90,0.8,1.8,0,0,0,0,0,0,0,228,73,36,96
ENG,2010,4,1,20,-1.6,83.1,4.5,-4.1,3.13,-2.5,6.2,0,897.7,104,0.4,1.5,0,0,0,0,0,0,0,228,100,36,96
ENG,2010,4,1,21,-1.3,82.6,4.6,-3.9,3.2,-2.3,6.7,0,897.9,135,0.4,1.8,0,0,0,0,0,0,0,226,100,36,96
ENG,2010,4,1,22,-1.6,85.9,4.7,-3.6,3.27,-2.3,6.5,0,898.2,99,0.7,1.4,0,0,0,0,0,0,0,225,100,36,96
ENG,2010,4,1,23,-1.3,84.7,4.7,-3.5,3.27,-2.1,6.8,0,898.2,101,0.6,2.3,0,0,0,0,0,0,0,223,94,36,96
ENG,2010,4,2,0,-1.6,81.5,4.4,-4.3,3.06,-2.6,6,0,897.6,97,0.9,2.6,0,0,0,0,0,0,0,214,61,39,96
ENG,2010,4,2,1,-2.8,83.3,4.2,-5.2,2.93,-3.6,4.5,0,897.3,90,0.2,0.9,0,0,0,0,0,0,0,215,68,39,96
ENG,2010,4,2,2,-3.6,83.2,3.9,-6,2.72,-4.4,3.1,0,896.9,90,0.3,1.4,0,0,0,0,0,0,0,215,71,39,96
ENG,2010,4,2,3,-4.2,83,3.7,-6.6,2.58,-5,2.2,0,896.8,90,0.3,1.2,0,0,0,0,0,0,0,220,94,39,96
ENG,2010,4,2,4,-4.1,79.1,3.6,-7.2,2.51,-5.1,2.1,0,896.8,101,1,2.3,0,0,0,0,0,0,0,221,100,39,96
ENG,2010,4,2,5,-4.2,79.4,3.6,-7.2,2.51,-5.2,2,0,896.9,90,0.5,1.4,21,0,21,13,13,14,14,221,100,39,96
ENG,2010,4,2,6,-3.5,75.3,3.5,-7.2,2.44,-4.7,2.5,0,896.6,96,0.9,2.4,89,9,86,52,64,58,55,222,100,39,96
ENG,2010,4,2,7,-2.4,73.6,3.8,-6.5,2.65,-3.8,4.2,0,896.6,101,0.6,1.4,264,160,195,124,288,210,129,227,100,39,96
ENG,2010,4,2,8,-0.4,63.1,3.7,-6.6,2.58,-2.5,6,0,897.1,108,0.7,1.7,505,493,236,180,612,494,177,228,54,39,96
ENG,2010,4,2,9,2.1,43.7,3.1,-9,2.16,-1.6,7.5,0,896.7,96,1,2,687,717,214,217,648,725,207,232,36,39,96
ENG,2010,4,2,10,3.7,32.9,2.6,-11.1,1.81,-1.2,8.2,0,896.5,97,0.8,2.1,810,745,276,255,586,868,243,234,39,39,96
ENG,2010,4,2,11,5,33.5,2.9,-9.7,2.02,-0.1,10.1,0,896.1,130,1.1,2.6,794,749,239,245,320,860,324,236,29,39,96
ENG,2010,4,2,12,6.5,27.4,2.7,-10.9,1.88,0.5,11.2,0,895.5,189,1.3,4.1,837,952,156,238,226,930,577,234,6,39,96
ENG,2010,4,2,13,7.2,32.6,3.3,-8.1,2.3,1.5,13,0,895.2,207,2.3,4.6,750,935,146,214,203,821,764,234,0,39,96
ENG,2010,4,2,14,7.4,33.3,3.4,-7.7,2.37,1.7,13.4,0,894.9,217,2.2,4.7,562,748,158,171,164,585,776,236,16,39,96
ENG,2010,4,2,15,7,34.3,3.4,-7.7,2.37,1.5,13,0,894.7,215,2.5,5.7,395,685,125,123,119,385,774,237,33,39,96
ENG,2010,4,2,16,6.3,37.2,3.6,-7.2,2.51,1.2,12.6,0,894.9,201,1.5,3.8,128,178,78,69,68,115,251,240,50,39,96
ENG,2010,4,2,17,4.3,49.8,4.1,-5.2,2.86,0.7,11.5,0,894.8,207,0.8,2.3,14,0,14,13,13,13,14,235,6,39,96
ENG,2010,4,2,18,2.2,61.2,4.4,-4.5,3.07,-0.3,9.9,0,895.1,104,0.9,2.6,0,0,0,0,0,0,0,235,0,39,96
ENG,2010,4,2,19,1.2,65.8,4.4,-4.5,3.07,-0.9,8.9,0,895.4,100,1.1,3.1,0,0,0,0,0,0,0,242,28,39,96
ENG,2010,4,2,20,1.4,61.6,4.2,-5.2,2.93,-1,8.7,0,895.1,100,1.7,4,0,0,0,0,0,0,0,254,74,39,96
ENG,2010,4,2,21,1.4,62.8,4.2,-4.9,2.93,-0.9,8.7,0,894.7,108,0.5,2.4,0,0,0,0,0,0,0,259,100,39,96
ENG,2010,4,2,22,1.4,66.8,4.5,-4.1,3.14,-0.7,9.3,0,895.2,104,0.5,2.2,0,0,0,0,0,0,0,261,100,39,96
ENG,2010,4,2,23,1.6,68.1,4.7,-3.6,3.28,-0.4,9.8,0,895.7,100,1.2,2.8,0,0,0,0,0,0,0,263,100,39,96
ENG,2010,4,3,0,2.3,64.2,4.6,-3.8,3.21,-0.1,10.3,0,895.6,100,1.2,3.3,0,0,0,0,0,0,0,264,100,37,96
ENG,2010,4,3,1,3.1,59.8,4.5,-3.9,3.14,0.4,11,0,895.1,76,0.8,2.7,0,0,0,0,0,0,0,265,100,37,96
ENG,2010,4,3,2,2.5,61.9,4.5,-4.1,3.14,0,10.4,0,894.8,288,0.5,2,0,0,0,0,0,0,0,259,78,37,96
ENG,2010,4,3,3,1.3,69,4.6,-3.7,3.21,-0.6,9.3,0,895.1,90,1.2,3.8,0,0,0,0,0,0,0,265,100,37,96
ENG,2010,4,3,4,1.2,68.7,4.6,-3.9,3.22,-0.7,9.2,0,894.5,95,1.2,3.7,0,0,0,0,0,0,0,265,100,37,96
ENG,2010,4,3,5,0.8,70.7,4.6,-3.9,3.22,-1,8.8,0,894.4,90,0.6,2.1,24,0,24,15,16,16,16,265,94,37,96
ENG,2010,4,3,6,1.1,70.2,4.6,-3.7,3.21,-0.7,9.1,0,895,100,1.1,2.4,124,176,68,77,254,127,75,260,51,37,96
ENG,2010,4,3,7,3.7,62.9,4.9,-2.7,3.42,1.1,12.3,0,894.8,100,1.2,4.8,432,749,121,126,825,420,119,260,40,37,96
ENG,2010,4,3,8,7,39.7,4,-5.8,2.8,2,14.1,0,893.9,113,1.8,6,579,771,154,167,781,597,158,271,50,37,96
ENG,2010,4,3,9,8.9,37.4,4.3,-4.8,3.01,3.2,16.5,0,893.7,111,3.4,12.3,610,524,268,209,566,597,206,276,69,37,96
ENG,2010,4,3,10,9.9,38.5,4.7,-3.6,3.29,4.1,18.2,0,893.5,105,7.9,13.2,496,172,372,229,331,399,238,281,100,37,96
ENG,2010,4,3,11,9.9,36.7,4.5,-4.2,3.15,3.9,17.9,0,893.3,110,5.5,11.3,389,51,351,208,224,267,231,289,100,37,96
ENG,2010,4,3,12,10,36.9,4.6,-4,3.22,4,18.2,0,893.1,110,5.4,11.4,342,32,319,188,195,226,217,293,100,37,96
ENG,2010,4,3,13,9.9,36.2,4.4,-4.4,3.08,3.9,17.7,0,892.4,108,6.9,14,393,113,320,194,200,294,293,293,100,37,96
ENG,2010,4,3,14,10,36.1,4.5,-4.3,3.15,3.9,18,0,892.2,101,8,14,337,134,263,161,166,257,292,292,100,37,96
ENG,2010,4,3,15,9.3,35.7,4.2,-5.1,2.94,3.4,16.7,0,892.4,103,7.3,12.3,236,124,184,113,116,175,244,292,100,37,96
ENG,2010,4,3,16,8.6,35.7,4,-5.7,2.8,2.8,15.7,0,892.3,98,6.5,12.8,65,2,64,38,39,40,42,291,100,37,96
ENG,2010,4,3,17,8.3,38.4,4.2,-5,2.94,2.9,15.7,0,892.2,108,3.1,10.4,5,0,5,3,3,3,3,291,100,37,96
ENG,2010,4,3,18,7.1,46.8,4.7,-3.5,3.3,2.7,15.4,0,891.7,214,0.6,2.4,0,0,0,0,0,0,0,291,100,37,96
ENG,2010,4,3,19,8.3,34.8,3.8,-6.3,2.66,2.5,15,0,891.3,91,4.9,11.3,0,0,0,0,0,0,0,290,100,37,96
ENG,2010,4,3,20,8.9,34.3,3.9,-6,2.73,2.9,15.8,0,891.5,95,5.5,12.9,0,0,0,0,0,0,0,289,100,37,96
ENG,2010,4,3,21,8.1,40.2,4.3,-4.6,3.01,2.9,15.7,0,891.7,112,3.1,11.3,0,0,0,0,0,0,0,293,100,37,96
ENG,2010,4,3,22,5.6,59.2,5.4,-1.7,3.79,2.5,15.1,0,892.4,201,2.1,6.8,0,0,0,0,0,0,0,293,100,37,96
ENG,2010,4,3,23,5.1,69.4,6.1,0,4.28,2.9,15.8,0,893.1,246,2,5.2,0,0,0,0,0,0,0,293,100,37,96
ENG,2010,4,4,0,4.5,78.9,6.6,1.2,4.63,3,16.1,0,894,234,2,5,0,0,0,0,0,0,0,293,100,37,96
ENG,2010,4,4,1,3.8,89.1,7.2,2.2,5.05,3.1,16.5,0,894.2,223,2,3.8,0,0,0,0,0,0,0,292,100,37,96
ENG,2010,4,4,2,2.9,97.6,7.4,2.6,5.19,2.8,15.9,0.3,893.9,215,2.4,5.8,0,0,0,0,0,0,0,291,88,37,96
ENG,2010,4,4,3,2.3,97.1,7,1.9,4.91,2.1,14.6,0.4,893.9,233,3.1,6.2,0,0,0,0,0,0,0,290,100,37,96
ENG,2010,4,4,4,1.9,97.9,6.8,1.6,4.77,1.8,13.8,0.5,894.1,237,2.1,4.2,0,0,0,0,0,0,0,289,100,37,96
ENG,2010,4,4,5,1.6,97.5,6.7,1.2,4.69,1.4,13.3,0.4,894.8,238,1.3,2.6,3,0,3,2,2,2,2,288,100,37,96
ENG,2010,4,4,6,1.4,96.1,6.5,0.8,4.55,1.1,12.8,1,895.5,194,0.5,1.2,24,0,24,14,15,15,15,287,100,37,96
ENG,2010,4,4,7,0.6,96.3,6.1,0.1,4.27,0.4,11.2,1.8,895.7,106,1.9,4.9,104,0,104,60,63,63,64,286,100,37,96
ENG,2010,4,4,8,2.4,88.2,6.4,0.7,4.48,1.7,13.6,0.1,895.7,106,3.9,6.3,127,0,126,73,77,77,78,286,100,37,96
ENG,2010,4,4,9,4,78.4,6.4,0.6,4.47,2.5,15.2,0,896.1,100,5.1,8.8,158,7,153,89,98,100,95,285,100,37,96
ENG,2010,4,4,10,4.6,74.7,6.3,0.5,4.41,2.8,15.7,0,895.6,105,5.8,9.5,276,10,269,156,168,173,167,284,100,37,96
ENG,2010,4,4,11,5.8,67.4,6.2,0.2,4.33,3.3,16.7,0,895.8,180,2.3,6.3,322,18,308,180,191,206,194,286,100,37,96
ENG,2010,4,4,12,6.8,65.5,6.5,0.8,4.55,4.1,18.2,0,895.7,222,2.6,5.2,305,27,285,167,174,201,192,286,100,37,96
ENG,2010,4,4,13,6,70.1,6.5,1,4.54,3.7,17.4,0,896.1,254,2.9,5.6,183,3,181,105,110,113,114,283,100,37,96
ENG,2010,4,4,14,6.1,69.5,6.5,0.9,4.54,3.7,17.5,0,896.3,242,3.2,7.2,110,0,110,63,66,67,68,280,100,37,96
ENG,2010,4,4,15,5.3,75,6.7,1.2,4.68,3.4,17.1,0,896.6,234,2.4,5.8,40,0,40,23,24,24,25,276,100,37,96
ENG,2010,4,4,16,5.3,73.5,6.5,1,4.54,3.4,16.7,0,897.1,243,1.2,3.8,13,0,13,8,8,8,8,274,100,37,96
ENG,2010,4,4,17,4.3,81,6.7,1.3,4.68,2.9,16,0.9,897.9,243,1.6,6,2,0,2,1,1,1,1,272,100,37,96
ENG,2010,4,4,18,3.2,84.9,6.5,0.9,4.53,2.2,14.6,0,898.7,0,0.6,2.8,0,0,0,0,0,0,0,271,100,37,96
ENG,2010,4,4,19,2.5,88.1,6.4,0.7,4.45,1.7,13.7,0.8,900,263,1.1,5.6,0,0,0,0,0,0,0,269,100,37,96
ENG,2010,4,4,20,1.7,91,6.3,0.4,4.38,1.1,12.7,0.4,901,262,1,2.9,0,0,0,0,0,0,0,268,100,37,96
ENG,2010,4,4,21,1.2,92.7,6.2,0.2,4.31,0.8,12,0.1,901.1,79,0.8,2.3,0,0,0,0,0,0,0,267,100,37,96
ENG,2010,4,4,22,1.4,91,6.2,0.1,4.31,0.8,12.2,0,901.4,83,0.8,2.3,0,0,0,0,0,0,0,265,100,37,96
ENG,2010,4,4,23,1.3,91,6.1,0,4.24,0.8,11.9,0,901.9,101,0.6,2.3,0,0,0,0,0,0,0,264,100,37,96
ENG,2010,4,5,0,1.1,91.3,6,-0.2,4.16,0.6,11.5,0.1,902.2,0,0.8,5.3,0,0,0,0,0,0,0,262,100,37,96
ENG,2010,4,5,1,0.5,92.7,5.9,-0.5,4.09,0.1,10.7,0.2,902.5,90,0.7,3.2,0,0,0,0,0,0,0,260,100,37,96
ENG,2010,4,5,2,0.5,92.5,5.9,-0.6,4.09,0,10.7,0.1,902.7,225,1,6.6,0,0,0,0,0,0,0,258,100,37,96
ENG,2010,4,5,3,-0.1,95.2,5.8,-0.8,4.02,-0.4,9.9,1.8,903.7,238,2.9,10.1,0,0,0,0,0,0,0,255,100,37,96
ENG,2010,4,5,4,-0.1,93.9,5.7,-1,3.95,-0.5,9.7,0.2,904,260,1.8,4.6,0,0,0,0,0,0,0,253,100,37,96
ENG,2010,4,5,5,-0.3,95.7,5.8,-0.9,4.01,-0.5,9.7,0.9,904.8,227,1.9,3.7,11,0,11,6,7,7,7,251,100,37,96
ENG,2010,4,5,6,-0.4,91.1,5.4,-1.7,3.73,-0.9,8.9,0.9,905.9,234,1.8,5.7,49,0,49,31,32,32,33,249,100,37,96
ENG,2010,4,5,7,-0.5,84.7,5,-2.8,3.45,-1.4,8.1,0,906.7,234,1.2,4,112,1,111,65,69,69,69,248,100,37,96
ENG,2010,4,5,8,0.1,78.9,4.9,-3.1,3.38,-1.1,8.5,0,907.1,101,0.5,1.3,321,118,251,153,263,245,160,248,94,37,96
ENG,2010,4,5,9,1.4,66.2,4.5,-4.2,3.1,-0.7,9.1,0,907.4,108,1,3.1,404,110,332,200,293,300,210,248,81,37,96
ENG,2010,4,5,10,2.5,50.6,3.7,-6.7,2.55,-0.8,8.9,0,907.5,107,1.1,3,395,83,333,200,247,288,210,247,100,37,96
ENG,2010,4,5,11,3.7,46.2,3.7,-6.8,2.55,-0.1,10.1,0,907.5,78,1.5,3.7,528,284,313,214,267,466,256,248,88,37,96
ENG,2010,4,5,12,4.5,44.9,3.8,-6.4,2.62,0.4,11.1,0,907.4,107,1.4,4,635,395,347,237,237,592,452,251,68,37,96
ENG,2010,4,5,13,6.1,40.4,3.8,-6.3,2.62,1.3,12.7,0,907.2,166,1.3,4.8,553,358,318,213,214,501,491,244,64,37,96
ENG,2010,4,5,14,6.5,33.7,3.2,-8.3,2.2,1.1,12.1,0,907,198,1.6,4.5,417,266,270,174,176,352,426,243,64,37,96
ENG,2010,4,5,15,6.2,35.1,3.3,-8.1,2.27,0.9,11.9,0,906.9,176,1.6,4.5,346,424,171,124,123,303,546,247,64,37,96
ENG,2010,4,5,16,5.1,41.3,3.6,-7,2.48,0.6,11.3,0,907.1,171,1.6,4.2,141,201,83,70,70,119,278,249,65,37,96
ENG,2010,4,5,17,3.7,53.8,4.3,-4.8,2.96,0.4,11.1,0,907.2,207,1.2,3.3,20,0,20,15,15,15,16,245,59,37,96
ENG,2010,4,5,18,1.6,64,4.4,-4.5,3.03,-0.7,9.2,0,907.3,45,0.3,1.3,0,0,0,0,0,0,0,243,38,37,96
ENG,2010,4,5,19,0.6,67.2,4.3,-4.8,2.96,-1.4,8,0,907.4,90,0.3,1,0,0,0,0,0,0,0,238,6,37,96
ENG,2010,4,5,20,-0.1,71.3,4.3,-4.7,2.96,-1.8,7.3,0,907,104,0.5,1.5,0,0,0,0,0,0,0,238,13,37,96
ENG,2010,4,5,21,-0.5,72.5,4.3,-4.8,2.96,-2.1,6.9,0,906.7,101,0.5,1.4,0,0,0,0,0,0,0,236,0,37,96
ENG,2010,4,5,22,-0.8,71.3,4.1,-5.3,2.83,-2.4,6.2,0,906.3,96,1,1.8,0,0,0,0,0,0,0,236,6,37,96
ENG,2010,4,5,23,-0.9,68.8,3.9,-5.9,2.69,-2.6,5.8,0,905.7,98,0.7,2.3,0,0,0,0,0,0,0,234,25,37,96
ENG,2010,4,6,0,-1.1,68.3,3.9,-6.2,2.69,-2.9,5.6,0,905.8,98,0.7,2,0,0,0,0,0,0,0,235,56,34,96
ENG,2010,4,6,1,-1.2,66.9,3.8,-6.6,2.62,-3,5.3,0,905.4,96,1,2,0,0,0,0,0,0,0,225,10,34,96
ENG,2010,4,6,2,-1.1,64.5,3.7,-6.9,2.55,-3.1,5.2,0,905.6,90,0.6,1.8,0,0,0,0,0,0,0,225,20,34,96
ENG,2010,4,6,3,-1,63.1,3.6,-7.1,2.48,-3.1,5.2,0,905.2,90,0.7,2.3,0,0,0,0,0,0,0,222,0,34,96
ENG,2010,4,6,4,-1.4,64.1,3.6,-7.3,2.48,-3.4,4.8,0,905.4,97,0.8,1.8,0,0,0,0,0,0,0,221,0,34,96
ENG,2010,4,6,5,-1,62.4,3.5,-7.3,2.41,-3.1,5,0,905.2,107,1.1,2.4,23,0,23,22,22,22,22,221,0,34,96
ENG,2010,4,6,6,-0.7,62.5,3.6,-7,2.48,-2.8,5.5,0,905,104,0.6,1.6,114,183,53,73,253,119,70,222,0,34,96
ENG,2010,4,6,7,2.7,49.7,3.7,-6.7,2.56,-0.7,9.1,0,904.4,108,0.8,2.2,455,812,104,119,863,418,112,228,0,34,96
ENG,2010,4,6,8,5.8,36.8,3.4,-7.8,2.35,0.8,11.7,0,904.2,135,0.9,1.9,623,861,134,161,828,618,151,234,0,34,96
