station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
DIS,2023,2,26,10,-4.6,68.1,3,-9.6,2.15,-6.1,0.7,0,869.3,77,3.9,8.5,346,277,212,114,303,376,117,196,94,27,97
DIS,2023,2,26,11,-3.4,60.8,2.9,-9.9,2.08,-5.4,1.7,0,869.2,71,5.2,11.2,298,95,247,125,192,240,131,197,100,27,97
DIS,2023,2,26,12,-3.8,58.9,2.7,-10.7,1.94,-5.8,1,0,869.7,65,5,11.6,179,6,176,88,104,109,94,197,100,27,97
DIS,2023,2,26,13,-3.8,58.2,2.7,-10.8,1.94,-5.8,1,0,869.8,73,4.4,9.7,76,0,76,38,44,44,40,198,100,27,97
DIS,2023,2,26,14,-3.7,57.6,2.7,-10.8,1.94,-5.8,1.1,0,870.1,71,4.4,8.3,192,13,186,93,109,120,107,198,100,27,97
DIS,2023,2,26,15,-3.5,56.8,2.7,-10.8,1.94,-5.6,1.3,0,870.4,70,4.3,8.3,244,163,183,94,105,231,234,199,100,27,97
DIS,2023,2,26,16,-3.9,61.2,2.8,-10.3,2.01,-5.8,1,0,871,74,4.4,8.3,128,91,103,56,63,151,200,199,94,27,97
DIS,2023,2,26,17,-4.7,67.6,2.9,-9.8,2.08,-6.2,0.4,0,871.8,73,3.6,7.5,17,0,17,9,10,10,9,199,100,27,97
DIS,2023,2,26,18,-5.2,70.4,2.9,-9.7,2.07,-6.5,-0.1,0,872.6,75,3.4,8,0,0,0,0,0,0,0,200,100,27,97
DIS,2023,2,26,19,-5.4,70,2.9,-10,2.07,-6.7,-0.3,0,873.2,69,2.7,6.6,0,0,0,0,0,0,0,201,100,27,97
DIS,2023,2,26,20,-5.6,72,2.9,-9.8,2.07,-6.8,-0.5,0,873.8,66,2.1,5,0,0,0,0,0,0,0,203,100,27,97
DIS,2023,2,26,21,-5.7,74.3,3,-9.5,2.14,-6.8,-0.4,0,874.3,58,1.7,4,0,0,0,0,0,0,0,205,100,27,97
DIS,2023,2,26,22,-5.9,75.1,3,-9.6,2.14,-7,-0.6,0,874.6,65,2,4.6,0,0,0,0,0,0,0,207,100,27,97
DIS,2023,2,26,23,-6,77.7,3,-9.3,2.14,-7,-0.7,0,875,66,1.9,4,0,0,0,0,0,0,0,209,100,27,97
DIS,2023,2,27,0,-6.2,80.4,3.1,-9,2.21,-7,-0.8,0,875.1,52,1.3,3.7,0,0,0,0,0,0,0,211,100,27,97
DIS,2023,2,27,1,-6.4,86,3.3,-8.4,2.35,-7,-0.6,0,875.6,90,0.6,1.9,0,0,0,0,0,0,0,212,100,27,97
DIS,2023,2,27,2,-6.7,89,3.3,-8.2,2.35,-7.1,-0.9,0,875.7,117,0.3,1,0,0,0,0,0,0,0,213,100,27,97
DIS,2023,2,27,3,-6.7,91,3.4,-7.9,2.42,-7.1,-0.7,0,875.7,180,0.1,0.7,0,0,0,0,0,0,0,213,100,27,97
DIS,2023,2,27,4,-6.6,90.9,3.4,-7.8,2.42,-7,-0.6,0,876,180,0.1,0.5,0,0,0,0,0,0,0,214,100,27,97
DIS,2023,2,27,5,-6.3,89.6,3.4,-7.7,2.42,-6.7,-0.3,0,876.2,225,0.2,0.5,0,0,0,0,0,0,0,215,100,27,97
DIS,2023,2,27,6,-6.7,93.7,3.5,-7.5,2.49,-6.9,-0.6,0,876.3,270,0.1,0.6,0,0,0,0,0,0,0,215,100,27,97
DIS,2023,2,27,7,-6.6,89.1,3.3,-8.1,2.35,-7.1,-0.8,0,876.5,270,0.2,0.5,13,0,13,12,13,13,12,217,100,27,97
DIS,2023,2,27,8,-5.7,82.4,3.3,-8.2,2.35,-6.5,0.1,0,876.6,180,0.4,1.3,90,40,80,44,87,72,46,219,100,27,97
DIS,2023,2,27,9,-4.3,74.5,3.3,-8.1,2.35,-5.5,1.5,0,876.6,135,0.8,2.1,115,9,112,56,73,72,59,222,100,27,97
DIS,2023,2,27,10,-2.9,63.5,3.1,-8.8,2.21,-4.8,2.6,0,876.7,135,0.8,2.6,336,232,225,119,288,340,123,225,100,27,97
DIS,2023,2,27,11,-1.3,59.9,3.3,-8.1,2.35,-3.5,4.5,0,876.8,85,1.2,3.1,420,334,236,133,276,467,135,228,88,27,97
DIS,2023,2,27,12,0.2,51.7,3.2,-8.6,2.28,-2.7,5.9,0,876.4,68,3.3,6.4,594,776,152,132,193,837,183,230,54,27,97
DIS,2023,2,27,13,1.7,48.9,3.4,-7.9,2.42,-1.6,7.8,0,876,66,3.6,6.4,612,902,117,126,111,904,414,232,36,27,97
DIS,2023,2,27,14,2.2,47.4,3.4,-7.8,2.42,-1.3,8.3,0,876,66,4.6,8.6,527,874,101,109,97,797,580,231,48,27,97
DIS,2023,2,27,15,1,53.7,3.6,-7.3,2.57,-1.9,7.4,0,876.4,69,5.6,10.1,238,240,139,79,84,269,261,231,84,27,97
DIS,2023,2,27,16,-0.9,62.1,3.6,-7.2,2.56,-3,5.5,0,877,73,3.9,9.1,123,161,85,51,55,197,316,230,78,27,97
DIS,2023,2,27,17,-2,68,3.6,-7.1,2.56,-3.7,4.4,0,878,67,3.5,8.9,22,0,22,14,16,16,15,230,88,27,97
DIS,2023,2,27,18,-2.7,72.7,3.7,-6.9,2.63,-4.1,3.8,0,879.2,72,3.1,6.4,0,0,0,0,0,0,0,229,100,27,97
DIS,2023,2,27,19,-3.2,76.1,3.7,-6.8,2.63,-4.4,3.3,0,879.8,72,2.6,5.5,0,0,0,0,0,0,0,228,100,27,97
DIS,2023,2,27,20,-3.6,80.8,3.8,-6.4,2.7,-4.5,3.1,0,880.1,74,1.9,4,0,0,0,0,0,0,0,228,100,27,97
DIS,2023,2,27,21,-4,86.6,3.9,-5.9,2.77,-4.6,2.9,0,880,77,1,2.3,0,0,0,0,0,0,0,227,100,27,97
DIS,2023,2,27,22,-4.3,88.7,4,-5.9,2.84,-4.8,2.7,0,880.1,77,0.9,2.2,0,0,0,0,0,0,0,226,100,27,97
DIS,2023,2,27,23,-4.6,90.8,3.9,-5.9,2.77,-5,2.2,0,880.3,82,0.8,1.7,0,0,0,0,0,0,0,225,100,27,97
DIS,2023,2,28,0,-4.6,90.7,4,-5.9,2.84,-5,2.4,0,880.1,135,0.3,1.3,0,0,0,0,0,0,0,224,100,27,97
DIS,2023,2,28,1,-4.5,90.6,4,-5.8,2.84,-4.9,2.5,0,880.2,225,0.2,0.8,0,0,0,0,0,0,0,224,100,27,97
DIS,2023,2,28,2,-4.2,89.1,4,-5.7,2.84,-4.7,2.8,0,880,297,0.3,1,0,0,0,0,0,0,0,223,100,27,97
DIS,2023,2,28,3,-3.7,86.3,4,-5.6,2.84,-4.3,3.3,0,879.7,304,0.5,1.1,0,0,0,0,0,0,0,223,100,27,97
DIS,2023,2,28,4,-3.4,85.8,4.1,-5.4,2.91,-4.1,3.8,0,879.9,304,0.5,1.8,0,0,0,0,0,0,0,222,94,27,97
DIS,2023,2,28,5,-4.1,89.7,4,-5.5,2.84,-4.6,2.9,0,880.1,284,0.8,2,0,0,0,0,0,0,0,222,88,27,97
DIS,2023,2,28,6,-4.4,90.4,4,-5.7,2.84,-4.8,2.6,0,880.5,326,0.8,2.1,0,0,0,0,0,0,0,221,88,27,97
DIS,2023,2,28,7,-3.5,81.2,3.9,-6.3,2.77,-4.4,3.3,0,880.9,286,0.9,2.3,18,0,18,16,16,16,16,216,58,27,97
DIS,2023,2,28,8,-2.4,71.1,3.7,-6.9,2.62,-3.9,4.1,0,881,270,0.5,1.4,72,65,56,51,112,87,51,221,46,27,97
DIS,2023,2,28,9,-0.9,69.2,4,-5.8,2.84,-2.6,6.2,0,881.2,174,1,2.6,357,649,111,85,582,526,84,223,36,27,97
DIS,2023,2,28,10,1.1,63.2,4.2,-5.1,2.98,-1.2,8.5,0,881.3,135,1,3.7,452,608,162,114,485,608,113,225,43,27,97
DIS,2023,2,28,11,2.7,53.1,3.9,-5.9,2.76,-0.5,9.6,0,881.4,130,1.1,2.7,642,982,103,129,449,955,123,230,29,27,97
DIS,2023,2,28,12,4.9,38.3,3.3,-8.1,2.34,0.2,10.8,0,881.1,189,2.9,6.3,653,966,98,131,189,965,177,229,29,27,97
DIS,2023,2,28,13,6.1,37.1,3.5,-7.4,2.48,1,12.4,0,880.7,165,3.5,7.5,607,890,115,126,112,887,411,231,33,27,97
DIS,2023,2,28,14,5.7,39.1,3.6,-7.1,2.55,0.9,12.1,0,880.8,176,4.7,8.1,502,742,142,116,108,711,545,227,39,27,97
DIS,2023,2,28,15,5.1,39.6,3.5,-7.5,2.48,0.4,11.3,0,880.9,173,4.4,8.1,406,842,81,85,76,642,707,224,13,27,97
DIS,2023,2,28,16,3.7,44.2,3.5,-7.6,2.46,-0.4,9.9,0,881.2,171,4.1,8,203,557,54,53,49,421,696,221,0,27,97
DIS,2023,2,28,17,2,52.4,3.6,-7.1,2.56,-1.3,8.4,0,881.5,301,0.8,2.7,17,0,17,18,18,18,18,220,6,27,97
DIS,2023,2,28,18,0.3,63.6,3.8,-6.4,2.7,-2.1,7,0,882,56,0.8,3.4,0,0,0,0,0,0,0,217,0,27,97
DIS,2023,2,28,19,-1.2,72,3.9,-6,2.78,-2.9,5.7,0,882.2,80,1.2,3,0,0,0,0,0,0,0,216,0,27,97
DIS,2023,2,28,20,-1.8,75.8,4,-5.8,2.83,-3.2,5.3,0,881.8,90,0.8,2.3,0,0,0,0,0,0,0,213,0,27,97
DIS,2023,2,28,21,-2,78.9,4.1,-5.4,2.93,-3.2,5.3,0,880.8,90,0.4,1.1,0,0,0,0,0,0,0,212,0,27,97
DIS,2023,2,28,22,-2,80.7,4.2,-5,3.02,-3.1,5.5,0,879.6,243,0.3,1,0,0,0,0,0,0,0,209,0,27,97
DIS,2023,2,28,23,-1.5,79.6,4.4,-4.6,3.11,-2.7,6.3,0,877.8,315,0.4,1.6,0,0,0,0,0,0,0,207,0,27,97
DIS,2020,3,1,0,-0.8,77.7,4.5,-4.3,3.2,-2.1,7.2,0,875.9,270,1.3,4.3,0,0,0,0,0,0,0,270,100,39,97
DIS,2020,3,1,1,0,75.7,4.6,-3.9,3.29,-1.5,8.1,0,873.9,333,0.5,1.8,0,0,0,0,0,0,0,269,100,37,97
DIS,2020,3,1,2,0.3,74.8,4.7,-3.7,3.35,-1.2,8.7,0,872.5,315,0.6,2.5,0,0,0,0,0,0,0,268,100,37,97
DIS,2020,3,1,3,0.8,73.3,4.7,-3.5,3.39,-0.9,9.2,0,871.2,342,0.7,1.7,0,0,0,0,0,0,0,268,100,37,97
DIS,2020,3,1,4,0.8,73.6,4.8,-3.4,3.42,-0.8,9.3,0,870.3,288,0.6,1.5,0,0,0,0,0,0,0,263,88,37,97
DIS,2020,3,1,5,0.7,73.4,4.7,-3.5,3.39,-0.9,9.1,0,870.1,349,0.8,1.6,0,0,0,0,0,0,0,256,55,37,97
DIS,2020,3,1,6,0.4,73.7,4.6,-3.7,3.34,-1.1,8.7,0,870.1,307,0.8,2,0,0,0,0,0,0,0,262,90,37,97
DIS,2020,3,1,7,1.1,70.4,4.6,-3.7,3.34,-0.8,9.4,0,869.9,307,0.8,1.8,11,0,11,7,7,7,7,263,94,37,97
DIS,2020,3,1,8,1.6,68.3,4.7,-3.6,3.38,-0.4,10,0,869.8,288,0.5,2,158,238,90,65,281,202,65,260,84,37,97
DIS,2020,3,1,9,4,57.3,4.7,-3.7,3.38,0.9,12.5,0,869.4,216,1.1,3.5,394,745,114,115,697,604,112,253,35,37,97
DIS,2020,3,1,10,6.2,48.6,4.6,-3.8,3.31,2.1,14.5,0,868.7,180,1.6,3.7,502,736,141,147,578,730,142,254,19,37,97
DIS,2020,3,1,11,7.5,43.6,4.5,-4.1,3.24,2.7,15.7,0,867.7,193,2.1,4.5,643,958,108,174,478,967,166,254,6,37,97
DIS,2020,3,1,12,8.4,40.4,4.5,-4.3,3.25,3.1,16.6,0,866.9,157,2.4,8,591,693,186,182,242,810,232,248,16,37,97
DIS,2020,3,1,13,8.4,41.7,4.6,-3.9,3.32,3.2,16.8,0,866.3,167,4.3,9.2,555,662,184,174,163,756,421,254,29,37,97
DIS,2020,3,1,14,8.3,42.7,4.7,-3.6,3.4,3.2,16.9,0,865.5,182,5.1,10.5,560,928,95,152,132,856,649,253,6,37,97
DIS,2020,3,1,15,8.1,42.5,4.6,-3.9,3.32,3,16.5,0,865.3,179,4.1,10.4,419,791,105,120,107,646,716,262,33,37,97
DIS,2020,3,1,16,6.7,45.1,4.4,-4.4,3.18,2.2,14.7,0,864.9,195,3.7,8.3,146,141,104,68,71,174,232,260,68,37,97
DIS,2020,3,1,17,5.8,48.4,4.5,-4.2,3.25,1.7,14,0,864.7,214,2,6.5,28,0,28,18,20,20,19,264,88,37,97
DIS,2020,3,1,18,4.7,54.7,4.7,-3.6,3.4,1.3,13.2,0,864.7,297,1.8,7,0,0,0,0,0,0,0,267,100,37,97
DIS,2020,3,1,19,4.5,55.4,4.7,-3.6,3.4,1.2,13,0,865,225,1.6,6.9,0,0,0,0,0,0,0,264,94,37,97
DIS,2020,3,1,20,4.2,59.6,4.9,-3,3.54,1.2,13.1,0,865.3,353,1.3,4.2,0,0,0,0,0,0,0,260,100,37,97
DIS,2020,3,1,21,1.9,84.4,5.9,-0.4,4.26,0.9,12.6,1.2,866.8,259,1.6,6.7,0,0,0,0,0,0,0,255,100,37,97
DIS,2020,3,1,22,0.9,82.2,5.3,-1.8,3.83,-0.2,10.5,0,866.6,274,2,7.5,0,0,0,0,0,0,0,248,84,37,97
DIS,2020,3,1,23,0.1,77.6,4.8,-3.3,3.46,-1.2,8.7,0,866.6,306,1.5,4.2,0,0,0,0,0,0,0,237,68,37,97
DIS,2020,3,2,0,0.1,74.1,4.6,-4,3.32,-1.5,8.4,0,866.9,304,0.9,2.8,0,0,0,0,0,0,0,236,94,37,97
DIS,2020,3,2,1,-0.8,79.1,4.6,-4,3.32,-2,7.5,0,867,297,0.6,1.4,0,0,0,0,0,0,0,229,40,36,97
DIS,2020,3,2,2,-0.9,76,4.4,-4.6,3.17,-2.3,7,0,866.4,297,1,2,0,0,0,0,0,0,0,231,40,36,97
DIS,2020,3,2,3,-1.4,74.7,4.1,-5.3,2.96,-2.8,6,0,866.2,315,0.7,2.1,0,0,0,0,0,0,0,226,40,36,97
DIS,2020,3,2,4,-2.4,79.9,4.1,-5.4,2.96,-3.5,4.9,0,865.4,315,0.5,1.5,0,0,0,0,0,0,0,230,59,36,97
DIS,2020,3,2,5,-3.2,98,4.7,-3.5,3.4,-3.3,5.2,0,864.9,153,0.6,2,0,0,0,0,0,0,0,232,68,36,97
DIS,2020,3,2,6,-3.1,83.1,4,-5.6,2.89,-4,4.1,0,864.7,297,0.8,2.3,0,0,0,0,0,0,0,238,100,36,97
DIS,2020,3,2,7,-2.5,74.4,3.8,-6.4,2.75,-3.8,4.3,0,864.4,333,1,2.8,6,0,6,4,4,4,4,241,100,36,97
DIS,2020,3,2,8,-0.7,64.1,3.7,-6.6,2.68,-2.8,6,0,864,281,1.2,4.2,28,0,28,16,18,18,17,247,100,36,97
DIS,2020,3,2,9,3.3,51.5,4,-5.7,2.9,-0.1,10.6,0,862.6,270,2.1,6.7,30,0,30,17,19,19,18,252,100,36,97
DIS,2020,3,2,10,3,60.4,4.6,-3.9,3.34,0.3,11.4,0,861.2,90,1.2,4.3,79,0,79,45,51,51,47,258,100,36,97
DIS,2020,3,2,11,1.2,85.3,5.7,-1,4.15,0.3,11.6,0.2,859.7,79,0.8,2.3,85,0,85,48,54,54,50,263,100,36,97
DIS,2020,3,2,12,-0.1,98.3,6,-0.3,4.38,-0.2,10.8,0.6,858.9,90,0.8,2.7,80,0,80,45,51,51,47,269,100,36,97
DIS,2020,3,2,13,-0.2,98.2,5.9,-0.4,4.31,-0.3,10.5,0.9,858,225,1.7,4.4,48,0,48,27,31,31,28,273,100,36,97
DIS,2020,3,2,14,0.6,95,6.1,-0.1,4.46,0.3,11.7,0.4,856.9,307,1.7,5.4,37,0,37,21,24,23,22,274,100,36,97
DIS,2020,3,2,15,0.5,98.2,6.2,0.2,4.54,0.4,11.8,0.2,856.3,270,1.1,4.8,77,0,77,44,50,49,46,275,100,36,97
DIS,2020,3,2,16,0.5,98,6.2,0.2,4.54,0.4,11.8,0.3,855.5,243,1.2,5.1,29,0,29,20,22,44,67,276,100,36,97
DIS,2020,3,2,17,1,96.4,6.3,0.5,4.61,0.8,12.5,0.4,856.5,301,0.9,2.6,9,0,9,5,5,5,5,277,100,36,97
DIS,2020,3,2,18,1.5,93.7,6.4,0.6,4.68,1.1,13.2,0.4,857.1,307,1.2,2.6,0,0,0,0,0,0,0,278,100,36,97
DIS,2020,3,2,19,1.6,94.9,6.5,0.9,4.75,1.3,13.5,0,857.3,309,1.4,2.4,0,0,0,0,0,0,0,277,100,36,97
DIS,2020,3,2,20,1.7,92.3,6.4,0.6,4.68,1.2,13.4,0,857.2,311,1.1,3.1,0,0,0,0,0,0,0,274,100,36,97
DIS,2020,3,2,21,1.1,97.8,6.5,0.8,4.75,1,13,0,858.5,65,1.7,4.9,0,0,0,0,0,0,0,271,100,36,97
DIS,2020,3,2,22,0.8,99.1,6.4,0.7,4.67,0.8,12.5,0.1,859.4,61,1.5,4.4,0,0,0,0,0,0,0,268,100,36,97
DIS,2020,3,2,23,0.2,99.4,6.2,0.1,4.52,0.2,11.5,0.4,860.2,360,0.7,3.5,0,0,0,0,0,0,0,266,100,36,97
DIS,2020,3,3,0,0.8,93,6,-0.2,4.37,0.4,11.7,0,860.8,30,1.6,5.1,0,0,0,0,0,0,0,263,100,36,97
DIS,2020,3,3,1,0.7,90.8,5.8,-0.6,4.22,0.2,11.2,0,861.5,35,2,4.6,0,0,0,0,0,0,0,260,100,36,97
DIS,2020,3,3,2,0.2,94.9,5.9,-0.5,4.29,-0.1,10.9,0,862.2,58,1.8,4.4,0,0,0,0,0,0,0,255,100,36,97
DIS,2020,3,3,3,0.1,93.8,5.8,-0.8,4.21,-0.3,10.6,0.2,863.1,39,1.6,3.3,0,0,0,0,0,0,0,251,100,36,97
DIS,2020,3,3,4,-0.2,92.2,5.6,-1.3,4.06,-0.6,9.9,0.2,864.2,36,1.5,4.4,0,0,0,0,0,0,0,246,100,36,97
DIS,2020,3,3,5,-0.8,89.8,5.2,-2.3,3.76,-1.4,8.6,0.3,865.4,284,0.9,2.9,0,0,0,0,0,0,0,242,100,36,97
DIS,2020,3,3,6,-0.7,83.2,4.9,-3.2,3.54,-1.7,8.1,0,866.1,360,1.8,3.7,0,0,0,0,0,0,0,237,100,36,97
DIS,2020,3,3,7,-1,90.4,5.1,-2.4,3.68,-1.5,8.2,0,867.2,243,0.7,2,7,0,7,4,4,4,4,234,94,36,97
DIS,2020,3,3,8,-0.3,69.9,4.2,-5.1,3.03,-2.1,7.2,0,867.8,211,1,2.6,40,1,39,22,26,26,23,233,100,36,97
DIS,2020,3,3,9,-0.4,78.2,4.6,-3.7,3.31,-1.6,7.9,0,868,66,2.3,5.7,144,18,136,78,102,101,81,231,100,36,97
DIS,2020,3,3,10,0.1,72.6,4.5,-4.2,3.24,-1.5,8.2,0,868.2,72,2.5,5.2,218,47,194,112,156,169,116,229,100,36,97
DIS,2020,3,3,11,0.4,69.3,4.4,-4.6,3.17,-1.5,8.3,0,868.5,74,2.8,5.2,323,102,266,156,227,272,161,230,100,36,97
DIS,2020,3,3,12,0.9,68.4,4.4,-4.2,3.17,-1,8.8,0,867.9,70,3.1,6.1,274,61,238,138,172,216,143,226,100,36,97
DIS,2020,3,3,13,1.3,58.5,3.9,-5.9,2.81,-1.3,8.3,0,867.2,69,2.7,6.5,237,15,229,130,147,162,143,221,100,36,97
DIS,2020,3,3,14,1.2,58.6,3.9,-6,2.81,-1.4,8.2,0,867.1,65,3,6.4,468,521,201,157,153,589,472,221,88,36,97
DIS,2020,3,3,15,1.6,52.7,3.6,-7,2.59,-1.5,8.1,0,867.3,71,2.9,5.9,279,307,162,108,111,324,367,224,88,36,97
DIS,2020,3,3,16,0.8,54.6,3.6,-7.3,2.59,-2,7.3,0,867.8,70,2.2,4.4,177,333,84,64,63,249,384,222,81,36,97
DIS,2020,3,3,17,0.6,59.8,3.8,-6.3,2.73,-1.9,7.4,0,868.5,65,1.5,4,9,0,9,5,5,5,5,222,100,36,97
DIS,2020,3,3,18,-0.4,67.4,4,-5.7,2.87,-2.3,6.8,0,869.8,343,1.1,2.5,0,0,0,0,0,0,0,220,94,36,97
DIS,2020,3,3,19,-1.3,71.9,4,-5.7,2.87,-2.9,5.8,0,870.6,315,0.6,2.4,0,0,0,0,0,0,0,216,68,36,97
DIS,2020,3,3,20,-1.8,75,4,-5.6,2.87,-3.1,5.3,0,871.4,297,0.3,1,0,0,0,0,0,0,0,216,78,36,97
DIS,2020,3,3,21,-2.1,76.8,4,-5.6,2.87,-3.3,5,0,872.2,315,0.4,1.3,0,0,0,0,0,0,0,218,88,36,97
DIS,2020,3,3,22,-2.7,78.8,4,-5.9,2.86,-3.8,4.4,0,872.8,117,0.4,1.7,0,0,0,0,0,0,0,210,48,36,97
DIS,2020,3,3,23,-2.8,77.9,3.9,-6.1,2.79,-3.9,4.1,0,873.2,360,0.2,0.9,0,0,0,0,0,0,0,217,94,36,97
DIS,2020,3,4,0,-2.8,81.1,4.1,-5.6,2.93,-3.8,4.5,0,873.6,270,0.3,1,0,0,0,0,0,0,0,216,80,36,97
DIS,2020,3,4,1,-2.8,83.1,4.1,-5.3,2.93,-3.7,4.5,0,874.1,45,0.3,1.3,0,0,0,0,0,0,0,213,100,37,97
DIS,2020,3,4,2,-3.3,88.3,4.3,-5,3.07,-3.9,4.3,0.1,874.3,135,0.3,1,0,0,0,0,0,0,0,215,100,37,97
DIS,2020,3,4,3,-3.7,92.7,4.3,-4.7,3.07,-4.1,3.9,0.2,874.8,117,0.4,1.3,0,0,0,0,0,0,0,213,100,37,97
DIS,2020,3,4,4,-3.9,95.5,4.4,-4.5,3.14,-4.1,3.9,0.4,875.3,90,0.5,2,0,0,0,0,0,0,0,207,100,37,97
DIS,2020,3,4,5,-3.8,96.2,4.4,-4.3,3.14,-4,4,0.5,875.9,225,0.2,0.8,0,0,0,0,0,0,0,204,100,37,97
DIS,2020,3,4,6,-3.8,96.8,4.5,-4.2,3.21,-3.9,4.2,0.3,876.3,90,0.2,0.8,0,0,0,0,0,0,0,203,100,37,97
DIS,2020,3,4,7,-3.7,97.2,4.5,-4.1,3.21,-3.8,4.2,0.3,877.1,117,0.2,0.8,17,0,17,10,12,11,11,203,94,37,97
DIS,2020,3,4,8,-3.5,96.2,4.5,-4,3.21,-3.7,4.4,0.1,877.7,117,0.3,1.1,130,77,107,64,144,116,66,213,100,37,97
DIS,2020,3,4,9,-2.6,90.4,4.6,-4,3.28,-3.1,5.5,0,877.6,72,0.4,2,265,205,181,115,291,273,117,211,94,37,97
DIS,2020,3,4,10,-2.1,87.6,4.6,-3.9,3.28,-2.8,6,0,877.6,73,1.3,5.6,339,186,248,153,301,326,157,215,88,37,97
DIS,2020,3,4,11,-0.8,73,4.2,-5,2.99,-2.3,6.6,0,877.2,67,2.6,4.7,503,427,254,183,362,592,182,218,88,37,97
DIS,2020,3,4,12,-0.1,69.5,4.2,-5,2.99,-1.9,7.4,0,876.9,67,2.4,4.4,337,74,293,173,198,268,195,221,100,37,97
DIS,2020,3,4,13,1.1,58.3,3.9,-6.2,2.78,-1.5,8,0,876.5,103,1.4,2.9,440,378,223,164,164,512,333,221,80,37,97
DIS,2020,3,4,14,3,50.4,3.8,-6.3,2.71,-0.5,9.8,0,876.1,142,1.5,3.3,490,563,203,163,156,629,519,221,68,37,97
DIS,2020,3,4,15,2.2,49,3.5,-7.4,2.5,-1.2,8.4,0,875.7,77,1.5,3.5,391,628,139,125,118,540,619,221,59,37,97
DIS,2020,3,4,16,2,52.9,3.7,-6.6,2.64,-1.1,8.6,0,875.6,73,1.2,3.5,228,530,76,80,74,406,675,221,43,37,97
DIS,2020,3,4,17,0.9,63.9,4.1,-5.1,2.93,-1.3,8.2,0,875.7,360,0.6,1.1,27,0,27,16,18,20,23,227,94,37,97
DIS,2020,3,4,18,0.2,68.4,4.2,-4.9,3,-1.7,7.7,0,876,360,0.7,1.3,0,0,0,0,0,0,0,228,100,37,97
DIS,2020,3,4,19,0.2,65,4,-5.6,2.85,-1.9,7.3,0,876.1,315,0.5,1.1,0,0,0,0,0,0,0,230,100,37,97
DIS,2020,3,4,20,-0.1,68.6,4.2,-5.2,3,-2,7.4,0,876.1,304,0.3,0.7,0,0,0,0,0,0,0,231,100,37,97
DIS,2020,3,4,21,-0.2,70.4,4.3,-4.9,3.07,-1.9,7.4,0,875.7,315,0.4,0.8,0,0,0,0,0,0,0,235,94,37,97
DIS,2020,3,4,22,-0.2,69,4.2,-5.2,3,-2,7.3,0,875.3,297,0.3,0.8,0,0,0,0,0,0,0,239,94,37,97
DIS,2020,3,4,23,-0.5,73,4.3,-4.7,3.07,-2,7.2,0,875,27,0.5,1.6,0,0,0,0,0,0,0,245,100,37,97
DIS,2020,3,5,0,-0.7,75.8,4.4,-4.4,3.14,-2.1,7.1,0,874.8,243,0.7,2.7,0,0,0,0,0,0,0,248,100,37,97
DIS,2020,3,5,1,-0.2,70,4.2,-5,3,-2,7.3,0,874.2,333,1.2,3.4,0,0,0,0,0,0,0,251,100,38,97
DIS,2020,3,5,2,-1.1,78.6,4.5,-4.3,3.22,-2.3,6.9,0,873.5,270,0.9,2.9,0,0,0,0,0,0,0,253,100,38,97
DIS,2020,3,5,3,-1,78.2,4.5,-4.3,3.22,-2.2,7,0,873.2,360,0.5,1.7,0,0,0,0,0,0,0,255,100,38,97
DIS,2020,3,5,4,-0.6,75.5,4.4,-4.4,3.15,-2,7.3,0,872.6,315,0.8,2.6,0,0,0,0,0,0,0,257,100,38,97
DIS,2020,3,5,5,-0.3,75.4,4.5,-4.1,3.23,-1.7,7.7,0,872.2,315,0.8,2.3,0,0,0,0,0,0,0,257,94,38,97
DIS,2020,3,5,6,0.8,64.2,4.1,-5.2,2.94,-1.4,8.1,0,871.5,6,1.4,5.9,0,0,0,0,0,0,0,262,100,38,97
DIS,2020,3,5,7,1.1,62.9,4.2,-5.2,3.01,-1.2,8.6,0,871.6,22,1.6,5.6,6,0,6,4,4,4,4,265,100,38,97
DIS,2020,3,5,8,0.3,79.9,5,-2.8,3.59,-0.9,9.3,0,871.7,270,1.7,4.4,35,0,35,20,23,23,21,269,100,38,97
DIS,2020,3,5,9,0.9,78.6,5.1,-2.4,3.66,-0.4,10,0,871.1,277,1.7,4,55,0,55,32,36,36,33,272,100,38,97
DIS,2020,3,5,10,1.3,71.1,4.8,-3.3,3.45,-0.5,9.9,0,870.9,292,1.7,7.4,73,0,73,42,47,47,44,275,100,38,97
DIS,2020,3,5,11,0.8,75.5,4.9,-3,3.52,-0.7,9.6,0.1,870.4,310,1.9,6.2,84,0,84,49,55,55,51,278,100,38,97
DIS,2020,3,5,12,1.4,70.8,4.8,-3.3,3.45,-0.4,10,0.1,869.8,304,2.1,6.9,95,0,95,55,62,62,57,281,100,38,97
DIS,2020,3,5,13,2.3,63.3,4.5,-3.9,3.24,-0.1,10.4,0,868.6,304,2.6,9,55,0,55,32,36,36,33,283,100,38,97
DIS,2020,3,5,14,3.8,49.5,4,-5.8,2.88,0.1,11,0,867.5,232,3.2,11.9,132,2,131,75,85,87,80,283,100,38,97
DIS,2020,3,5,15,4,49,4,-5.7,2.88,0.3,11.2,0,866.6,184,5.3,14,50,0,50,29,32,32,30,282,100,38,97
