station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
INT,2018,8,13,0,17.6,76.1,15.3,13.3,10.21,14.9,43.6,0,947.3,248,0.7,2,0,0,0,0,0,0,0,295,0,17,96
INT,2018,8,13,1,16.9,77.8,15,13,10.01,14.5,42.3,0,946.7,236,0.6,1.9,0,0,0,0,0,0,0,312,0,17,96
INT,2018,8,13,2,16.5,79,14.8,12.8,9.88,14.2,41.6,0,946.8,0,0.6,1.6,0,0,0,0,0,0,0,325,35,17,96
INT,2018,8,13,3,16.5,78,14.6,12.7,9.74,14.2,41.3,0,946.5,225,0.4,1.5,0,0,0,0,0,0,0,336,65,17,96
INT,2018,8,13,4,15.7,79.9,14.2,12.2,9.48,13.6,39.8,0,946,225,0.6,1.6,0,0,0,0,0,0,0,328,44,17,96
INT,2018,8,13,5,15.4,80,14,12,9.34,13.4,39.1,0,946.2,225,0.4,1.4,6,0,6,3,3,3,4,352,78,17,96
INT,2018,8,13,6,16.1,79.2,14.5,12.5,9.67,13.9,40.7,0,946.7,27,0.9,3.3,97,176,58,65,209,29,31,334,63,17,96
INT,2018,8,13,7,17.9,76.3,15.7,13.7,10.49,15.3,44.6,0,946.4,195,1.2,3.2,266,443,110,86,506,83,57,336,56,17,96
INT,2018,8,13,8,20.5,64,15.4,13.5,10.29,16.1,46.7,0,946.3,81,0.8,3.7,365,342,193,95,432,196,96,360,81,17,96
INT,2018,8,13,9,22.3,58.4,15.7,13.7,10.49,16.9,49.1,0,946.7,315,2.1,6.8,301,95,242,121,204,160,123,373,100,17,96
INT,2018,8,13,10,22.8,57,15.8,13.8,10.55,17.1,49.8,0,947.1,283,5.2,11.7,201,3,199,102,98,95,103,375,100,17,96
INT,2018,8,13,11,20.1,76.7,18,15.9,12.05,17.4,50.8,0.6,947.3,278,3.2,11.9,231,3,228,117,111,109,118,378,100,17,96
INT,2018,8,13,12,20.7,77.9,18.9,16.7,12.67,18.1,53,0,946.7,72,1,3,417,57,369,186,183,220,203,380,100,17,96
INT,2018,8,13,13,21.6,71.1,18.3,16.1,12.27,18,52.9,0,946.2,53,3.3,5.7,493,146,374,184,175,290,274,381,100,17,96
INT,2018,8,13,14,22.6,63.8,17.4,15.4,11.66,17.9,52.4,0,945.4,27,1.4,4.8,458,146,347,171,162,265,286,380,100,17,96
INT,2018,8,13,15,22.3,62.9,16.8,14.9,11.24,17.5,51,3.6,946.6,266,3.6,15.6,158,48,125,62,59,88,105,379,100,17,96
INT,2018,8,13,16,18.8,85.8,18.5,16.4,12.4,17.2,50.3,0.4,946.5,193,2.9,6.6,38,0,38,19,18,18,19,377,100,17,96
INT,2018,8,13,17,18.8,83.6,18.2,16,12.19,17,49.8,0,946.5,186,2.2,6.5,127,59,105,52,50,59,115,376,94,17,96
INT,2018,8,13,18,18.3,84.8,17.8,15.7,11.93,16.6,48.6,0,946,202,2.2,4.1,66,165,42,64,20,20,188,366,84,17,96
INT,2018,8,13,19,17.4,89.7,17.8,15.7,11.92,16.3,47.7,0,946.6,208,2,4.1,10,35,8,15,4,4,38,364,94,17,96
INT,2018,8,13,20,17.4,90.7,18,15.9,12.04,16.4,48,0.2,947.6,256,1.6,7.4,0,0,0,0,0,0,0,372,100,17,96
INT,2018,8,13,21,17.2,92.2,18,15.9,12.04,16.4,47.8,0.7,947.8,241,1.4,4.5,0,0,0,0,0,0,0,371,100,17,96
INT,2018,8,13,22,16.5,93.5,17.5,15.4,11.7,15.8,46.2,0,948,203,2.2,3.8,0,0,0,0,0,0,0,369,94,17,96
INT,2018,8,13,23,16.4,93.8,17.4,15.4,11.63,15.8,45.9,0,948,214,0.9,2.2,0,0,0,0,0,0,0,364,100,17,96
INT,2018,8,14,0,16.4,93.9,17.6,15.4,11.76,15.8,46.3,0,948.3,191,1,3.2,0,0,0,0,0,0,0,366,100,17,96
INT,2018,8,14,1,17,89.2,17.2,15.2,11.49,15.9,46.2,1.3,948.2,278,1.7,7.9,0,0,0,0,0,0,0,361,94,17,96
INT,2018,8,14,2,16.2,92.6,17.1,15,11.42,15.4,45.2,0,948.3,238,2,4.5,0,0,0,0,0,0,0,365,100,17,96
INT,2018,8,14,3,16.1,92.8,17,14.9,11.35,15.3,44.9,0,948.3,225,1.5,3.7,0,0,0,0,0,0,0,361,100,17,96
INT,2018,8,14,4,16,94.3,17.2,15.1,11.49,15.4,45.2,1.8,948.6,108,0.9,2.2,0,0,0,0,0,0,0,365,100,17,96
INT,2018,8,14,5,16,94.6,17.2,15.1,11.48,15.4,45.1,0.1,949,225,1.5,3.2,5,0,5,2,2,2,2,365,100,17,96
INT,2018,8,14,6,16.2,92.5,17,15,11.34,15.4,45,0,949.4,225,1.2,2.4,52,13,50,29,38,24,26,365,94,17,96
INT,2018,8,14,7,16.6,91.9,17.4,15.3,11.61,15.8,46.1,0,949.8,90,0.8,2.8,278,478,108,80,542,92,55,352,58,17,96
INT,2018,8,14,8,17.9,85.4,17.5,15.4,11.67,16.3,47.6,0,950.1,162,0.9,2.4,226,85,186,94,177,112,95,367,94,17,96
INT,2018,8,14,9,18,86.6,17.9,15.7,11.94,16.5,48.4,0,950.2,300,1.8,4.2,332,101,264,131,216,184,133,369,94,17,96
INT,2018,8,14,10,19.6,77.2,17.6,15.5,11.74,17,49.5,0,950.4,18,1.9,5.3,453,202,304,150,302,275,152,367,88,17,96
INT,2018,8,14,11,18.2,85,17.8,15.6,11.87,16.5,48.4,1.2,950.8,17,2.1,5.7,241,6,236,121,116,115,123,373,100,17,96
INT,2018,8,14,12,19.3,76.6,17.1,15.1,11.39,16.6,48.3,0,950.7,302,2.5,5.2,519,259,300,149,154,344,224,374,88,17,96
INT,2018,8,14,13,20.4,65.7,15.8,13.8,10.51,16.2,47.2,0,950.7,300,4,7.9,480,183,327,161,154,299,253,375,100,17,96
INT,2018,8,14,14,19.5,75.1,17,15,11.32,16.6,48.3,0,950.8,298,3.6,9.3,311,64,263,132,125,167,187,374,100,17,96
INT,2018,8,14,15,20.2,69.8,16.5,14.5,10.98,16.6,48.2,0,950.8,317,2,4.3,244,68,203,102,97,128,169,373,100,17,96
INT,2018,8,14,16,20.1,71,16.7,14.7,11.12,16.7,48.4,0,951.2,43,2.7,5.5,304,240,178,90,87,165,324,363,81,17,96
INT,2018,8,14,17,18.7,83.5,17.9,15.8,11.92,16.8,49,0.2,951.6,281,1.3,2.9,141,103,106,64,51,52,162,371,100,17,96
INT,2018,8,14,18,18.1,83.2,17.3,15.2,11.51,16.3,47.4,0,952,323,1.4,5.8,8,0,8,4,4,4,4,370,100,17,96
INT,2018,8,14,19,17.7,86.1,17.4,15.3,11.57,16.2,47.1,0,952.9,153,0.8,2.7,0,0,0,0,0,0,0,368,100,17,96
INT,2018,8,14,20,16.9,92,17.7,15.6,11.76,16.1,46.8,0.6,953.6,225,0.7,1.9,0,0,0,0,0,0,0,366,100,17,96
INT,2018,8,14,21,16.4,93.7,17.5,15.4,11.63,15.8,45.9,0.1,953.4,200,1.2,2.5,0,0,0,0,0,0,0,364,100,17,96
INT,2018,8,14,22,16.2,93.2,17.2,15.1,11.42,15.5,45.2,0,953.7,207,0.7,2.3,0,0,0,0,0,0,0,362,100,17,96
INT,2018,8,14,23,16.1,93.6,17.1,15.1,11.35,15.5,44.9,0,953.9,191,0.7,1.5,0,0,0,0,0,0,0,361,100,17,96
INT,2018,8,15,0,15.9,93.9,17,14.9,11.29,15.3,44.5,0,953.7,198,0.9,2.2,0,0,0,0,0,0,0,359,100,17,96
INT,2018,8,15,1,15.7,93.9,16.7,14.7,11.09,15.1,43.8,0,953.5,194,0.6,1.8,0,0,0,0,0,0,0,349,75,18,96
INT,2018,8,15,2,15.3,94.5,16.4,14.4,10.88,14.7,42.9,0,953.7,180,0.5,1.6,0,0,0,0,0,0,0,348,53,18,96
INT,2018,8,15,3,15,94.3,16.1,14.1,10.68,14.4,42.1,0,953.7,209,1.3,2.4,0,0,0,0,0,0,0,323,16,18,96
INT,2018,8,15,4,14.4,94.6,15.5,13.5,10.28,13.9,40.4,0,953.7,210,0.8,1.4,0,0,0,0,0,0,0,294,0,18,96
INT,2018,8,15,5,14.5,93.8,15.5,13.5,10.27,13.9,40.5,0,954.1,212,1.3,2.4,6,0,6,3,3,3,3,289,0,18,96
INT,2018,8,15,6,14.6,91.9,15.2,13.3,10.07,13.8,40.1,0,954.1,207,1.6,3.3,92,216,48,71,249,28,29,288,0,18,96
INT,2018,8,15,7,15.7,88.1,15.7,13.7,10.41,14.5,42.1,0,954,202,1.1,2.4,263,437,117,87,506,84,61,289,13,18,96
INT,2018,8,15,8,17.5,82.5,16.5,14.5,10.95,15.6,45.3,0,953.8,117,1.4,3,488,751,101,67,755,271,67,291,6,18,96
INT,2018,8,15,9,19,72.6,16,14,10.61,15.9,46,0,953.9,90,1.1,2.7,655,855,101,81,735,436,81,293,13,18,96
INT,2018,8,15,10,20.2,68,16.1,14.1,10.68,16.3,47.4,0,953.9,313,2.5,6.2,731,756,160,103,560,535,102,295,19,18,96
INT,2018,8,15,11,21.4,63.6,16.2,14.2,10.75,16.8,48.8,0,953.5,314,3.2,7.1,840,879,120,102,405,640,102,313,0,18,96
INT,2018,8,15,12,22.6,59.2,16.2,14.2,10.75,17.2,50.1,0,953.2,311,3,6.2,889,923,112,105,181,686,172,304,13,18,96
INT,2018,8,15,13,23.7,55.3,16.2,14.2,10.76,17.6,51.2,0,953,291,3.1,6.2,819,816,151,107,110,626,412,300,25,18,96
INT,2018,8,15,14,24.7,51.6,16,14.1,10.63,17.9,51.9,0,952.4,283,3.3,6.5,742,795,144,98,101,545,575,300,0,18,96
INT,2018,8,15,15,25.1,48.1,15.3,13.4,10.16,17.6,51.1,0,952.2,282,3.5,6.3,633,809,110,82,84,423,704,300,10,18,96
INT,2018,8,15,16,25.2,46.3,14.9,12.9,9.89,17.4,50.5,0,952,280,3.5,6.7,478,753,95,65,67,264,753,300,6,18,96
INT,2018,8,15,17,25.1,45.8,14.6,12.6,9.69,17.2,49.9,0,951.9,288,2.7,5.9,306,657,76,74,47,90,700,301,6,18,96
INT,2018,8,15,18,23.3,56.5,16.1,14.2,10.7,17.5,50.7,0,952.1,42,1.9,3.8,117,290,57,84,29,28,325,315,25,18,96
INT,2018,8,15,19,20.9,67.4,16.6,14.6,11.03,16.9,49,0,952.5,209,1.6,3.2,5,4,5,4,2,2,6,312,40,18,96
INT,2018,8,15,20,18.9,76.7,16.7,14.7,11.09,16.2,47.1,0,953,210,2.2,4.7,0,0,0,0,0,0,0,302,23,18,96
INT,2018,8,15,21,17.9,78.6,16.1,14.1,10.69,15.5,45.1,0,952.9,209,1.8,3.3,0,0,0,0,0,0,0,303,0,18,96
INT,2018,8,15,22,17.3,80,15.8,13.8,10.49,15.1,44,0,952.7,211,0.6,1.7,0,0,0,0,0,0,0,291,0,18,96
INT,2018,8,15,23,16.5,82.3,15.4,13.5,10.22,14.7,42.5,0,952.6,202,1.2,2.6,0,0,0,0,0,0,0,288,0,18,96
INT,2018,8,16,0,16,84.1,15.3,13.3,10.15,14.3,41.8,0,952.6,214,0.5,2,0,0,0,0,0,0,0,285,0,18,96
INT,2018,8,16,1,15.4,86.1,15,13.1,9.95,14,40.7,0,952.3,0,0.2,1.3,0,0,0,0,0,0,0,284,0,17,96
INT,2018,8,16,2,14.9,86.2,14.6,12.6,9.69,13.5,39.5,0,952.2,225,0.5,1.3,0,0,0,0,0,0,0,284,0,17,96
INT,2018,8,16,3,14.5,86.6,14.3,12.3,9.49,13.2,38.6,0,952,233,0.5,1.4,0,0,0,0,0,0,0,284,0,17,96
INT,2018,8,16,4,14.2,88.1,14.2,12.3,9.42,13.1,38.1,0,951.9,243,0.4,1.3,0,0,0,0,0,0,0,283,0,17,96
INT,2018,8,16,5,14,86,13.7,11.7,9.08,12.6,37,0,952.2,214,0.8,1.8,6,0,6,3,3,3,3,283,0,17,96
INT,2018,8,16,6,14,85,13.5,11.5,8.95,12.5,36.7,0,952.1,214,0.8,2,92,231,45,69,261,27,27,283,0,17,96
INT,2018,8,16,7,15.8,82.1,14.7,12.8,9.76,14,40.6,0,952,217,0.6,1.5,306,659,76,72,702,91,46,284,0,17,96
INT,2018,8,16,8,18,75,15.5,13.5,10.3,15.2,44.2,0,951.7,135,0.6,1.6,485,780,88,63,773,268,63,287,0,17,96
INT,2018,8,16,9,20.1,64.3,15.2,13.2,10.1,15.8,45.8,0,951.3,80,1.3,3.6,632,802,115,82,706,427,81,290,0,17,96
INT,2018,8,16,10,21.7,56.8,14.7,12.8,9.77,16.2,46.6,0,950.6,61,1.9,3.6,760,860,114,93,588,559,92,293,0,17,96
INT,2018,8,16,11,23.5,51.5,14.9,12.9,9.91,16.8,48.9,0,950.1,24,1.9,4.5,840,888,115,100,405,645,99,296,0,17,96
INT,2018,8,16,12,24.5,48.5,14.9,12.9,9.91,17.2,49.9,0,949.7,323,2.8,6.4,863,881,123,104,178,671,174,301,0,17,96
INT,2018,8,16,13,26.2,43.9,14.9,13,9.92,17.8,51.6,0,949.1,292,3.8,8,838,885,116,100,104,643,402,306,0,17,96
INT,2018,8,16,14,27.3,40.7,14.7,12.8,9.79,18,52.4,0,948.6,279,4.2,7.9,754,852,116,93,96,556,583,304,0,17,96
INT,2018,8,16,15,27.6,42.2,15.6,13.6,10.4,18.6,54.3,0,948.3,280,4.3,7.5,628,805,110,80,83,424,703,308,0,17,96
INT,2018,8,16,16,27.7,42.6,15.8,13.8,10.54,18.7,54.8,0,948.2,281,3.9,7.3,468,726,101,65,67,264,733,314,6,17,96
INT,2018,8,16,17,27.5,42.9,15.7,13.8,10.47,18.6,54.4,0,948,278,3.1,6.2,294,617,81,72,47,91,664,320,0,17,96
INT,2018,8,16,18,24.4,55.4,16.9,14.9,11.29,18.2,53.3,0,947.9,217,2.3,4.2,124,396,52,105,26,26,429,320,0,17,96
INT,2018,8,16,19,21.6,65.7,17,14.9,11.35,17.3,50.6,0,948.4,207,2.5,3.6,9,27,7,12,3,3,30,341,39,17,96
INT,2018,8,16,20,20.7,68.3,16.6,14.7,11.07,16.9,48.9,0,948.9,203,1.5,3.8,0,0,0,0,0,0,0,316,35,17,96
INT,2018,8,16,21,19.6,70.7,16.2,14.1,10.8,16.1,47.1,0,949,202,1.1,2.6,0,0,0,0,0,0,0,307,13,17,96
INT,2018,8,16,22,18.6,73.7,15.8,13.8,10.53,15.6,45.4,0,949.1,201,1.2,3.3,0,0,0,0,0,0,0,327,16,17,96
INT,2018,8,16,23,17.7,76.7,15.6,13.6,10.39,15.2,44.1,0,949.3,198,0.7,1.8,0,0,0,0,0,0,0,336,53,17,96
INT,2018,8,17,0,17.7,74.4,15,13.1,9.99,14.9,43.1,0,949.3,225,0.7,1.6,0,0,0,0,0,0,0,327,40,17,96
INT,2018,8,17,1,16.8,78.5,15,13,9.99,14.5,42.2,0,949.4,198,0.6,1.4,0,0,0,0,0,0,0,325,39,18,96
INT,2018,8,17,2,16.6,77.6,14.6,12.7,9.71,14.2,41.3,0,949.4,225,0.7,1.6,0,0,0,0,0,0,0,327,43,18,96
INT,2018,8,17,3,15.8,80.2,14.4,12.4,9.58,13.8,40.1,0,949.1,221,0.9,2.4,0,0,0,0,0,0,0,325,41,18,96
INT,2018,8,17,4,15.7,81.5,14.5,12.5,9.65,13.8,40.2,0,949.4,217,0.7,2.1,0,0,0,0,0,0,0,316,34,18,96
INT,2018,8,17,5,15.4,81.8,14.3,12.3,9.51,13.5,39.5,0,950,225,0.7,1.5,5,0,5,3,3,3,3,332,50,18,96
INT,2018,8,17,6,15.7,81.3,14.5,12.5,9.64,13.8,40.2,0,950.2,214,0.5,1.3,87,199,48,65,230,27,28,319,29,18,96
INT,2018,8,17,7,17.6,79.5,15.9,14,10.58,15.4,44.5,0,950.3,166,0.6,1.5,296,630,76,60,675,101,46,318,25,18,96
INT,2018,8,17,8,19.5,72.8,16.5,14.5,10.99,16.3,47.5,0,950.2,149,0.8,2,457,684,110,68,702,263,68,338,36,18,96
INT,2018,8,17,9,22,63.3,16.7,14.7,11.13,17.3,50.4,0,950.2,129,0.9,2.5,572,610,178,97,598,393,97,370,55,18,96
INT,2018,8,17,10,24.3,51.6,15.7,13.7,10.45,17.5,51.1,0,950,342,2,6.4,544,322,308,153,387,361,154,378,94,18,96
INT,2018,8,17,11,25.3,50.2,16.1,14.2,10.73,18.1,52.8,0,949.7,279,3.6,9.4,322,21,305,157,160,161,159,382,100,18,96
INT,2018,8,17,12,25.5,49.6,16.2,14.2,10.79,18.2,53.1,0,950,285,3.5,7.5,85,0,85,44,41,40,44,387,100,18,96
INT,2018,8,17,13,20.7,64.4,15.2,13.7,10.1,16.3,46.5,7,951.7,243,4.5,11.1,44,0,44,23,22,21,23,389,100,18,96
INT,2018,8,17,14,17.8,85.6,17.4,15.4,11.58,16.3,47.2,0.4,951.8,207,3.5,7.3,93,0,93,48,45,44,49,387,100,18,96
INT,2018,8,17,15,18.9,81.3,17.8,15.6,11.85,16.8,49,0,952.4,212,1.4,3.6,82,0,82,42,40,39,43,385,100,18,96
INT,2018,8,17,16,19.2,81.9,18.2,16,12.12,17.1,50,0,952.3,96,1.7,4.5,269,292,135,71,69,142,359,379,88,18,96
INT,2018,8,17,17,19.3,83,18.5,16.3,12.33,17.3,50.7,0,952,180,1,2.2,238,365,101,59,54,100,420,373,84,18,96
INT,2018,8,17,18,18.6,85.5,18.3,16.1,12.18,17,49.6,0,952.5,120,1.8,5.3,38,8,37,21,18,17,27,379,100,18,96
INT,2018,8,17,19,17.8,89.4,18.3,16,12.18,16.6,48.8,0,952.6,203,1.6,3,4,2,4,3,2,2,4,367,88,18,96
INT,2018,8,17,20,16.9,91.3,17.5,15.5,11.64,16,46.5,0,952.7,214,2.7,4.4,0,0,0,0,0,0,0,374,100,18,96
INT,2018,8,17,21,16.3,89.8,16.7,14.6,11.09,15.2,44.5,0,953,225,2.3,4.3,0,0,0,0,0,0,0,372,100,18,96
INT,2018,8,17,22,15.9,89.4,16.1,14.2,10.68,14.8,43,0,953.4,223,2.9,4.5,0,0,0,0,0,0,0,355,81,18,96
INT,2018,8,17,23,15.2,91.5,15.8,13.8,10.47,14.3,41.8,0,954.1,194,1,2.4,0,0,0,0,0,0,0,342,68,18,96
INT,2018,8,18,0,14.6,92.6,15.4,13.4,10.21,13.9,40.5,0,954,210,2.1,3.6,0,0,0,0,0,0,0,341,65,18,96
INT,2018,8,18,1,14.3,92.2,15,13.1,9.93,13.6,39.5,0,954.2,204,1.1,2.2,0,0,0,0,0,0,0,336,36,18,96
INT,2018,8,18,2,14.1,91.2,14.7,12.7,9.74,13.3,38.8,0,953.9,198,1,2.8,0,0,0,0,0,0,0,334,6,18,96
INT,2018,8,18,3,13.8,92,14.5,12.5,9.6,13,38.1,0,953.8,221,1,2.7,0,0,0,0,0,0,0,334,39,18,96
INT,2018,8,18,4,13.7,91,14.3,12.3,9.47,12.9,37.7,0,953.9,214,1,2,0,0,0,0,0,0,0,334,38,18,96
INT,2018,8,18,5,13.4,91.1,14,12,9.26,12.6,36.9,0,954.3,231,0.7,2.1,5,0,5,3,2,2,3,315,0,18,96
INT,2018,8,18,6,13.8,90,14.2,12.2,9.39,12.8,37.6,0,954.5,233,0.6,1.6,87,212,44,62,242,26,27,305,6,18,96
INT,2018,8,18,7,15.1,88.3,15.2,13.2,10.06,13.9,40.6,0,954.7,203,0.7,1.9,290,613,77,59,658,103,46,309,25,18,96
INT,2018,8,18,8,17.4,78.2,15.6,13.6,10.33,15,43.7,0,954.7,180,0.6,2,443,640,122,71,670,260,71,332,25,18,96
INT,2018,8,18,9,18.6,73.6,15.7,13.8,10.4,15.6,45.1,0,954.6,117,1.3,2.2,612,775,114,83,681,425,82,346,19,18,96
INT,2018,8,18,10,20.6,66.9,16.3,14.2,10.81,16.5,48.2,0,954.3,45,1.8,4.9,741,844,113,93,580,557,93,346,0,18,96
INT,2018,8,18,11,21.5,63.2,16.2,14.2,10.74,16.9,48.9,0,954.2,305,4.1,7.9,803,815,142,105,400,630,104,353,29,18,96
INT,2018,8,18,12,22.7,61.4,16.9,14.9,11.22,17.7,51.4,0,953.9,305,4.3,8.2,817,787,162,112,182,646,191,353,36,18,96
INT,2018,8,18,13,24.1,60,18.1,15.9,12.03,18.7,54.9,0,953.6,289,4,8.4,749,654,221,121,122,583,407,357,39,18,96
INT,2018,8,18,14,24.7,58.2,18.1,15.9,12.04,18.9,55.5,0,953.2,285,4.4,8,634,552,228,124,123,457,491,363,60,18,96
INT,2018,8,18,15,24.9,56.8,17.8,15.7,11.84,18.8,55.2,0,953.1,283,4.5,8.9,551,565,188,100,100,382,569,359,51,18,96
INT,2018,8,18,16,23.9,59.3,17.6,15.5,11.7,18.4,53.8,0,953.1,277,4.3,8.8,443,640,131,76,76,255,680,365,75,18,96
INT,2018,8,18,17,23.1,62.6,17.7,15.6,11.76,18.2,53.2,0,953.5,279,4.2,8.9,205,296,93,50,49,93,347,371,88,18,96
INT,2018,8,18,18,21.4,76,19.2,17,12.77,18.5,54,7.9,954.3,292,2.1,5.3,56,39,51,35,25,24,65,370,94,18,96
INT,2018,8,18,19,19.1,91.4,20.2,17.7,13.44,18.2,53.3,28.5,955.3,194,1.6,3.9,4,4,4,3,2,2,6,379,94,18,96
INT,2018,8,18,20,18.5,94.3,20,17.6,13.29,17.9,52.3,0.2,955.7,162,1,2.6,0,0,0,0,0,0,0,380,100,18,96
INT,2018,8,18,21,17.8,94.8,19.3,17,12.82,17.3,50.4,0.3,955.7,117,1,2,0,0,0,0,0,0,0,370,100,18,96
INT,2018,8,18,22,17.5,95.7,19.1,16.8,12.69,17,49.7,0.1,955.5,225,0.7,1.5,0,0,0,0,0,0,0,333,50,18,96
INT,2018,8,18,23,17,96.1,18.6,16.4,12.35,16.6,48.4,0,955.4,218,1.2,2.9,0,0,0,0,0,0,0,352,94,18,96
INT,2018,8,19,0,17.1,96,18.7,16.5,12.41,16.7,48.6,0,955.6,153,0.5,2.5,0,0,0,0,0,0,0,369,100,18,96
INT,2018,8,19,1,17.4,95.4,18.9,16.7,12.55,16.9,49.3,0,955.5,135,0.2,0.8,0,0,0,0,0,0,0,367,100,18,96
INT,2018,8,19,2,17.1,95,18.5,16.3,12.28,16.6,48.3,0,955.4,214,0.8,2.2,0,0,0,0,0,0,0,361,100,18,96
INT,2018,8,19,3,16.7,93.9,17.8,15.7,11.81,16.1,46.7,0,955.1,210,1.4,2.6,0,0,0,0,0,0,0,325,31,18,96
INT,2018,8,19,4,16.3,93.7,17.4,15.3,11.54,15.7,45.6,0,955.1,218,1.2,2.7,0,0,0,0,0,0,0,308,0,18,96
INT,2018,8,19,5,15.8,93.6,16.8,14.8,11.13,15.2,44.1,0,955.4,219,1.5,3.2,6,0,6,3,3,3,3,307,0,18,96
INT,2018,8,19,6,16.3,92.3,17.1,15,11.33,15.5,45.1,0,955.6,217,2.1,3.4,87,182,52,63,216,29,30,306,0,18,96
INT,2018,8,19,7,17.2,89.5,17.6,15.5,11.67,16.1,46.9,0,955.6,200,1.3,3.3,273,523,95,64,582,106,52,313,13,18,96
INT,2018,8,19,8,18.9,87.3,19,16.7,12.62,17.5,51,0,955.4,96,1.1,2.9,485,752,107,69,766,291,69,316,6,18,96
INT,2018,8,19,9,20.4,80.2,19.3,16.9,12.83,18.1,53.1,0,955.3,81,1.4,3,615,789,113,83,698,432,83,311,6,18,96
INT,2018,8,19,10,22.4,69.4,18.8,16.5,12.49,18.5,54.3,0,954.9,360,1.3,3.8,740,845,113,95,582,565,94,340,0,18,96
INT,2018,8,19,11,23.5,64.5,18.6,16.4,12.36,18.8,55.1,0,954.4,360,1.5,3.9,819,862,124,105,406,650,104,356,38,18,96
INT,2018,8,19,12,24.5,59.1,18.1,16,12.03,18.9,55.3,0,954,318,3.3,6.7,773,659,226,130,206,607,209,372,53,18,96
INT,2018,8,19,13,26,55.9,18.8,16.5,12.51,19.6,58,0,953.5,288,4.2,7.9,496,212,327,167,160,318,286,374,65,18,96
INT,2018,8,19,14,26.7,52.6,18.4,16.2,12.24,19.7,58.1,0,953.1,279,4.5,8.1,699,711,173,105,107,534,549,373,55,18,96
INT,2018,8,19,15,26.9,51.8,18.4,16.2,12.25,19.8,58.3,0,953,279,4.4,9.2,404,224,261,132,126,250,333,379,71,18,96
INT,2018,8,19,16,26.4,52.9,18.2,16,12.11,19.5,57.4,0,953.2,257,3.7,7.4,145,22,133,69,65,73,91,391,100,18,96
INT,2018,8,19,17,21.8,81,21.1,18.4,14.08,19.5,57.7,1,953.5,85,3.6,9.8,116,29,105,54,51,56,85,389,100,18,96
INT,2018,8,19,18,20.8,80.7,19.8,17.4,13.18,18.5,54.4,0,953.9,196,4.8,8.9,11,0,11,6,5,5,6,388,88,18,96
INT,2018,8,19,19,20.5,80,19.3,16.9,12.84,18.1,53.2,0,954.4,199,4.9,9.7,0,0,0,0,0,0,0,386,100,18,96
INT,2018,8,19,20,20.1,84,19.7,17.3,13.1,18.2,53.5,0,955.1,189,1.4,4.7,0,0,0,0,0,0,0,378,100,18,96
INT,2018,8,19,21,19.1,88.6,19.6,17.2,13.03,17.8,52.3,0,955.1,233,1.2,2.4,0,0,0,0,0,0,0,364,90,18,96
INT,2018,8,19,22,18.3,89.9,18.9,16.6,12.56,17.2,50.2,0,955,212,1.2,2.7,0,0,0,0,0,0,0,333,16,18,96
INT,2018,8,19,23,17.5,90.9,18.1,16,12.02,16.5,48,0,954.8,214,0.8,2.3,0,0,0,0,0,0,0,336,26,18,96
INT,2018,8,20,0,16.9,91.2,17.6,15.5,11.68,16,46.6,0,954.6,214,0.9,1.9,0,0,0,0,0,0,0,320,6,18,96
INT,2018,8,20,1,16.7,92.2,17.5,15.4,11.62,15.9,46.2,0,954.6,180,0.5,1.9,0,0,0,0,0,0,0,304,0,19,96
INT,2018,8,20,2,16.6,90.9,17.1,15.1,11.35,15.7,45.4,0,954.5,225,0.9,2.5,0,0,0,0,0,0,0,303,0,19,96
INT,2018,8,20,3,16,91,16.5,14.5,10.94,15.1,43.8,0,954.2,218,1.1,2.6,0,0,0,0,0,0,0,302,0,19,96
INT,2018,8,20,4,15.8,90.9,16.3,14.3,10.81,14.9,43.2,0,954.1,209,1.2,2.8,0,0,0,0,0,0,0,301,10,19,96
INT,2018,8,20,5,15.8,90.3,16.2,14.2,10.74,14.8,43.1,0,954.1,214,0.8,1.9,5,0,5,3,3,3,3,304,16,19,96
INT,2018,8,20,6,16,89.5,16.3,14.3,10.81,14.9,43.4,0,954.3,218,1.2,2,70,121,43,43,151,27,28,319,23,19,96
INT,2018,8,20,7,16.9,88.1,17,14.9,11.28,15.6,45.6,0,954.4,203,0.9,2,287,616,78,60,665,110,48,303,0,19,96
INT,2018,8,20,8,18.7,85.5,18.5,16.2,12.3,17.1,50,0,954,130,0.9,2.2,469,762,90,67,764,284,67,301,0,19,96
INT,2018,8,20,9,20.5,74.9,18.1,15.9,12.03,17.5,51.2,0,953.7,62,1.6,3.8,617,796,112,86,704,443,86,304,0,19,96
INT,2018,8,20,10,22.3,64.8,17.5,15.4,11.63,17.8,52,0,953.4,68,1.2,3.1,752,880,102,98,596,584,97,306,0,19,96
INT,2018,8,20,11,24,58.6,17.4,15.4,11.56,18.4,53.6,0,953.3,345,2.5,7.3,837,907,107,107,410,675,106,336,13,19,96
INT,2018,8,20,12,25.6,53.5,17.5,15.5,11.64,18.9,55.4,0,952.6,314,3.1,7.4,848,863,135,114,192,693,185,342,25,19,96
