station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
BUS,1996,4,15,0,0.6,88.2,5.6,-1.1,3.58,-0.1,9.5,0,977.7,180,0.7,1.9,0,0,0,0,0,0,0,244,13,18,97
BUS,1996,4,15,1,0.2,89.4,5.5,-1.3,3.52,-0.4,9,0,977.7,180,0.4,1.5,0,0,0,0,0,0,0,244,13,18,97
BUS,1996,4,15,2,0,89,5.4,-1.6,3.45,-0.6,8.6,0,978,172,0.7,2,0,0,0,0,0,0,0,243,13,18,97
BUS,1996,4,15,3,-0.5,88.5,5.2,-2.2,3.32,-1.1,7.8,0,978.2,174,0.9,2.4,0,0,0,0,0,0,0,239,0,18,97
BUS,1996,4,15,4,-1.1,91.4,5.2,-2.3,3.32,-1.5,7.2,0,978.5,153,0.2,1.1,0,0,0,0,0,0,0,242,13,18,97
BUS,1996,4,15,5,-1,90.9,5.2,-2.3,3.32,-1.5,7.3,0,979.2,0,0,0.7,117,350,60,75,393,31,31,241,13,18,97
BUS,1996,4,15,6,1.5,79.4,5.4,-1.7,3.45,0.3,10.1,0,979.7,117,0.8,4.6,299,617,97,50,677,163,50,240,0,18,97
BUS,1996,4,15,7,4.6,64.7,5.5,-1.5,3.51,2.1,13.4,0,979.7,90,1.8,4.5,483,759,116,66,766,344,66,245,0,18,97
BUS,1996,4,15,8,7.2,56.8,5.8,-0.8,3.7,3.8,16.5,0,979.7,78,2.5,6.4,643,830,131,80,719,514,80,251,0,18,97
BUS,1996,4,15,9,9.1,44.3,5.1,-2.4,3.25,4.3,17.3,0,980,75,3.6,7.6,766,872,141,91,586,648,91,234,0,18,97
BUS,1996,4,15,10,10.1,39.3,4.9,-3.1,3.13,4.6,18,0,979.9,88,3.4,8.3,841,895,146,98,394,731,97,217,0,18,97
BUS,1996,4,15,11,11.4,38.3,5.2,-2.3,3.32,5.5,19.8,0,979.5,76,3.2,7.7,856,886,155,101,165,748,202,227,0,18,97
BUS,1996,4,15,12,11.5,37.8,5.1,-2.4,3.26,5.5,19.8,0,979.3,71,3.1,8,820,881,148,97,95,707,461,235,0,18,97
BUS,1996,4,15,13,12.3,37.5,5.4,-1.8,3.45,6.1,21.1,0,979,74,3.1,6.1,728,850,142,89,88,606,634,233,0,18,97
BUS,1996,4,15,14,12.4,36.4,5.3,-2.1,3.39,6.1,21,0,978.8,76,3,7.8,588,779,137,79,78,456,728,232,0,18,97
BUS,1996,4,15,15,12.4,34.4,5,-2.9,3.19,5.8,20.5,0,978.6,86,2.9,7.5,400,598,143,73,73,267,664,242,13,18,97
BUS,1996,4,15,16,12.1,34.3,4.8,-3.2,3.07,5.6,19.9,0,978.4,96,2.9,6.6,238,538,89,63,46,94,600,229,0,18,97
BUS,1996,4,15,17,11.1,35.6,4.7,-3.5,3,5,18.7,0,978.4,103,2.2,4.9,68,240,40,60,21,21,266,240,13,18,97
BUS,1996,4,15,18,9.3,40.1,4.7,-3.6,3,4.1,16.9,0,978.6,97,0.8,3.6,0,0,0,0,0,0,0,237,13,18,97
BUS,1996,4,15,19,6.3,57.6,5.5,-1.4,3.51,3.1,15.1,0,979.1,180,0.2,1.3,0,0,0,0,0,0,0,231,13,18,97
BUS,1996,4,15,20,4.6,68.1,5.8,-0.8,3.71,2.4,13.9,0,979.2,175,1.1,2.7,0,0,0,0,0,0,0,239,25,18,97
BUS,1996,4,15,21,4,68.1,5.6,-1.3,3.58,1.9,13,0,979.1,185,1.2,2.6,0,0,0,0,0,0,0,254,0,18,97
BUS,1996,4,15,22,2.3,77.6,5.6,-1.2,3.58,0.9,11.3,0,979.1,172,0.8,2.5,0,0,0,0,0,0,0,250,0,18,97
BUS,1996,4,15,23,1.6,79.6,5.5,-1.5,3.51,0.4,10.4,0,978.8,180,0.9,2,0,0,0,0,0,0,0,246,0,18,97
BUS,1996,4,16,0,0.8,82.9,5.3,-1.8,3.39,-0.2,9.3,0,978.3,166,0.4,1.6,0,0,0,0,0,0,0,254,33,18,97
BUS,1996,4,16,1,-0.1,87.2,5.3,-2,3.39,-0.8,8.4,0,977.7,135,0.3,1.1,0,0,0,0,0,0,0,242,0,18,97
BUS,1996,4,16,2,-0.3,87.8,5.3,-2.1,3.39,-1,8.2,0,977.2,207,0.2,1.4,0,0,0,0,0,0,0,242,0,18,97
BUS,1996,4,16,3,-0.7,87.8,5.1,-2.5,3.26,-1.4,7.4,0,976.7,0,0,0.6,0,0,0,0,0,0,0,251,25,18,97
BUS,1996,4,16,4,-1.2,90.9,5.1,-2.5,3.27,-1.7,6.9,0,976.4,180,0.2,1.6,0,0,0,0,0,0,0,242,0,18,97
BUS,1996,4,16,5,-1,89.6,5.1,-2.5,3.27,-1.5,7.1,0,976.2,135,0.2,1.5,124,370,62,81,415,32,32,251,25,18,97
BUS,1996,4,16,6,1,81.7,5.4,-1.8,3.46,-0.1,9.6,0,976,360,0.1,0.8,306,628,97,51,687,164,51,243,0,18,97
BUS,1996,4,16,7,5.2,66.3,5.9,-0.6,3.78,2.8,14.7,0,975.6,70,1.3,5,491,766,117,67,772,345,66,248,0,18,97
BUS,1996,4,16,8,8.2,52.3,5.7,-1,3.66,4.3,17.4,0,974.9,77,1.8,4.7,653,839,132,81,726,516,80,209,0,18,97
BUS,1996,4,16,9,10.8,41.6,5.4,-1.7,3.47,5.4,19.6,0,974,82,3,8.6,776,877,144,92,590,650,91,218,0,18,97
BUS,1996,4,16,10,13,31.8,4.8,-3.4,3.08,6,20.9,0,973.1,77,3.6,8.3,851,898,150,99,398,732,98,230,0,18,97
BUS,1996,4,16,11,13.8,27.6,4.4,-4.6,2.83,6,21,0,972.2,77,3.3,7.5,870,902,153,101,164,753,204,244,0,18,97
BUS,1996,4,16,12,15.1,22.9,4,-5.9,2.57,6.3,21.7,0,971.5,49,3.7,8.7,832,890,150,97,96,711,467,255,0,18,97
BUS,1996,4,16,13,15.9,21.1,3.8,-6.3,2.44,6.6,22.2,0,970.7,84,3.7,8.7,702,722,199,107,106,573,590,263,13,18,97
BUS,1996,4,16,14,16.3,22.5,4.2,-5.1,2.71,7.1,23.2,0,969.6,84,3.1,7.5,599,795,136,79,78,458,740,252,0,18,97
BUS,1996,4,16,15,16,20.4,3.7,-6.7,2.38,6.6,22.1,0,969,94,2.9,6.5,430,715,115,63,62,283,751,250,0,18,97
BUS,1996,4,16,16,15.7,22.1,3.9,-5.9,2.52,6.6,22.1,0,968.1,85,3.4,6.9,246,566,88,65,45,94,628,259,13,18,97
BUS,1996,4,16,17,14.7,23.8,4,-5.8,2.58,6.2,21.3,0,967.5,77,3.1,7.3,71,241,42,64,22,22,268,247,0,18,97
BUS,1996,4,16,18,12.7,27.7,4.1,-5.5,2.65,5.3,19.4,0,967.6,58,1.5,5.5,0,0,0,0,0,0,0,264,25,18,97
BUS,1996,4,16,19,9.1,41.9,4.8,-3.2,3.1,4.1,16.9,0,967.5,72,0.3,1.7,0,0,0,0,0,0,0,256,25,18,97
BUS,1996,4,16,20,6.2,56.8,5.4,-1.7,3.49,3,15,0,967.4,169,0.6,1.6,0,0,0,0,0,0,0,224,0,18,97
BUS,1996,4,16,21,5,64.7,5.6,-1.1,3.62,2.5,14.1,0,967,180,1,2.5,0,0,0,0,0,0,0,216,0,18,97
BUS,1996,4,16,22,4.4,66.3,5.5,-1.3,3.56,2.1,13.3,0,966.6,176,1.4,2.8,0,0,0,0,0,0,0,252,20,18,97
BUS,1996,4,16,23,3.8,69.4,5.6,-1.3,3.62,1.8,12.9,0,966.6,180,1,3,0,0,0,0,0,0,0,262,25,18,97
BUS,1996,4,17,0,3,71.3,5.4,-1.7,3.5,1.2,11.8,0,965.9,175,1.1,3.8,0,0,0,0,0,0,0,268,50,18,97
BUS,1996,4,17,1,2.2,75.3,5.3,-1.7,3.43,0.7,10.8,0,965.7,191,0.5,2,0,0,0,0,0,0,0,266,43,18,97
BUS,1996,4,17,2,2.1,73.8,5.2,-2.1,3.37,0.5,10.5,0,965.6,185,1.1,2.7,0,0,0,0,0,0,0,247,0,18,97
BUS,1996,4,17,3,1.1,79.4,5.2,-2.1,3.37,-0.1,9.5,0,965.4,188,0.7,1.8,0,0,0,0,0,0,0,254,13,18,97
BUS,1996,4,17,4,0.7,81.5,5.2,-2.1,3.37,-0.4,9.1,0,965.4,207,0.3,1.6,0,0,0,0,0,0,0,258,20,18,97
BUS,1996,4,17,5,0.9,81.9,5.3,-1.8,3.43,-0.1,9.5,0,965.6,180,0.1,1.1,120,311,67,79,357,35,35,270,45,18,97
BUS,1996,4,17,6,3.2,70.9,5.5,-1.6,3.56,1.3,12.1,0,965.5,180,0.3,1.6,281,456,128,64,539,155,64,272,40,18,97
BUS,1996,4,17,7,5.8,61.3,5.6,-1.1,3.63,2.9,14.9,0,965.3,360,0.2,1.4,402,379,217,109,490,274,109,312,88,18,97
BUS,1996,4,17,8,8.4,50.2,5.5,-1.4,3.56,4.3,17.4,0,965.3,333,0.3,1.8,524,387,281,140,484,388,140,314,88,18,97
BUS,1996,4,17,9,10.8,47.2,6.1,0,3.96,6,20.8,0,965.3,9,0.6,2.4,633,434,318,156,467,493,157,320,88,18,97
BUS,1996,4,17,10,13.4,42.5,6.5,0.9,4.22,7.5,24.1,0,964.9,248,1.5,4.7,648,347,376,188,371,495,189,339,100,18,97
BUS,1996,4,17,11,15.4,39.3,6.9,1.6,4.48,8.7,26.8,0,964.8,261,3,9.8,698,428,356,175,240,554,264,334,88,18,97
BUS,1996,4,17,12,16.8,38.6,7.4,2.6,4.81,9.7,29.1,0,964.6,235,2.3,6.8,691,484,319,156,157,555,425,323,68,18,97
BUS,1996,4,17,13,17.7,35.9,7.3,2.4,4.74,10,29.8,0,964.3,261,1.7,6,598,427,301,149,150,460,479,328,75,18,97
BUS,1996,4,17,14,17.8,35.8,7.3,2.5,4.75,10.1,29.9,0,964.2,239,2.1,5.9,417,228,280,146,148,285,360,349,100,18,97
BUS,1996,4,17,15,17,40.4,7.8,3.5,5.07,10.1,29.9,0,964.9,274,1.9,8.8,164,23,153,85,87,96,109,349,100,18,97
BUS,1996,4,17,16,13.9,62.4,9.9,6.8,6.44,10.1,30.2,0.4,965.7,31,2.2,7.3,41,0,41,23,23,23,23,348,100,18,97
BUS,1996,4,17,17,12.7,67.4,9.9,6.8,6.44,9.6,29,0.7,966.4,195,2.4,8.2,7,0,7,4,4,4,4,348,100,18,97
BUS,1996,4,17,18,11.3,79.3,10.6,7.8,6.89,9.4,28.7,0,967.1,167,1.3,4.5,0,0,0,0,0,0,0,347,100,18,97
BUS,1996,4,17,19,11.1,79.8,10.5,7.7,6.82,9.3,28.3,0,968.1,183,1.9,4.3,0,0,0,0,0,0,0,346,100,18,97
BUS,1996,4,17,20,12.6,63.6,9.3,5.9,6.03,9.1,27.9,0,969,281,1.6,4.6,0,0,0,0,0,0,0,345,100,18,97
BUS,1996,4,17,21,12.5,63.1,9.2,5.7,5.96,9,27.6,0,970,276,3,7.2,0,0,0,0,0,0,0,343,100,18,97
BUS,1996,4,17,22,11.2,70.5,9.4,6,6.08,8.5,26.6,0,970.9,259,2.1,5.3,0,0,0,0,0,0,0,324,75,18,97
BUS,1996,4,17,23,9.9,77.9,9.5,6.2,6.14,8,25.4,0,971.5,234,1.4,2.7,0,0,0,0,0,0,0,341,100,18,97
BUS,1996,4,18,0,9.7,79.3,9.6,6.3,6.21,8,25.4,0,971.8,223,1.9,4.4,0,0,0,0,0,0,0,331,88,19,97
BUS,1996,4,18,1,9.6,79.8,9.5,6.3,6.14,7.9,25.1,0,972.1,243,0.9,2.6,0,0,0,0,0,0,0,340,100,19,97
BUS,1996,4,18,2,9.4,82,9.7,6.5,6.27,7.9,25.2,0,972.6,225,0.9,2.8,0,0,0,0,0,0,0,341,100,19,97
BUS,1996,4,18,3,9.4,81.6,9.6,6.4,6.2,7.9,25.1,0,972.8,231,0.7,1.7,0,0,0,0,0,0,0,341,100,19,97
BUS,1996,4,18,4,9.2,82.9,9.6,6.4,6.2,7.8,24.8,0,973.1,209,1.1,2.7,6,8,6,5,11,3,3,341,100,19,97
BUS,1996,4,18,5,9.1,83.7,9.6,6.5,6.19,7.8,24.7,0,973.9,288,0.6,2.2,58,16,54,32,48,31,31,342,100,19,97
BUS,1996,4,18,6,9.6,83.1,9.9,6.9,6.38,8.2,25.7,0,974.5,90,0.1,0.9,153,47,138,77,128,86,78,342,100,19,97
BUS,1996,4,18,7,10.3,80.1,10,7,6.45,8.6,26.6,0,974.8,360,0.2,1.6,217,24,205,115,141,127,116,344,100,19,97
BUS,1996,4,18,8,10.9,76.7,10,7,6.44,8.9,27.2,0,975.2,6,1,2.4,232,6,229,129,137,134,130,347,100,19,97
BUS,1996,4,18,9,11.2,74.2,9.9,6.8,6.38,8.9,27.3,0,975.5,347,1.4,4,238,9,231,130,139,139,131,349,100,19,97
BUS,1996,4,18,10,12.1,70.8,10,7,6.44,9.4,28.4,0,975.1,7,1.8,4,576,231,394,206,330,415,208,341,88,19,97
BUS,1996,4,18,11,13.7,62.2,9.7,6.6,6.25,9.9,29.6,0,974.7,309,1.6,4.6,621,289,389,200,259,464,252,333,75,19,97
BUS,1996,4,18,12,14.6,59.5,9.9,6.8,6.39,10.4,30.8,0,974.3,360,1.8,5.2,638,374,350,177,179,491,396,328,68,19,97
BUS,1996,4,18,13,15.8,54.2,9.7,6.6,6.26,10.9,31.7,0,973.8,347,1.8,5.2,531,281,335,173,175,383,401,321,60,19,97
BUS,1996,4,18,14,15.6,52.2,9.2,5.8,5.93,10.4,30.7,0,973.4,360,2.1,5.5,477,380,253,128,130,343,481,316,55,19,97
BUS,1996,4,18,15,15.9,51.4,9.3,5.9,6,10.6,31.2,0,973.2,341,1.9,4.7,361,413,177,90,91,234,509,303,40,19,97
BUS,1996,4,18,16,15.8,51.9,9.3,5.9,6,10.6,31.1,0,973.3,342,2.7,5.4,234,494,92,68,49,90,557,268,0,19,97
BUS,1996,4,18,17,15.1,51.8,8.9,5.3,5.74,10,29.7,0,973.3,329,2.5,5.6,70,201,43,59,23,23,229,267,0,19,97
BUS,1996,4,18,18,13.9,54.5,8.6,4.9,5.54,9.3,28,0,973.7,322,1.7,4.6,0,0,0,0,0,0,0,276,13,19,97
BUS,1996,4,18,19,10.9,69.8,9.1,5.6,5.87,8.2,25.7,0,974,190,1.1,3,0,0,0,0,0,0,0,275,13,19,97
BUS,1996,4,18,20,10.2,74.3,9.3,5.8,5.99,8,25.3,0,974.3,176,1.4,3.1,0,0,0,0,0,0,0,273,13,19,97
BUS,1996,4,18,21,8.7,82,9.2,5.8,5.93,7.2,23.7,0,974.5,174,1,3.1,0,0,0,0,0,0,0,281,25,19,97
BUS,1996,4,18,22,7.8,83.6,8.9,5.2,5.73,6.5,22.2,0,974.8,185,1.1,2.9,0,0,0,0,0,0,0,279,25,19,97
BUS,1996,4,18,23,6.7,87.6,8.6,4.8,5.54,5.8,20.6,0,974.9,214,0.8,1.9,0,0,0,0,0,0,0,277,25,19,97
BUS,1996,4,19,0,6,90.1,8.4,4.5,5.41,5.3,19.6,0,974.8,198,0.7,2.2,0,0,0,0,0,0,0,266,13,19,97
BUS,1996,4,19,1,5.5,91.2,8.2,4.2,5.28,4.9,18.8,0,974.7,207,0.5,1.7,0,0,0,0,0,0,0,266,13,19,97
BUS,1996,4,19,2,4.9,92.8,8,3.8,5.15,4.4,17.8,0,974.8,198,0.3,1.3,0,0,0,0,0,0,0,282,33,19,97
BUS,1996,4,19,3,4.5,93,7.8,3.5,5.02,4,17.1,0,974.9,225,0.4,1.4,0,0,0,0,0,0,0,266,13,19,97
BUS,1996,4,19,4,3.9,93.7,7.6,3,4.89,3.5,16.2,0,975.2,169,0.5,1.5,12,27,11,13,33,6,6,290,43,19,97
BUS,1996,4,19,5,4.7,91.4,7.8,3.4,5.01,4.1,17.3,0,975.8,198,0.3,1.4,114,237,71,74,285,38,38,303,60,19,97
BUS,1996,4,19,6,6.6,86.7,8.5,4.5,5.46,5.6,20.4,0,976.1,0,0,0.8,276,419,130,68,503,151,68,283,33,19,97
BUS,1996,4,19,7,9.2,78.5,9.2,5.7,5.92,7.4,24.1,0,975.9,333,0.5,1.9,483,727,118,72,739,329,72,259,0,19,97
BUS,1996,4,19,8,11.3,71.6,9.6,6.4,6.18,8.8,26.9,0,975.7,34,0.5,1.9,609,684,179,102,652,466,102,271,13,19,97
BUS,1996,4,19,9,14.2,62.3,10.1,7.1,6.51,10.4,30.7,0,975.4,342,0.3,2.7,682,576,261,135,516,548,135,284,25,19,97
BUS,1996,4,19,10,16.4,56.6,10.6,7.8,6.84,11.7,33.8,0,975,352,1,3.5,731,544,301,153,400,596,153,311,50,19,97
BUS,1996,4,19,11,18.3,48,10.1,7.1,6.51,12.1,34.9,0,974.4,228,1.5,5.1,804,720,224,130,203,674,230,282,13,19,97
BUS,1996,4,19,12,19.9,39.8,9.2,5.8,5.93,12.2,35.1,0,973.8,222,2.7,8,814,856,150,105,103,682,462,277,0,19,97
BUS,1996,4,19,13,20.7,35,8.6,4.7,5.55,12.1,34.9,0,973.1,218,2.6,7,728,841,137,95,93,585,631,276,0,19,97
BUS,1996,4,19,14,21.6,33.6,8.6,4.9,5.55,12.5,35.8,0,972.7,220,2.6,6.4,587,764,135,84,83,437,720,275,0,19,97
BUS,1996,4,19,15,21.5,31.4,8,3.9,5.16,12.1,34.7,0,972.3,207,2.9,6.3,389,510,159,83,84,251,593,297,25,19,97
BUS,1996,4,19,16,21,29.3,7.3,2.4,4.71,11.4,33.1,0,971.9,217,2.6,6,219,362,112,75,59,95,438,318,50,19,97
BUS,1996,4,19,17,20.3,31.4,7.5,2.8,4.84,11.2,32.7,0,971.8,207,2.3,4.3,75,209,48,66,26,26,240,326,60,19,97
BUS,1996,4,19,18,17.8,41.7,8.4,4.6,5.42,10.9,31.6,0,972.1,188,1.6,3,0,0,0,0,0,0,0,310,45,19,97
BUS,1996,4,19,19,14.1,58.9,9.4,6.2,6.07,9.9,29.5,0,972.7,194,0.9,3,0,0,0,0,0,0,0,286,25,19,97
BUS,1996,4,19,20,12.6,64.8,9.4,6.2,6.07,9.3,28,0,972.8,194,1.3,2.5,0,0,0,0,0,0,0,278,20,19,97
BUS,1996,4,19,21,10.8,73.7,9.6,6.3,6.2,8.5,26.5,0,973,189,0.6,1.6,0,0,0,0,0,0,0,269,13,19,97
BUS,1996,4,19,22,9.7,78,9.4,6.1,6.07,7.9,25,0,973,202,0.6,1.8,0,0,0,0,0,0,0,291,40,19,97
BUS,1996,4,19,23,8.4,84.8,9.4,6,6.07,7.2,23.7,0,973,180,0.5,1.8,0,0,0,0,0,0,0,281,33,19,97
BUS,1996,4,20,0,7.7,87,9.2,5.7,5.94,6.7,22.7,0,972.7,180,0.3,1.7,0,0,0,0,0,0,0,251,0,18,97
BUS,1996,4,20,1,7.1,89.4,9,5.5,5.81,6.3,21.7,0,972.6,166,0.4,1.6,0,0,0,0,0,0,0,251,0,18,97
BUS,1996,4,20,2,6.6,91,8.9,5.2,5.74,5.9,21.1,0,972.6,194,0.4,1.2,0,0,0,0,0,0,0,262,13,18,97
BUS,1996,4,20,3,6.1,92.3,8.7,4.9,5.61,5.5,20.2,0,972.6,180,0.4,1.1,0,0,0,0,0,0,0,251,0,18,97
BUS,1996,4,20,4,5.5,93.1,8.4,4.5,5.42,5,19.1,0,972.9,207,0.3,1.2,11,39,9,15,44,5,5,262,13,18,97
BUS,1996,4,20,5,5.8,92.6,8.5,4.7,5.48,5.3,19.6,0,973.1,180,0.1,1.2,133,358,67,88,405,35,35,261,13,18,97
BUS,1996,4,20,6,8.2,85.6,9.3,5.9,6,7.1,23.3,0,973.1,0,0,1,313,605,100,54,666,156,54,251,0,18,97
BUS,1996,4,20,7,10.9,76.5,9.9,6.9,6.39,8.8,27.1,0,972.9,18,0.3,1.5,493,736,120,70,746,328,70,251,0,18,97
BUS,1996,4,20,8,13.9,65.6,10.4,7.6,6.72,10.5,31,0,972.4,270,0.6,2.2,651,812,132,85,704,493,84,252,0,18,97
BUS,1996,4,20,9,16,57.8,10.5,7.7,6.79,11.4,33.3,0,971.8,297,0.6,2.1,771,850,145,96,576,623,96,259,0,18,97
BUS,1996,4,20,10,18.6,46,9.8,6.8,6.34,12.1,34.8,0,971.1,207,0.6,2.4,845,876,149,103,388,703,102,271,0,18,97
BUS,1996,4,20,11,20.3,41.1,9.8,6.7,6.35,12.8,36.5,0,970.4,15,1.3,4.2,863,877,153,105,165,722,207,284,0,18,97
BUS,1996,4,20,12,21.4,38.4,9.8,6.7,6.35,13.2,37.7,0,969.9,79,1.3,3.8,826,869,149,101,100,682,464,295,0,18,97
BUS,1996,4,20,13,22.3,34.6,9.3,5.9,6.03,13.2,37.8,0,969.1,72,1.1,3.8,734,832,146,94,92,581,630,293,0,18,97
BUS,1996,4,20,14,23.1,28.5,8.1,3.9,5.25,12.7,36.6,0,968.5,249,1.1,4.1,600,786,132,81,80,438,733,291,0,18,97
BUS,1996,4,20,15,23.3,25.9,7.4,2.7,4.79,12.4,35.6,0,968,230,1.6,4.5,434,703,115,65,65,266,740,289,0,18,97
BUS,1996,4,20,16,23.1,23.7,6.7,1.3,4.34,11.8,34.3,0,967.8,207,1.2,3.6,254,569,87,72,47,89,630,297,13,18,97
BUS,1996,4,20,17,22.2,26.2,7,1.9,4.53,11.7,33.8,0,967.7,229,1,2.5,81,255,46,74,25,25,284,295,13,18,97
BUS,1996,4,20,18,18.4,42.3,8.9,5.4,5.77,11.4,33.1,0,968,198,0.4,1.3,0,0,0,0,0,0,0,282,0,18,97
BUS,1996,4,20,19,16.1,51.3,9.3,6.1,6.03,10.8,31.4,0,968.5,187,1.6,3.1,0,0,0,0,0,0,0,271,0,18,97
BUS,1996,4,20,20,13.3,63.1,9.6,6.4,6.23,9.7,29.1,0,968.7,189,1.2,3.4,0,0,0,0,0,0,0,291,33,18,97
BUS,1996,4,20,21,12.4,66.7,9.6,6.4,6.22,9.3,28.2,0,969.2,212,1.2,2.7,0,0,0,0,0,0,0,290,40,18,97
BUS,1996,4,20,22,11.4,70.6,9.5,6.3,6.16,8.8,27,0,969.4,180,1.5,4,0,0,0,0,0,0,0,259,13,18,97
BUS,1996,4,20,23,10.1,74.3,9.1,5.7,5.89,7.9,25,0,969.7,200,1.3,3.5,0,0,0,0,0,0,0,269,25,18,97
BUS,1996,4,21,0,8.8,79.4,9,5.4,5.83,7.1,23.5,0,969.6,186,0.9,2.5,0,0,0,0,0,0,0,245,0,19,97
BUS,1996,4,21,1,7.7,84.1,8.9,5.2,5.76,6.5,22.2,0,969.4,198,0.6,1.6,0,0,0,0,0,0,0,246,0,19,97
BUS,1996,4,21,2,7.1,86.5,8.7,5,5.63,6.1,21.3,0,969.3,191,0.5,2.4,0,0,0,0,0,0,0,258,13,19,97
BUS,1996,4,21,3,6.2,88.6,8.4,4.5,5.44,5.4,19.9,0,969.1,180,0.4,1.6,0,0,0,0,0,0,0,247,0,19,97
BUS,1996,4,21,4,5.5,90.3,8.1,4,5.24,4.8,18.7,0,969.1,180,0.4,1.4,19,48,17,22,57,9,9,259,13,19,97
BUS,1996,4,21,5,5.5,89.8,8.1,4,5.24,4.8,18.7,0,969.4,166,0.4,1.3,143,404,65,95,450,34,34,277,33,19,97
BUS,1996,4,21,6,8.1,78.2,8.5,4.5,5.5,6.4,22,0,969.2,135,0.3,1,321,625,98,54,685,156,54,248,0,19,97
BUS,1996,4,21,7,11.2,68.3,9,5.6,5.83,8.4,26,0,968.9,180,0.2,1.6,499,744,119,71,753,329,71,250,0,19,97
BUS,1996,4,21,8,14.3,53.5,8.7,5,5.64,9.5,28.6,0,968.5,135,0.5,2.1,616,668,191,105,646,459,104,273,20,19,97
BUS,1996,4,21,9,17.2,40,7.8,3.5,5.05,10.2,30.1,0,968.2,18,0.4,2.4,776,860,140,97,577,622,96,265,0,19,97
BUS,1996,4,21,10,19.6,36.4,8.3,4.3,5.38,11.5,33.4,0,967.7,0,0.7,2.6,849,883,143,103,387,701,102,279,0,19,97
BUS,1996,4,21,11,21.7,31.2,8.1,3.9,5.25,12.2,35.2,0,967.2,63,0.6,4.6,864,881,148,105,164,718,206,297,0,19,97
BUS,1996,4,21,12,22.7,25.8,7.1,2.1,4.6,11.9,34.5,0,966.8,166,0.7,3.6,779,721,217,122,122,631,464,317,13,19,97
BUS,1996,4,21,13,23.5,25.4,7.4,2.6,4.8,12.4,35.9,0,966.3,201,1.2,4.8,640,517,272,137,137,492,523,341,58,19,97
BUS,1996,4,21,14,24,27.7,8.3,4.2,5.39,13.2,37.9,0,966,216,1.5,4.8,515,468,237,120,120,368,549,342,63,19,97
BUS,1996,4,21,15,24,25.4,7.6,3,4.93,12.8,36.7,0,966.1,216,2.7,6.3,376,429,179,91,92,236,526,339,60,19,97
BUS,1996,4,21,16,22,26,6.9,1.6,4.47,11.5,33.5,0,966.7,247,4.5,12.2,208,288,117,70,63,97,363,355,88,19,97
BUS,1996,4,21,17,20,29.5,6.9,1.7,4.47,10.7,31.5,0,967.1,234,3.5,10.1,62,127,41,45,22,22,153,363,100,19,97
BUS,1996,4,21,18,19,33.3,7.3,2.5,4.73,10.6,31.1,0,967.7,249,1.7,4.5,0,0,0,0,0,0,0,361,100,19,97
BUS,1996,4,21,19,18.1,36.3,7.6,2.9,4.92,10.4,30.7,0,968.2,250,1.6,4.1,0,0,0,0,0,0,0,333,68,19,97
BUS,1996,4,21,20,14.5,51.1,8.4,4.5,5.44,9.4,28.3,0,968.6,214,0.8,2.8,0,0,0,0,0,0,0,321,58,19,97
BUS,1996,4,21,21,12.8,59.9,8.8,5.2,5.7,8.9,27.3,0,968.6,180,0.7,2.1,0,0,0,0,0,0,0,270,0,19,97
BUS,1996,4,21,22,12,62.3,8.7,5,5.64,8.5,26.3,0,968.9,191,1,2.8,0,0,0,0,0,0,0,266,0,19,97
BUS,1996,4,21,23,10.5,70.6,8.9,5.4,5.77,7.9,25.1,0,969.1,191,0.5,1.7,0,0,0,0,0,0,0,299,43,19,97
BUS,1996,4,22,0,9.8,73.6,8.9,5.3,5.77,7.6,24.4,0,969.1,191,0.6,2.1,0,0,0,0,0,0,0,327,80,19,97
BUS,1996,4,22,1,9.5,76.3,9.1,5.5,5.9,7.5,24.4,0,968.9,166,0.4,1.6,0,0,0,0,0,0,0,334,88,19,97
BUS,1996,4,22,2,9.7,74.3,8.9,5.4,5.77,7.5,24.3,0,968.8,135,0.3,1.3,0,0,0,0,0,0,0,318,68,19,97
BUS,1996,4,22,3,9.7,75.7,9.1,5.6,5.9,7.6,24.6,0,968.7,207,0.4,2,0,0,0,0,0,0,0,325,75,19,97
BUS,1996,4,22,4,9.5,78.2,9.3,5.9,6.03,7.7,24.7,0,968,90,0.5,1.8,11,16,10,10,22,6,6,301,45,19,97
BUS,1996,4,22,5,10.2,72.7,9,5.5,5.84,7.8,24.9,0,968.3,304,0.4,1.7,141,371,69,95,419,36,36,275,13,19,97
BUS,1996,4,22,6,12.2,65.8,9.3,6,6.03,9,27.5,0,967.9,315,0.2,1.2,321,626,96,54,683,152,54,265,0,19,97
BUS,1996,4,22,7,15.4,46.8,8.1,4.1,5.25,9.6,28.8,0,967.7,56,0.6,3.5,448,513,183,95,592,298,95,294,33,19,97
BUS,1996,4,22,8,17.9,37.2,7.6,3.1,4.93,10.3,30.5,0,967,78,2,5,569,502,246,125,556,419,126,319,58,19,97
BUS,1996,4,22,9,19.9,34.2,7.9,3.7,5.12,11.4,33,0,966.7,60,2.3,5.3,493,160,375,202,328,330,203,359,100,19,97
