station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
DAV,2007,5,29,16,1.4,86.1,5.8,-0.7,4.36,0.5,12.3,0,833,52,5.3,9,119,5,117,61,62,64,62,297,100,20,97
DAV,2007,5,29,17,1.2,86.4,5.8,-0.8,4.36,0.3,12.1,0.1,833.6,52,4.8,8.8,81,0,81,43,45,46,42,295,100,20,97
DAV,2007,5,29,18,1.1,85.5,5.7,-1.1,4.28,0.2,11.8,0,834.2,56,5,9,10,0,10,5,5,5,5,296,100,20,97
DAV,2007,5,29,19,0.7,88.4,5.6,-1,4.2,0,11.2,0.1,834.9,34,4.6,11.9,0,0,0,0,0,0,0,297,100,20,97
DAV,2007,5,29,20,0.9,80.7,5.3,-2,3.97,-0.3,10.8,0.1,835.7,48,6,14.6,0,0,0,0,0,0,0,296,100,20,97
DAV,2007,5,29,21,0.9,78.3,5.1,-2.4,3.82,-0.5,10.4,0,836.1,38,4.4,9.6,0,0,0,0,0,0,0,294,100,20,97
DAV,2007,5,29,22,0.5,82.9,5.3,-2.1,3.97,-0.6,10.4,0,836.7,51,4.1,8.8,0,0,0,0,0,0,0,293,100,20,97
DAV,2007,5,29,23,0.5,72.9,4.6,-3.8,3.44,-1.2,9.1,0,836.9,96,1.6,7.8,0,0,0,0,0,0,0,292,100,20,97
DAV,2007,5,30,0,-0.4,84.3,5,-2.7,3.74,-1.3,8.9,0,836.9,8,2.5,5.9,0,0,0,0,0,0,0,290,100,22,97
DAV,2007,5,30,1,-0.7,88.1,5.1,-2.4,3.82,-1.4,8.8,0,836.6,358,3,5.1,0,0,0,0,0,0,0,289,100,22,97
DAV,2007,5,30,2,-0.5,83.8,5,-2.9,3.74,-1.5,8.8,0,836.8,11,2.1,5.1,0,0,0,0,0,0,0,287,100,22,97
DAV,2007,5,30,3,-0.8,88.1,5.1,-2.5,3.81,-1.5,8.7,0,836.8,50,0.8,2.8,2,0,2,1,1,1,1,285,100,22,97
DAV,2007,5,30,4,-0.8,90.2,5.2,-2.2,3.89,-1.4,8.9,0,836.6,117,0.2,0.8,43,0,43,24,25,26,24,283,100,22,97
DAV,2007,5,30,5,-0.4,85.6,5.1,-2.5,3.82,-1.2,9.1,0,836.6,153,0.2,1.5,197,183,137,128,265,75,70,281,94,22,97
DAV,2007,5,30,6,0.6,77.1,4.9,-2.9,3.66,-0.8,9.7,0,837,30,2.2,3.4,319,207,223,155,339,130,113,281,94,22,97
DAV,2007,5,30,7,1.5,70.1,4.8,-3.3,3.59,-0.4,10.5,0,837,29,2.3,3.5,359,96,299,155,259,201,151,289,100,22,97
DAV,2007,5,30,8,2.4,64.5,4.7,-3.6,3.51,0,11.2,0,837.1,40,0.8,1.8,557,273,350,181,428,342,178,299,100,22,97
DAV,2007,5,30,9,3.9,56.1,4.5,-4,3.36,0.7,12.3,0,837.1,145,1.3,3.9,686,348,394,202,464,445,200,309,81,22,97
DAV,2007,5,30,10,4.9,56.5,4.9,-3,3.66,1.5,14.1,0,837.2,173,1.7,4.5,740,357,421,216,409,494,213,318,81,22,97
DAV,2007,5,30,11,6.4,58.9,5.7,-1,4.26,3,17.1,0,837.2,23,1.5,3.4,821,508,363,197,243,557,339,322,61,22,97
DAV,2007,5,30,12,6.7,59.8,5.9,-0.6,4.42,3.3,17.8,0,837,13,1.3,3.2,889,750,239,163,160,580,535,324,23,22,97
DAV,2007,5,30,13,8.9,58.5,6.7,1.2,5.02,5.1,21.6,0,836.9,4,1.7,3.6,865,897,149,137,133,510,703,318,19,22,97
DAV,2007,5,30,14,9.3,58.3,6.8,1.5,5.1,5.5,22.2,0,836.8,29,2.7,4.9,681,713,193,126,124,367,736,325,50,22,97
DAV,2007,5,30,15,9.4,56.8,6.7,1.3,5.02,5.4,22.1,0,836.7,17,3.1,4.8,548,754,131,117,94,191,800,300,39,22,97
DAV,2007,5,30,16,8.6,57.2,6.4,0.6,4.8,4.8,20.7,0,836.5,352,3,4.8,371,676,104,207,68,68,741,296,43,22,97
DAV,2007,5,30,17,7.1,60.3,6.1,-0.1,4.57,3.7,18.6,0,836.7,342,3.6,5.2,52,0,52,45,45,45,45,307,59,22,97
DAV,2007,5,30,18,5.9,70.1,6.5,0.9,4.87,3.5,18.1,0,836.9,45,1.4,3.2,20,0,20,14,14,14,13,285,33,22,97
DAV,2007,5,30,19,4,85.1,6.9,1.7,5.17,2.9,17,0,837.3,90,0.4,1.7,0,0,0,0,0,0,0,291,43,22,97
DAV,2007,5,30,20,2.5,88.8,6.5,0.8,4.86,1.7,14.7,0,837.7,162,0.7,1.7,0,0,0,0,0,0,0,318,90,22,97
DAV,2007,5,30,21,2.5,87.9,6.5,0.7,4.86,1.7,14.7,0,837.9,180,1,1.9,0,0,0,0,0,0,0,308,100,22,97
DAV,2007,5,30,22,2.5,86.9,6.3,0.5,4.71,1.6,14.3,0,837.8,167,0.9,1.5,0,0,0,0,0,0,0,300,88,22,97
DAV,2007,5,30,23,2.2,88.2,6.3,0.5,4.71,1.4,14,0,837.8,180,1.1,1.9,0,0,0,0,0,0,0,291,68,22,97
DAV,2007,5,31,0,1.6,91.3,6.3,0.3,4.71,1,13.4,0,837.8,169,1.1,1.8,0,0,0,0,0,0,0,290,94,25,97
DAV,2007,5,31,1,1.7,90.2,6.2,0.3,4.64,1.1,13.3,0,837.7,180,1.1,2,0,0,0,0,0,0,0,302,100,25,97
DAV,2007,5,31,2,2.4,86.7,6.3,0.4,4.71,1.5,14.2,0,837.6,194,0.8,1.7,0,0,0,0,0,0,0,305,100,25,97
DAV,2007,5,31,3,2.7,88.6,6.6,1,4.94,1.9,15.1,0,837.6,180,0.4,1.2,0,0,0,0,0,0,0,308,100,25,97
DAV,2007,5,31,4,3.2,88.1,6.8,1.4,5.09,2.4,16,0,837.5,171,0.6,1.2,24,0,24,14,14,14,13,311,100,25,97
DAV,2007,5,31,5,4.6,86.8,7.4,2.6,5.55,3.6,18.5,0,837.3,162,0.3,1,150,60,129,88,135,74,68,314,88,25,97
DAV,2007,5,31,6,6.9,76,7.5,3,5.62,5,21.1,0,837.3,31,0.6,1.5,397,475,159,144,564,126,102,312,65,25,97
DAV,2007,5,31,7,9,65.6,7.5,2.9,5.62,5.9,23.2,0,837.3,26,2.6,5.8,520,467,236,141,584,267,141,317,60,25,97
DAV,2007,5,31,8,10.1,59.3,7.3,2.5,5.47,6.2,23.9,0,837.7,28,5.3,7.5,505,196,354,191,369,312,187,327,100,25,97
DAV,2007,5,31,9,10,57.7,7.1,2.1,5.32,6,23.4,0,837.8,31,5.4,7.2,741,481,338,194,523,492,193,331,81,25,97
DAV,2007,5,31,10,11.3,54.1,7.3,2.4,5.47,6.7,25.1,0,837.4,34,4.1,7,807,545,318,200,398,542,200,329,74,25,97
DAV,2007,5,31,11,12.4,50.5,7.3,2.4,5.47,7.2,26.3,0,837,36,3.2,5.6,625,194,449,240,275,406,297,338,94,25,97
DAV,2007,5,31,12,13.1,50.7,7.6,3.1,5.7,7.8,27.6,0,836.6,9,3.5,6.1,181,0,180,97,101,104,95,340,100,25,97
DAV,2007,5,31,13,9.6,73.5,8.6,5.1,6.45,7.2,25.9,4.2,837.3,12,2.6,7.3,296,14,285,154,160,171,162,340,100,25,97
DAV,2007,5,31,14,9.4,76.4,9,5.5,6.76,7.3,26.5,0.1,836.8,49,2,7.4,472,236,306,165,169,284,386,339,94,25,97
DAV,2007,5,31,15,10.9,69.6,9.1,5.6,6.84,8,28.2,0,836.3,43,2.1,4.2,90,0,90,48,50,52,47,339,100,25,97
DAV,2007,5,31,16,9.8,77.9,9.4,6.1,7.07,7.8,27.6,0,836.2,119,1.3,3.7,66,0,66,35,37,38,34,338,100,25,97
DAV,2007,5,31,17,9.4,79.1,9.3,5.9,7,7.5,27,0,836.1,121,1.3,3.7,48,0,48,26,27,27,25,338,100,25,97
DAV,2007,5,31,18,8.9,78.2,8.9,5.3,6.71,7,25.8,0,836.1,135,0.9,2.5,5,0,5,3,3,3,2,332,88,25,97
DAV,2007,5,31,19,8.4,77.8,8.6,4.8,6.47,6.5,24.8,0,836,185,1.2,3.2,0,0,0,0,0,0,0,325,81,25,97
DAV,2007,5,31,20,8.2,78.2,8.5,4.6,6.39,6.3,24.3,0,836.2,223,2,3.1,0,0,0,0,0,0,0,333,100,25,97
DAV,2007,5,31,21,8.1,79.4,8.6,4.7,6.43,6.3,24.3,0,836.9,191,0.7,2.2,0,0,0,0,0,0,0,332,94,25,97
DAV,2007,5,31,22,8,81.2,8.7,4.9,6.55,6.4,24.5,0,837.5,221,2.2,5.3,0,0,0,0,0,0,0,330,100,25,97
DAV,2007,5,31,23,8,83.8,9,5.4,6.78,6.7,25.1,0,838.4,198,0.4,1.9,0,0,0,0,0,0,0,326,100,25,97
DAV,2012,6,1,0,8.1,86.9,9.5,6,7.09,7.1,26,0.8,839.4,162,0.7,1.9,0,0,0,0,0,0,0,342,100,23,97
DAV,2012,6,1,1,8.3,89.9,9.9,6.7,7.41,7.5,27,0.7,840.3,135,0.3,1.3,0,0,0,0,0,0,0,342,100,23,97
DAV,2012,6,1,2,8.5,91.8,10.2,7.2,7.64,7.8,27.7,0.7,840.9,45,0.3,1.3,0,0,0,0,0,0,0,342,100,23,97
DAV,2012,6,1,3,8.7,93.4,10.5,7.7,7.86,8.1,28.5,0.8,841.6,45,0.2,1,0,0,0,0,0,0,0,342,100,23,97
DAV,2012,6,1,4,8.8,93.9,10.7,7.9,7.97,8.3,28.9,1.9,841.8,252,0.6,2.4,6,0,6,3,3,3,3,342,100,23,97
DAV,2012,6,1,5,9,93,10.7,7.9,7.98,8.4,29.1,1.1,841.8,8,2.4,8.9,52,0,52,27,28,29,26,342,100,23,97
DAV,2012,6,1,6,9.2,91.5,10.7,7.9,7.97,8.4,29.3,0.3,841.9,41,4.1,8.6,85,0,85,45,47,48,44,343,100,23,97
DAV,2012,6,1,7,9.4,90.2,10.7,7.9,7.97,8.5,29.5,1.4,842,37,3.7,7.5,214,9,208,109,122,120,106,344,100,23,97
DAV,2012,6,1,8,9.7,89.1,10.7,8,8,8.7,29.9,1.9,842.2,47,4.3,8.7,323,24,305,160,189,184,156,345,100,23,97
DAV,2012,6,1,9,9.7,87.4,10.5,7.7,7.85,8.6,29.5,0.8,842.7,55,5.3,12.1,326,22,308,162,185,187,157,346,100,23,97
DAV,2012,6,1,10,10.1,81.6,10.1,7.1,7.54,8.4,29.1,0.3,843.1,42,5.9,10.2,483,79,412,215,265,290,210,347,100,23,97
DAV,2012,6,1,11,10.6,77.9,10,6.9,7.46,8.5,29.5,0,843.3,42,5.9,9.3,485,112,384,199,210,299,240,348,94,23,97
DAV,2012,6,1,12,11.3,80.4,10.8,8.1,8.07,9.5,31.7,0,843.1,29,5.8,8.5,562,288,308,181,185,342,303,349,84,23,97
DAV,2012,6,1,13,11.5,78.6,10.7,7.9,8,9.4,31.7,0,842.7,19,5.5,8,148,2,147,77,80,84,76,350,100,23,97
DAV,2012,6,1,14,10.9,77.4,10.1,7.1,7.55,8.8,30,0,842.7,40,5.3,7.5,95,0,95,50,52,53,49,350,100,23,97
DAV,2012,6,1,15,10.4,84.1,10.6,7.8,7.92,8.9,30.4,0,842.7,9,4.1,6.2,63,0,63,33,35,35,32,350,100,23,97
DAV,2012,6,1,16,10.1,84.8,10.5,7.7,7.85,8.7,29.9,0,842.7,21,4.2,5.8,50,0,50,26,28,28,26,351,100,23,97
DAV,2012,6,1,17,9.8,86.8,10.5,7.7,7.85,8.6,29.6,0,842.9,39,3.4,5,30,0,30,16,17,17,15,351,100,23,97
DAV,2012,6,1,18,9.5,88.9,10.6,7.8,7.92,8.5,29.5,0,842.9,47,1.7,3.3,3,0,3,1,1,1,1,351,100,23,97
DAV,2012,6,1,19,9.4,89,10.5,7.7,7.85,8.4,29.2,0,842.7,58,1,3,0,0,0,0,0,0,0,349,100,23,97
DAV,2012,6,1,20,9.1,90.2,10.4,7.6,7.77,8.3,28.7,0,842.7,18,0.3,1.4,0,0,0,0,0,0,0,347,100,23,97
DAV,2012,6,1,21,8.9,91.5,10.5,7.6,7.85,8.2,28.7,0,842.7,45,0.3,1.3,0,0,0,0,0,0,0,345,100,23,97
DAV,2012,6,1,22,8.8,92.3,10.4,7.6,7.77,8.1,28.4,0,842.7,63,0.3,1,0,0,0,0,0,0,0,343,100,23,97
DAV,2012,6,1,23,8.8,92.1,10.4,7.6,7.77,8.1,28.4,0,842.5,180,0.4,1.5,0,0,0,0,0,0,0,341,100,23,97
DAV,2012,6,2,0,8.4,92.4,10.2,7.2,7.63,7.7,27.6,0,842,187,0.8,1.5,0,0,0,0,0,0,0,283,38,18,97
DAV,2012,6,2,1,7.5,93.5,9.7,6.5,7.25,7,25.8,0,841.7,174,1,1.8,0,0,0,0,0,0,0,262,0,18,97
DAV,2012,6,2,2,6.5,93.6,9.1,5.5,6.8,6,23.6,0,841.6,174,1,2.1,0,0,0,0,0,0,0,261,0,18,97
DAV,2012,6,2,3,6.1,92.4,8.7,5,6.5,5.5,22.4,0,841.7,180,0.8,1.4,4,0,4,2,2,3,2,274,16,18,97
DAV,2012,6,2,4,5.8,92.3,8.5,4.6,6.34,5.2,21.8,0,841.8,180,0.8,1.9,40,0,40,27,28,28,27,301,45,18,97
DAV,2012,6,2,5,6.1,91.5,8.6,4.8,6.42,5.4,22.2,0,841.7,166,0.8,1.5,287,619,86,220,662,48,49,304,48,18,97
DAV,2012,6,2,6,8.7,83.5,9.4,6.1,7.03,7.3,26.4,0,841.5,56,0.5,1.4,478,797,95,146,822,86,68,276,25,18,97
DAV,2012,6,2,7,12.1,67.1,9.5,6.2,7.11,8.8,30.1,0,841.1,37,0.6,1.3,651,875,101,85,823,253,87,284,23,18,97
DAV,2012,6,2,8,15.4,52.6,9.2,5.8,6.88,10,32.9,0,841.1,30,1.4,3.7,673,557,260,136,589,373,135,319,79,18,97
DAV,2012,6,2,9,16.3,45.3,8.4,4.5,6.27,9.8,32.3,0,841.1,34,4.3,5.9,763,568,280,152,476,463,151,326,71,18,97
DAV,2012,6,2,10,17.4,39.7,7.8,3.6,5.82,9.8,32.2,0,840.9,40,3.4,6.7,976,966,111,121,372,584,123,278,13,18,97
DAV,2012,6,2,11,19.1,36.9,8.2,4,6.13,10.6,34.7,0,840.7,16,2.4,6.3,983,955,117,122,145,596,256,269,6,18,97
DAV,2012,6,2,12,19.3,31.1,7,1.8,5.22,9.8,32.7,0,840.6,312,2,5.7,931,910,135,120,116,554,487,296,6,18,97
DAV,2012,6,2,13,19.7,29.4,6.8,1.4,5.07,9.8,32.7,0,840.3,221,2,8.2,843,898,124,109,105,461,660,278,0,18,97
DAV,2012,6,2,14,19.8,26.7,6.1,0.1,4.55,9.4,31.5,0,840,236,1.6,7.2,701,820,133,96,94,331,754,291,0,18,97
DAV,2012,6,2,15,20.1,32.8,7.7,3.3,5.76,10.7,34.8,0,839.5,40,2.7,6.8,538,755,118,99,77,165,776,280,6,18,97
DAV,2012,6,2,16,19.4,34.7,7.8,3.4,5.83,10.5,34.3,0,839.5,30,3.3,5.8,343,568,113,180,63,63,625,320,54,18,97
DAV,2012,6,2,17,17.1,45.3,8.8,5.2,6.59,10.4,33.9,0,839.6,21,2.5,4.8,40,0,40,37,37,37,36,302,33,18,97
DAV,2012,6,2,18,15.5,55.7,9.8,6.7,7.34,10.5,34.2,0,839.8,13,3.1,5.2,19,0,19,12,13,13,12,284,6,18,97
DAV,2012,6,2,19,13.8,68.1,10.7,8,8.02,10.4,34.1,0,840.5,40,1.8,3.9,0,0,0,0,0,0,0,279,0,18,97
DAV,2012,6,2,20,12,71.5,10,7,7.49,9.2,30.9,0,840.9,180,0.4,1.2,0,0,0,0,0,0,0,284,6,18,97
DAV,2012,6,2,21,10.8,76.1,9.9,6.8,7.41,8.6,29.5,0,840.9,162,0.3,1.3,0,0,0,0,0,0,0,320,53,18,97
DAV,2012,6,2,22,10.2,75.7,9.4,6.1,7.03,8,28,0,840.9,180,0.4,1.3,0,0,0,0,0,0,0,324,53,18,97
DAV,2012,6,2,23,9.8,75.8,9.2,5.7,6.89,7.6,27.2,0,840.3,222,1.3,2.4,0,0,0,0,0,0,0,302,25,18,97
DAV,2012,6,3,0,9.5,76.5,9,5.6,6.74,7.4,26.5,0,840.1,228,1.5,3.6,0,0,0,0,0,0,0,329,66,17,97
DAV,2012,6,3,1,9,77.9,8.9,5.4,6.66,7.1,25.8,0,840,215,1.2,3.2,0,0,0,0,0,0,0,329,75,17,97
DAV,2012,6,3,2,9,77.7,8.9,5.3,6.66,7,25.8,0,839.8,211,1.2,2.4,0,0,0,0,0,0,0,345,94,17,97
DAV,2012,6,3,3,9,78.9,9.1,5.5,6.81,7.1,26.2,0,839.7,198,0.7,2.3,2,0,2,1,1,1,1,350,100,17,97
DAV,2012,6,3,4,9.4,78.3,9.2,5.8,6.9,7.5,26.8,0,839.1,225,0.6,1.9,30,0,30,15,15,16,14,351,100,17,97
DAV,2012,6,3,5,10.3,74.9,9.4,6,7.05,8,28.1,0,839.1,243,0.9,2.3,58,1,58,29,31,31,27,352,100,17,97
DAV,2012,6,3,6,11,75.8,9.9,6.9,7.42,8.7,29.8,0,839.4,217,0.9,2.5,117,5,115,57,64,61,54,353,100,17,97
DAV,2012,6,3,7,13.1,70.5,10.6,7.9,7.96,10.1,33.3,0,839.2,27,0.5,2.4,167,2,166,81,87,88,78,355,100,17,97
DAV,2012,6,3,8,14.8,60.8,10.2,7.3,7.66,10.5,34.2,0,838.8,360,0.5,1.7,478,251,283,135,343,272,133,353,88,17,97
DAV,2012,6,3,9,17.2,53.5,10.5,7.7,7.89,11.6,37.3,0,838,213,2.3,8.4,406,115,312,150,244,229,146,355,94,17,97
DAV,2012,6,3,10,17.6,50.2,10.1,7.1,7.59,11.5,36.9,0,837.8,205,3.9,10.2,423,48,380,184,219,234,178,362,100,17,97
DAV,2012,6,3,11,18.9,44.9,9.8,6.7,7.37,11.8,37.7,0,837.4,205,4.5,11.4,565,166,414,197,212,334,248,354,88,17,97
DAV,2012,6,3,12,19.3,42.6,9.6,6.3,7.22,11.7,37.7,0,836.9,204,4.5,9.7,280,28,255,124,129,154,137,364,100,17,97
DAV,2012,6,3,13,18.2,46.4,9.7,6.5,7.3,11.4,36.8,0,836.4,226,3.8,9.9,195,0,195,95,100,103,92,363,100,17,97
DAV,2012,6,3,14,18.4,44.1,9.3,6,7,11.2,36.2,0,836.1,208,3.7,9.3,68,0,68,33,35,36,32,361,100,17,97
DAV,2012,6,3,15,18,42.7,8.8,5.1,6.62,10.7,34.9,0,835.7,209,3.7,8.2,59,0,59,29,30,31,28,359,100,17,97
DAV,2012,6,3,16,14.6,71.5,11.6,9.5,8.75,11.5,36.8,0,836,11,5.4,9.7,50,1,49,24,25,26,24,357,100,17,97
DAV,2012,6,3,17,11.6,92.2,12.6,10.4,9.51,10.9,35.6,0.8,836.7,18,6.9,10.1,21,0,21,10,11,11,10,355,100,17,97
DAV,2012,6,3,18,10.3,94.5,11.9,9.5,8.97,9.8,32.9,2.3,837.1,19,6.1,8.4,24,0,24,13,14,14,13,353,100,17,97
DAV,2012,6,3,19,9.4,91.7,10.8,8.1,8.12,8.7,29.9,3.4,837.6,42,6.5,10.7,0,0,0,0,0,0,0,350,100,17,97
DAV,2012,6,3,20,8.7,91.2,10.3,7.3,7.74,7.9,28.2,0,837.5,28,5.1,8.3,0,0,0,0,0,0,0,347,100,17,97
DAV,2012,6,3,21,8.4,91.8,10.1,7.1,7.59,7.7,27.5,2.8,837.7,54,4.7,8.3,0,0,0,0,0,0,0,345,100,17,97
DAV,2012,6,3,22,7.6,91.9,9.6,6.4,7.21,7,25.8,4.4,838,124,1.3,6,0,0,0,0,0,0,0,342,100,17,97
DAV,2012,6,3,23,6.8,91.6,9.1,5.5,6.83,6.1,24,3.8,838.2,57,1.7,4.8,0,0,0,0,0,0,0,339,100,17,97
DAV,2012,6,4,0,5.5,90.8,8.2,4.1,6.15,4.8,20.9,5.6,838,63,1,4.3,0,0,0,0,0,0,0,336,100,16,97
DAV,2012,6,4,1,3.9,89.9,7.2,2.4,5.39,3.2,17.4,1.4,838.1,110,1.5,4.1,0,0,0,0,0,0,0,334,100,16,97
DAV,2012,6,4,2,2.8,92.4,6.9,1.7,5.16,2.3,15.7,3.5,837.9,25,1.6,4.8,0,0,0,0,0,0,0,332,100,16,97
DAV,2012,6,4,3,1.4,94.5,6.4,0.6,4.79,1,13.4,2.5,837.9,45,0.5,2.1,0,0,0,0,0,0,0,329,100,16,97
DAV,2012,6,4,4,1,95.7,6.3,0.4,4.71,0.7,12.8,2.9,837.6,204,1,2.8,10,0,10,5,5,5,5,327,100,16,97
DAV,2012,6,4,5,0.9,95.5,6.3,0.3,4.71,0.6,12.7,1.4,837.4,188,0.7,2,37,0,37,18,19,19,17,325,100,16,97
DAV,2012,6,4,6,1.3,95.1,6.4,0.6,4.79,1,13.3,1.3,837.7,135,0.1,0.4,53,0,53,26,27,28,25,324,100,16,97
DAV,2012,6,4,7,1.8,94.5,6.6,1,4.94,1.4,14.2,1.2,837.8,45,0.2,1.4,132,0,132,64,67,69,62,326,100,16,97
DAV,2012,6,4,8,3.1,92.3,7.1,2,5.32,2.6,16.4,0.7,837.4,360,0.5,1.5,279,11,271,131,147,148,127,327,100,16,97
DAV,2012,6,4,9,5.2,85.9,7.6,3,5.7,4.1,19.5,0,837.2,18,1,1.8,438,65,383,183,238,241,177,329,94,16,97
DAV,2012,6,4,10,7.3,79.5,8.2,4,6.15,5.6,22.8,0,837,38,1.7,3.6,301,12,290,140,154,160,136,330,100,16,97
DAV,2012,6,4,11,8.2,73.9,8.1,3.8,6.08,5.9,23.5,0,836.8,27,2.5,4.2,374,28,349,168,176,202,174,332,100,16,97
DAV,2012,6,4,12,8.5,72.1,8,3.8,6,6.1,23.6,0,836.8,38,2.9,5.4,397,26,374,181,189,213,191,333,100,16,97
DAV,2012,6,4,13,8.9,72,8.2,4.1,6.16,6.4,24.4,0.1,836.6,33,2.1,5.3,196,0,196,95,100,102,92,333,100,16,97
DAV,2012,6,4,14,8.4,77.7,8.5,4.7,6.38,6.5,24.5,0,836.9,49,3.7,6.1,221,13,212,103,108,116,112,333,100,16,97
DAV,2012,6,4,15,7.8,84.6,9,5.4,6.76,6.5,24.8,0.1,837.2,48,4.2,6.8,85,0,85,41,43,44,40,333,100,16,97
DAV,2012,6,4,16,7.9,81.3,8.7,4.9,6.53,6.3,24.4,0,837.4,49,4.1,7.9,30,0,30,15,15,16,14,333,100,16,97
DAV,2012,6,4,17,7.3,79.2,8.1,3.9,6.07,5.6,22.6,0,837.8,45,4,8.6,64,0,64,32,34,35,31,333,100,16,97
DAV,2012,6,4,18,7,79.3,7.9,3.7,5.92,5.3,21.9,0,838.1,52,3.3,7.8,2,0,2,1,1,1,1,332,100,16,97
DAV,2012,6,4,19,6.4,82.6,8,3.7,5.99,5,21.5,0,838.5,350,2.9,4.7,0,0,0,0,0,0,0,330,100,16,97
DAV,2012,6,4,20,6.2,86.3,8.2,4.1,6.14,5.1,21.6,0,839.1,6,2.8,5,0,0,0,0,0,0,0,328,100,16,97
DAV,2012,6,4,21,5.4,87.2,7.8,3.4,5.84,4.4,20.1,0,839.1,7,2.4,5.3,0,0,0,0,0,0,0,318,78,16,97
DAV,2012,6,4,22,4.9,87.6,7.6,3,5.68,4,19.2,0,839.3,63,0.3,1.5,0,0,0,0,0,0,0,316,88,16,97
DAV,2012,6,4,23,4.7,87.6,7.5,2.8,5.61,3.8,18.8,0,838.8,149,0.6,1.6,0,0,0,0,0,0,0,314,94,16,97
DAV,2012,6,5,0,4.6,89.6,7.6,3,5.69,3.8,18.9,0,838.7,90,0.5,1.7,0,0,0,0,0,0,0,314,100,17,97
DAV,2012,6,5,1,4.6,91.1,7.7,3.3,5.76,4,19.1,0,838.5,63,0.2,1.5,0,0,0,0,0,0,0,314,94,17,97
DAV,2012,6,5,2,4.5,91.4,7.7,3.2,5.77,3.9,19,0,838.1,108,0.5,1.4,0,0,0,0,0,0,0,307,94,17,97
DAV,2012,6,5,3,4.6,91.3,7.8,3.3,5.84,4,19.3,0,838.4,25,1.7,3.7,3,0,3,1,1,1,1,309,100,17,97
DAV,2012,6,5,4,4.8,93.2,8,3.8,5.99,4.3,19.8,0.4,838.6,360,2.8,5.1,43,2,42,22,24,23,21,311,100,17,97
DAV,2012,6,5,5,5,91.9,8,3.8,5.99,4.4,20,0.6,838.8,5,3.4,5.8,130,62,113,77,121,59,53,310,94,17,97
DAV,2012,6,5,6,5.6,85.8,7.8,3.4,5.83,4.5,20.3,0.2,839.3,33,4.2,7.5,218,33,202,104,137,107,95,313,100,17,97
DAV,2012,6,5,7,6.2,75,7.1,2.1,5.3,4.2,19.5,0,839.9,52,4.5,10.8,370,111,298,142,260,195,138,321,100,17,97
DAV,2012,6,5,8,6.9,70,7,1.8,5.23,4.4,20.1,0,840.3,51,4.4,7.4,679,527,278,133,566,384,132,326,61,17,97
DAV,2012,6,5,9,7.9,59.5,6.3,0.5,4.7,4.4,19.7,0,840.6,42,4.5,7.1,871,797,197,118,569,513,120,328,43,17,97
DAV,2012,6,5,10,9.4,52.5,6.2,0.2,4.62,5,21.1,0,840.6,40,3.3,6.5,957,879,167,120,386,579,123,330,23,17,97
DAV,2012,6,5,11,9.8,45.8,5.6,-1.3,4.17,4.6,20.4,0,840.6,53,3.1,5.8,1011,986,114,116,141,599,252,314,0,17,97
DAV,2012,6,5,12,10.7,42.9,5.5,-1.4,4.1,5,21.1,0,840.4,45,2.9,5.8,975,977,119,113,109,562,494,295,0,17,97
DAV,2012,6,5,13,11.4,38,5.1,-2.4,3.8,5,21,0,840.2,25,3.4,6.8,852,885,137,107,104,458,647,294,19,17,97
DAV,2012,6,5,14,12.1,40,5.6,-1.1,4.18,5.8,22.7,0,839.8,25,3.2,6.2,675,693,193,103,103,335,691,294,13,17,97
DAV,2012,6,5,15,12.3,39.4,5.7,-1.1,4.25,5.8,23.1,0,839.6,27,3.1,5.7,571,852,94,91,70,153,839,275,6,17,97
DAV,2012,6,5,16,11.8,42.9,5.9,-0.4,4.4,5.9,23,0,839.4,17,3.4,5.6,381,721,88,197,53,53,756,283,33,17,97
DAV,2012,6,5,17,10.7,46.5,6,-0.3,4.48,5.4,22,0,839.3,349,3.1,5.1,63,0,63,42,43,43,41,290,60,17,97
DAV,2012,6,5,18,9.9,50.7,6.2,0.2,4.63,5.2,21.6,0,839.4,25,2.1,3.3,21,0,21,13,13,14,13,288,53,17,97
DAV,2012,6,5,19,8.5,62.6,7,1.8,5.23,5.2,21.7,0,839.5,58,1.2,2.7,0,0,0,0,0,0,0,288,43,17,97
DAV,2012,6,5,20,6.3,71.4,6.8,1.5,5.08,4,19.1,0,839.8,180,0.4,1.7,0,0,0,0,0,0,0,294,43,17,97
DAV,2012,6,5,21,5.8,70.6,6.5,0.9,4.85,3.5,18,0,839.6,190,1.1,2,0,0,0,0,0,0,0,326,94,17,97
DAV,2012,6,5,22,5.4,72.5,6.5,0.9,4.86,3.3,17.6,0,839.1,194,1.3,2.8,0,0,0,0,0,0,0,330,100,17,97
DAV,2012,6,5,23,5.6,72.7,6.6,1.1,4.93,3.5,18,0,838.5,207,0.9,2.3,0,0,0,0,0,0,0,328,100,17,97
DAV,2012,6,6,0,5.7,71.4,6.5,0.9,4.86,3.4,17.9,0,838.5,209,1.3,3.6,0,0,0,0,0,0,0,327,100,18,97
